generation,fitness,source_node,dest_node,steps,rep
11000,5.55245,0,1,93,036
12000,5.99301,0,1,102,036
13000,6.53147,0,1,113,036
14000,6.92308,0,1,121,036
15000,7.26573,0,1,128,036
16000,7.65734,0,1,136,036
17000,8.04895,0,1,144,036
18000,8.44056,0,1,152,036
19000,8.93007,0,1,162,036
20000,9.27273,0,1,169,036
21000,9.76224,0,1,179,036
22000,10.1049,0,1,186,036
23000,10.5455,0,1,195,036
24000,10.7902,0,1,200,036
25000,11.2308,0,1,209,036
26000,11.5734,0,1,216,036
27000,11.9161,0,1,223,036
28000,12.3077,0,1,231,036
29000,12.7483,0,1,240,036
30000,13.1399,0,1,248,036
31000,13.5804,0,1,257,036
32000,13.8252,0,1,262,036
33000,14.2168,0,1,270,036
34000,14.6084,0,1,278,036
35000,15.1469,0,1,289,036
36000,15.6853,0,1,300,036
37000,16.028,0,1,307,036
38000,16.3217,0,1,313,036
39000,16.6154,0,1,319,036
40000,16.9091,0,1,325,036
41000,17.3497,0,1,334,036
42000,17.8392,0,1,344,036
43000,18.1818,0,1,351,036
44000,18.4755,0,1,357,036
45000,18.8671,0,1,365,036
46000,19.3566,0,1,375,036
47000,19.7483,0,1,383,036
48000,20.0909,0,1,390,036
49000,20.4336,0,1,397,036
50000,20.8252,0,1,405,036
51000,21.0699,0,1,410,036
52000,21.4615,0,1,418,036
53000,21.8531,0,1,426,036
54000,22.3916,0,1,437,036
55000,22.8322,0,1,446,036
56000,23.1748,0,1,453,036
57000,23.4685,0,1,459,036
58000,23.8601,0,1,467,036
59000,24.3007,0,1,476,036
60000,24.6923,0,1,484,036
61000,25.035,0,1,491,036
62000,25.3776,0,1,498,036
63000,25.7203,0,1,505,036
64000,26.1608,0,1,514,036
65000,26.5524,0,1,522,036
66000,26.9441,0,1,530,036
67000,27.3357,0,1,538,036
68000,27.6783,0,1,545,036
69000,28.021,0,1,552,036
70000,28.4126,0,1,560,036
71000,28.8531,0,1,569,036
72000,29.3916,0,1,580,036
73000,29.8322,0,1,589,036
74000,30.2238,0,1,597,036
75000,30.6154,0,1,605,036
76000,30.958,0,1,612,036
77000,31.3007,0,1,619,036
78000,31.7902,0,1,629,036
79000,32.1329,0,1,636,036
80000,32.4755,0,1,643,036
81000,32.8671,0,1,651,036
82000,33.1608,0,1,657,036
83000,33.4545,0,1,663,036
84000,33.8951,0,1,672,036
85000,34.3357,0,1,681,036
86000,34.6783,0,1,688,036
87000,35.0699,0,1,696,036
88000,35.3147,0,1,701,036
89000,35.8042,0,1,711,036
90000,36.0979,0,1,717,036
91000,36.5385,0,1,726,036
92000,36.979,0,1,735,036
93000,37.2727,0,1,741,036
94000,37.6154,0,1,748,036
95000,38.1049,0,1,758,036
96000,38.4476,0,1,765,036
97000,38.8392,0,1,773,036
98000,39.1818,0,1,780,036
99000,39.5245,0,1,787,036
100000,39.8671,0,1,794,036
1000,1.44056,0,1,9,037
2000,1.93007,0,1,19,037
3000,2.32168,0,1,27,037
4000,2.81119,0,1,37,037
5000,3.25175,0,1,46,037
6000,3.64336,0,1,54,037
7000,3.98601,0,1,61,037
8000,4.37762,0,1,69,037
9000,4.81818,0,1,78,037
10000,5.20979,0,1,86,037
11000,5.55245,0,1,93,037
12000,5.84615,0,1,99,037
13000,6.23776,0,1,107,037
14000,6.58042,0,1,114,037
15000,6.97203,0,1,122,037
16000,7.31469,0,1,129,037
17000,7.60839,0,1,135,037
18000,8,0,1,143,037
19000,8.39161,0,1,151,037
20000,8.93007,0,1,162,037
21000,9.32168,0,1,170,037
22000,9.71329,0,1,178,037
23000,10.1049,0,1,186,037
24000,10.3497,0,1,191,037
25000,10.6923,0,1,198,037
26000,11.2308,0,1,209,037
27000,11.5734,0,1,216,037
28000,11.965,0,1,224,037
29000,12.3077,0,1,231,037
30000,12.6993,0,1,239,037
31000,13.0909,0,1,247,037
32000,13.4336,0,1,254,037
33000,13.8252,0,1,262,037
34000,14.3147,0,1,272,037
35000,14.6573,0,1,279,037
36000,15.049,0,1,287,037
37000,15.3916,0,1,294,037
38000,15.7343,0,1,301,037
39000,16.1259,0,1,309,037
40000,16.4196,0,1,315,037
41000,16.7622,0,1,322,037
42000,17.2028,0,1,331,037
43000,17.5455,0,1,338,037
44000,17.986,0,1,347,037
45000,18.3776,0,1,355,037
46000,18.7692,0,1,363,037
47000,19.0629,0,1,369,037
48000,19.4545,0,1,377,037
49000,19.8462,0,1,385,037
50000,20.3357,0,1,395,037
51000,20.7273,0,1,403,037
52000,21.0699,0,1,410,037
53000,21.4615,0,1,418,037
54000,21.8042,0,1,425,037
55000,22.1469,0,1,432,037
56000,22.5874,0,1,441,037
57000,22.8811,0,1,447,037
58000,23.3217,0,1,456,037
59000,23.7622,0,1,465,037
60000,24.1538,0,1,473,037
61000,24.4965,0,1,480,037
62000,24.7902,0,1,486,037
63000,25.2308,0,1,495,037
64000,25.5734,0,1,502,037
65000,26.0629,0,1,512,037
66000,26.3566,0,1,518,037
67000,26.7972,0,1,527,037
68000,27.1399,0,1,534,037
69000,27.4825,0,1,541,037
70000,27.9231,0,1,550,037
71000,28.3147,0,1,558,037
72000,28.7063,0,1,566,037
73000,29.049,0,1,573,037
74000,29.3427,0,1,579,037
75000,29.6364,0,1,585,037
76000,29.979,0,1,592,037
77000,30.4685,0,1,602,037
78000,30.958,0,1,612,037
79000,31.2517,0,1,618,037
80000,31.5455,0,1,624,037
81000,31.8881,0,1,631,037
82000,32.2797,0,1,639,037
83000,32.6224,0,1,646,037
84000,32.965,0,1,653,037
85000,33.4056,0,1,662,037
86000,33.9441,0,1,673,037
87000,34.3357,0,1,681,037
88000,34.5804,0,1,686,037
89000,35.2168,0,1,699,037
90000,35.6084,0,1,707,037
91000,36,0,1,715,037
92000,36.2937,0,1,721,037
93000,36.8322,0,1,732,037
94000,37.2238,0,1,740,037
95000,37.5664,0,1,747,037
96000,37.8601,0,1,753,037
97000,38.2028,0,1,760,037
98000,38.5944,0,1,768,037
99000,39.035,0,1,777,037
100000,39.4266,0,1,785,037
1000,1.48951,0,1,10,038
2000,1.93007,0,1,19,038
3000,2.32168,0,1,27,038
4000,2.71329,0,1,35,038
5000,3.00699,0,1,41,038
6000,3.3007,0,1,47,038
7000,3.74126,0,1,56,038
8000,4.08392,0,1,63,038
9000,4.47552,0,1,71,038
10000,4.81818,0,1,78,038
11000,5.25874,0,1,87,038
12000,5.6993,0,1,96,038
13000,6.04196,0,1,103,038
14000,6.38462,0,1,110,038
15000,6.77622,0,1,118,038
16000,7.02098,0,1,123,038
17000,7.41259,0,1,131,038
18000,7.75524,0,1,138,038
19000,8,0,1,143,038
20000,8.48951,0,1,153,038
21000,8.83217,0,1,160,038
22000,9.22378,0,1,168,038
23000,9.56643,0,1,175,038
24000,9.90909,0,1,182,038
25000,10.2517,0,1,189,038
26000,10.5944,0,1,196,038
27000,10.986,0,1,204,038
28000,11.4755,0,1,214,038
29000,11.8671,0,1,222,038
30000,12.2098,0,1,229,038
31000,12.5035,0,1,235,038
32000,12.8951,0,1,243,038
33000,13.2378,0,1,250,038
34000,13.6294,0,1,258,038
35000,14.1189,0,1,268,038
36000,14.5105,0,1,276,038
37000,14.8531,0,1,283,038
38000,15.1469,0,1,289,038
39000,15.4406,0,1,295,038
40000,15.9301,0,1,305,038
41000,16.3706,0,1,314,038
42000,16.7622,0,1,322,038
43000,17.2028,0,1,331,038
44000,17.6923,0,1,341,038
45000,18.035,0,1,348,038
46000,18.3776,0,1,355,038
47000,18.7692,0,1,363,038
48000,19.014,0,1,368,038
49000,19.5035,0,1,378,038
50000,19.8462,0,1,385,038
51000,20.2867,0,1,394,038
52000,20.7273,0,1,403,038
53000,21.0699,0,1,410,038
54000,21.4615,0,1,418,038
55000,22,0,1,429,038
56000,22.2937,0,1,435,038
57000,22.5874,0,1,441,038
58000,23.028,0,1,450,038
59000,23.4196,0,1,458,038
60000,23.8112,0,1,466,038
61000,24.3007,0,1,476,038
62000,24.7413,0,1,485,038
63000,25.0839,0,1,492,038
64000,25.4266,0,1,499,038
65000,25.7692,0,1,506,038
66000,26.2098,0,1,515,038
67000,26.6014,0,1,523,038
68000,26.993,0,1,531,038
69000,27.3357,0,1,538,038
70000,27.7273,0,1,546,038
71000,28.1678,0,1,555,038
72000,28.4615,0,1,561,038
73000,28.8531,0,1,569,038
74000,29.2448,0,1,577,038
75000,29.5874,0,1,584,038
76000,30.028,0,1,593,038
77000,30.4685,0,1,602,038
78000,30.8112,0,1,609,038
79000,31.3007,0,1,619,038
80000,31.6434,0,1,626,038
81000,32.1329,0,1,636,038
82000,32.4755,0,1,643,038
83000,32.8182,0,1,650,038
84000,33.2587,0,1,659,038
85000,33.6014,0,1,666,038
86000,34.042,0,1,675,038
87000,34.5315,0,1,685,038
88000,34.972,0,1,694,038
89000,35.5105,0,1,705,038
90000,35.9021,0,1,713,038
91000,36.2937,0,1,721,038
92000,36.6364,0,1,728,038
93000,37.1748,0,1,739,038
94000,37.5175,0,1,746,038
95000,37.958,0,1,755,038
96000,38.3497,0,1,763,038
97000,38.6434,0,1,769,038
98000,38.986,0,1,776,038
99000,39.3287,0,1,783,038
100000,39.8671,0,1,794,038
1000,1.34266,0,1,7,039
2000,1.73427,0,1,15,039
3000,2.02797,0,1,21,039
4000,2.41958,0,1,29,039
5000,2.76224,0,1,36,039
6000,3.15385,0,1,44,039
7000,3.69231,0,1,55,039
8000,4.03497,0,1,62,039
9000,4.32867,0,1,68,039
10000,4.76923,0,1,77,039
11000,5.11189,0,1,84,039
12000,5.45455,0,1,91,039
13000,5.99301,0,1,102,039
14000,6.38462,0,1,110,039
15000,6.72727,0,1,117,039
16000,7.06993,0,1,124,039
17000,7.46154,0,1,132,039
18000,7.85315,0,1,140,039
19000,8.14685,0,1,146,039
20000,8.68531,0,1,157,039
21000,9.02797,0,1,164,039
22000,9.37063,0,1,171,039
23000,9.76224,0,1,179,039
24000,10.0559,0,1,185,039
25000,10.4476,0,1,193,039
26000,10.8392,0,1,201,039
27000,11.1818,0,1,208,039
28000,11.5245,0,1,215,039
29000,11.8671,0,1,222,039
30000,12.2587,0,1,230,039
31000,12.7483,0,1,240,039
32000,13.0909,0,1,247,039
33000,13.5315,0,1,256,039
34000,13.972,0,1,265,039
35000,14.3147,0,1,272,039
36000,14.6573,0,1,279,039
37000,15.049,0,1,287,039
38000,15.3916,0,1,294,039
39000,15.7832,0,1,302,039
40000,16.2238,0,1,311,039
41000,16.4685,0,1,316,039
42000,16.9091,0,1,325,039
43000,17.2517,0,1,332,039
44000,17.7413,0,1,342,039
45000,18.1329,0,1,350,039
46000,18.4266,0,1,356,039
47000,18.8671,0,1,365,039
48000,19.3566,0,1,375,039
49000,19.7972,0,1,384,039
50000,20.2378,0,1,393,039
51000,20.5315,0,1,399,039
52000,20.9231,0,1,407,039
53000,21.3636,0,1,416,039
54000,21.8042,0,1,425,039
55000,22.1958,0,1,433,039
56000,22.4895,0,1,439,039
57000,22.9301,0,1,448,039
58000,23.2727,0,1,455,039
59000,23.6643,0,1,463,039
60000,24.007,0,1,470,039
61000,24.3986,0,1,478,039
62000,25.035,0,1,491,039
63000,25.3287,0,1,497,039
64000,25.7203,0,1,505,039
65000,26.014,0,1,511,039
66000,26.4545,0,1,520,039
67000,26.7972,0,1,527,039
68000,27.2378,0,1,536,039
69000,27.5804,0,1,543,039
70000,28.0699,0,1,553,039
71000,28.5105,0,1,562,039
72000,28.8042,0,1,568,039
73000,29.1469,0,1,575,039
74000,29.5385,0,1,583,039
75000,29.9301,0,1,591,039
76000,30.3217,0,1,599,039
77000,30.7133,0,1,607,039
78000,31.2028,0,1,617,039
79000,31.5944,0,1,625,039
80000,31.986,0,1,633,039
81000,32.4266,0,1,642,039
82000,32.7692,0,1,649,039
83000,33.0629,0,1,655,039
84000,33.3566,0,1,661,039
85000,33.7483,0,1,669,039
86000,34.1888,0,1,678,039
87000,34.6294,0,1,687,039
88000,34.8741,0,1,692,039
89000,35.2168,0,1,699,039
90000,35.5594,0,1,706,039
91000,36,0,1,715,039
92000,36.2448,0,1,720,039
93000,36.6364,0,1,728,039
94000,37.1748,0,1,739,039
95000,37.5175,0,1,746,039
96000,37.8112,0,1,752,039
97000,38.2028,0,1,760,039
98000,38.5944,0,1,768,039
99000,38.9371,0,1,775,039
100000,39.3287,0,1,783,039
1000,1.48951,0,1,10,040
2000,1.88112,0,1,18,040
3000,2.32168,0,1,27,040
4000,2.81119,0,1,37,040
5000,3.25175,0,1,46,040
6000,3.69231,0,1,55,040
7000,4.13287,0,1,64,040
8000,4.47552,0,1,71,040
9000,4.91608,0,1,80,040
10000,5.25874,0,1,87,040
11000,5.6014,0,1,94,040
12000,5.99301,0,1,102,040
13000,6.48252,0,1,112,040
14000,6.87413,0,1,120,040
15000,7.31469,0,1,129,040
16000,7.60839,0,1,135,040
17000,8.0979,0,1,145,040
18000,8.44056,0,1,152,040
19000,8.83217,0,1,160,040
20000,9.22378,0,1,168,040
21000,9.56643,0,1,175,040
22000,9.86014,0,1,181,040
23000,10.2517,0,1,189,040
24000,10.6923,0,1,198,040
25000,10.986,0,1,204,040
26000,11.3776,0,1,212,040
27000,11.7203,0,1,219,040
28000,12.1119,0,1,227,040
29000,12.5035,0,1,235,040
30000,12.8462,0,1,242,040
31000,13.2378,0,1,250,040
32000,13.6294,0,1,258,040
33000,14.021,0,1,266,040
34000,14.3636,0,1,273,040
35000,14.8531,0,1,283,040
36000,15.2448,0,1,291,040
37000,15.5874,0,1,298,040
38000,15.9301,0,1,305,040
39000,16.3706,0,1,314,040
40000,16.7622,0,1,322,040
41000,17.2028,0,1,331,040
42000,17.5944,0,1,339,040
43000,17.8881,0,1,345,040
44000,18.3287,0,1,354,040
45000,18.8182,0,1,364,040
46000,19.2587,0,1,373,040
47000,19.6014,0,1,380,040
48000,19.993,0,1,388,040
49000,20.3846,0,1,396,040
50000,20.6783,0,1,402,040
51000,20.972,0,1,408,040
52000,21.3636,0,1,416,040
53000,21.6573,0,1,422,040
54000,22,0,1,429,040
55000,22.3427,0,1,436,040
56000,22.7832,0,1,445,040
57000,23.2238,0,1,454,040
58000,23.6154,0,1,462,040
59000,23.9091,0,1,468,040
60000,24.2028,0,1,474,040
61000,24.5944,0,1,482,040
62000,25.035,0,1,491,040
63000,25.4266,0,1,499,040
64000,25.8671,0,1,508,040
65000,26.3566,0,1,518,040
66000,26.6993,0,1,525,040
67000,27.0909,0,1,533,040
68000,27.3846,0,1,539,040
69000,27.7762,0,1,547,040
70000,28.1189,0,1,554,040
71000,28.5105,0,1,562,040
72000,29,0,1,572,040
73000,29.3916,0,1,580,040
74000,29.6853,0,1,586,040
75000,29.979,0,1,592,040
76000,30.4196,0,1,601,040
77000,30.6643,0,1,606,040
78000,31.1049,0,1,615,040
79000,31.4965,0,1,623,040
80000,31.9371,0,1,632,040
81000,32.3776,0,1,641,040
82000,32.8182,0,1,650,040
83000,33.1608,0,1,657,040
84000,33.6503,0,1,667,040
85000,34.042,0,1,675,040
86000,34.3846,0,1,682,040
87000,34.6783,0,1,688,040
88000,35.0699,0,1,696,040
89000,35.4615,0,1,704,040
90000,35.8042,0,1,711,040
91000,36.1469,0,1,718,040
92000,36.4895,0,1,725,040
93000,36.8811,0,1,733,040
94000,37.3706,0,1,743,040
95000,37.8601,0,1,753,040
96000,38.2028,0,1,760,040
97000,38.4476,0,1,765,040
98000,38.8392,0,1,773,040
99000,39.2797,0,1,782,040
100000,39.6224,0,1,789,040
1000,1.44056,0,1,9,041
2000,1.78322,0,1,16,041
3000,2.17483,0,1,24,041
4000,2.61538,0,1,33,041
5000,3.1049,0,1,43,041
6000,3.4965,0,1,51,041
7000,3.98601,0,1,61,041
8000,4.27972,0,1,67,041
9000,4.81818,0,1,78,041
10000,5.20979,0,1,86,041
11000,5.6014,0,1,94,041
12000,5.99301,0,1,102,041
13000,6.38462,0,1,110,041
14000,6.72727,0,1,117,041
15000,7.11888,0,1,125,041
16000,7.46154,0,1,132,041
17000,7.85315,0,1,140,041
18000,8.14685,0,1,146,041
19000,8.58741,0,1,155,041
20000,8.93007,0,1,162,041
21000,9.27273,0,1,169,041
22000,9.66434,0,1,177,041
23000,10.1538,0,1,187,041
24000,10.4965,0,1,194,041
25000,10.7902,0,1,200,041
26000,11.1329,0,1,207,041
27000,11.5245,0,1,215,041
28000,11.8671,0,1,222,041
29000,12.2587,0,1,230,041
30000,12.6503,0,1,238,041
31000,13.042,0,1,246,041
32000,13.4825,0,1,255,041
33000,13.7762,0,1,261,041
34000,14.2168,0,1,270,041
35000,14.5594,0,1,277,041
36000,14.9021,0,1,284,041
37000,15.2448,0,1,291,041
38000,15.6853,0,1,300,041
39000,15.979,0,1,306,041
40000,16.3217,0,1,313,041
41000,16.6643,0,1,320,041
42000,17.007,0,1,327,041
43000,17.3497,0,1,334,041
44000,17.7413,0,1,342,041
45000,18.2308,0,1,352,041
46000,18.6224,0,1,360,041
47000,19.1119,0,1,370,041
48000,19.5035,0,1,378,041
49000,19.7972,0,1,384,041
50000,20.1888,0,1,392,041
51000,20.5804,0,1,400,041
52000,21.021,0,1,409,041
53000,21.4126,0,1,417,041
54000,21.8042,0,1,425,041
55000,22.0979,0,1,431,041
56000,22.4895,0,1,439,041
57000,22.9301,0,1,448,041
58000,23.4196,0,1,458,041
59000,23.8112,0,1,466,041
60000,24.1538,0,1,473,041
61000,24.4476,0,1,479,041
62000,24.986,0,1,490,041
63000,25.3776,0,1,498,041
64000,25.7692,0,1,506,041
65000,26.2098,0,1,515,041
66000,26.5524,0,1,522,041
67000,26.9441,0,1,530,041
68000,27.3357,0,1,538,041
69000,27.6783,0,1,545,041
70000,28.1189,0,1,554,041
71000,28.5105,0,1,562,041
72000,29,0,1,572,041
73000,29.3916,0,1,580,041
74000,29.7343,0,1,587,041
75000,30.1259,0,1,595,041
76000,30.4685,0,1,602,041
77000,30.958,0,1,612,041
78000,31.3497,0,1,620,041
79000,31.7413,0,1,628,041
80000,32.1329,0,1,636,041
81000,32.4755,0,1,643,041
82000,32.9161,0,1,652,041
83000,33.2587,0,1,659,041
84000,33.7483,0,1,669,041
85000,34.1888,0,1,678,041
86000,34.5804,0,1,686,041
87000,34.8741,0,1,692,041
88000,35.2657,0,1,700,041
89000,35.6573,0,1,708,041
90000,36.049,0,1,716,041
91000,36.4895,0,1,725,041
92000,36.8811,0,1,733,041
93000,37.3217,0,1,742,041
94000,37.7622,0,1,751,041
95000,38.2517,0,1,761,041
96000,38.6434,0,1,769,041
97000,39.1818,0,1,780,041
98000,39.5245,0,1,787,041
99000,39.9161,0,1,795,041
100000,40.2587,0,1,802,041
1000,1.44056,0,1,9,042
2000,1.83217,0,1,17,042
3000,2.22378,0,1,25,042
4000,2.46853,0,1,30,042
5000,2.86014,0,1,38,042
6000,3.3007,0,1,47,042
7000,3.64336,0,1,54,042
8000,3.98601,0,1,61,042
9000,4.27972,0,1,67,042
10000,4.57343,0,1,73,042
11000,4.96503,0,1,81,042
12000,5.40559,0,1,90,042
13000,5.84615,0,1,99,042
14000,6.23776,0,1,107,042
15000,6.58042,0,1,114,042
16000,7.02098,0,1,123,042
17000,7.36364,0,1,130,042
18000,7.65734,0,1,136,042
19000,8.04895,0,1,144,042
20000,8.39161,0,1,151,042
21000,8.73427,0,1,158,042
22000,9.07692,0,1,165,042
23000,9.46853,0,1,173,042
24000,9.86014,0,1,181,042
25000,10.2028,0,1,188,042
26000,10.5944,0,1,196,042
27000,10.986,0,1,204,042
28000,11.4266,0,1,213,042
29000,11.9161,0,1,223,042
30000,12.2587,0,1,230,042
31000,12.6993,0,1,239,042
32000,13.0909,0,1,247,042
33000,13.4825,0,1,255,042
34000,13.8741,0,1,263,042
35000,14.2657,0,1,271,042
36000,14.7063,0,1,280,042
37000,15.049,0,1,287,042
38000,15.4895,0,1,296,042
39000,15.8322,0,1,303,042
40000,16.2238,0,1,311,042
41000,16.6643,0,1,320,042
42000,17.0559,0,1,328,042
43000,17.3497,0,1,334,042
44000,17.6434,0,1,340,042
45000,17.9371,0,1,346,042
46000,18.3287,0,1,354,042
47000,18.6224,0,1,360,042
48000,19.014,0,1,368,042
49000,19.4545,0,1,377,042
50000,19.8462,0,1,385,042
51000,20.1399,0,1,391,042
52000,20.5804,0,1,400,042
53000,20.972,0,1,408,042
54000,21.3636,0,1,416,042
55000,21.7552,0,1,424,042
56000,22.049,0,1,430,042
57000,22.3916,0,1,437,042
58000,22.8322,0,1,446,042
59000,23.2727,0,1,455,042
60000,23.7133,0,1,464,042
61000,24.0559,0,1,471,042
62000,24.4965,0,1,480,042
63000,24.8392,0,1,487,042
64000,25.2797,0,1,496,042
65000,25.7203,0,1,505,042
66000,26.2098,0,1,515,042
67000,26.6014,0,1,523,042
68000,26.993,0,1,531,042
69000,27.3357,0,1,538,042
70000,27.8741,0,1,549,042
71000,28.2168,0,1,556,042
72000,28.5594,0,1,563,042
73000,28.951,0,1,571,042
74000,29.2448,0,1,577,042
75000,29.6853,0,1,586,042
76000,30.0769,0,1,594,042
77000,30.4685,0,1,602,042
78000,30.8112,0,1,609,042
79000,31.3007,0,1,619,042
80000,31.7413,0,1,628,042
81000,32.0839,0,1,635,042
82000,32.4266,0,1,642,042
83000,32.7692,0,1,649,042
84000,33.2098,0,1,658,042
85000,33.6014,0,1,666,042
86000,33.993,0,1,674,042
87000,34.3357,0,1,681,042
88000,34.7762,0,1,690,042
89000,35.1678,0,1,698,042
90000,35.5105,0,1,705,042
91000,35.9021,0,1,713,042
92000,36.2937,0,1,721,042
93000,36.8322,0,1,732,042
94000,37.2727,0,1,741,042
95000,37.6154,0,1,748,042
96000,38.007,0,1,756,042
97000,38.3986,0,1,764,042
98000,38.8881,0,1,774,042
99000,39.2797,0,1,782,042
100000,39.5734,0,1,788,042
1000,1.48951,0,1,10,043
2000,1.88112,0,1,18,043
3000,2.17483,0,1,24,043
4000,2.51748,0,1,31,043
5000,2.86014,0,1,38,043
6000,3.25175,0,1,46,043
7000,3.74126,0,1,56,043
8000,4.08392,0,1,63,043
9000,4.57343,0,1,73,043
10000,5.01399,0,1,82,043
11000,5.35664,0,1,89,043
12000,5.74825,0,1,97,043
13000,6.33566,0,1,109,043
14000,6.82517,0,1,119,043
15000,7.16783,0,1,126,043
16000,7.55944,0,1,134,043
17000,7.9021,0,1,141,043
18000,8.29371,0,1,149,043
19000,8.68531,0,1,157,043
20000,9.12587,0,1,166,043
21000,9.56643,0,1,175,043
22000,10.007,0,1,184,043
23000,10.3007,0,1,190,043
24000,10.7413,0,1,199,043
25000,11.2308,0,1,209,043
26000,11.6224,0,1,217,043
27000,11.965,0,1,224,043
28000,12.3566,0,1,232,043
29000,12.7972,0,1,241,043
30000,13.2378,0,1,250,043
31000,13.5804,0,1,257,043
32000,13.972,0,1,265,043
33000,14.3147,0,1,272,043
34000,14.7063,0,1,280,043
35000,15.049,0,1,287,043
36000,15.4406,0,1,295,043
37000,15.8811,0,1,304,043
38000,16.2238,0,1,311,043
39000,16.5664,0,1,318,043
40000,17.007,0,1,327,043
41000,17.3007,0,1,333,043
42000,17.5944,0,1,339,043
43000,17.8392,0,1,344,043
44000,18.1818,0,1,351,043
45000,18.6224,0,1,360,043
46000,19.014,0,1,368,043
47000,19.3566,0,1,375,043
48000,19.7972,0,1,384,043
49000,20.1399,0,1,391,043
50000,20.7273,0,1,403,043
51000,21.1678,0,1,412,043
52000,21.4615,0,1,418,043
53000,21.951,0,1,428,043
54000,22.3427,0,1,436,043
55000,22.5874,0,1,441,043
56000,22.979,0,1,449,043
57000,23.4196,0,1,458,043
58000,23.8601,0,1,467,043
59000,24.2028,0,1,474,043
60000,24.5455,0,1,481,043
61000,24.9371,0,1,489,043
62000,25.2797,0,1,496,043
63000,25.6713,0,1,504,043
64000,26.014,0,1,511,043
65000,26.5035,0,1,521,043
66000,26.8951,0,1,529,043
67000,27.3846,0,1,539,043
68000,27.8252,0,1,548,043
69000,28.1678,0,1,555,043
70000,28.5594,0,1,563,043
71000,28.951,0,1,571,043
72000,29.2937,0,1,578,043
73000,29.6364,0,1,585,043
74000,30.1259,0,1,595,043
75000,30.4196,0,1,601,043
76000,30.8601,0,1,610,043
77000,31.1538,0,1,616,043
78000,31.5455,0,1,624,043
79000,32.035,0,1,634,043
80000,32.3776,0,1,641,043
81000,32.6224,0,1,646,043
82000,33.014,0,1,654,043
83000,33.4545,0,1,663,043
84000,33.9441,0,1,673,043
85000,34.2867,0,1,680,043
86000,34.6294,0,1,687,043
87000,35.021,0,1,695,043
88000,35.4126,0,1,703,043
89000,35.9021,0,1,713,043
90000,36.3916,0,1,723,043
91000,36.6853,0,1,729,043
92000,37.028,0,1,736,043
93000,37.3706,0,1,743,043
94000,37.6643,0,1,749,043
95000,38.1049,0,1,758,043
96000,38.3986,0,1,764,043
97000,38.6923,0,1,770,043
98000,39.035,0,1,777,043
99000,39.4266,0,1,785,043
100000,39.8182,0,1,793,043
1000,1.34266,0,1,7,044
2000,1.78322,0,1,16,044
3000,2.12587,0,1,23,044
4000,2.51748,0,1,31,044
5000,2.95804,0,1,40,044
6000,3.3007,0,1,47,044
7000,3.74126,0,1,56,044
8000,4.13287,0,1,64,044
9000,4.62238,0,1,74,044
10000,4.86713,0,1,79,044
11000,5.20979,0,1,86,044
12000,5.55245,0,1,93,044
13000,5.94406,0,1,101,044
14000,6.28671,0,1,108,044
15000,6.72727,0,1,117,044
16000,7.11888,0,1,125,044
17000,7.55944,0,1,134,044
18000,7.85315,0,1,140,044
19000,8.14685,0,1,146,044
20000,8.53846,0,1,154,044
21000,8.97902,0,1,163,044
22000,9.51748,0,1,174,044
23000,9.86014,0,1,181,044
24000,10.2517,0,1,189,044
25000,10.5455,0,1,195,044
26000,10.8881,0,1,202,044
27000,11.2308,0,1,209,044
28000,11.5245,0,1,215,044
29000,11.9161,0,1,223,044
30000,12.4056,0,1,233,044
31000,12.7972,0,1,241,044
32000,13.1399,0,1,248,044
33000,13.6783,0,1,259,044
34000,14.1189,0,1,268,044
35000,14.4615,0,1,275,044
36000,14.7552,0,1,281,044
37000,15.1469,0,1,289,044
38000,15.5385,0,1,297,044
39000,15.8322,0,1,303,044
40000,16.2238,0,1,311,044
41000,16.6643,0,1,320,044
42000,17.007,0,1,327,044
43000,17.3007,0,1,333,044
44000,17.7413,0,1,342,044
45000,18.0839,0,1,349,044
46000,18.4266,0,1,356,044
47000,18.8182,0,1,364,044
48000,19.2587,0,1,373,044
49000,19.6503,0,1,381,044
50000,20.042,0,1,389,044
51000,20.4825,0,1,398,044
52000,20.8741,0,1,406,044
53000,21.2168,0,1,413,044
54000,21.7063,0,1,423,044
55000,22.0979,0,1,431,044
56000,22.4895,0,1,439,044
57000,23.028,0,1,450,044
58000,23.3706,0,1,457,044
59000,23.7622,0,1,465,044
60000,24.2028,0,1,474,044
61000,24.6434,0,1,483,044
62000,25.0839,0,1,492,044
63000,25.4266,0,1,499,044
64000,25.8182,0,1,507,044
65000,26.2587,0,1,516,044
66000,26.6503,0,1,524,044
67000,27.042,0,1,532,044
68000,27.3846,0,1,539,044
69000,27.8741,0,1,549,044
70000,28.2168,0,1,556,044
71000,28.5594,0,1,563,044
72000,29.0979,0,1,574,044
73000,29.4406,0,1,581,044
74000,29.8322,0,1,589,044
75000,30.3217,0,1,599,044
76000,30.6643,0,1,606,044
77000,31.1049,0,1,615,044
78000,31.3986,0,1,621,044
79000,31.7902,0,1,629,044
80000,32.1329,0,1,636,044
81000,32.4755,0,1,643,044
82000,32.8671,0,1,651,044
83000,33.2587,0,1,659,044
84000,33.6503,0,1,667,044
85000,34.0909,0,1,676,044
86000,34.4336,0,1,683,044
87000,34.7762,0,1,690,044
88000,35.1189,0,1,697,044
89000,35.5594,0,1,706,044
