rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
026,12170,1017,6.38317,700.284,693,6.51326,1,19,11.5321,57.4403,0.85145,133.368,656.133,1,286,3600,691
026,12222,1061,6.53335,702.982,696,8.23185,1,16,8.13462,53.2093,1.65682,158.104,911.082,1,307,3600,693
026,12228,1078,6.68108,703.402,697,8.28576,1,17,8.75602,53.0247,1.39042,164.048,915.042,1,320,3600,696
026,12253,1072,6.4499,705.197,698,10.1414,1,21,17.7263,54.6712,1.32134,177.444,914.386,1,317,3600,697
026,12272,1060,6.1977,707.135,699,10.0755,1,22,30.5773,50.2057,0.923488,160.147,809.113,1,303,3600,698
026,12323,1026,6.32821,711.157,705,8.60621,1,19,15.0127,46.6943,0.604348,100.17,438.282,1,278,3600,699
026,12489,1084,6.60906,719.683,709,7.83222,1,23,11.2845,61.3389,0.94678,252,988.097,1,309,3600,705
026,12496,1078,6.73224,719.944,713,7.94812,1,17,10.4792,58.6677,0.740984,201,1006.66,1,318,3600,709
026,12540,1078,6.6808,722.174,715,10.1964,1,20,14.6963,58.0462,1.05039,149.1,943.934,1,298,3600,713
026,12579,1073,5.95189,724.893,716,9.81818,1,22,30.516,54.3589,1.07156,186.138,852.806,1,298,3600,715
026,12669,1109,6.88214,728.907,718,8.41367,1,25,9.58227,58.5123,0.878981,153.392,1035.41,1,318,3600,716
026,12686,1119,6.65637,729.799,725,9.54198,1,19,8.1869,59.5494,2.7234,170,1066.12,1,322,3600,718
026,12942,1066,6.16663,745.329,740,6.34908,1,15,5.33564,46.9003,0.526316,117.778,554.49,1,292,3600,725
026,12968,1070,6.72005,746.575,742,7.32015,1,14,5.68941,50.0911,0.462633,113.06,672.94,1,294,3600,740
026,13016,1103,6.63168,748.949,743,10.6865,1,22,13.6639,53.1238,1.20576,161,713.933,1,304,3600,742
026,13258,1133,6.40638,761.703,753,7.93214,1,23,17.5584,60.7339,0.834545,158.26,982.285,1,315,3600,743
026,13334,1148,6.49383,764.968,757,10.3472,1,20,18.2854,64.3272,2.07508,170.261,1121.22,1,308,3600,753
026,13376,1124,6.4867,766.999,758,12.0588,1,24,29.1553,59.6825,2.10801,208.202,861.088,1,302,3600,757
026,13513,1139,6.49615,774.861,762,8.50337,1,26,25.6307,54.683,1.06535,305,867.414,1,310,3600,758
026,13521,1138,6.62771,775.156,766,8.38833,1,25,20.3554,53.213,0.789831,175.727,679.685,1,317,3600,762
026,13746,1153,6.41162,785.612,778,9.35528,1,21,12.9907,56.801,1.49034,203.058,956.489,1,302,3600,766
026,13818,1126,6.42507,789.813,780,7.84702,1,23,16.2196,56.1412,0.954023,144.121,737.524,1,300,3600,778
026,13863,1143,6.38326,792.156,786,8.85677,1,19,15.0913,53.641,0.815691,158.143,853.356,1,310,3600,780
026,14101,1181,6.26905,803.729,790,15.4319,1,32,64.1049,56.4586,2.48776,316.667,1256,1,305,3600,786
026,14158,1156,6.49931,806.398,793,13.3217,1,35,113.177,59.3816,1.40598,141.225,905.477,1,298,3600,790
026,14229,1150,5.66901,813.208,804,5.33887,1,20,8.58391,45.9443,0.621262,123.143,434.398,1,308,3600,793
026,14241,1162,6.26663,813.804,808,5.03626,1,15,4.1614,47.8852,0.405007,108.035,433.744,1,315,3600,804
026,14253,1165,6.43152,814.311,809,5.16361,1,15,3.21061,50.296,0.392157,120,519.036,1,314,3600,808
026,14270,1175,6.59626,814.815,812,5.55774,1,12,3.07414,55.8909,0,106,661.334,1,310,3600,809
026,14343,1190,6.67987,818.837,813,8.46116,1,18,11.8625,55.473,0.752174,159.326,1003.96,1,314,3600,812
026,14426,1142,6.23887,823.887,816,6.52101,1,19,7.76722,53.3064,1.0535,195,770.673,1,277,3600,813
026,14486,1176,6.08373,826.967,821,10.5511,1,19,13.2402,53.9668,1.32838,152.202,852.707,1,295,3600,816
026,14587,1193,6.59114,832.74,822,9.47197,1,28,24.042,57.4031,1.18538,143.448,848.14,1,314,3600,821
026,14645,1218,6.76538,835.637,827,12.3388,1,25,35.645,54.0753,1.49404,165.746,862.702,1,324,3600,822
026,14848,1212,6.57278,848.427,840,9.8628,1,22,19.6714,52.5411,1.06757,185.104,752.751,1,304,3600,827
026,14899,1222,6.35895,851.313,842,12.0552,1,25,31.1336,53.1361,1.39465,153.343,798.423,1,307,3600,840
026,15096,1169,6.34832,862.044,856,6.63545,1,16,7.15804,53.0293,0.747429,111.339,690.083,1,271,3600,842
026,15169,1214,6.56369,864.915,860,9.65137,1,17,8.81411,59.7069,2.91179,142.621,790.085,1,309,3600,856
026,15400,1150,4.15731,881.007,872,7.25615,1,16,15.7037,45.8321,0.930804,168,690.872,1,236,3600,860
026,15419,1150,5.04553,882.001,875,4.95915,1,18,8.57412,46.5317,0.707645,107,344.23,1,247,3600,872
026,15452,1206,6.52637,883.136,880,6.2131,1,13,4.90661,51.2508,0.537634,99.0054,682.279,1,303,3600,875
026,15678,1238,6.60666,895.612,888,6.7208,1,20,13.8407,52.58,0.85433,160.111,737.167,1,308,3600,880
026,15729,1275,6.72289,898.294,893,7.77918,1,18,9.09765,52.4912,0.77979,159,882.852,1,335,3600,888
026,15879,1246,6.43579,906.938,898,6.52807,1,20,7.8965,54.3835,0.862477,222,810.388,1,297,3600,893
026,15908,1215,6.06014,908.79,903,7.10183,1,17,10.9403,54.9042,0.660455,139.069,773.648,1,281,3600,898
026,16017,1253,6.20013,915.671,908,8.29075,1,18,11.2935,52.6005,1.20132,187,750.366,1,297,3600,903
026,16030,1258,6.05158,916.613,909,8.63699,1,18,17.023,50.6693,1.03006,173,701.7,1,303,3600,908
026,16041,1243,5.99062,917.231,911,8.67649,1,19,21.101,50.4656,0.881872,155,621.465,1,295,3600,909
026,16145,1223,5.60908,923.529,918,8.61222,1,17,15.4966,56.4303,0.962264,153,666.169,1,258,3600,911
026,16256,1238,5.57537,932.991,929,5.8902,1,14,6.05396,49.5656,0,101,532.499,1,279,3600,918
026,16347,1293,6.52657,937.704,931,8.54681,1,20,8.6114,56.0993,1.48146,160.027,1080.5,1,305,3600,929
026,16406,1272,6.18546,940.239,933,8.24621,1,20,25.0942,63.8757,0.996301,180.317,1014.43,1,281,3600,931
026,16462,1270,6.39288,943.407,934,10.2503,1,25,28.6555,53.2277,1.06826,155.622,1105.36,1,278,3600,933
026,16531,1300,6.39551,947.487,940,10.1036,1,21,20.9372,53.5459,1.33063,136.261,677.457,1,306,3600,934
026,16597,1328,6.89467,950.796,942,11.8574,1,24,27.4806,52.0159,2.24263,139.951,711.014,1,332,3600,940
026,16651,1300,5.91396,954.459,946,10.4798,1,23,31.2048,54.851,1.03712,174.434,688.973,1,297,3600,942
026,16686,1313,6.15913,955.697,947,10.2521,1,25,41.1713,61.4373,1.02592,185.333,854.77,1,289,3600,946
026,17012,1326,6.53292,971.089,959,13.4922,1,30,70.9024,60.6469,1.91147,188.333,955.782,1,303,3600,947
026,17097,1326,5.89009,977.114,968,6.50035,1,20,12.3357,53.569,0.839497,247,913.714,1,307,3600,959
026,17110,1316,6.16167,977.665,969,6.13022,1,19,8.16621,54.2426,0.730519,161,875.301,1,310,3600,968
026,17116,1308,6.03943,977.89,973,5.8638,1,16,7.70725,56.7298,0.586416,151,840.139,1,299,3600,969
026,17267,1383,6.82975,984.505,976,12.1417,1,21,18.6069,60.9024,2.93328,175.38,1002.75,1,329,3600,973
026,17320,1352,6.23691,987.383,977,16.0463,1,29,50.5315,57.6391,2.86181,176.19,1043.82,1,291,3600,976
026,17447,1346,6.20317,995.821,978,10.0051,1,38,27.9399,50.0602,1.80177,389,1010.71,1,296,3600,977
026,17455,1335,6.3121,996.359,987,10.004,1,22,27.7098,47.9225,1.0277,207,657.58,1,289,3600,978
026,17471,1348,6.44288,997.085,989,9.60419,1,23,29.3928,49.512,0.929137,140.547,604.738,1,320,3600,987
026,17565,1351,6.33081,1001.59,994,8.32938,1,19,8.93356,56.2391,0.890509,141,882.147,1,285,3600,989
026,17578,1369,5.98317,1002.55,996,8.82831,1,20,11.7887,53.1085,1.48275,168.064,874.491,1,316,3600,994
026,17596,1371,5.88412,1003.74,997,8.82055,1,20,21.1055,52.4367,0.954702,186,766.035,1,307,3600,996
026,17689,1338,6.45535,1009.03,1003,8.15284,1,17,13.3376,55.7986,0.781185,164,652.263,1,293,3600,997
026,17776,1364,6.69652,1012.86,1007,9.078,1,19,15.9715,61.6145,0.965257,185,1113.23,1,302,3600,1003
026,20854,1400,6.1787,1027.74,1017,13.929,1,35,57.3598,317.545,13.6938,1655.42,74740.5,1,285,3600,1007
026,23930,1423,6.29004,1041.9,1025,26.8735,1,48,156.872,370.798,43.3383,1589,122535,1,277,3600,1017
026,29143,1442,5.91435,1067.93,1047,21.2721,1,60,151.929,359.606,46.7457,1942.78,57356.7,1,267,3600,1025
026,29261,1434,6.08845,1068.07,1057,19.7529,1,44,116.485,343.609,34.2011,847.952,44738.9,1,276,3600,1047
026,32106,1500,6.30083,1077.68,1065,20.2297,1,38,75.2116,339.775,30.761,1209.5,65431.1,1,316,3600,1057
026,37579,1482,6.12626,1102.44,1083,14.4021,1,46,52.5957,391.693,24.5188,1190.95,79134,1,286,3600,1065
026,39743,1489,5.93851,1112.01,1095,20.9661,1,47,178.276,426.915,28.3433,1495.81,96815,1,285,3600,1083
026,49350,1524,5.95874,1149.98,1133,24.7757,1,45,152.747,322.8,23.7511,948.966,46138.1,1,277,3600,1095
026,49717,1506,5.97176,1156.56,1135,18.5776,1,50,203.498,363.382,13.8688,1300.02,75433.3,1,266,3600,1133
026,49792,1516,5.85562,1157.58,1137,17.8697,1,52,193.403,316.878,11.5093,1374.2,59114.6,1,282,3600,1135
026,57538,1514,5.88976,1193,1177,20.6966,1,47,131.254,324.715,35.9522,1121.46,37653.3,1,248,3600,1137
026,58697,1577,5.69064,1200.68,1189,10.4776,1,39,56.8114,322.751,14.1058,888.444,49491.9,1,296,3600,1177
026,58792,1554,5.5076,1200.72,1193,9.68977,1,29,34.133,372.284,8.33995,800.812,59089,1,287,3600,1189
026,74841,1706,5.94012,1304.96,1275,36.7859,1,74,651.861,441.832,53.312,1518.73,99048.7,1,297,3600,1193
026,78982,1711,5.97916,1319.46,1301,21.6897,1,59,161.034,476.048,41.1124,1544.78,159823,1,279,3600,1275
026,83775,1675,5.83324,1348.86,1345,8.50955,1,20,8.57821,473.484,0,2130,112243,1,265,3600,1301
026,89363,1726,6.24651,1374.54,1353,25.7729,1,46,168.611,368.993,41.5786,1021.6,63186.2,1,268,3600,1345
026,93031,1760,5.62663,1393.59,1379,20.1555,1,39,86.3699,491.594,31.6802,1142.25,95566.8,1,276,3600,1353
026,93575,1719,5.22577,1393.3,1381,18.7411,1,42,104.84,648.899,32.5676,1625.03,212111,1,233,3600,1379
026,95780,1724,5.94865,1400.08,1391,13.6958,1,30,39.4502,389.538,21.5259,1509.59,93965.3,1,260,3600,1381
026,99346,1744,5.81166,1422.2,1415,11.89,1,25,28.9393,355.744,16.2523,1474,60362.1,1,265,3600,1391
027,263,351,6.02751,13.9736,7,10.4614,1,21,22.4966,54.8336,1.02857,161.109,952.699,1,287,3600,-1
027,376,353,6.33037,20.8728,11,7.66112,1,24,20.8378,54.9349,0.972063,175.164,670.91,1,286,3600,7
027,403,363,6.67665,22.5833,15,7.51713,1,22,17.6268,51.6813,0.676471,169.75,719.605,1,302,3600,11
027,511,402,7.01748,29.2089,23,7.06833,1,16,4.95514,50.0227,0.503887,131.093,804.431,1,326,3600,15
027,535,399,6.7762,30.5486,26,8.81933,1,16,7.88302,51.5567,0,155,821.492,1,315,3600,23
027,702,399,6.70807,40.7369,36,8.18934,1,16,7.25972,56.2894,0.751998,128.046,785.932,1,312,3600,26
027,818,421,6.79856,45.9356,38,11.2778,1,24,37.2067,55.5829,1.06834,199.563,1027.9,1,312,3600,36
027,1102,358,5.97053,61.4067,56,6.66311,1,15,5.85295,52.7862,0.691309,143,652.734,1,283,3600,38
027,1139,418,6.52325,63.0433,57,7.03411,1,15,7.39958,55.6452,0.685339,142.333,804.07,1,314,3600,56
027,1221,417,6.37654,66.7767,59,9.54503,1,18,11.9093,63.9562,1.27837,195.07,1154.5,1,288,3600,57
027,1228,441,6.25432,67.2333,60,9.93478,1,20,14.3347,63.6822,1.39906,202,1334.35,1,303,3600,59
027,1238,391,6.02714,67.8472,61,10.1297,1,20,19.8119,59.6812,1.35851,189.213,1081.86,1,268,3600,60
027,1346,408,5.85898,72.9128,63,8.28849,1,25,29.7317,63.4392,1.13568,193.234,1191.97,1,287,3600,61
027,1488,422,6.75415,79.6475,72,7.23503,1,20,10.2218,56.2024,0.907508,195.113,945.499,1,309,3600,63
027,1529,450,6.55543,81.5192,74,8.90565,1,22,16.0263,55.6183,0.835451,156.051,740.972,1,316,3600,72
027,1677,428,6.11355,89.1206,77,7.67575,1,26,35.4149,59.7145,1.23708,319,1120.72,1,289,3600,74
027,1680,432,6.15629,89.3131,79,7.46985,1,25,31.5484,58.1349,1.01651,224.16,999.774,1,294,3600,77
027,1718,382,5.51127,92.5675,87,7.60098,1,15,9.76479,50.1518,0.639344,156,664.751,1,257,3600,79
027,1758,400,5.99304,94.8631,88,5.91248,1,19,10.0849,53.918,0.690763,139.2,669.485,1,271,3600,87
027,1790,423,6.4455,96.4358,93,5.72923,1,14,4.0635,57.3645,0,120,786.797,1,297,3600,88
027,2005,457,5.90814,108.039,95,9.57478,1,31,32.125,56.9528,1.54668,203.157,988.317,1,293,3600,93
027,2048,445,6.24211,110.297,102,9.09721,1,24,33.5948,57.452,0.893688,140.339,919.046,1,299,3600,95
027,2169,459,6.4234,117.708,108,8.50686,1,20,13.6553,52.9206,1.0822,231,751.657,1,287,3600,102
027,2178,468,6.33413,118.198,112,9.23535,1,20,15.5305,51.0047,0.934289,125.21,642.871,1,292,3600,108
027,2285,489,6.65191,124.537,116,6.09382,1,22,7.93683,57.1364,0.637397,120.258,812.141,1,326,3600,112
027,2334,479,6.28092,126.892,120,8.54612,1,18,11.0396,62.9497,0.973928,188,1099.73,1,307,3600,116
027,2345,470,6.50804,127.415,122,9.17349,1,19,13.0452,59.0425,0.903073,180,1075.57,1,299,3600,120
027,2447,464,6.59425,133.137,124,12.5047,1,26,39.7706,60.1277,1.56642,206.132,955.58,1,287,3600,122
027,2725,496,6.37625,145.458,132,6.8145,1,29,12.7375,65.139,1.59036,179,1223.72,1,303,3600,124
027,2741,437,6.28087,145.893,142,6.6902,1,15,5.77569,63.5676,0.959064,164,1215.42,1,260,3600,132
027,2874,519,6.08687,153.444,144,7.33928,1,22,9.70733,59.9177,1.006,271,999.846,1,311,3600,142
027,2878,502,6.11878,153.606,148,7.07884,1,16,9.57989,59.8901,0.674244,124.164,731.475,1,307,3600,144
027,2929,511,6.83011,155.181,149,8.84112,1,23,16.8413,63.8047,0.913417,151.135,1256.23,1,311,3600,148
027,3065,506,6.39939,163.807,159,7.08371,1,14,5.47311,50.5595,0.465574,142,666.31,1,311,3600,149
027,3086,507,6.37566,164.946,160,7.68194,1,16,9.93423,53.476,0.952509,149,811.415,1,293,3600,159
027,3248,523,5.97099,173.807,164,8.39015,1,24,37.3285,58.4041,1.00005,206.481,791.083,1,293,3600,160
027,3293,512,6.19154,176.707,166,7.41011,1,22,9.59991,54.6141,1.03475,180,827.886,1,302,3600,164
027,3300,505,6.04156,177.223,172,8.02864,1,17,11.3831,47.8287,0.682692,132.303,670.245,1,299,3600,166
027,3448,529,6.48021,184.207,175,12.9696,1,25,44.5757,62.2168,1.72241,223.141,939.195,1,291,3600,172
027,3622,515,6.1356,194.037,183,7.62683,1,25,21.0369,50.8649,1.03488,165.414,624.09,1,285,3600,175
027,3654,541,6.66277,195.309,186,7.61918,1,24,11.8903,56.6333,0.79085,163.667,835.318,1,312,3600,183
027,3701,558,6.52832,197.591,191,10.9492,1,20,17.8036,55.9233,1.40741,145.734,762.965,1,311,3600,186
027,3911,547,6.30476,210.962,201,13.1493,1,26,51.3962,52.3477,1.57528,132.042,662.009,1,299,3600,191
027,4205,571,6.25894,228.088,216,7.59079,1,28,17.3384,55.0529,0.914035,128.42,670.311,1,306,3600,201
027,4253,562,5.3735,231.94,223,8.06521,1,21,17.9404,54.2501,0.863629,186,833.684,1,274,3600,216
027,4257,572,5.33011,232.296,224,7.58915,1,23,19.7747,52.9023,0.75447,145.129,764.061,1,291,3600,223
027,4285,558,5.80063,235.051,225,6.65374,1,22,11.8145,49.6211,0.686229,170,671.59,1,286,3600,224
027,4302,530,5.89276,236.552,226,7.29707,1,22,10.3164,50.1287,0.733596,190,782.457,1,262,3600,225
027,4325,596,5.95385,238.603,230,8.14676,1,18,16.1401,50.0562,0.485804,128.082,643.019,1,319,3600,226
027,4333,554,5.72684,239.325,232,8.2727,1,19,18.3189,50.4738,0.676617,136,648.803,1,275,3600,230
027,4382,551,6.00385,242.325,238,6.53275,1,16,9.36743,52.9861,0,127,629.854,1,282,3600,232
027,4522,610,6.82187,249.568,241,10.2344,1,24,28.1239,54.4775,1.2254,216.029,832.102,1,317,3600,238
027,4542,617,6.76081,250.642,242,9.49564,1,25,23.5285,55.1571,1.01924,134.372,759.451,1,314,3600,241
027,4587,598,6.47067,252.47,246,8.6718,1,17,10.0212,60.6552,0.981895,174.083,883.221,1,288,3600,242
027,4620,620,6.61014,253.703,247,10.0326,1,19,12.5306,63.4999,1.63231,149.166,1035.49,1,312,3600,246
027,4713,610,5.91713,258.339,248,8.53695,1,23,22.4336,59.632,1.45036,204.6,1050.46,1,284,3600,247
027,4734,616,5.82018,260.118,250,8.70854,1,26,22.6199,56.7166,1.28801,267,1091.65,1,282,3600,248
027,4753,602,5.41247,261.939,251,6.38723,1,25,20.3983,56.779,1.01386,263,835.3,1,290,3600,250
027,4777,565,6.04926,262.907,255,4.84505,1,19,4.89858,55.9931,0.768066,209,912.674,1,279,3600,251
027,4797,609,6.58865,263.671,261,5.49136,1,13,3.4303,54.7829,0,116,793.345,1,321,3600,255
027,4999,593,6.35827,276.428,268,7.14604,1,25,23.6038,54.004,0.561715,136.049,737.649,1,286,3600,261
027,5133,583,5.84084,283.178,274,10.0197,1,24,54.1231,54.4396,1.20716,162.255,770.091,1,265,3600,268
027,5266,690,6.69436,289.001,281,9.26373,1,23,18.7439,58.415,1.09147,171.412,1007.61,1,324,3600,274
027,5346,654,6.48592,293.57,282,13.2881,1,29,42.5267,52.2261,1.85556,198.406,883.031,1,305,3600,281
027,5414,639,5.92903,297.738,285,6.23973,1,29,14.5949,54.9411,1.0303,143.523,756.463,1,306,3600,282
027,5428,628,6.20274,298.555,292,5.99563,1,17,6.73069,53.0565,0.53863,157,728.086,1,303,3600,285
027,5450,624,6.56057,299.618,295,5.91625,1,15,5.12073,55.3904,0.545098,139,830.048,1,294,3600,292
027,5514,645,5.88217,303.328,298,5.83747,1,15,8.62382,54.6572,0.598485,158,895.656,1,307,3600,295
027,5556,664,6.646,305.215,302,6.8873,1,12,3.91318,54.907,0,140,725.571,1,310,3600,298
027,5712,681,6.52946,313.007,307,7.67901,1,16,8.08253,60.0483,0.69866,175,1014.39,1,325,3600,302
027,5716,660,6.5494,313.214,308,7.94878,1,15,8.41824,58.3115,1.61556,166,949.854,1,299,3600,307
027,5805,683,6.3047,318.15,310,9.64378,1,21,24.3313,57.7552,1.11315,158.23,796.655,1,303,3600,308
027,5887,641,6.02022,323.204,317,9.36711,1,20,16.2054,51.0129,1.04945,191,995.001,1,273,3600,310
027,5995,699,6.77049,330.214,320,6.39109,1,25,9.49209,48.995,0.663843,158.286,681.036,1,339,3600,317
027,6011,654,6.43355,330.933,326,6.59321,1,14,4.50808,50.9706,0.498207,114.084,655.49,1,294,3600,320
027,6046,672,6.19266,332.472,327,8.41651,1,17,9.3052,57.2398,0.513605,149.007,933.967,1,298,3600,326
027,6062,678,6.56594,333.311,328,8.7131,1,17,13.6459,57.8403,1.24421,165,926.979,1,308,3600,327
027,6206,638,5.85074,343.809,338,6.05802,1,14,6.46119,47.9522,0.477778,129,505.82,1,275,3600,328
027,6241,680,6.5297,345.359,340,8.13094,1,17,10.1814,52.7638,0.808246,114.048,652.455,1,295,3600,338
027,6634,678,5.44848,368.881,360,9.34246,1,22,33.9319,49.8889,0.812807,146.07,878.83,1,262,3600,340
027,6676,664,6.0196,371.852,366,4.83621,1,13,3.19766,51.6421,0.447761,120,533.285,1,269,3600,360
027,6683,675,6.19014,372.3,368,5.22115,1,13,3.94618,53.1186,0,104,541.448,1,280,3600,366
027,6721,706,5.82332,375.132,369,8.10458,1,16,13.6178,54.1035,0.956515,133,624.889,1,292,3600,368
027,6727,689,5.76916,375.476,370,8.01842,1,17,16.7019,53.5442,0.844787,128.018,580.226,1,276,3600,369
027,6944,758,6.9602,387.726,379,12.3022,1,23,41.18,56.6263,1.29341,179.233,834.509,1,326,3600,370
027,7096,758,6.37728,397.067,389,8.19005,1,22,17.133,49.7866,0.734377,152.185,650.331,1,313,3600,379
027,7217,779,6.72434,403.432,393,13.6389,1,28,43.1409,58.2938,1.41128,172.588,799.148,1,315,3600,389
027,7340,756,6.14526,411.462,402,9.26704,1,24,34.6163,51.8802,1.07729,152.348,782.224,1,305,3600,393
027,7354,748,6.1336,412.425,403,7.71853,1,24,28.2824,51.206,0.873639,185.63,868.853,1,300,3600,402
027,7404,749,6.33158,415.725,411,8.09037,1,16,10.4171,49.0372,0,125,565.524,1,301,3600,403
027,7603,776,6.08291,426.784,414,8.91151,1,26,16.9558,52.095,1.23169,281,929.39,1,300,3600,411
027,7616,759,6.27196,427.51,420,8.71438,1,19,17.4202,49.5787,0.789116,174.5,717.537,1,300,3600,414
027,7671,776,6.13094,430.53,421,11.013,1,25,33.306,55.9246,1.04373,208.324,699.051,1,298,3600,420
027,7753,763,6.11121,435.258,424,7.94025,1,24,14.8896,60.2352,1.16533,253,1175.58,1,290,3600,421
027,7761,765,6.15415,436.009,430,8.40286,1,19,17.6878,56.5977,0.835159,141.182,981.972,1,299,3600,424
027,7970,801,6.0458,448.363,437,8.81106,1,29,45.4117,50.9147,0.940639,217.333,730.908,1,306,3600,430
027,8021,782,6.34728,451.405,446,8.02534,1,16,10.0388,50.848,1.07105,145,743.074,1,287,3600,437
027,8073,811,6.18301,454.618,447,8.09892,1,20,11.9775,52.1745,0.645601,158.143,712.036,1,306,3600,446
027,8162,802,6.66189,459.155,451,12.3867,1,24,25.8921,54.0347,1.56938,168.519,996.679,1,301,3600,447
027,8280,795,5.57154,466.37,455,7.96576,1,23,26.97,54.6501,1.12459,216.5,890.327,1,279,3600,451
027,8281,794,5.59983,466.462,458,7.72774,1,20,25.5336,52.9837,0.912398,144.5,722.346,1,287,3600,455
027,8343,790,6.79904,468.716,464,5.87411,1,16,3.93326,60.3685,0.540736,137.053,984.782,1,284,3600,458
027,8379,809,6.58699,470.142,466,8.14103,1,15,6.84279,56.1252,1.06623,161,881.74,1,300,3600,464
027,8582,854,6.72384,482.347,470,10.1693,1,27,37.5757,53.4446,0.970457,163,901.571,1,309,3600,466
027,8619,881,6.72999,484.681,471,11.3457,1,31,29.7976,54.8787,1.89351,167.601,932.286,1,324,3600,470
027,8695,860,6.96865,488.731,479,12.3001,1,27,54.9071,51.7024,1.08665,123.188,627.462,1,328,3600,471
027,8895,856,6.50453,499.454,489,11.9682,1,27,44.325,53.3608,1.36571,173.3,801.123,1,297,3600,479
027,9122,845,5.99518,511.694,499,7.22167,1,30,42.0539,58.3517,1.13172,172.875,882.074,1,286,3600,489
027,9147,820,5.17258,514.524,510,6.71465,1,16,9.8184,45.0166,0,113,539.358,1,285,3600,499
027,9209,832,6.09253,519.873,515,6.30662,1,13,4.97915,47.4959,0,107,510.254,1,297,3600,510
027,9257,857,6.74113,521.923,517,8.79579,1,18,9.57231,53.4058,1.0625,122.115,795.639,1,296,3600,515
027,9403,902,6.49029,529.48,524,9.81463,1,19,12.0901,54.6318,1.51096,158.125,818.519,1,319,3600,517
027,9556,872,6.4444,537.407,528,9.57573,1,20,13.9171,52.3754,1.81278,261,955.676,1,291,3600,524
027,9559,860,6.38491,537.517,531,9.96815,1,19,14.4113,52.2932,1.71721,191,834.929,1,282,3600,528
027,9563,858,6.2979,537.748,532,10.0007,1,19,15.226,55.8482,1.80583,161.243,838.293,1,281,3600,531
027,9653,860,6.49433,543.489,538,6.84797,1,15,6.70899,52.2445,0.622436,151,697.791,1,290,3600,532
027,9724,899,6.57365,546.602,539,8.99649,1,20,15.4218,61.9339,1.13918,175.086,935.24,1,310,3600,538
027,9810,915,6.76952,550.07,541,12.1295,1,27,35.3967,60.5154,2.94493,215.207,1119.25,1,296,3600,539
027,9949,926,6.51222,558.904,546,13.7547,1,31,73.0969,57.5138,1.80276,166.622,911.93,1,297,3600,541
027,10025,913,6.7971,563.039,554,10.1137,1,21,18.0686,56.5245,1.67359,159.159,942.06,1,314,3600,546
027,10065,935,6.28219,565.786,555,10.6986,1,25,34.6854,53.6748,1.20569,162.768,976.789,1,304,3600,554
027,10135,933,6.72685,570.079,559,7.66639,1,27,16.6567,54.5243,1.44749,269,859.704,1,297,3600,555
027,10184,943,6.35657,572.191,566,9.02226,1,19,10.2492,60.1446,0.921856,172,1050.87,1,316,3600,559
027,10187,949,6.29522,572.258,567,9.05413,1,18,10.5152,59.761,0.841837,165,1007.29,1,321,3600,566
027,10283,933,6.00077,578.191,568,14.6586,1,27,53.6775,49.6132,1.76435,148.132,704.436,1,302,3600,567
