rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
047,29600,5784,8.86026,548.01,-1,237.059,1,579,20329,-1,-1,-1,0,4,651,3600
047,29700,5786,8.85094,549.749,-1,236.393,1,579,22012.8,-1,-1,-1,0,4,625,3600
047,29800,5909,8.85802,551.058,-1,240.172,1,578,22096.5,-1,-1,-1,0,4,646,3600
047,29900,5819,8.88262,552.886,-1,233.249,1,581,19494.2,-1,-1,-1,0,4,640,3600
047,30000,5868,8.84971,554.459,-1,235.003,1,583,19478,-1,-1,-1,0,4,641,3600
047,30100,5768,8.79239,555.962,-1,229.025,1,585,17529,-1,-1,-1,0,4,619,3600
047,30200,5925,8.93365,557.549,-1,229.673,1,589,17477.7,-1,-1,-1,0,4,680,3600
047,30300,5951,8.89503,558.993,-1,232.444,1,594,17939.1,-1,-1,-1,0,4,658,3600
047,30400,6005,8.87394,560.799,-1,234.789,1,591,18100.8,-1,-1,-1,0,4,653,3600
047,30500,6004,8.91417,562.707,-1,227.957,1,596,14506.8,-1,-1,-1,0,4,665,3600
047,30600,6006,8.96762,564.401,-1,222.345,1,596,13217.8,-1,-1,-1,0,4,692,3600
047,30700,6116,8.85759,566.444,-1,226.795,1,600,13635.4,-1,-1,-1,0,4,648,3600
047,30800,6231,8.89352,568.067,-1,226.558,1,600,13075.5,-1,-1,-1,0,4,662,3600
047,30900,5933,8.9061,569.704,-1,224.952,1,570,11873.6,-1,-1,-1,0,4,659,3600
047,31000,5972,8.90286,571.397,-1,227.801,1,574,12476.5,-1,-1,-1,0,4,665,3600
047,31100,6021,8.87255,573.644,-1,234.907,1,575,12746.9,-1,-1,-1,0,4,654,3600
047,31200,6043,8.90493,575.56,-1,233.48,1,580,12694.6,-1,-1,-1,0,4,660,3600
047,31300,5858,8.78481,577.386,-1,236.122,1,579,13034.3,-1,-1,-1,0,4,615,3600
047,31400,5979,8.94226,579.016,-1,237.81,1,583,13457.7,-1,-1,-1,0,4,666,3600
047,31500,5979,8.94876,580.906,-1,239.585,1,588,13898.9,-1,-1,-1,0,4,686,3600
047,31600,5662,8.78468,582.837,-1,240.595,1,397,14033,-1,-1,-1,0,4,619,3600
047,31700,5628,8.86786,584.599,-1,244.252,1,395,14470.7,-1,-1,-1,0,4,642,3600
047,31800,5637,8.9123,586.381,-1,247.348,1,400,15594.6,-1,-1,-1,0,4,664,3600
047,31900,5716,8.90716,588.327,-1,247.387,1,405,15213.7,-1,-1,-1,0,4,656,3600
047,32000,5794,8.89083,590.089,-1,244.22,1,412,15900.2,-1,-1,-1,0,4,675,3600
047,32100,5651,8.80628,591.819,-1,249.986,1,415,16666.4,-1,-1,-1,0,4,615,3600
047,32200,5580,8.89542,593.567,-1,252.793,1,415,17506,-1,-1,-1,0,4,657,3600
047,32300,5631,8.85541,595.202,-1,248.915,1,420,17539.5,-1,-1,-1,0,4,648,3600
047,32400,5662,8.82565,596.735,-1,249.958,1,421,17991.2,-1,-1,-1,0,4,633,3600
047,32500,5623,8.8145,598.599,-1,250.488,1,421,18494.8,-1,-1,-1,0,4,647,3600
047,32600,5651,8.7717,600.162,-1,253.289,1,422,19295.8,-1,-1,-1,0,4,622,3600
047,32700,5529,8.90331,601.676,-1,253.416,1,423,18712.6,-1,-1,-1,0,4,647,3600
047,32800,5571,8.92152,603.26,-1,257.008,1,429,19566.2,-1,-1,-1,0,4,660,3600
047,32900,5572,8.76998,604.911,-1,259.85,1,433,19862.3,-1,-1,-1,0,4,615,3600
047,33000,5653,8.83458,606.543,-1,265.849,1,438,19717.9,-1,-1,-1,0,4,631,3600
047,33100,5710,8.83342,608.178,-1,270.183,1,438,19613.2,-1,-1,-1,0,4,647,3600
047,33200,5790,8.88656,609.984,-1,271.659,1,440,20015.6,-1,-1,-1,0,4,660,3600
047,33300,5877,8.82452,611.559,-1,274.703,1,446,20741.6,-1,-1,-1,0,4,648,3600
047,33400,5898,8.88025,613.201,-1,276.867,1,447,21440.8,-1,-1,-1,0,4,660,3600
047,33500,5921,8.87015,614.773,-1,281.2,1,450,20779.2,-1,-1,-1,0,4,650,3600
047,33600,5963,8.85134,616.399,-1,284.309,1,454,21580.3,-1,-1,-1,0,4,657,3600
047,33700,5968,8.93316,618.048,-1,286.261,1,455,21161.5,-1,-1,-1,0,4,657,3600
047,33800,5524,8.96333,619.93,-1,287.89,1,459,22291.1,-1,-1,-1,0,3,687,3600
047,33900,5446,8.86822,621.765,-1,292.431,1,465,22185.8,-1,-1,-1,0,3,642,3600
047,34000,5504,8.91587,623.716,-1,294.836,1,470,22607.6,-1,-1,-1,0,3,669,3600
047,34100,4916,8.93045,625.303,-1,299.052,1,471,23118,-1,-1,-1,0,2,674,3600
047,34200,4873,8.926,627.001,-1,299.09,1,476,23686.9,-1,-1,-1,0,2,674,3600
047,34300,4872,8.8301,628.768,-1,302.866,1,477,23509,-1,-1,-1,0,2,637,3600
047,34400,4849,8.86326,630.622,-1,308.62,1,484,23423.6,-1,-1,-1,0,2,640,3600
047,34500,4917,8.82831,632.431,-1,310.261,1,487,24827.8,-1,-1,-1,0,2,643,3600
047,34600,5004,8.94275,634.324,-1,311.565,1,491,25273.1,-1,-1,-1,0,2,676,3600
047,34700,5168,8.92575,636.469,-1,316.02,1,496,25134.3,-1,-1,-1,0,2,673,3600
047,34800,5190,8.84433,638.498,-1,321.794,1,500,25349,-1,-1,-1,0,2,631,3600
047,34900,5225,8.8764,640.009,-1,322.546,1,504,26448.3,-1,-1,-1,0,2,638,3600
047,35000,5285,8.8538,641.846,-1,325.02,1,507,26047.6,-1,-1,-1,0,2,646,3600
047,35100,5211,8.94751,643.502,-1,326.43,1,513,26721.2,-1,-1,-1,0,2,678,3600
047,35200,5378,8.95228,645.395,-1,329.129,1,515,26861.7,-1,-1,-1,0,2,677,3600
047,35300,5391,8.88303,647.279,-1,331.724,1,522,27015.2,-1,-1,-1,0,2,636,3600
047,35400,5522,8.8974,649.412,-1,338.09,1,525,27425.3,-1,-1,-1,0,2,654,3600
047,35500,5398,8.91625,651.346,-1,340.017,1,528,27456.6,-1,-1,-1,0,2,661,3600
047,35600,5531,8.96051,653.011,-1,343.151,1,531,27506.3,-1,-1,-1,0,2,677,3600
047,35700,5514,8.88286,654.717,-1,344.925,1,534,28364,-1,-1,-1,0,2,659,3600
047,35800,5648,8.83665,656.305,-1,347.039,1,541,28688.8,-1,-1,-1,0,2,659,3600
047,35900,5496,8.87498,658.214,-1,346.481,1,545,29645.7,-1,-1,-1,0,2,650,3600
047,36000,5453,8.8754,659.767,-1,349.972,1,547,30273.1,-1,-1,-1,0,2,654,3600
047,36100,5517,8.8358,661.587,-1,351.28,1,549,31155.6,-1,-1,-1,0,2,633,3600
047,36200,5589,8.83049,663.417,-1,355.342,1,550,31354.2,-1,-1,-1,0,2,644,3600
047,36300,5626,8.87892,665.033,-1,350.808,1,556,32438,-1,-1,-1,0,2,645,3600
047,36400,5724,8.89756,666.767,-1,356.381,1,559,32408.8,-1,-1,-1,0,2,658,3600
047,36500,5681,8.83627,668.257,-1,358.469,1,558,32358.9,-1,-1,-1,0,2,629,3600
047,36600,5721,8.90654,670.095,-1,356.283,1,564,34396.7,-1,-1,-1,0,2,657,3600
047,36700,5705,8.8782,672.171,-1,363.503,1,568,34046.8,-1,-1,-1,0,2,646,3600
047,36800,5549,8.9278,674.106,-1,361.397,1,570,35188,-1,-1,-1,0,2,677,3600
047,36900,5552,8.81483,675.931,-1,364.107,1,576,35499.1,-1,-1,-1,0,2,642,3600
047,37000,5696,8.92057,678.026,-1,364.045,1,577,36646.3,-1,-1,-1,0,2,652,3600
047,37100,5701,8.79288,679.931,-1,366.246,1,581,37646.1,-1,-1,-1,0,2,617,3600
047,37200,5746,8.84808,681.754,-1,371.059,1,586,38084,-1,-1,-1,0,2,628,3600
047,37300,5731,8.87204,683.63,-1,370.549,1,588,39062,-1,-1,-1,0,2,648,3600
047,37400,5562,8.89294,685.616,-1,370.477,1,592,39248.1,-1,-1,-1,0,2,648,3600
047,37500,5672,8.81403,687.494,-1,378.328,1,597,39963.9,-1,-1,-1,0,2,648,3600
047,37600,5758,8.90779,689.328,-1,375.005,1,602,38870.1,-1,-1,-1,0,2,674,3600
047,37700,5762,8.89871,691.168,-1,381.223,1,604,39747.2,-1,-1,-1,0,2,660,3600
047,37800,5759,8.85584,693.398,-1,385.789,1,608,40305.6,-1,-1,-1,0,2,630,3600
047,37900,5812,8.9211,695.223,-1,386.117,1,610,40478.9,-1,-1,-1,0,2,661,3600
047,38000,5813,8.84927,697.348,-1,384.374,1,615,41205.4,-1,-1,-1,0,2,659,3600
047,38100,5844,8.86552,699.159,-1,390.502,1,620,42235,-1,-1,-1,0,2,630,3600
047,38200,5879,8.85319,700.91,-1,377.118,1,627,43899.3,-1,-1,-1,0,2,637,3600
047,38300,5787,8.86543,702.732,-1,380.69,1,630,44223.8,-1,-1,-1,0,2,631,3600
047,38400,5920,8.85877,704.908,-1,372.372,1,631,45651.4,-1,-1,-1,0,2,634,3600
047,38500,5732,8.92756,707.016,-1,376.102,1,633,46692,-1,-1,-1,0,2,666,3600
047,38600,5795,8.99332,709.182,-1,378.143,1,637,47800.6,-1,-1,-1,0,2,684,3600
047,38700,5761,8.82309,711.028,-1,362.891,1,645,47775.7,-1,-1,-1,0,2,633,3600
047,38800,5466,8.83802,712.617,-1,372.511,1,651,48928.1,-1,-1,-1,0,2,629,3600
047,38900,5398,8.82125,714.446,-1,377.478,1,654,50107,-1,-1,-1,0,2,624,3600
047,39000,5496,8.89469,716.584,-1,379.777,1,659,50013.5,-1,-1,-1,0,2,667,3600
047,39100,5622,8.96259,718.562,-1,383.274,1,661,50630.6,-1,-1,-1,0,2,669,3600
047,39200,5781,9.00934,720.256,-1,375.253,1,664,50688.6,-1,-1,-1,0,2,693,3600
047,39300,5663,8.92465,722.362,-1,380.845,1,667,49962.3,-1,-1,-1,0,2,662,3600
047,39400,5741,8.85447,723.879,-1,379.154,1,670,50002,-1,-1,-1,0,2,662,3600
047,39500,5821,8.95088,725.851,-1,391.158,1,674,51794.3,-1,-1,-1,0,2,669,3600
047,39600,5840,8.9025,727.506,-1,387.225,1,679,51967.1,-1,-1,-1,0,2,647,3600
047,39700,5896,8.87674,729.399,-1,392.759,1,683,52691.2,-1,-1,-1,0,2,653,3600
047,39800,5796,8.85553,730.914,-1,396.723,1,684,52114.1,-1,-1,-1,0,2,656,3600
047,39900,5822,8.92232,732.816,-1,401.417,1,686,52671.7,-1,-1,-1,0,2,668,3600
047,40000,5850,8.85837,734.469,-1,407.146,1,691,51948.1,-1,-1,-1,0,2,647,3600
047,40100,5913,8.8481,736.13,-1,410.142,1,695,53877.1,-1,-1,-1,0,2,638,3600
047,40200,5919,8.93854,737.86,-1,406.975,1,698,53380.6,-1,-1,-1,0,2,676,3600
047,40300,6052,8.93969,739.973,-1,412.613,1,701,54349.9,-1,-1,-1,0,2,672,3600
047,40400,6015,8.87844,741.792,-1,418.295,1,704,55621.9,-1,-1,-1,0,2,647,3600
047,40500,5974,8.89241,743.492,-1,406.217,1,706,55070.1,-1,-1,-1,0,2,671,3600
047,40600,5992,8.84609,745.316,-1,416.229,1,711,54739.6,-1,-1,-1,0,2,646,3600
047,40700,5976,8.98491,747.321,-1,424.053,1,713,55855.7,-1,-1,-1,0,2,695,3600
047,40800,5956,8.83411,748.857,-1,416.559,1,714,55370.1,-1,-1,-1,0,2,639,3600
047,40900,6138,8.93367,750.602,-1,411.005,1,719,55578.9,-1,-1,-1,0,2,673,3600
047,41000,5999,8.87529,752.354,-1,416.934,1,722,55833,-1,-1,-1,0,2,659,3600
047,41100,5937,8.88078,754.496,-1,422.14,1,729,58228.6,-1,-1,-1,0,2,652,3600
047,41200,5961,8.89901,756.329,-1,420.267,1,731,57388.9,-1,-1,-1,0,2,643,3600
047,41300,5966,8.86965,757.756,-1,418.033,1,736,56802.5,-1,-1,-1,0,2,636,3600
047,41400,6022,8.80619,759.313,-1,423.884,1,738,58294.6,-1,-1,-1,0,2,631,3600
047,41500,6073,8.79862,760.616,-1,416.274,1,742,57750.8,-1,-1,-1,0,2,618,3600
047,41600,6133,8.84743,762.49,-1,425.801,1,744,60160.1,-1,-1,-1,0,2,626,3600
047,41700,6162,8.89345,764.442,-1,420.879,1,745,59702.4,-1,-1,-1,0,2,654,3600
047,41800,6092,8.86941,766.609,-1,421.254,1,751,62799.3,-1,-1,-1,0,2,647,3600
047,41900,5997,8.83304,769.042,-1,412.471,1,756,62489.7,-1,-1,-1,0,2,620,3600
047,42000,6094,8.91862,770.768,-1,416.236,1,756,63293.4,-1,-1,-1,0,2,660,3600
047,42100,6173,8.89705,772.545,-1,422.886,1,758,65933.5,-1,-1,-1,0,2,659,3600
047,42200,5934,8.75398,774.498,-1,420.426,1,764,67091.2,-1,-1,-1,0,2,619,3600
047,42300,5929,8.79459,776.154,-1,407.919,1,768,65336.4,-1,-1,-1,0,2,642,3600
047,42400,5969,8.84582,778.001,-1,410.238,1,772,65917.9,-1,-1,-1,0,2,637,3600
047,42500,5756,8.91473,779.753,-1,408.844,1,775,68265.8,-1,-1,-1,0,2,672,3600
047,42600,5839,8.83525,781.35,-1,400.004,1,778,66658.4,-1,-1,-1,0,2,627,3600
047,42700,5943,8.8971,783.06,-1,392.273,1,781,64039,-1,-1,-1,0,2,651,3600
047,42800,5983,8.87816,784.429,-1,384.796,1,787,64190,-1,-1,-1,0,2,657,3600
047,42900,5576,8.84995,786.413,-1,388.571,1,791,63524.2,-1,-1,-1,0,2,637,3600
047,43000,5460,8.81247,788.256,-1,393.544,1,791,64925.6,-1,-1,-1,0,2,618,3600
047,43100,5613,8.91798,790.152,-1,388.802,1,800,65161.4,-1,-1,-1,0,2,670,3600
047,43200,5606,8.86647,791.711,-1,394.721,1,799,67351.2,-1,-1,-1,0,2,653,3600
047,43300,5654,8.85159,793.366,-1,382.552,1,805,65736.1,-1,-1,-1,0,2,643,3600
047,43400,5718,8.91998,795.071,-1,389.432,1,806,64278.5,-1,-1,-1,0,2,666,3600
047,43500,5721,8.80059,796.752,-1,384.633,1,808,66373.4,-1,-1,-1,0,2,627,3600
047,43600,5866,8.9234,798.435,-1,386.949,1,814,65753.3,-1,-1,-1,0,2,678,3600
047,43700,5898,8.95511,800.053,-1,367.583,1,819,58275.6,-1,-1,-1,0,2,669,3600
047,43800,5955,8.93908,801.593,-1,348.583,1,827,54183.9,-1,-1,-1,0,2,668,3600
047,43900,5990,8.88294,803.508,-1,350.956,1,828,54460.2,-1,-1,-1,0,2,634,3600
047,44000,5642,8.78565,805.334,-1,342.487,1,831,49675,-1,-1,-1,0,2,608,3600
047,44100,5621,8.87593,807.232,-1,364.953,1,832,57507.4,-1,-1,-1,0,2,645,3600
047,44200,5536,8.78586,808.929,-1,358.52,1,836,55205.1,-1,-1,-1,0,2,611,3600
047,44300,5726,8.90673,810.534,-1,341.401,1,838,48656.3,-1,-1,-1,0,2,647,3600
047,44400,5774,8.90925,812.262,-1,340.865,1,845,48373.3,-1,-1,-1,0,2,664,3600
047,44500,5652,8.84129,813.703,-1,352.843,1,848,53928.8,-1,-1,-1,0,2,653,3600
047,44600,5674,8.87047,815.022,-1,347.121,1,849,50580,-1,-1,-1,0,2,649,3600
047,44700,5487,8.75041,816.104,-1,330.553,1,849,43127.9,-1,-1,-1,0,2,615,3600
047,44800,5498,8.81782,817.381,-1,335.376,1,850,44868.9,-1,-1,-1,0,2,637,3600
047,44900,5567,8.84222,818.802,-1,332.887,1,852,41375.8,-1,-1,-1,0,2,643,3600
047,45000,5516,8.90712,820.31,-1,336.853,1,854,40413.2,-1,-1,-1,0,2,646,3600
047,45100,5589,8.98146,821.716,-1,340.145,1,858,41426.5,-1,-1,-1,0,2,679,3600
047,45200,5659,8.88603,823.245,-1,338.184,1,861,38707.6,-1,-1,-1,0,2,659,3600
047,45300,5671,8.82153,824.694,-1,330.684,1,866,37059.9,-1,-1,-1,0,2,643,3600
047,45400,5371,8.87104,826.311,-1,319.189,1,557,32369.2,-1,-1,-1,0,2,650,3600
047,45500,5433,8.8497,827.861,-1,331.698,1,563,32954.9,-1,-1,-1,0,2,645,3600
047,45600,5381,8.87687,829.386,-1,327.666,1,563,32680.9,-1,-1,-1,0,2,646,3600
047,45700,5462,8.85766,831.516,-1,338.856,1,564,33517,-1,-1,-1,0,2,656,3600
047,45800,5478,8.89202,833.55,-1,345.667,1,571,34386.3,-1,-1,-1,0,2,673,3600
047,45900,5461,8.79505,834.954,-1,345.148,1,573,34142.4,-1,-1,-1,0,2,621,3600
047,46000,5378,8.82422,836.377,-1,344.694,1,578,35109.3,-1,-1,-1,0,2,620,3600
047,46100,5569,8.92868,838.369,-1,351.024,1,581,35147.4,-1,-1,-1,0,2,671,3600
047,46200,5511,8.86192,840.326,-1,354.685,1,584,35597.1,-1,-1,-1,0,2,637,3600
047,46300,5618,8.94198,842.202,-1,354.93,1,587,35504.6,-1,-1,-1,0,2,666,3600
047,46400,5666,8.86223,844.234,-1,349.818,1,593,35746.5,-1,-1,-1,0,2,635,3600
047,46500,5598,8.90746,846.048,-1,353.191,1,594,36867.8,-1,-1,-1,0,2,668,3600
047,46600,5711,8.94089,848.178,-1,361.743,1,596,37148.2,-1,-1,-1,0,2,676,3600
047,46700,5761,8.9988,850.179,-1,359.627,1,602,37228.8,-1,-1,-1,0,2,691,3600
047,46800,5619,8.90483,852.009,-1,372.923,1,607,39323.4,-1,-1,-1,0,2,666,3600
047,46900,5593,8.89738,853.642,-1,371.121,1,611,39381.8,-1,-1,-1,0,2,640,3600
047,47000,5625,8.85485,855.357,-1,372.238,1,609,40458.5,-1,-1,-1,0,2,630,3600
047,47100,5545,8.88287,856.905,-1,370.678,1,609,41442.9,-1,-1,-1,0,2,653,3600
047,47200,5547,8.92469,858.592,-1,368.525,1,613,41302.7,-1,-1,-1,0,2,670,3600
047,47300,5471,8.76769,860.346,-1,381.928,1,617,41599.5,-1,-1,-1,0,2,613,3600
047,47400,5633,8.90482,862.271,-1,385.227,1,620,42533.3,-1,-1,-1,0,2,666,3600
047,47500,5622,8.91495,863.747,-1,386.65,1,624,43006.2,-1,-1,-1,0,2,654,3600
047,47600,5684,8.88415,865.363,-1,372.819,1,629,41762.9,-1,-1,-1,0,2,643,3600
047,47700,5640,8.84944,866.925,-1,386.627,1,630,42288.1,-1,-1,-1,0,2,640,3600
047,47800,5656,8.78372,868.392,-1,385.053,1,635,43398.2,-1,-1,-1,0,2,623,3600
047,47900,5803,8.93317,870.066,-1,385.74,1,638,42970.3,-1,-1,-1,0,2,670,3600
047,48000,5854,8.92061,871.404,-1,389.361,1,640,43984.2,-1,-1,-1,0,2,675,3600
047,48100,5942,8.88034,872.973,-1,392.111,1,646,43141.8,-1,-1,-1,0,2,657,3600
047,48200,5970,8.91695,874.539,-1,384.529,1,648,43820.4,-1,-1,-1,0,2,656,3600
047,48300,6001,8.85991,876.112,-1,384.261,1,650,43038.6,-1,-1,-1,0,2,653,3600
047,48400,6035,8.89839,878.021,-1,389.487,1,657,44141.5,-1,-1,-1,0,2,656,3600
047,48500,5977,8.89992,879.807,-1,378.668,1,659,43445.1,-1,-1,-1,0,2,667,3600
047,48600,5941,8.85535,881.631,-1,380.816,1,663,43624.6,-1,-1,-1,0,2,653,3600
047,48700,6090,8.89047,883.555,-1,383.761,1,668,44102.1,-1,-1,-1,0,2,662,3600
047,48800,6137,8.90124,885.669,-1,381.9,1,671,44280.2,-1,-1,-1,0,2,661,3600
047,48900,6103,8.87395,887.906,-1,387.425,1,673,45225,-1,-1,-1,0,2,653,3600
047,49000,6195,8.89108,889.862,-1,390.331,1,676,44997.2,-1,-1,-1,0,2,658,3600
047,49100,5963,8.85123,891.669,-1,394.833,1,680,45608.2,-1,-1,-1,0,2,633,3600
047,49200,5953,8.87922,893.667,-1,389.777,1,688,46345.2,-1,-1,-1,0,2,649,3600
047,49300,5899,8.90554,895.54,-1,386.735,1,693,45233.9,-1,-1,-1,0,2,655,3600
047,49400,5974,8.8886,897.182,-1,387.161,1,699,45807.3,-1,-1,-1,0,2,650,3600
047,49500,6096,8.8991,898.951,-1,403.054,1,701,47962.8,-1,-1,-1,0,2,664,3600
047,49600,6090,8.8328,900.836,-1,396.76,1,708,47596.2,-1,-1,-1,0,2,636,3600
047,49700,6108,8.81865,903.273,-1,403.469,1,711,48975.3,-1,-1,-1,0,2,638,3600
047,49800,6197,8.88048,904.827,-1,399.106,1,713,46425.1,-1,-1,-1,0,2,644,3600
047,49900,6300,8.93429,907.111,-1,412.123,1,718,48687.8,-1,-1,-1,0,2,658,3600
047,50000,6251,8.82398,909.232,-1,396.088,1,720,45612.6,-1,-1,-1,0,2,626,3600
047,50100,6265,8.96426,911.484,-1,411.439,1,724,47341.3,-1,-1,-1,0,2,665,3600
047,50200,6272,8.86262,913.492,-1,415.299,1,731,48395.7,-1,-1,-1,0,2,635,3600
047,50300,6286,8.88895,915.477,-1,410.222,1,733,49009.6,-1,-1,-1,0,2,648,3600
047,50400,6434,8.87343,917.468,-1,407.925,1,736,47757.5,-1,-1,-1,0,2,647,3600
047,50500,6597,8.86439,919.171,-1,418.174,1,742,49443.7,-1,-1,-1,0,2,653,3600
047,50600,6572,8.81755,920.74,-1,408.356,1,747,48552.5,-1,-1,-1,0,2,642,3600
047,50700,6506,8.87876,922.58,-1,416.42,1,751,50567.1,-1,-1,-1,0,2,646,3600
047,50800,6603,8.85812,924.208,-1,430.149,1,756,52028.1,-1,-1,-1,0,2,652,3600
047,50900,6499,8.86103,926.153,-1,430.364,1,757,51891.9,-1,-1,-1,0,2,644,3600
047,51000,6612,8.90391,927.879,-1,420.987,1,760,51669.1,-1,-1,-1,0,2,661,3600
047,51100,6607,8.91464,929.834,-1,429.495,1,763,53328,-1,-1,-1,0,2,680,3600
047,51200,6645,8.79927,931.87,-1,426.182,1,769,52532.2,-1,-1,-1,0,2,638,3600
047,51300,6487,8.86558,933.7,-1,421.564,1,776,51221.5,-1,-1,-1,0,2,637,3600
047,51400,6677,8.9154,935.886,-1,414.595,1,772,50169.5,-1,-1,-1,0,2,654,3600
047,51500,6637,8.91382,937.675,-1,425.806,1,777,53046.1,-1,-1,-1,0,2,664,3600
047,51600,6634,8.86773,939.475,-1,430.8,1,782,54571.7,-1,-1,-1,0,2,631,3600
047,51700,6559,8.83443,941.194,-1,429.912,1,786,53860.2,-1,-1,-1,0,2,637,3600
047,51800,6538,8.92493,943.114,-1,450.054,1,788,56325.1,-1,-1,-1,0,2,665,3600
047,51900,6494,8.89625,944.958,-1,435.204,1,790,53834.5,-1,-1,-1,0,2,655,3600
047,52000,6594,8.8493,947.154,-1,408.469,1,793,49707.2,-1,-1,-1,0,2,644,3600
047,52100,6566,8.88146,948.987,-1,432.988,1,796,54355.6,-1,-1,-1,0,2,655,3600
047,52200,6595,8.93754,951.436,-1,432.254,1,801,57152,-1,-1,-1,0,2,669,3600
047,52300,6472,8.82019,953.562,-1,428.454,1,809,54848.5,-1,-1,-1,0,2,620,3600
047,52400,6383,8.83912,955.493,-1,436.511,1,813,55883.3,-1,-1,-1,0,2,632,3600
047,52500,6498,8.92782,957.418,-1,432.275,1,816,57210.8,-1,-1,-1,0,2,664,3600
047,52600,6549,8.84593,959.71,-1,427.155,1,819,57052.5,-1,-1,-1,0,2,641,3600
047,52700,6364,8.8724,961.468,-1,429.492,1,820,55216.6,-1,-1,-1,0,2,648,3600
047,52800,6498,8.92391,963.144,-1,424.964,1,827,53411.2,-1,-1,-1,0,2,667,3600
047,52900,6385,8.78949,964.751,-1,423.062,1,828,56043.8,-1,-1,-1,0,2,623,3600
047,53000,6494,8.88168,966.192,-1,440.405,1,835,57081.4,-1,-1,-1,0,2,645,3600
047,53100,6566,8.86965,968.186,-1,428.009,1,838,55951.1,-1,-1,-1,0,2,643,3600
047,53200,6507,8.84417,970.239,-1,442.03,1,843,58324.4,-1,-1,-1,0,2,645,3600
047,53300,6545,8.90244,972.171,-1,430.742,1,846,54986.9,-1,-1,-1,0,2,648,3600
047,53400,6487,8.90423,974.278,-1,432.219,1,847,56448.9,-1,-1,-1,0,2,657,3600
047,53500,6552,8.93022,976.962,-1,442.789,1,854,61308.7,-1,-1,-1,0,2,675,3600
047,53600,6484,8.81134,979.457,-1,438.566,1,858,59924.4,-1,-1,-1,0,2,625,3600
047,53700,6599,8.91843,981.296,-1,425.689,1,863,57476.1,-1,-1,-1,0,2,674,3600
047,53800,6686,8.91594,983.647,-1,438.353,1,867,61157.3,-1,-1,-1,0,2,660,3600
047,53900,6737,8.83508,985.469,-1,435.537,1,872,62554.8,-1,-1,-1,0,2,652,3600
047,54000,6723,8.81956,987.548,-1,436.541,1,867,63666.8,-1,-1,-1,0,2,625,3600
047,54100,6863,8.96558,989.332,-1,434.643,1,874,62318.7,-1,-1,-1,0,2,687,3600
047,54200,6780,8.89344,991.203,-1,436.165,1,878,62743.6,-1,-1,-1,0,2,654,3600
047,54300,6836,8.86127,993.015,-1,443.222,1,880,64361,-1,-1,-1,0,2,639,3600
047,54400,6809,8.86155,994.667,-1,442.01,1,884,63296.8,-1,-1,-1,0,2,637,3600
047,54500,6841,8.8812,996.557,-1,435.292,1,887,58268.8,-1,-1,-1,0,2,646,3600
047,54600,6820,8.94007,998.602,-1,424.383,1,889,56907.8,-1,-1,-1,0,2,676,3600
047,54700,6829,8.85443,1000.51,-1,423.225,1,894,56927.1,-1,-1,-1,0,2,655,3600
047,54800,6819,8.88502,1002.4,-1,426.88,1,898,59406.5,-1,-1,-1,0,2,645,3600
047,54900,6884,8.85894,1004.31,-1,438.284,1,902,62729.7,-1,-1,-1,0,2,649,3600
047,55000,6879,8.77212,1006.39,-1,427.021,1,905,61893.2,-1,-1,-1,0,2,608,3600
047,55100,6699,8.83049,1008.63,-1,426.623,1,908,67444.9,-1,-1,-1,0,2,635,3600
047,55200,6772,8.8822,1010.98,-1,434.108,1,913,67475,-1,-1,-1,0,2,644,3600
047,55300,6897,8.88449,1012.95,-1,415.083,1,915,64063.9,-1,-1,-1,0,2,656,3600
047,55400,6774,8.78856,1015.01,-1,416.551,1,917,62742.2,-1,-1,-1,0,2,603,3600
047,55500,6563,8.8425,1017.21,-1,416.072,1,920,63903.3,-1,-1,-1,0,2,631,3600
047,55600,6595,8.80749,1019.31,-1,399.596,1,919,60386.4,-1,-1,-1,0,2,630,3600
047,55700,6296,8.8651,1021.39,-1,405.243,1,732,59270.5,-1,-1,-1,0,2,651,3600
047,55800,6258,8.90641,1023.31,-1,404.635,1,737,60641.8,-1,-1,-1,0,2,663,3600
047,55900,6353,8.82055,1024.89,-1,404.792,1,740,61075.8,-1,-1,-1,0,2,635,3600
047,56000,6294,8.82099,1026.86,-1,412.235,1,745,61951.8,-1,-1,-1,0,2,649,3600
047,56100,6175,8.78899,1028.5,-1,409.108,1,746,62589.4,-1,-1,-1,0,2,625,3600
047,56200,6169,8.84984,1029.9,-1,413.009,1,753,61052.1,-1,-1,-1,0,2,635,3600
047,56300,6362,8.92454,1031.83,-1,412.459,1,759,61360.6,-1,-1,-1,0,2,677,3600
047,56400,6224,8.86429,1033.34,-1,421.515,1,762,63032,-1,-1,-1,0,2,647,3600
047,56500,6318,8.89856,1034.94,-1,429.076,1,768,64312.9,-1,-1,-1,0,2,646,3600
047,56600,6375,8.92818,1036.87,-1,424.706,1,773,66411.1,-1,-1,-1,0,2,667,3600
047,56700,6513,8.85373,1038.65,-1,428.485,1,778,65925.2,-1,-1,-1,0,2,644,3600
