rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
027,12450,776,7.2569,165.675,132,45.8722,1,91,620.822,292.337,19.0246,980.513,31862.3,1,367,3600,130
027,15829,932,7.458,214.69,170,52.4194,1,100,892.827,359.244,35.9345,1998.64,54858.9,1,375,3600,132
027,19568,980,7.18963,259.337,196,55.5217,1,143,922.848,300.144,46.2731,1609.17,35772.5,1,365,3600,170
027,19607,891,7.17333,259.772,222,53.3601,1,93,780.942,274.512,39.2322,843.194,21390.9,1,345,3600,196
027,24008,930,7.33008,300.57,254,51.965,1,112,1208.4,319.163,34.6149,1612.79,58985.4,1,376,3600,222
027,24536,953,7.34615,306.546,273,33.8241,1,80,325.56,319.914,24.0686,1689.58,47510.5,1,369,3600,254
027,24635,915,7.25529,307.468,287,31.1242,1,58,195.371,336.883,23.8696,1291.46,51601.6,1,341,3600,273
027,37748,1121,7.29175,446.535,387,34.0461,1,127,326.799,360.988,30.66,1474.75,74688.4,1,376,3600,287
027,37766,1031,7.12325,446.643,423,32.0617,1,60,185.439,356.494,26.8987,1456.46,61374.7,1,343,3600,387
027,38235,1108,7.4827,450.029,430,28.5279,1,66,200.126,429.252,20.5505,1846.11,100554,1,381,3600,423
027,46048,1268,7.62817,532.262,486,66.2773,1,124,1198.38,348.378,50.7868,1330.25,46973.3,1,382,3600,430
027,50151,1261,7.43025,592.736,559,48.9259,1,90,579.532,321.109,26.5599,1022.79,32205.2,1,359,3600,486
027,52636,1268,7.3041,631.346,608,33.8008,1,65,261.07,313.281,19.1827,1060.51,39278.3,1,373,3600,559
027,55945,1375,7.44496,675.09,638,39.7378,1,85,424.911,312.516,35.5757,1250.79,40674,1,355,3600,608
027,56103,1333,7.4021,678.271,650,39.0965,1,78,409.18,276.786,28.3278,1090.87,34634.8,1,361,3600,638
027,58674,1497,7.91549,713.159,679,44.3131,1,83,586.61,372.657,35.0985,1984.37,73115,1,428,3600,650
027,66640,1522,7.35027,797.259,723,56.2454,1,166,1886.3,427.096,37.9642,1708.97,74698.4,1,363,3600,679
027,66857,1470,7.30241,800.102,757,45.2155,1,104,719.644,379.262,38.66,1824.58,55226.5,1,355,3600,723
027,73653,1497,7.39328,878.99,845,44.9285,1,90,700.033,273.636,20.248,897.684,28809.8,1,371,3600,757
027,76769,1559,7.29655,901.631,862,44.1366,1,98,988.266,376.692,25.2502,3216.63,103703,1,368,3600,845
028,4397,673,7.42464,63.9817,35,38.3943,1,78,364.818,289.032,15.3113,943.248,35429.7,1,386,3600,-1
028,5999,744,7.32727,83.3539,52,42.0577,1,83,534.449,308.277,17.7963,1120.94,38127.9,1,382,3600,35
028,7764,746,7.45513,107.202,80,36.5763,1,68,260.191,286.118,32.2125,1026.97,29412.5,1,370,3600,52
028,9992,857,7.43094,142.818,87,56.9071,1,107,657.014,305.414,26.6082,1509.79,40090.2,1,374,3600,80
028,10211,824,7.33114,147.655,97,59.0281,1,97,665.754,304.417,29.2842,1149.12,34943.4,1,361,3600,87
028,10477,810,7.29065,154.553,114,57.5333,1,99,760.438,289.098,20.5848,1180.67,41051.9,1,355,3600,97
028,13297,804,7.437,189.42,147,51.7728,1,102,1082.63,294.047,26.2814,1198.79,35722.2,1,377,3600,114
028,15445,847,7.41535,219.075,174,55.317,1,108,1075.6,288.301,30.1532,1138.31,41545.9,1,371,3600,147
028,20645,914,7.10094,291.828,235,56.6127,1,124,1501.12,344.215,33.0213,1411.03,56743.8,1,351,3600,174
028,21320,954,7.52466,302.438,272,42.034,1,78,517.532,300.519,16.2838,1207.28,36465,1,371,3600,235
028,24052,994,7.31073,338.418,299,39.7275,1,95,620.782,370.088,19.5228,1352.65,77380.5,1,346,3600,272
028,24604,978,7.34312,342.663,316,34.84,1,71,314.185,435.142,28.8399,1897.95,114806,1,331,3600,299
028,33126,1081,7.4299,441.813,405,47.471,1,88,816.126,309.366,26.9489,1154.32,37110.4,1,373,3600,316
028,35434,1072,7.06252,476.082,429,38.0412,1,91,399.712,309.537,19.8612,1058.83,39024.8,1,350,3600,405
028,35455,1009,6.8967,476.507,450,37.0547,1,72,365.778,315.099,15.8217,1558.31,43093.1,1,334,3600,429
028,37506,1110,7.04342,508.264,479,39.808,1,73,344.855,293.641,29.9394,1770.62,35109.9,1,344,3600,450
028,38150,1142,7.14533,513.773,486,41.692,1,76,344.558,344.014,25.7577,1100.97,57214.9,1,363,3600,479
028,39051,1222,7.51177,524.624,489,44.3728,1,94,526.861,342.119,43.8216,1770.09,43487.6,1,381,3600,486
028,40034,1188,7.277,535.445,508,41.8994,1,82,346.679,354.253,34.5578,1277.33,51623.9,1,361,3600,489
028,43824,1241,7.391,584.064,547,46.0866,1,94,788.573,405.363,19.095,1206.78,56770.1,1,360,3600,508
028,45102,1205,7.1358,597.94,576,32.9589,1,61,215.235,374.599,17.6571,1590.32,79476.6,1,353,3600,547
028,47019,1381,7.486,605.811,581,37.2332,1,71,276.423,467.432,26.3393,1749.82,115156,1,379,3600,576
028,48599,1256,7.31026,619.58,584,49.6092,1,90,632.778,414.008,32.8449,1836.46,91031.8,1,334,3600,581
028,49627,1194,7.27959,631.818,606,36.2082,1,70,358.782,337.81,22.3286,1486.69,57052.7,1,363,3600,584
028,55463,1293,7.17016,712.124,689,36.196,1,61,213.052,326.997,28.4321,1417.15,72026.1,1,336,3600,606
028,56644,1410,7.60534,730.842,698,38.3772,1,77,365.88,273.575,18.5006,1599.32,35957.8,1,387,3600,689
028,57001,1435,7.64399,735.061,703,41.2578,1,89,431.478,330.348,21.206,1172.91,47789.6,1,385,3600,698
028,59204,1347,7.13522,755.559,712,60.5914,1,115,1184.46,376.772,38.591,1361.14,65289.2,1,331,3600,703
028,61638,1454,7.31721,773.312,750,34.1698,1,65,224.151,352.56,25.6219,1551.47,72779,1,384,3600,712
028,62098,1426,7.2518,779.851,751,41.5754,1,76,391.708,338.456,24.5315,1050.21,47464.9,1,364,3600,750
028,63843,1626,7.48579,796.791,758,58.086,1,101,726.792,520.755,73.9799,2302.57,118031,1,366,3600,751
028,67440,1529,7.58435,842.492,809,47.1811,1,86,551.538,334.631,40.9132,1639.21,55415.2,1,389,3600,758
028,71468,1099,3.4997,877.668,833,52.7047,1,100,1639.4,1439.13,101.39,2098.89,310062,1,135,3600,809
029,8543,773,7.27299,95.0731,47,63.2338,1,116,1410.56,311.702,34.0349,1092.42,34530.4,1,354,3600,-1
029,24424,919,7.54567,239.835,195,51.2435,1,100,942.476,356.301,34.0317,1647.34,54255.9,1,384,3600,47
029,25477,976,7.50473,254.077,209,36.3688,1,99,314.201,381.598,39.3852,1711.53,73516.5,1,367,3600,195
029,25521,951,7.54259,254.617,230,36.1123,1,66,263.952,366.458,30.6869,1748.94,58294.7,1,372,3600,209
029,27378,872,6.93831,285.507,245,53.8252,1,100,862.359,324.991,33.681,1432.47,44321.8,1,336,3600,230
029,29392,920,7.38581,312.745,278,40.9102,1,76,468.975,312.84,18.6088,1091.03,45702.5,1,366,3600,245
029,29931,902,7.13223,321.419,289,41.9587,1,79,511.075,294.048,21.4111,1298.25,40244.6,1,337,3600,278
029,30827,989,7.31294,331.384,302,39.983,1,78,434.507,327.335,28.4524,1437.86,42515.3,1,368,3600,289
029,34264,1073,7.26446,374.454,330,41.1044,1,92,422.599,340.464,35.6385,2684.33,54541.8,1,344,3600,302
029,34322,976,7.46816,375.191,350,37.8646,1,70,290.437,291.851,26.6888,1112.48,35263.9,1,356,3600,330
029,37391,1059,7.37367,395.553,364,45.0273,1,84,482.961,415.417,20.7571,1430.57,81812,1,350,3600,350
029,41333,1115,7.48577,441.69,395,60.3397,1,114,1269.15,357.308,38.6227,1575.78,44513.7,1,365,3600,364
029,43902,1150,7.4175,490.572,459,46.431,1,87,461.76,297.084,23.4236,1515.7,57593.3,1,379,3600,395
029,51505,1238,7.57031,585.084,552,43.5289,1,83,597.286,323.063,18.8138,1170.08,50777.4,1,378,3600,459
029,56518,1266,7.20165,634.919,582,65.5232,1,130,1880.83,390.378,44.7968,1296.17,63928.8,1,345,3600,552
029,60925,1256,7.25863,686.176,664,29.5666,1,53,158.564,262.846,15.3503,1519.02,33984.3,1,349,3600,582
029,61748,1301,7.37471,699.024,678,28.1078,1,51,137.644,341.724,12.8056,1132.63,51190.2,1,364,3600,664
029,62150,1331,7.35972,704.663,683,31.6624,1,60,190.505,329.857,12.9967,1220.76,45465.1,1,339,3600,678
029,65382,1312,7.18374,746.471,717,38.5563,1,73,517.51,324.566,18.7389,1137.29,43367.5,1,340,3600,683
029,66927,1430,7.39223,764.892,736,42.2123,1,82,365.895,330.041,27.3297,1508.22,48459.4,1,365,3600,717
029,70004,1543,7.56995,802.056,770,46.1761,1,94,512.433,331.629,32.0019,1563.77,40736.4,1,385,3600,736
029,71333,1472,7.34957,816.96,782,46.5233,1,88,732.56,354.104,20.9102,1360.7,54818.1,1,374,3600,770
029,73596,1429,7.02453,854.832,829,33.8787,1,68,409.671,335.596,15.9207,1311.12,46554.6,1,354,3600,782
029,75856,1021,3.06907,860.899,843,20.949,1,43,294.347,1329.79,58.4127,2044.38,336557,1,124,3600,829
030,8380,685,7.33345,94.3136,73,28.6037,1,55,196.525,269.738,19.567,1156.63,30661.8,1,380,3600,-1
030,9626,765,7.494,111.343,84,36.922,1,68,229.611,265.782,35.1366,1438.42,31247,1,395,3600,73
030,11230,736,7.40156,131.942,110,33.4887,1,61,225.522,322.788,24.32,1431.11,46722.5,1,370,3600,84
030,12621,875,7.40369,139.988,113,42.2651,1,77,272.621,436.236,42.3641,1516.48,92693.7,1,371,3600,110
030,16850,877,7.29305,185.242,120,77.4483,1,152,3151.58,368.048,48.2537,1587.77,59672.8,1,386,3600,113
030,21460,873,7.02823,233.363,203,43.8434,1,78,455.792,365.118,28.335,1271.04,49679.8,1,363,3600,120
030,26569,949,7.2363,300.784,249,66.0999,1,129,1616.05,267.785,50.3488,1326.81,37242.5,1,350,3600,203
030,31384,1063,7.46716,350.872,307,57.4613,1,108,1114.96,370.256,35.4014,1966.87,90188.1,1,384,3600,249
030,34872,1016,7.43792,390.328,363,31.4558,1,71,307.567,334.249,17.7152,1440.52,74281.9,1,364,3600,307
030,35546,1068,7.6058,399.6,370,28.1072,1,63,216.91,295.268,31.2638,1317.22,50926.6,1,394,3600,363
030,35684,1028,7.2971,401.105,381,28.3184,1,56,188.567,325.888,33.387,1452.41,54187.7,1,349,3600,370
030,47421,1157,7.38339,543.786,521,32.6813,1,62,257.427,303.478,9.94954,1347.21,55183.3,1,377,3600,381
030,50531,1211,7.42338,577.374,537,55.2512,1,95,867.006,301.131,35.9477,847.124,32659.7,1,368,3600,521
030,53553,1279,7.61686,623.437,597,29.1092,1,65,178.922,338.948,17.8818,1459.1,61564.7,1,387,3600,537
030,53610,1209,7.4361,623.918,606,27.6048,1,54,145.862,377.485,22.7442,1182.25,69481.7,1,345,3600,597
030,59393,1336,7.29278,702.267,660,54.3549,1,102,1010.46,323.912,30.6922,1293.76,50401.3,1,367,3600,606
030,61819,1379,7.4771,736.373,692,55.7757,1,109,1273.43,378.226,24.4,1544.13,63199.8,1,367,3600,660
030,65201,1454,7.40088,776.512,734,58.7644,1,104,1077.62,314.215,35.0361,1448.71,43392.8,1,377,3600,692
030,68825,1452,7.42413,801.673,758,54.6965,1,107,1215.51,310.046,35.0272,1250.61,34303.6,1,367,3600,734
031,7152,770,7.51739,75.3656,35,55.4185,1,108,1062.22,301.225,33.9819,1621.08,56989.7,1,394,3600,-1
031,8339,793,7.53317,86.215,44,55.4131,1,103,920.372,353.061,37.1323,1365.22,47954.7,1,353,3600,35
031,11025,817,7.46511,119.139,93,40.4223,1,73,319.31,358.088,20.6439,1353.77,57914.6,1,382,3600,44
031,12760,731,7.30013,140.808,109,42.7667,1,83,571.013,283.025,22.4154,934.126,31800.5,1,372,3600,93
031,15243,799,7.39541,174.933,142,47.285,1,86,569.988,367.358,27.495,1510.1,56370.3,1,361,3600,109
031,25987,969,7.22518,285.219,205,87.589,1,177,4237.61,360.587,64.338,1616.8,47695.9,1,336,3600,142
031,29723,1011,7.43385,330.842,295,42.2478,1,88,616.918,388.645,32.4872,1523.21,50752.2,1,364,3600,205
031,30567,997,7.34444,336.784,315,33.7784,1,63,204.829,438.175,32.602,2062.23,111184,1,360,3600,295
031,33008,1054,7.56701,368.778,322,58.6179,1,107,981.36,363.628,34.3717,1297.49,61036.3,1,377,3600,315
031,37954,1117,7.37188,423.791,375,65.7722,1,127,1556.97,393.136,34.5136,2183.18,74590.1,1,368,3600,322
031,39677,1051,7.157,453.7,431,33.48,1,59,186.841,395.68,26.6736,1474.95,73644.4,1,326,3600,375
031,40632,1125,7.51608,466.957,440,40.0132,1,75,341.738,344.469,38.8094,1980.68,59626,1,350,3600,431
031,41509,1143,7.39529,479.775,446,46.2304,1,87,449.599,298.473,26.6413,1024.51,38143.1,1,376,3600,440
031,42216,1158,7.32529,487.291,448,47.3671,1,93,435.47,350.377,36.9636,1730.66,51728.1,1,360,3600,446
031,44226,1174,7.34791,520.237,462,67.8312,1,139,2159.74,293.607,23.6229,1343.58,44938.9,1,362,3600,448
031,46646,1160,7.16674,559.516,516,56.0825,1,109,1142.87,323.82,28.5512,1610.02,48887.6,1,335,3600,462
031,53799,1410,7.53713,658.587,622,45.8001,1,84,516.148,354.656,32.8435,1558.1,45003.9,1,382,3600,516
031,54606,1239,7.1117,668.679,636,40.1995,1,82,508.394,426.029,36.1015,1739.76,102638,1,323,3600,622
031,55657,1405,7.50949,678.701,650,37.9526,1,73,299.815,467.832,17.9183,1744.72,99040.6,1,348,3600,636
031,56216,1366,7.25791,686.423,652,40.4243,1,80,356.194,390.289,31.644,2662.04,119197,1,350,3600,650
031,56728,1355,7.44139,695.755,672,33.8907,1,62,220.485,314.316,18.7688,1347.51,41847.6,1,370,3600,652
031,58158,1319,7.4227,711.509,687,38.7366,1,67,299.831,317.353,21.6107,1481.46,64393.4,1,369,3600,672
031,68676,1501,7.42775,846.972,791,70.9351,1,130,1735.1,330.389,31.9072,1279.09,49610.2,1,350,3600,687
031,69640,1472,7.15343,857.99,813,57.0291,1,107,1179.7,350.508,30.1122,1272.24,45117,1,334,3600,791
032,8497,786,7.31327,84.8517,48,44.4732,1,91,517.552,352.77,28.2152,1647.43,51522.6,1,357,3600,-1
032,9413,731,7.19048,98.0661,62,41.365,1,82,336.752,328.367,25.3175,1192.38,41011.3,1,343,3600,48
032,9666,761,7.60317,102.145,75,40.366,1,74,325.251,272.39,17.8641,1032.19,28111.3,1,387,3600,62
032,14251,870,7.45052,160.458,108,66.2686,1,116,1551.97,338.085,30.027,3699.98,90080.6,1,384,3600,75
032,15187,785,7.1511,176.379,152,35.3618,1,65,295.718,376.005,23.9706,1530.96,51564.2,1,341,3600,108
032,24228,900,7.01639,284.142,239,62.0058,1,109,1149.74,335.338,23.3877,1120.44,32826.9,1,345,3600,152
032,24763,935,7.40173,294.078,242,63.9211,1,124,1730.76,272.418,34.1763,1037,35452.6,1,370,3600,239
032,29868,1080,7.49834,352.652,303,66.306,1,120,1391.95,350.336,49.2505,1817.15,59029.7,1,370,3600,242
032,35895,1142,7.52819,425.623,363,79.3116,1,146,2410.49,319.444,42.297,1090.55,32217.6,1,371,3600,303
032,39775,1110,7.20946,466.015,427,38.113,1,73,335.77,324.257,27.3687,1404.55,39689.1,1,372,3600,363
032,39866,1067,7.18452,467.067,441,38.1511,1,66,333.129,341.118,30.6463,991.273,46133.8,1,363,3600,427
032,42425,1130,7.17812,498.705,463,49.5257,1,84,646.927,317.037,38.6216,1489.76,51343.8,1,362,3600,441
032,44902,1245,7.34123,536.236,472,77.6866,1,150,2745.01,325.544,45.2072,1272.02,41471.9,1,377,3600,463
032,46077,1124,7.18305,558.599,530,38.8907,1,73,351.017,282.794,20.6569,1218.11,31437.9,1,336,3600,472
032,47680,1222,7.246,588.651,549,50.1856,1,100,795.239,297.284,20.7073,1012.06,40006.1,1,386,3600,530
032,53545,1334,7.35901,662.506,609,64.5606,1,124,1989.89,384.018,41.6848,1685.98,62257.5,1,353,3600,549
032,55767,1361,7.33709,693.735,652,40.3655,1,96,430.217,355.129,32.7787,1805.5,71735,1,368,3600,609
032,55780,1305,7.32203,693.814,662,39.9773,1,78,410.947,332.617,27.7296,1501.01,58262.4,1,356,3600,652
032,56468,1346,7.45021,706.131,677,36.5419,1,62,269.642,271.649,14.4709,1557.71,28071.6,1,391,3600,662
032,56498,1274,7.24292,706.409,681,35.6967,1,61,271.735,313.154,17.4104,1326.84,45095.2,1,338,3600,677
032,57959,1430,7.57862,726.188,685,52.1568,1,90,641.194,258.815,28.1304,1352.49,40594.9,1,413,3600,681
032,58534,1366,7.33076,733.907,701,44.5225,1,79,617.086,293.453,31.1576,1123.7,38887.4,1,355,3600,685
032,61738,1433,7.38744,777.397,745,43.8629,1,82,543.547,375.457,25.8013,1444.12,57615.1,1,353,3600,701
032,64442,1444,7.40511,807.154,783,28.2467,1,61,176.64,404.641,20.2688,1186.1,56973.9,1,374,3600,745
032,64888,1538,7.63136,811.772,794,28.988,1,55,132.658,398.583,25.6676,1389.75,66850.1,1,377,3600,783
033,7379,770,7.46699,66.1253,39,34.1314,1,73,373.722,342.813,10.153,1797.77,62108.8,1,382,3600,-1
033,11073,852,7.4505,108.676,55,74.5895,1,131,1879.73,398.162,31.7169,1727.19,100039,1,371,3600,39
033,12580,827,7.53938,126.984,58,82.1962,1,160,3182.18,339.644,42.3726,2011.31,37233.9,1,362,3600,55
033,14661,777,7.3771,149.362,111,51.1838,1,90,640.571,357.706,48.1503,1297.57,61208.8,1,354,3600,58
033,16197,867,7.40412,171.514,125,57.8342,1,116,1317.95,342.753,38.6514,1350.25,47853.9,1,357,3600,111
033,18180,878,7.55131,191.781,149,54.1018,1,106,1012.42,304.507,28.0699,1314.87,45897.2,1,384,3600,125
033,19372,786,7.46508,201.471,175,36.7774,1,71,382.384,325.964,23.8918,1307.01,44948.8,1,326,3600,149
033,24452,866,7.35287,255.232,221,43.711,1,85,611.771,378.513,26.9077,1348.8,64432.1,1,368,3600,175
033,27648,967,7.49902,304.334,261,54.6054,1,103,1003.94,331.238,30.3994,1037.7,45936.7,1,394,3600,221
033,29878,971,7.41699,337.681,288,39.0584,1,101,606.64,334.185,20.9635,1054.1,38370.4,1,365,3600,261
033,30047,959,7.33863,339.725,315,33.0211,1,65,265.674,377.332,16.4274,1220.81,53435.9,1,355,3600,288
033,31145,1008,7.56907,352.155,328,35.3999,1,68,308.407,362.049,30.1885,1995.25,66515.5,1,364,3600,315
033,32903,1049,7.67103,376.599,352,34.6267,1,65,209.866,352.714,12.5795,1625.36,71019.9,1,385,3600,328
033,34761,999,7.01268,404.92,363,59.32,1,101,956.45,342.258,37.8821,1201.18,37474.3,1,342,3600,352
033,35277,1009,7.34869,408.386,368,51.7489,1,97,866.385,369.182,28.8985,1147.74,54238.4,1,354,3600,363
033,37186,1002,7.19792,428.206,392,48.0498,1,87,615.79,285.673,35.2561,804.087,26445.9,1,351,3600,368
033,41623,1098,7.54039,486.144,458,39.4761,1,78,428.163,373.592,17.4525,1485.21,77596,1,366,3600,392
033,44500,1150,7.4485,528.744,499,41.6686,1,76,406.07,236.339,24.8804,1052.55,25415.7,1,384,3600,458
033,46464,1254,7.47097,551.903,513,49.1618,1,100,735.207,335.055,35.2172,1479.65,49746.5,1,362,3600,499
033,54142,1273,7.29435,654.376,601,65.8811,1,121,1864.78,282.15,30.0245,811.051,29960,1,357,3600,513
033,58870,1344,7.35426,714.972,666,50.2407,1,112,1265.68,349.819,40.6851,1230.89,49004.7,1,350,3600,601
033,59754,1360,7.03636,732.752,691,40.5457,1,77,383.01,298.654,34.3676,1289.4,32702,1,350,3600,666
033,59809,1326,7.0701,734.068,706,39.3822,1,76,412.334,296.18,26.3256,1102.4,34279.1,1,350,3600,691
033,62542,1421,7.53271,769.659,746,36.4258,1,68,251.816,337.105,21.9394,1284.06,55007.4,1,367,3600,706
033,64722,1403,7.39559,793.131,769,35.7867,1,69,314.224,276.183,19.2052,991.524,31784.4,1,359,3600,746
033,67310,1525,7.37304,820.636,779,59.6437,1,104,931.978,363.058,42.1088,1541.44,66730.9,1,354,3600,769
033,69078,1487,7.22897,838.498,786,64.762,1,122,1847.45,329.114,41.7567,2218.67,49614.1,1,343,3600,779
033,70447,1397,7.01921,850.95,828,29.7695,1,58,238.795,351.417,20.0892,1287.79,60689.7,1,325,3600,786
034,3179,630,7.25217,40.7136,15,37.2633,1,66,318.741,294.358,20.1156,1169.15,46679.7,1,355,3600,-1
034,6057,709,7.30572,74.4844,30,48.3738,1,101,789.052,349.702,25.3855,1832.93,47593,1,351,3600,15
034,6257,686,7.33705,77.1453,44,43.3148,1,84,603.201,303.116,31.7819,1046.59,31843.2,1,352,3600,30
034,15487,830,7.25741,204.303,135,67.8921,1,157,2913.5,301.43,20.9303,1337.92,52877.1,1,357,3600,44
034,17122,798,6.89312,228.565,195,43.9513,1,85,643.58,317.91,26.6837,1112.49,34102.5,1,345,3600,135
034,21539,885,7.20878,296.58,263,45.3995,1,82,507.283,303.754,22.0231,2012.71,66276.1,1,339,3600,195
034,22991,991,7.39354,319.001,274,54.5703,1,105,806.972,338.076,27.7226,1776.56,50860,1,375,3600,263
034,23679,935,7.46059,331.066,294,46.9991,1,90,743.629,252.503,28.823,1158.64,32477.5,1,377,3600,274
034,25114,1001,7.34544,348.134,318,38.3924,1,78,425.818,378.529,34.0189,1815.39,61792.6,1,368,3600,294
034,27095,1031,7.31789,363.211,333,43.6919,1,87,451.85,386.153,25.8892,1486.88,62361.9,1,353,3600,318
034,31884,1086,7.61681,419.377,364,53.5882,1,122,1528.35,303.032,41.7731,1706.68,39788.9,1,393,3600,333
034,35750,1084,7.56151,465.307,440,36.074,1,73,341.83,275.601,19.6475,1370.76,52399.2,1,387,3600,364
034,36724,1063,7.26922,478.292,448,41.8779,1,82,536.554,323.214,21.3841,996.772,50350,1,348,3600,440
034,40873,1104,7.14966,530.987,494,40.9713,1,83,480.882,352.159,30.6539,1440.98,57027.2,1,323,3600,448
034,41309,1120,7.21397,537.965,507,41.1507,1,81,539.977,337.804,29.192,1445.92,48734.9,1,336,3600,494
034,48937,1252,7.35791,614.557,585,42.2295,1,81,441.809,442.136,25.4874,1517.95,100657,1,358,3600,507
034,49694,1294,7.50106,623.557,594,38.3878,1,74,456.551,360.577,19.7661,2158.19,66383,1,391,3600,585
034,51418,1299,7.29633,646.585,612,44.5325,1,92,636.058,358.16,28.2105,1302.35,53943.7,1,372,3600,594
034,53197,1437,7.63735,663.02,633,40.3256,1,75,301.414,374.376,15.5389,1915.61,96466.9,1,393,3600,612
034,53885,1260,7.39863,675.266,644,41.3737,1,78,392.6,277.118,27.0289,1170.7,34960.7,1,348,3600,633
034,54513,1268,7.18878,688.363,651,47.9382,1,92,732.756,250.032,27.1791,1212.52,26516.1,1,365,3600,644
034,56870,1397,7.3069,718.318,683,42.5229,1,88,705.95,445.846,28.4504,1549.58,90117.8,1,373,3600,651
034,62853,1461,7.54848,774.172,728,51.8966,1,96,832.581,358.966,31.8905,1239.02,54693.5,1,393,3600,683
034,63352,1434,7.24621,781.986,740,52.7272,1,111,1196.29,392.772,29.8435,1734.79,91219.4,1,362,3600,728
034,66869,1471,7.03107,831.42,797,42.4356,1,80,387.749,325.456,25.4345,1080.37,37677,1,346,3600,740
034,67246,1500,7.45837,837.337,812,39.129,1,74,304.167,306.995,16.3126,1075.18,35097.3,1,376,3600,797
035,4735,750,7.57273,47.5883,16,49.5865,1,84,470.944,327.695,24.3065,1321.93,52645.1,1,387,3600,-1
035,7984,674,7.23219,85.8358,23,60.3772,1,145,2733.87,362.948,32.651,1080.23,47829.6,1,335,3600,16
035,10838,759,7.30644,123.311,99,35.8522,1,72,269.711,328.162,28.3148,1645.59,62709,1,370,3600,23
035,17297,955,7.65891,190.611,154,53.6309,1,98,663.208,370.738,32.9508,1345.52,69565,1,407,3600,99
035,24172,956,7.33534,267.399,234,44.3703,1,88,558.337,464.999,28.3324,3213.92,133098,1,344,3600,154
035,25084,954,7.3781,280.372,252,42.4151,1,76,365.944,328.301,31.8995,1310.21,50516.3,1,357,3600,234
035,32044,904,6.91047,375.264,334,52.8047,1,98,1031.72,332.212,30.2125,1460.15,41439.6,1,314,3600,252
035,34676,1094,7.53423,403.479,377,39.3782,1,72,362.045,301.674,25.4918,1727.74,41743.8,1,395,3600,334
035,38512,1082,7.23568,461.644,412,58.4648,1,117,1341.99,363.474,33.1094,1444.9,55731,1,340,3600,377
035,39725,1092,7.35831,479.965,449,39.113,1,75,413.733,318.693,28.9186,897.555,35869,1,360,3600,412
035,42336,1252,7.71265,520.392,468,64.8372,1,127,1720.03,270.587,36.6976,818.142,23379.9,1,399,3600,449
035,44892,1152,7.22426,564.22,542,35.1746,1,74,242.432,317.401,22.567,916.294,34915.1,1,363,3600,468
035,51608,1385,7.55066,658.141,606,69.4625,1,128,1659.36,310.972,28.3065,1085.77,40782.9,1,391,3600,542
035,55413,1367,7.54392,693.438,669,30.8622,1,68,254.659,392.246,16.7339,1485.09,73705.9,1,382,3600,606
035,56517,1319,7.26519,709.38,687,32.2269,1,61,203.789,345.543,16.474,1082.52,66958.2,1,368,3600,669
035,58158,1285,6.9935,731.814,701,27.5198,1,68,201.794,365.864,25.0722,1348.9,69788.5,1,324,3600,687
035,58296,1333,7.12067,734.268,717,27.0437,1,58,137.734,321.502,18.1506,1271.22,51750.3,1,362,3600,701
035,59368,1386,7.47408,748.594,722,36.6605,1,69,264.835,287.55,21.3537,1100,39204.6,1,367,3600,717
035,60835,1438,7.38109,765.4,738,39.4403,1,71,330.506,386.615,31.1448,1525.51,57115.5,1,368,3600,722
035,62391,1411,7.44733,785.726,743,57.0081,1,109,1213.14,329.644,35.0118,1342.45,52821.1,1,367,3600,738
035,64652,1486,7.35778,821.11,782,49.5349,1,98,896.695,361.538,18.8594,1589.21,68872.6,1,371,3600,743
035,65789,1438,7.42964,836.008,808,39.3009,1,75,398.972,289.638,24.4188,989.206,34103,1,361,3600,782
035,70350,1058,2.91374,874.707,836,43.4117,1,84,1276.2,1687.56,90.9891,2429.56,490636,1,123,3600,808
036,5251,721,7.36983,60.6908,27,45.188,1,89,707.726,319.16,35.3331,2386.64,68613.7,1,362,3600,-1
036,8250,754,7.50452,89.8569,38,58.1244,1,125,1615.68,337.162,32.2192,1735.08,61420.1,1,369,3600,27
036,8951,735,7.51264,100.2,76,33.9811,1,63,286.19,283.171,17.2637,1290.79,32844.8,1,370,3600,38
036,13132,814,7.50173,146.452,92,66.3102,1,127,2046.31,354.801,45.4575,2337.74,76988.1,1,360,3600,76
036,17813,933,7.43899,198.169,138,56.5526,1,121,1028.21,449.226,34.618,2027.09,89562.2,1,368,3600,92
036,17994,965,7.54311,201.465,162,49.4228,1,95,790.075,372.03,32.2996,1573.84,67146.2,1,399,3600,138
036,18961,828,7.51911,220.694,192,36.5274,1,67,328.701,296.342,17.9203,1636.89,37033.1,1,366,3600,162
036,19641,786,6.96735,229.644,200,31.015,1,71,329.772,356.217,21.5278,1547.26,62876.8,1,339,3600,192
036,19836,767,6.95182,231.3,215,24.2692,1,47,136.985,384.257,14.6914,1746.32,71460.2,1,328,3600,200
036,22299,930,7.50568,256.602,229,41.1964,1,72,340.483,347.821,33.2481,2368.66,79423.5,1,374,3600,215
036,26120,903,7.20679,305.564,245,64.5743,1,126,1493.81,324.307,37.9397,878.159,34013.2,1,328,3600,229
