rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
049,87392,1434,7.60879,748.953,716,52.8516,1,92,472.508,247.054,54.9528,1054.12,19000.1,1,392,3600,655
049,89836,1463,7.33362,771.008,717,62.5431,1,134,1663.76,273.627,48.9258,686.657,18518.7,1,388,3600,716
049,91137,1401,7.34953,780.315,747,45.3281,1,84,550.47,260.755,31.8548,969.834,25603.9,1,385,3600,717
050,945,561,7.54289,36.2894,19,15.3832,1,40,62.4502,80.985,1.71485,382.332,1963.07,1,403,3600,-1
050,989,569,7.57249,37.6183,26,15.1246,1,33,45.4974,82.7058,4.0852,297.374,2163.53,1,417,3600,19
050,1129,600,7.37107,42.5497,32,17.0972,1,34,38.6093,86.1743,3.95903,249,2538.92,1,402,3600,26
050,1652,698,7.65097,60.6728,36,29.1791,1,62,226.572,94.3032,4.88714,302.173,2524.43,1,423,3600,32
050,2112,597,7.38297,77.9183,66,17.7763,1,33,59.9625,95.7322,2.62625,441,2657.23,1,382,3600,36
050,2492,689,7.73063,91.0008,77,19.3064,1,34,39.7996,88.6394,6.33628,324.292,2209.14,1,419,3600,66
050,3543,792,7.53213,98.9328,80,22.0758,1,56,117.586,301.763,12.5492,1168.41,59753.8,1,432,3600,77
050,4431,809,7.19659,106.397,88,31.4992,1,55,112.051,290.893,25.7691,1905.05,39875.8,1,393,3600,80
050,17776,829,7.22285,188.788,170,32.4676,1,60,144.421,369.827,36.3859,1671.34,109184,1,378,3600,88
050,34930,1212,7.4746,315.799,212,107.685,1,225,5907.9,364.533,73.2057,1327.8,53937.9,1,395,3600,170
050,48946,1029,7.29935,405.302,372,46.1601,1,87,713.917,302.584,32.7873,806.891,29447.3,1,386,3600,212
050,53149,1178,7.59637,428.734,398,42.3741,1,76,334.366,243.329,36.9666,888.432,15187.8,1,430,3600,372
050,63912,1177,7.24908,524.404,470,34.6153,1,134,723.857,350.783,30.675,1073.68,74176,1,388,3600,398
050,74941,1356,7.499,606.833,540,88.3703,1,150,2117.37,341.794,55.9188,1304.92,53085.1,1,398,3600,470
050,78778,1356,7.14122,639.908,552,82.3733,1,182,3685.1,306.144,69.9239,698.75,19124.5,1,381,3600,540
050,81709,1352,7.39597,659.152,606,63.0871,1,133,2301.43,318.725,36.9173,1383.7,49173.9,1,389,3600,552
050,84990,1430,7.69421,679.511,644,51.5104,1,93,565.75,261.993,62.1608,826.188,13151.9,1,418,3600,606
050,90613,1431,7.56962,721.571,694,42.3857,1,69,362.305,260.157,25.8016,797.315,25078.7,1,414,3600,644
