rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs,prev_mrca_depth
005,77714,807,6.03768,450.662,438,14.7209,1,30,62.7753,320.649,17.8756,1425.32,59684.3,1,292,3600,430
005,79137,849,6.27714,457.627,448,11.3007,1,40,21.5452,336.228,24.7736,1708,95569.4,1,302,3600,438
005,79446,832,5.89231,459.273,452,13.222,1,29,32.1116,375.829,26.4494,1597.73,138869,1,290,3600,448
005,82811,895,5.88581,483.133,454,30.6256,1,74,512.538,423.627,26.9184,1568.57,91285.7,1,287,3600,452
005,91385,902,5.88874,509.899,496,20.5992,1,50,159.413,374.721,36.1394,1079.53,85562.8,1,285,3600,454
005,92032,881,6.20776,508.704,502,11.0541,1,27,26.4945,405.762,14.3148,1138.33,116636,1,299,3600,496
005,96559,936,6.20692,530.117,506,28.5489,1,63,350.409,367.517,39.33,879.752,60320.7,1,279,3600,502
006,307,342,6.30942,14.4736,6,7.07167,1,19,8.86992,53.6723,1.05269,198.333,751.303,1,286,3600,-1
006,337,363,6.37245,16.0003,8,6.88044,1,18,7.41667,56.5707,0.687801,189,837.625,1,301,3600,6
006,381,370,6.10364,17.8739,11,7.82981,1,18,9.40726,62.6509,0.719435,140.464,999.14,1,313,3600,8
006,414,351,6.75622,19.4814,13,9.56926,1,22,15.7628,60.0809,0.989507,141.5,1252.6,1,285,3600,11
006,472,375,5.77622,24.5803,14,7.77116,1,26,35.3119,56.5229,0.896393,199.113,760.285,1,296,3600,13
006,555,378,6.40604,28.6322,23,4.97973,1,15,4.68834,65.2892,0.543257,136.5,1057.71,1,316,3600,14
006,572,349,6.76345,29.5456,25,5.75822,1,13,4.27826,62.3152,0.519031,150,1236.27,1,291,3600,23
006,596,363,6.47775,30.8919,27,7.73662,1,16,6.41474,56.5627,0,155,907.684,1,292,3600,25
006,755,362,6.38557,40.2475,32,6.12695,1,19,5.85583,54.811,0.720637,125.5,717.477,1,290,3600,27
006,758,351,6.27838,40.46,36,6.07689,1,15,5.26277,54.8319,0.525097,126.039,690.841,1,283,3600,32
006,913,394,6.33898,49.5164,42,6.84311,1,20,13.5998,57.6414,0.783165,192.5,1002.08,1,296,3600,36
006,980,396,6.73621,52.7294,46,7.53013,1,16,8.82044,57.5009,0.785514,167.054,950.059,1,298,3600,42
006,994,406,6.59293,53.3383,47,7.90465,1,19,10.4448,60.937,1.06062,180.003,926.016,1,299,3600,46
006,1013,394,6.3473,54.0381,48,8.88309,1,20,15.8622,63.3285,1.40395,199,1058.91,1,283,3600,47
006,1127,414,6.74783,58.8272,50,9.73001,1,24,24.1157,61.5633,2.1235,169.368,1190.45,1,298,3600,48
006,1220,443,6.67867,63.0975,55,11.6887,1,23,28.9368,59.6691,1.30168,183.322,1074.39,1,313,3600,50
006,2401,439,6.18831,79.29,68,16.1257,1,33,59.7411,355.173,14.041,968.73,57678.5,1,296,3600,55
006,6195,550,6.42316,99.2486,78,28.2683,1,72,282.936,236.479,32.3278,1073.77,33561.7,1,316,3600,68
006,6619,508,6.58963,99.72,86,20.2547,1,39,95.2877,251.752,16.1341,1196.92,38036.4,1,314,3600,78
006,7963,498,6.40441,109.568,100,14.3305,1,33,43.1569,296.4,13.1554,1360.32,53539.4,1,297,3600,86
006,8211,467,6.13625,111.511,102,15.2782,1,33,47.1176,379.994,15.6375,1105.24,88404.7,1,271,3600,100
006,9112,478,5.79994,117.689,104,17.0398,1,40,117.269,315.588,15.8701,899.678,37992.4,1,297,3600,102
006,9970,501,5.93501,123.624,112,18.3097,1,35,67.6371,262.81,19.6158,1403.01,27990.2,1,276,3600,104
006,10763,458,5.98926,125.994,114,15.4375,1,38,72.1918,332.728,14.7533,1046.1,77654.2,1,257,3600,112
006,22614,592,6.33767,191.551,176,23.6586,1,45,124.549,285.795,35.83,787.24,21919.9,1,288,3600,114
006,24633,613,6.604,199.487,180,24.1799,1,54,247.648,310.463,28.4795,1338.22,58946.9,1,317,3600,176
006,26839,591,5.97089,208.899,192,20.7116,1,48,138.998,502.765,34.5987,1269.38,143495,1,273,3600,180
006,28751,664,6.14831,223.177,194,39.2916,1,76,590.452,499.428,36.0534,1030.09,84835.1,1,293,3600,192
006,31495,616,6.03662,238.764,200,46.5779,1,89,1095.75,313.789,48.2431,1328.29,37049.8,1,271,3600,194
006,32532,620,6.11268,244.463,236,12.7193,1,29,32.7365,257.921,10.2564,1029.64,30382.1,1,286,3600,200
006,40778,661,6.19503,278.774,248,35.9489,1,78,756.786,358.48,43.8435,1032.07,57822.6,1,273,3600,236
006,54462,748,5.80723,332.591,300,45.1793,1,82,596.905,466.344,68.4864,1060.56,93572.3,1,274,3600,248
006,58103,732,6.27432,360.599,352,14.7842,1,32,40.5939,325.563,7.92544,1530.22,113357,1,279,3600,300
006,58830,766,6.32397,362.708,354,16.6675,1,38,51.9495,308.789,34.7077,1002.35,42387.8,1,300,3600,352
006,61794,772,6.56659,383.319,374,16.0624,1,34,47.9326,328.452,24.6346,1314.5,72832.7,1,280,3600,354
006,68401,789,5.96124,415.996,402,20.708,1,44,110.829,311.889,30.9534,755.652,40336.1,1,280,3600,374
006,70889,814,6.32702,427.132,414,19.7859,1,40,92.6874,347.93,18.1704,1500.31,112938,1,295,3600,402
006,72467,823,6.23068,431.683,416,21.9501,1,45,165.322,373.481,22.7333,1074.38,61037.8,1,291,3600,414
006,77982,847,6.19486,465.812,452,16.9461,1,36,80.094,432.048,16.7599,1136.71,112131,1,289,3600,416
006,85221,887,6.14489,497.124,490,13.7572,1,35,38.4074,372.351,0,1768,148158,1,308,3600,452
006,90731,887,6.20935,516.71,500,22.1083,1,50,194.478,339.459,24.3315,1447.43,74090.5,1,296,3600,490
007,219,323,5.84367,9.46417,4,6.77603,1,15,8.90944,57.3671,0,139,843.799,1,283,3600,-1
007,263,354,6.18939,11.2183,5,7.5305,1,19,13.9356,63.3282,0.691406,177,1059.24,1,298,3600,4
007,451,336,6.0886,21.8892,18,7.01063,1,16,7.55444,59.6025,0,124,783.08,1,281,3600,5
007,575,352,6.6076,27.1903,20,10.5214,1,22,30.7869,67.1747,1.44593,136.545,830.073,1,292,3600,18
007,2822,427,6.33555,38.0739,25,21.0714,1,42,102.52,430.966,19.7192,1489.03,125268,1,289,3600,20
007,6056,458,5.7227,56.8661,27,27.6416,1,77,537.513,445.296,29.0354,1089.44,65758.6,1,273,3600,25
007,7080,476,5.96806,61.9372,43,16.8359,1,51,132.908,408.959,19.8252,1470.04,79306.6,1,295,3600,27
007,7323,405,6.03444,63.1364,55,13.874,1,30,38.8693,436.53,25.4301,1189.27,99072.1,1,268,3600,43
007,12138,453,6.10352,81.0253,73,13.1185,1,29,25.4756,340.722,17.7687,842.398,46694.7,1,298,3600,55
007,13193,492,6.24744,85.3747,75,17.0231,1,36,76.7926,339.083,13.5839,1665.26,67214.1,1,315,3600,73
007,17073,474,5.91362,97.1903,89,14.4367,1,30,38.1521,357.732,33.2455,967.673,53247.5,1,287,3600,75
007,26014,495,6.25012,131.05,115,17.9341,1,41,92.3594,356.472,31.0042,1402.57,77287.6,1,265,3600,89
007,26058,483,6.36438,131.124,117,17.7957,1,36,82.3982,322.474,26.4899,1444.84,59137.4,1,268,3600,115
007,27222,508,6.25594,138.31,119,22.1514,1,47,144.443,371.624,40.2947,1035.24,63006.1,1,270,3600,117
007,27507,496,6.09443,139.222,125,18.5851,1,43,103.297,416.776,24.834,1178.69,97011.4,1,258,3600,119
007,32266,513,5.96893,158.008,145,16.6413,1,34,65.6531,388.578,24.3757,1852.75,92167.2,1,261,3600,125
007,32375,534,5.90527,158.215,147,17.4264,1,34,65.903,375.103,24.0253,1358.55,74073.7,1,281,3600,145
007,37280,576,6.0989,186.122,155,39.808,1,77,537.656,437.561,46.1451,1506.94,119673,1,279,3600,147
007,37846,580,5.83891,190.519,165,32.3007,1,61,416.523,408.508,39.8495,1308.06,102930,1,284,3600,155
007,42780,629,5.90538,216.437,201,23.1148,1,46,130.808,380.121,28.3793,1680.02,151797,1,299,3600,165
007,44032,640,6.66318,221.883,209,13.862,1,32,38.601,295.241,0,2918,89248.5,1,316,3600,201
007,44058,606,6.56373,222.028,213,13.7978,1,33,43.4089,277.223,8.46411,849.92,41814.2,1,286,3600,209
007,46924,650,6.28222,232.311,215,21.995,1,63,182.849,307.344,40.3194,1180.12,62647.1,1,298,3600,213
007,47140,630,6.0567,233.951,221,20.0861,1,42,97.6537,273.149,25.4761,851.114,27320.3,1,279,3600,215
007,48128,643,6.11558,242.057,225,22.6976,1,43,137.806,299.644,16.3322,1061.07,47204.9,1,296,3600,221
007,49268,656,6.21075,250.098,241,15.1619,1,33,46.4154,374.601,16.6098,1398.77,127359,1,300,3600,225
007,50137,614,5.88445,254.386,243,17.6423,1,39,94.129,304.571,15.0621,817.207,34113.3,1,276,3600,241
007,52513,674,6.06047,265.317,247,24.767,1,52,210.932,314.624,28.0234,1463.36,66145.3,1,293,3600,243
007,57509,639,6.26569,289.982,281,12.6917,1,33,46.3969,311.284,11.8855,2005.47,78272.4,1,261,3600,247
007,58171,652,6.19874,292.964,285,14.1732,1,30,35.8685,345.491,17.9603,1179,59629.9,1,283,3600,281
007,62481,708,6.46419,322.031,299,21.3457,1,51,222.269,315.886,26.228,844.459,50373.4,1,288,3600,285
007,64485,710,6.20813,334.218,327,12.0124,1,23,19.9622,260.497,12.4536,1505,54376.6,1,284,3600,299
007,65439,744,6.41315,339.69,329,16.0194,1,35,68.779,261.793,27.1502,967.565,36949.2,1,303,3600,327
007,67596,708,6.09857,351.313,339,17.7557,1,43,93.9424,310.074,11.1898,1568.3,69519.2,1,286,3600,329
007,73782,753,5.84542,381.811,367,21.6937,1,38,111.003,395.909,22.6973,1302.37,114847,1,267,3600,339
007,84108,828,6.18251,419.572,409,18.494,1,45,105.368,521.04,19.612,1948.02,243484,1,283,3600,367
007,84598,798,6.1272,418.905,411,14.1805,1,33,42.1021,399.532,0,2429,102782,1,288,3600,409
007,88293,840,6.42719,442.067,425,22.9506,1,47,181.482,254.363,20.3401,937.714,43186.9,1,304,3600,411
007,92969,870,6.12024,457.88,441,15.5609,1,72,197.571,497.05,19.244,2258.52,199863,1,303,3600,425
007,93179,833,6.26471,457.783,451,12.9868,1,30,39.2773,402.248,0,1102.74,93611.8,1,287,3600,441
007,96464,854,5.96296,473.366,457,20.6648,1,55,239.615,444.846,24.5613,1233.89,133938,1,285,3600,451
007,98946,827,5.48406,480.421,465,22.3188,1,43,134.748,378.56,30.4453,1812.34,63400.1,1,267,3600,457
008,244,352,6.28139,9.1675,4,9.12174,1,19,12.1492,62.3962,0,159.623,1167.1,1,305,3600,-1
008,437,380,6.77917,19.1828,11,10.9575,1,22,29.8755,62.603,1.5648,164.084,1059.33,1,298,3600,4
008,465,415,6.72344,21.1058,12,12.8636,1,24,48.268,60.0807,1.45562,232.737,1063.15,1,329,3600,11
008,545,333,5.6028,27.4675,21,7.86195,1,21,18.4734,53.7512,0.787102,150.033,856.563,1,268,3600,12
008,705,387,6.76404,35.7806,27,8.00669,1,23,8.42316,60.3945,0.752542,163.2,1254.52,1,298,3600,21
008,738,405,6.58711,36.8842,32,9.73216,1,18,9.88761,58.8975,2.39721,196,950.623,1,325,3600,27
008,1045,383,5.10792,51.1964,36,6.04004,1,33,34.3162,68.8223,1.45381,193.286,917.143,1,284,3600,32
008,1079,397,5.41075,51.6583,45,4.74282,1,16,4.38887,78.5889,0.755442,160.121,1218.46,1,309,3600,36
008,1084,400,5.3555,51.7372,49,4.75858,1,14,4.18391,84.0748,0.637066,165,1401.36,1,313,3600,45
008,1751,450,6.27267,55.74,51,9.99816,1,20,12.9154,238.36,0,788,25901.5,1,303,3600,49
008,3668,400,5.46128,64.845,57,12.0793,1,33,41.9231,472.381,11.3571,1041.19,106316,1,254,3600,51
008,8322,452,5.59325,93.8403,81,19.9099,1,40,130.654,342.18,23.2524,1507.59,45758.3,1,269,3600,57
008,14605,511,6.21733,120.755,95,30.0849,1,61,520.728,378.756,32.6098,1300.83,91644.3,1,303,3600,81
008,20951,542,6.29685,161.073,135,27.2317,1,62,380.837,299.816,26.6438,690.654,39455.4,1,298,3600,95
008,25616,572,5.93102,184.057,159,27.591,1,65,380.085,322.676,47.6695,1767.56,75806.6,1,295,3600,135
008,29276,590,6.16166,207.266,189,20.6211,1,47,133.349,389.285,15.8306,1188.74,86143.2,1,297,3600,159
008,29555,566,6.09796,209.831,191,15.8246,1,42,99.2569,414.907,11.4476,1464.15,119974,1,272,3600,189
008,33782,636,6.35336,224.997,209,21.7798,1,47,141.54,263.673,21.8803,1181.77,34396.2,1,313,3600,191
008,36288,636,6.35108,245.4,229,19.7017,1,49,122.954,284.152,28.781,777.651,41244.7,1,282,3600,209
008,37314,656,5.83362,252.438,237,22.6836,1,45,147.853,284.303,16.9741,811.411,23933.6,1,311,3600,229
008,41975,653,6.14148,272.667,257,20.2377,1,46,142.173,267.545,29.7427,2606.91,47287.8,1,296,3600,237
008,49077,661,6.21807,300.527,283,20.8065,1,48,223.054,346.672,26.0514,1193.71,61621.7,1,284,3600,257
008,52044,708,6.51258,322.131,313,14.3459,1,30,42.1504,222.64,14.3144,970.181,25593.7,1,302,3600,283
008,56460,760,6.37239,351.567,321,22.3557,1,67,211.395,383.196,23.7994,1344.11,113766,1,300,3600,313
008,56667,720,6.14948,354.22,339,19.8979,1,38,104.821,328.812,17.2509,1543.53,62922.3,1,285,3600,321
008,61468,738,6.30883,366.72,355,16.9072,1,42,70.9542,388.787,30.4237,1430.42,79425.3,1,289,3600,339
008,65385,736,5.98382,379.874,367,16.1935,1,36,59.5793,339.368,20.9581,2061.45,98568.1,1,276,3600,355
008,66088,781,6.43655,383.935,373,15.946,1,34,52.3504,283.085,14.5161,1067.02,34408.3,1,309,3600,367
008,66495,733,5.9017,385.367,377,10.5525,1,28,36.2313,282.873,9.39495,1469.36,34811.2,1,283,3600,373
008,67771,790,6.28769,389.413,383,11.8018,1,28,35.62,334.188,10.8198,900.616,70267,1,315,3600,377
008,71828,867,6.39216,414.625,389,31.8416,1,70,520.346,264.764,26.5794,4394,76187.1,1,318,3600,383
008,83188,835,6.32826,455.383,445,13.8721,1,32,37.0761,280.562,24.8772,1138.89,31486.6,1,302,3600,389
008,84488,877,6.57893,459.578,449,16.5863,1,39,73.5052,344.525,15.2334,1181.13,67281.6,1,309,3600,445
008,93906,921,6.24192,519.876,509,19.0895,1,39,85.2648,289.717,12.3867,1095.17,47943.2,1,291,3600,449
008,96770,880,6.14582,528.465,521,11.8491,1,28,26.0762,247.769,7.31053,838.911,30813.1,1,275,3600,509
008,97994,901,5.75255,531.824,525,10.1808,1,29,29.8126,466.334,9.90385,1093.39,102995,1,302,3600,521
009,377,335,6.23096,16.9103,11,6.67121,1,17,6.99943,69.3189,0.937008,238,1305.37,1,270,3600,-1
009,430,313,5.58711,17.4597,14,7.05159,1,13,5.04469,89.1444,2.93675,186,1501.23,1,262,3600,11
009,5325,452,6.33865,46.6856,33,21.7905,1,43,99.4401,313.708,32.467,1196.62,51908.2,1,273,3600,14
009,12447,494,5.97729,92.5078,77,23.174,1,48,138.905,299.528,32.3432,1338.25,57895.7,1,283,3600,33
009,20972,481,5.67557,137.678,127,12.1597,1,33,77.9596,523.858,15.7114,1789.77,181367,1,279,3600,77
009,22569,473,5.84142,141.299,133,13.4234,1,30,42.4265,661.331,0,3369,727063,1,274,3600,127
009,30729,569,6.28201,178.297,161,20.4311,1,44,174.214,349.614,38.1623,1579.13,52320.2,1,298,3600,133
009,39640,626,6.6052,228.518,211,19.8752,1,42,130.955,213.603,15.3411,1443.21,27391.6,1,304,3600,161
009,44003,675,6.6145,254.66,233,26.7836,1,59,269.139,323.902,47.2306,819.635,41560.9,1,304,3600,211
009,48259,638,5.73769,274.23,265,15.0897,1,33,65.3183,400.145,23.2636,976.814,71360.4,1,289,3600,233
009,51557,655,6.22076,292.647,287,10.1702,1,23,18.4139,413.923,11.7305,1152.45,130193,1,293,3600,265
009,57663,720,5.72837,328.999,315,14.8659,1,43,124.158,469.67,12.2961,1035.42,100451,1,297,3600,287
009,59209,738,6.15251,334.469,327,13.2134,1,35,38.2146,408.669,20.2857,2486,132851,1,300,3600,315
009,61692,748,6.45479,350.641,343,12.0498,1,28,28.1685,359.714,12.1577,1139.53,97854.2,1,317,3600,327
009,62448,700,6.2246,353.149,347,11.6556,1,27,32.0717,372.119,0,1798,154793,1,287,3600,343
009,65850,745,6.02136,367.546,353,18.9152,1,44,145.472,449.861,14.9261,1908.55,177400,1,310,3600,347
009,67161,757,6.58861,375.13,367,11.281,1,29,21.1798,310.346,7.61512,1996.76,78344.6,1,300,3600,353
009,67592,745,6.16007,377.125,369,11.0642,1,28,20.0211,308.571,15.3336,993.667,51935.9,1,294,3600,367
009,68353,742,6.03111,380.714,373,11.2214,1,25,27.8585,269.222,16.131,1287.25,41842.8,1,284,3600,369
009,68955,697,5.89812,382.113,377,8.64413,1,19,11.1998,337.915,6.90654,1161.55,67220.5,1,272,3600,373
009,71250,751,6.2182,385.968,379,12.7866,1,30,34.7941,421.889,19.948,1329.34,96796.4,1,293,3600,377
009,71992,765,6.00475,388.429,381,13.8421,1,34,35.9114,250.206,0,2059,41388.8,1,279,3600,379
009,77149,788,5.80621,420.016,399,28.2081,1,55,307.619,427.526,32.2428,1279.87,85786.6,1,286,3600,381
009,80654,825,5.8566,439.304,407,31.4792,1,74,759.994,368.729,31.1955,1973.24,60084.3,1,275,3600,399
009,81691,819,5.94915,443.826,433,16.8392,1,38,77.8246,392.218,29.5666,965.995,55931,1,303,3600,407
009,84427,822,5.70042,460.364,437,22.5408,1,58,319.829,412.673,25.4911,977.115,62613.2,1,265,3600,433
009,85086,819,5.98006,467.164,461,11.1976,1,29,34.1098,408.976,0,1616,111641,1,278,3600,437
009,87182,848,6.24969,473.473,463,18.9519,1,41,105.308,329.583,27.7297,895.838,41916.8,1,293,3600,461
009,93652,904,6.44138,505.182,487,24.4975,1,49,201.607,313.97,30.5778,1634.21,63158.7,1,293,3600,463
009,98938,878,6.11727,528.701,509,24.2672,1,50,236.28,317.222,37.619,1035.02,44474.1,1,268,3600,487
009,99558,931,6.07397,531.184,519,14.8286,1,40,89.0446,322.698,19.6588,684.924,37764.8,1,286,3600,509
010,224,329,6.67467,8.05667,6,5.26737,1,11,2.72589,66.8497,0,159,1498.92,1,290,3600,-1
010,404,396,6.48099,18.4517,11,4.60765,1,18,4.75814,64.4752,0.525314,170.012,937.857,1,340,3600,6
010,412,388,6.48598,18.8625,12,5.0092,1,16,3.73886,62.9553,0.538804,146.5,1010.44,1,336,3600,11
010,427,378,6.63431,19.5439,15,6.01265,1,15,4.80627,61.7241,0.466019,136.026,1180.54,1,311,3600,12
010,438,382,6.68154,20.2317,16,6.67316,1,14,5.32291,61.2965,0,147,1133.89,1,312,3600,15
010,477,370,6.20521,22.3625,17,9.07317,1,19,14.176,60.6228,1.3,182,1047.61,1,293,3600,16
010,679,391,6.32876,31.7825,24,9.83507,1,21,27.1317,57.7126,1.1872,203.113,1296.29,1,300,3600,17
010,760,364,6.59827,35.9328,30,7.90919,1,16,7.28413,57.4153,0.697205,140.148,835.257,1,295,3600,24
010,834,352,5.78512,40.1644,32,5.5648,1,19,8.27952,68.0812,0.89596,174.081,964.206,1,273,3600,30
010,858,370,6.49142,41.1336,36,5.62334,1,17,4.75286,63.4679,0.592762,160.031,890.371,1,294,3600,32
010,897,411,7.11151,42.3622,37,7.08939,1,15,4.27846,64.4304,0.619938,199,1111.86,1,322,3600,36
010,902,406,7.05159,42.57,39,7.48557,1,15,4.80973,61.6325,2.51515,166,1087.63,1,322,3600,37
010,1201,407,6.58985,56.8353,48,11.9037,1,25,38.665,61.0396,2.02751,234.083,1114.44,1,303,3600,39
010,1892,413,5.77986,62.81,55,7.13879,1,24,14.2429,319.379,4.61384,664.565,49332.7,1,282,3600,48
010,3746,440,5.94729,72.3889,60,17.5733,1,36,99.3351,377.521,24.8641,1028.79,61652.6,1,280,3600,55
010,3876,442,6.07519,73.5483,61,17.9377,1,38,109.234,285.525,25.5838,1151.63,33287.2,1,300,3600,60
010,5014,446,5.87125,75.4186,67,13.6941,1,35,55.1146,524.866,18.507,1643.96,218214,1,281,3600,61
010,9041,449,6.02067,94.295,87,13.3612,1,33,37.807,428.638,0,2088,246899,1,263,3600,67
010,11380,517,6.33909,110.222,89,25.3985,1,56,315.653,310.913,18.9171,1162.31,72681.6,1,314,3600,87
010,20954,516,6.15339,170.947,153,23.6225,1,47,217.264,320.856,27.0286,973.067,48412.6,1,274,3600,89
010,25295,568,5.70767,205.084,175,18.0092,1,64,202.006,444.354,30.6756,2010.59,133823,1,273,3600,153
010,28456,567,5.92793,218.299,197,20.6297,1,56,297.435,413.859,33.6405,1261.87,81383.7,1,270,3600,175
010,31702,585,6.04854,236.297,229,12.2262,1,29,30.9551,284.734,10.25,622.713,25510.8,1,282,3600,197
010,35861,701,6.6957,256.564,243,22.5859,1,43,80.0827,265.014,40.0884,965.262,41487,1,321,3600,229
010,42220,670,6.11831,286.651,265,29.2046,1,64,297.257,493.399,44.0078,1492.58,139497,1,275,3600,243
010,48887,643,5.31225,307.512,297,15.0573,1,33,83.9276,472.638,25.8067,776.23,68287.8,1,266,3600,265
010,60545,773,6.45509,369.284,357,19.7395,1,46,104.803,326.606,26.0781,1170.87,69864.4,1,298,3600,297
010,70357,830,6.1315,423.364,391,21.7299,1,69,288.788,408.665,34.932,1313.01,90521.8,1,301,3600,357
010,70753,825,6.26812,425.094,413,14.9338,1,38,63.9704,420.031,18.0667,1692.6,131522,1,303,3600,391
010,74227,830,6.76947,450.308,433,20.2077,1,42,161.021,282.521,17.6548,834.241,36454.5,1,295,3600,413
010,76311,838,5.68757,456.291,447,11.7752,1,38,51.3756,316.752,19.6293,690.699,21464.2,1,291,3600,433
010,76733,786,5.65916,457.869,451,12.3825,1,28,27.2962,375.95,19.2516,2264,67029.3,1,248,3600,447
010,78188,828,6.13748,464.33,457,13.0707,1,27,26.8728,310.646,13.8348,940.746,43216.3,1,290,3600,451
010,80784,875,6.03811,476.948,465,19.3274,1,48,117.689,442.13,25.6168,1126.5,103322,1,281,3600,457
010,83795,911,6.30277,487.196,467,29.7701,1,58,263.436,299.361,42.8843,1071.01,38615.5,1,301,3600,465
010,85350,909,6.82305,498.694,487,17.9675,1,40,96.6372,258.445,16.9835,781.875,29405.6,1,318,3600,467
010,87355,864,6.28886,502.759,489,17.1498,1,36,73.2987,329.621,19.5194,1774.96,90057.8,1,276,3600,487
010,92640,936,6.28135,535.906,523,17.94,1,43,107.09,435.66,17.2124,1320.42,105630,1,294,3600,489
011,312,375,6.74761,12.4944,4,10.8919,1,24,28.7939,61.4143,0.949807,175.274,1067.11,1,324,3600,-1
011,621,380,6.58434,23.9992,19,9.35134,1,18,9.31763,82.5606,5.39791,215.116,1704.69,1,305,3600,4
011,9192,419,6.23417,60.1258,51,15.8217,1,31,46.1867,387.636,27.4211,1709.7,68147.3,1,265,3600,19
011,15525,468,6.29017,75.3461,57,20.4164,1,61,165.914,454.828,59.3109,1128.81,92829.8,1,283,3600,51
011,15687,480,6.61481,76.9206,65,18.1623,1,37,80.2765,383.55,25.1865,1261.87,90518.2,1,311,3600,57
011,16970,461,6.11511,81.5353,67,20.1347,1,40,109.361,304.787,25.8203,1081.5,55477.3,1,277,3600,65
011,19539,459,5.88103,91.9689,79,17.2633,1,36,116.74,411.236,17.5938,1416.73,114730,1,281,3600,67
011,23655,485,5.95089,116.571,105,12.9985,1,35,98.5502,428.537,12.5498,1760.2,205549,1,302,3600,79
011,24874,500,6.38334,124.346,117,13.388,1,31,33.115,254.524,9.16304,1236.08,44678.9,1,292,3600,105
011,29103,510,6.00922,139.854,123,22.0967,1,50,184.968,347.748,38.5726,2738.62,74872.1,1,273,3600,117
011,32663,558,5.90282,161.829,149,19.6966,1,41,104.432,337.127,24.2925,1221.94,56390.6,1,283,3600,123
011,35064,511,6.07423,167.917,161,9.86833,1,23,14.8187,332.169,15.3096,958.397,57316.1,1,282,3600,149
011,39198,526,6.14518,176.733,169,14.5374,1,35,41.2072,326.914,34.6582,886.344,43273,1,279,3600,161
011,44920,576,6.06598,203.67,187,22.0579,1,47,114.59,365.119,33.0034,2818.77,98710,1,261,3600,169
011,47533,581,6.56976,215.898,203,17.5057,1,41,88.7936,337.11,22.4185,1227.7,61906.5,1,287,3600,187
011,48587,567,5.62645,215.234,209,10.2363,1,30,38.8231,758.033,11.7364,1960.84,375716,1,282,3600,203
011,49462,618,6.03463,220.528,211,11.2674,1,32,44.6752,325.961,10.1672,1862.69,59265.8,1,310,3600,209
011,53755,645,6.43064,243.884,227,21.4082,1,44,177.236,301.832,18.8901,942.558,46884.6,1,311,3600,211
011,55783,648,6.37133,259.359,243,17.3074,1,40,83.2185,343.121,22.6962,1210.75,65691.8,1,308,3600,227
011,59465,699,6.31122,280.462,255,22.7992,1,63,401.793,360.922,20.3319,4778,170034,1,290,3600,243
011,63657,639,6.24216,302.884,297,11.7747,1,27,24.472,354.262,0,1562,122614,1,271,3600,255
011,68513,734,6.03684,328.182,303,25.7773,1,73,317.028,391.873,26.9992,1406.29,60275.5,1,269,3600,297
011,68776,699,6.11506,328.429,311,17.1451,1,49,124.862,300.132,19.8587,1176.75,62241.3,1,275,3600,303
011,69971,679,5.84053,332.352,321,14.9391,1,33,76.239,447.094,17.0661,1635.02,167152,1,282,3600,311
011,76083,748,6.16665,365.106,327,22.2664,1,78,232.683,346.879,45.9397,1057.34,37267.7,1,268,3600,321
011,77635,766,6.19026,371.242,347,27.9335,1,56,226.068,467.519,36.7632,1160.34,93705.6,1,289,3600,327
011,78972,743,5.84372,381.64,355,25.312,1,63,287.694,461.472,31.0859,1810.61,117898,1,272,3600,347
011,79471,788,6.38702,387.345,373,18.4234,1,44,117.103,219.255,25.7071,733.907,23366.7,1,299,3600,355
011,80634,745,5.8004,391.36,383,14.0249,1,33,60.0307,312.554,9.5,1406.29,41862.4,1,282,3600,373
011,82723,740,6.06145,392.464,385,12.5376,1,27,27.7772,397.287,25.3897,1087.21,104244,1,280,3600,383
011,83530,747,6.21417,395.418,387,14.3425,1,33,44.4576,256.924,17.0494,963.235,31543.1,1,274,3600,385
011,91375,823,5.70301,430.655,421,14.7386,1,34,71.5768,398.215,13.6114,1160.86,84862.9,1,286,3600,387
011,93347,818,6.09825,441.771,437,10.1983,1,30,26.1833,449.633,0,1313,157237,1,298,3600,421
