rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
038,4592,326,4.95545,36.6578,35,5.00701,1,12,3.35647,169.464,0,365,12587.6,1,255,3600,30
038,5484,303,5.15559,42.9425,40,6.61405,1,17,7.09477,202.535,0,375,12766.7,1,219,3600,35
038,13959,382,4.70142,72.17,42,5.37126,1,62,62.2417,269.563,34.0172,3318.33,113320,1,263,3600,40
038,13973,367,4.96083,72.2708,70,4.27044,1,11,2.3375,209.258,1.49407,366.047,15573.9,1,265,3600,42
038,14322,344,3.33225,76.7189,71,3.51168,1,13,2.42249,256.043,2.9668,715,12721.3,1,242,3600,70
038,14328,343,3.41396,76.7233,76,3.48718,1,11,2.24933,260.073,0,363,12386.4,1,235,3600,71
038,14725,380,4.46006,82.1906,81,4.05603,1,10,2.06016,201.784,0,358,11618.2,1,251,3600,76
038,16744,377,4.43722,95.8042,88,6.08482,1,18,9.12589,176.152,2.78512,674,13353,1,243,3600,81
038,16750,366,4.51426,95.9253,93,5.87714,1,16,8.67196,187.696,0,353,12983.9,1,238,3600,88
038,16981,398,4.78343,100.84,98,6.43057,1,15,7.65231,196.357,0,379,9848.07,1,255,3600,93
038,26702,504,5.70698,126.131,106,22.7781,1,65,319.9,1047.44,50.7667,3925.12,974602,1,241,3600,98
038,27979,420,4.29164,146.584,145,4.54931,1,11,2.95529,249.173,0,375,12056.3,1,237,3600,106
038,34169,453,4.03576,160.938,160,3.91599,1,11,2.10876,216.726,0,351,13149.5,1,253,3600,145
038,43007,501,4.6701,196.465,195,4.40765,1,13,3.46425,209.584,0,358,14059.7,1,267,3600,160
038,44428,515,5.55344,207.154,204,6.90978,1,15,7.39825,172.257,0,400,10113.4,1,268,3600,195
038,48441,515,5.37892,223.782,221,6.19053,1,14,6.18228,183.694,0,378,10331.5,1,251,3600,204
038,51357,468,4.14014,233.811,232,4.76216,1,13,3.6374,227.887,0,365,8418.84,1,207,3600,221
038,52400,531,3.80831,239.946,239,4.02137,1,12,3.11831,225.573,0,339,11304.9,1,246,3600,232
038,61843,522,3.9053,265.073,255,4.4699,1,27,9.42049,242.134,11.3255,948.833,19868.9,1,215,3600,239
038,61850,546,3.92956,265.113,264,4.11827,1,14,3.71324,228.997,0,357,14246.2,1,246,3600,255
038,64149,565,4.53566,290.81,289,4.9021,1,14,4.06274,227.953,0,380,14772.8,1,242,3600,264
038,65826,601,4.42652,296.989,296,3.82596,1,11,2.28251,233.564,0,387,17635.3,1,260,3600,289
038,67236,566,4.11352,308.475,307,4.63071,1,16,4.75959,218.842,0,346,12593.4,1,222,3600,296
038,70890,632,4.86388,322.224,320,5.45446,1,13,4.40486,222.845,0,388,12551.9,1,264,3600,307
038,73071,576,3.20936,331.705,331,3.36779,1,9,1.56383,260.64,0,349,10695.1,1,212,3600,320
038,76951,630,3.97901,363.001,362,3.98388,1,10,2.15362,216.549,0,363,15635.2,1,236,3600,331
038,79141,693,4.12937,372.489,371,4.43751,1,15,3.46603,240.915,0,373,12462,1,270,3600,362
038,79953,647,4.16659,379.102,378,4.1391,1,13,2.85025,233.178,0,387,15460.5,1,234,3600,371
038,84645,625,3.98275,393.463,391,5.83426,1,14,8.04466,192.629,0,371,13171.1,1,211,3600,378
038,85822,727,5.60236,398.671,396,6.93278,1,18,8.36264,584.938,0,1282,141225,1,256,3600,391
038,88201,678,4.46814,407.122,405,5.43164,1,15,5.79237,210.683,0,353,10245.9,1,234,3600,396
038,90621,720,4.42188,417.279,416,4.58532,1,12,3.38334,211.111,0,366,14326.4,1,256,3600,405
038,93217,694,4.30386,428.615,427,4.64092,1,13,4.36695,251.577,0,376,13805.8,1,237,3600,416
038,94122,734,5.57616,434.81,432,6.08491,1,13,5.04316,168.469,0,352,10655.6,1,268,3600,427
038,98448,780,5.59628,452.75,449,8.02725,1,18,11.3399,150.728,0,378,10157.6,1,268,3600,432
038,98744,739,4.47195,457.546,456,4.94965,1,15,4.2944,207.564,0,359,12466.8,1,237,3600,449
039,1035,267,4.35454,8.41278,7,4.45829,1,12,2.7165,209.81,0,353,10003.2,1,229,3600,-1
039,5171,279,3.90318,27.5336,26,4.51119,1,12,2.83757,211.789,0,345,10419.2,1,225,3600,7
039,5823,319,4.30577,36.0378,35,3.88055,1,11,2.27572,219.094,0,369,13860.8,1,258,3600,26
039,14489,344,5.18374,51.6203,50,4.68041,1,13,3.27655,195.411,0,357,13067.4,1,253,3600,35
039,15483,352,5.08127,65.1397,61,7.11658,1,17,10.5636,137.529,0,340,6398.56,1,259,3600,50
039,15668,362,4.89837,68.2156,66,5.58602,1,13,4.36572,189.251,0,339,9103.74,1,250,3600,61
039,16131,376,4.60161,74.6094,73,4.79474,1,13,3.35695,192.21,0,369,13478.1,1,262,3600,66
039,17836,364,5.0093,81.595,80,5.06515,1,12,3.63282,201.65,0,393,15665.9,1,241,3600,73
039,24217,362,5.12417,109.14,107,5.37886,1,14,4.17889,181.934,0,380,8378.44,1,221,3600,80
039,25519,415,4.53602,119.875,118,5.37644,1,15,8.0588,223.231,0,369,14583.7,1,265,3600,107
039,28242,411,4.35316,137.335,136,4.61359,1,11,3.79119,217.121,0,382,16495.6,1,238,3600,118
039,31843,425,4.42777,159.718,155,6.46119,1,15,10.0388,230.172,0,532,23006.7,1,232,3600,136
039,31973,455,4.50744,162.133,160,6.03083,1,18,8.12588,202.433,0,370,15592,1,252,3600,155
039,32435,431,2.85153,165.471,165,2.9319,1,10,1.21953,281.487,0,365,11926.3,1,240,3600,160
039,36421,392,2.53742,178.358,178,2.8248,1,8,0.911133,297.855,0,382,12361.4,1,194,3600,165
039,39400,437,4.02643,190.615,189,4.72136,1,12,3.537,217.984,0,364,12657.9,1,216,3600,178
039,40178,459,3.02912,198.572,198,3.2157,1,9,1.61234,279.109,0,363,11139,1,233,3600,189
039,41908,501,4.39462,210.265,209,4.26881,1,14,2.90609,214.62,0,371,15700.2,1,241,3600,198
039,44842,519,5.30021,223.169,220,7.18956,1,18,9.80241,197.581,0,419,13523.7,1,245,3600,209
039,47912,509,5.13295,234.351,229,7.29239,1,17,16.4537,133.039,1.94643,287.548,5761.77,1,241,3600,220
039,48048,535,4.76342,235.832,234,4.95875,1,14,4.57386,208.849,0,345,11799,1,260,3600,229
039,50957,526,4.33969,242.566,241,4.77165,1,12,4.53991,227.446,0,372,17211.3,1,242,3600,234
039,51673,570,4.89462,253.462,252,4.69708,1,14,2.93798,187.724,0,360,13490.5,1,268,3600,241
039,52601,558,3.3768,261.807,261,3.60587,1,13,2.78435,273.777,0,367,12257.7,1,255,3600,252
039,58273,597,5.10695,286.411,284,6.27539,1,17,6.4473,175.904,0,372,11283.1,1,261,3600,261
039,58664,568,4.53999,293.734,291,5.98862,1,16,6.99927,167.095,0,356,10284.8,1,245,3600,284
039,60289,598,4.59669,302.455,296,9.00801,1,26,30.8729,390.957,0,1762,182956,1,236,3600,291
039,60413,556,3.75308,304.609,303,4.631,1,14,4.65194,246.596,0,361,12591.7,1,217,3600,296
039,62733,610,4.26154,328.127,327,4.46874,1,12,3.28194,221.868,0,376,15422.1,1,241,3600,303
039,68124,633,4.61601,348.076,344,6.44631,1,15,8.47111,153.814,0,350,4832.3,1,252,3600,327
039,68270,639,4.60589,349.986,348,4.94466,1,14,4.04255,205.301,2.12422,327.093,11049.3,1,253,3600,344
039,71108,627,4.58862,357.441,356,4.90478,1,13,3.98358,200.783,0,370,13381.2,1,226,3600,348
039,75680,681,5.44053,380.586,378,5.86641,1,13,4.55513,190.112,2.93388,355,9314.24,1,260,3600,356
039,80438,702,4.002,398.331,379,20.8553,1,49,338.034,419.094,33.2763,3882.75,211161,1,231,3600,378
039,80545,677,3.26283,398.632,398,3.24067,1,10,1.88455,273.389,0,368,12387.4,1,253,3600,379
039,85728,683,4.14936,413.907,412,4.69649,1,12,3.28962,258.149,2.87786,372.048,13133.3,1,235,3600,398
039,87827,706,4.52539,425.519,424,4.76827,1,17,4.08182,216.987,0,398,15433.2,1,236,3600,412
039,92621,740,4.10052,450.445,448,5.62591,1,14,7.40728,184.653,0,349,13311.5,1,254,3600,424
039,92858,717,3.55161,453.772,453,3.61132,1,10,2.20229,235.202,0,349,13120.5,1,238,3600,448
039,97598,771,4.31255,471.194,470,4.36564,1,13,3.6256,222.637,0,378,17834,1,265,3600,453
039,98719,800,5.06462,485.013,483,5.28922,1,15,3.55382,191.836,0,382,11027,1,274,3600,470
040,1134,306,5.03842,10.8806,9,5.17353,1,15,4.85394,233.418,0,386,15851.6,1,265,3600,-1
040,3340,292,4.95788,18.9403,16,6.87212,1,16,6.40863,165.395,0,356,8198.76,1,239,3600,9
040,3685,287,3.03716,23.5558,23,3.13445,1,12,2.19082,278.458,0,369,12002.3,1,233,3600,16
040,6472,321,3.98512,35.8733,30,6.67479,1,17,15.0119,185.967,2.22906,250.352,5367.43,1,257,3600,23
040,6590,313,3.24646,37.5992,31,3.34337,1,12,1.90134,274.981,2.09402,490,12369,1,235,3600,30
040,6592,341,3.42212,37.6411,37,3.30847,1,10,1.72237,268.038,0,369,12726.1,1,262,3600,31
040,8953,347,5.10691,52.0575,48,7.70418,1,16,9.83614,131.606,0,381,5441.06,1,253,3600,37
040,9204,336,3.74019,53.8631,53,3.67422,1,12,2.39728,249.425,0,359,14261.8,1,244,3600,48
040,10627,317,4.74242,65.5008,60,7.01889,1,17,13.8503,155.783,0,372,5283.92,1,219,3600,53
040,10745,372,5.32397,67.1583,65,5.28809,1,12,3.06289,190.135,0,374,11186.6,1,260,3600,60
040,15155,333,2.84194,78.4692,78,3.07094,1,10,1.53698,268.101,0,346,9695.45,1,220,3600,65
040,18183,359,4.18205,95.4561,93,5.66551,1,14,6.358,240.97,0,392,12492.2,1,232,3600,78
040,18653,394,4.97834,100.694,98,6.37667,1,15,6.57868,198.792,0,388,11706.7,1,249,3600,93
040,19729,396,4.36098,106.417,105,4.51881,1,10,2.53912,216.833,0,395,14753.6,1,248,3600,98
040,31821,466,4.66499,140.76,115,27.0268,1,68,659.458,482.424,57.5,3027.91,373279,1,247,3600,105
040,31943,427,4.7725,141.333,140,4.42022,1,11,2.94078,197.672,0,356,13399.2,1,254,3600,115
040,34808,425,4.22369,156.125,155,4.06918,1,11,2.47625,219.908,0,371,15078.4,1,240,3600,140
040,36622,438,3.86297,169.598,168,4.30952,1,10,2.66103,257.177,0,365,11352.5,1,236,3600,155
040,38812,460,4.12258,178.059,170,4.15846,1,16,3.55632,258.978,10.9091,2520,37645.7,1,232,3600,168
040,38816,477,4.12126,178.051,177,4.22781,1,12,3.4334,234.412,0,366,16373.7,1,249,3600,170
040,39198,483,4.79543,185.173,184,4.14189,1,11,2.22827,209.273,0,371,13572,1,266,3600,177
040,43744,489,5.319,198.986,186,8.00102,1,36,40.6668,228.483,20.3588,1613.9,33522.3,1,251,3600,184
040,43764,489,5.47025,199.188,196,6.58644,1,16,7.75912,195.291,2.77372,365.109,14499.8,1,261,3600,186
040,44995,485,5.19124,210.74,208,6.22116,1,14,5.94812,190.658,0,390,11398.8,1,240,3600,196
040,46661,501,4.36448,220.776,211,12.8938,1,30,83.3643,211.849,13.2138,376.69,12445.9,1,244,3600,208
040,47498,536,4.82791,228.111,226,5.99394,1,15,5.96772,181.135,0,342,12235,1,265,3600,211
040,51385,503,3.57084,245.927,245,3.89876,1,10,2.65451,262.379,0,380,15908.2,1,234,3600,226
040,53156,586,5.6555,258.336,256,5.60068,1,15,4.49007,192.207,0,373,12178.3,1,283,3600,245
040,55841,543,4.20826,274.111,273,4.02988,1,10,2.66586,242.813,0,388,15954.6,1,230,3600,256
040,59442,554,4.67802,288.432,287,4.70187,1,13,3.75047,214.1,0,382,16907,1,220,3600,273
040,65223,596,4.34779,303.499,302,4.23499,1,11,2.67481,237.198,0,357,11145.3,1,256,3600,287
040,68682,597,4.39854,316.363,315,4.7433,1,11,2.97614,219.974,0,387,16550.4,1,233,3600,302
040,72027,612,4.54721,333.56,330,7.4655,1,15,8.26358,155.791,0,356,7166.18,1,235,3600,315
040,72244,609,4.82475,337.402,332,8.48243,1,22,21.8828,184.24,3.248,346.48,12409.7,1,242,3600,330
040,72535,643,5.12843,343.651,342,4.94078,1,14,4.84139,174.168,0,364,12352.4,1,267,3600,332
040,74200,636,5.08806,351.007,349,5.64989,1,18,5.7916,189.461,0,394,12336.3,1,249,3600,342
040,75829,656,4.03742,356.893,356,3.62202,1,11,2.12999,240.002,0,350,12033.6,1,257,3600,349
040,77390,649,4.47213,364.752,363,5.26746,1,14,5.96202,182.748,0,368,15301.1,1,249,3600,356
040,77693,635,4.4201,370.566,368,5.50309,1,14,5.28898,235.121,0,367,7438.91,1,223,3600,363
040,79368,677,4.77428,378.455,377,4.77044,1,12,3.89334,213.559,0,373,14332.9,1,262,3600,368
040,81528,674,4.43796,385.863,384,5.52272,1,17,7.47605,229.848,0,393,17569.4,1,242,3600,377
040,84567,752,5.95245,405.39,401,9.70372,1,23,13.5447,574.396,0,1579,170656,1,252,3600,384
040,85991,679,3.06788,408.587,408,3.25171,1,9,1.58161,263.699,0,358,12073.1,1,243,3600,401
040,90156,677,4.50123,416.415,415,4.46326,1,13,3.32638,221.477,0,370,14221,1,230,3600,408
040,90582,700,4.00353,425.08,424,4.34206,1,15,4.38203,246.784,0,386,16537.5,1,237,3600,415
040,92281,691,4.05648,430.489,429,4.49479,1,12,3.22923,224.355,0,365,13023.4,1,231,3600,424
040,93434,714,4.69401,438.45,436,6.19582,1,17,7.58496,201.939,0,382,14761.3,1,229,3600,429
040,98522,751,4.58059,456.918,455,5.05551,1,13,4.29035,230.315,0,373,14833.1,1,249,3600,436
040,99296,735,4.1693,461.373,460,4.35573,1,12,3.13393,219.674,0,354,12206.7,1,244,3600,455
041,1619,308,4.38315,12.8542,9,6.67909,1,15,10.7842,150.336,0,326,6232.74,1,253,3600,-1
041,1791,272,3.9509,15.0919,14,4.12088,1,12,2.63605,202.987,0,323,9785.58,1,224,3600,9
041,2445,298,4.23886,20.7258,19,4.56318,1,12,3.46531,244.049,0,352,11968.7,1,242,3600,14
041,2870,279,4.26514,27.4356,26,4.50051,1,12,2.96591,224.267,0,384,13816.7,1,217,3600,19
041,5982,353,4.73284,48.5406,47,4.93576,1,16,4.82926,222.33,0,366,12826.5,1,245,3600,26
041,9041,377,5.02811,62.4394,60,5.79184,1,15,7.17992,231.491,0,387,15345.7,1,272,3600,47
041,17481,367,4.63081,89.9961,65,6.37357,1,56,59.3502,263.483,37.973,2944.67,105208,1,225,3600,60
041,17490,371,4.89075,90.0725,88,5.29396,1,13,4.47024,204.089,0,368,13145.8,1,251,3600,65
041,20768,372,3.80777,103.87,103,3.68333,1,9,1.95947,238.89,0,352,13600.2,1,241,3600,88
041,21985,385,4.19364,109.359,107,4.54647,1,14,3.63705,234.549,1.62389,365.133,12015.8,1,241,3600,103
041,24627,416,5.42647,121.814,108,6.53304,1,30,12.7591,209.89,12.0763,3007,58716.1,1,252,3600,107
041,24639,393,5.2878,121.832,119,6.07481,1,15,5.92285,199.163,0,392,14498.5,1,233,3600,108
041,25829,385,4.07954,125.585,124,4.89524,1,14,5.4126,209.976,0,352,11494.6,1,225,3600,119
041,29220,416,3.1448,139.582,139,3.3204,1,11,2.07088,270.038,0,358,11128.4,1,240,3600,124
041,33442,454,4.68832,165.234,164,4.02177,1,11,2.0329,217.191,0,368,13784.5,1,257,3600,139
041,34471,455,4.71844,174.746,173,4.81307,1,13,3.36907,229.647,0,394,14981,1,241,3600,164
041,39412,425,3.86496,195.557,194,4.25893,1,11,2.65775,280.932,0,377,10856.1,1,209,3600,173
041,41583,450,4.03896,204.446,202,5.19476,1,13,4.68533,245.556,2.8,380.086,11711.2,1,219,3600,194
041,45951,477,3.55985,216.694,216,3.5612,1,11,2.0881,254.723,0,375,13880.3,1,232,3600,202
041,52004,515,5.11508,235.433,229,7.18512,1,17,16.5753,133.14,1.71981,267.43,5730.81,1,254,3600,216
041,52070,543,5.47795,236.289,234,5.55476,1,14,3.73767,146.969,0,333,7591.99,1,263,3600,229
041,54067,523,4.82819,246.799,236,11.0664,1,31,56.6548,142.817,10.1697,323.725,4404.2,1,249,3600,234
041,54215,550,4.86597,248.638,245,6.76775,1,14,7.4372,191.292,2.648,323.064,8426.04,1,265,3600,236
041,64723,609,5.02494,269.596,246,28.2949,1,69,479.941,560.498,79.0751,10063.1,823787,1,231,3600,245
041,64882,552,4.78628,270.771,269,5.18511,1,16,5.83941,206.254,0,362,12295.9,1,240,3600,246
041,68257,552,4.29513,289.846,286,6.69773,1,17,9.88699,166.276,0,363,10999.4,1,235,3600,269
041,68593,558,4.60857,296.894,290,6.20897,1,19,12.8313,209.509,2.76475,518.06,11253.7,1,226,3600,286
041,68637,545,4.38861,297.616,295,5.01724,1,13,4.07506,214.628,1.80288,368,13918.4,1,217,3600,290
041,71666,627,4.20215,314.265,313,4.52789,1,13,3.93529,228.718,0,382,16195.6,1,267,3600,295
041,72895,594,4.50404,323.415,322,4.5326,1,11,2.63393,191.129,0,344,13746,1,238,3600,313
041,75380,602,3.4974,340.213,331,8.92908,1,25,41.8998,323.143,0,1050,40718.8,1,221,3600,322
041,75485,628,3.33937,342.753,342,3.52341,1,13,2.89083,281.746,0,382,13533.5,1,246,3600,331
041,76182,658,4.04256,350.27,349,4.08883,1,11,2.44433,243.464,0,369,10865.3,1,261,3600,342
041,78101,622,4.42826,359.647,358,5.05085,1,13,4.66539,192.563,0,377,15450.4,1,228,3600,349
041,78451,637,4.23046,366.821,364,6.37095,1,17,7.41606,218.729,3.67593,379.196,8886.48,1,232,3600,358
041,79166,664,4.19191,373.249,372,4.12848,1,13,3.22233,257.363,0,373,14452.5,1,248,3600,364
041,81340,712,4.89749,388.214,387,4.08324,1,11,2.50074,220.931,0,372,15665.3,1,279,3600,372
041,90291,687,4.74272,419.221,418,4.20331,1,13,2.69615,202.922,0,369,15295.8,1,240,3600,387
041,93975,691,4.57828,441.426,439,5.93577,1,14,7.22983,181.574,0,381,13318.7,1,223,3600,418
041,94252,714,5.17043,445.596,444,4.94426,1,12,3.53514,173.954,0,374,13067.6,1,241,3600,439
041,95535,712,4.05979,454.668,453,5.14683,1,15,4.32355,199.919,0,354,11769.6,1,222,3600,444
041,98440,735,4.73143,471.822,470,5.18727,1,14,4.17377,191.123,0,376,13828,1,236,3600,453
041,99342,708,2.46602,475.382,475,2.75175,1,10,1.09868,291.789,0,357,9138.11,1,215,3600,470
042,469,291,3.1913,5.75361,5,3.42325,1,13,2.31857,269.422,0,356,11433.5,1,238,3600,-1
042,3137,358,5.73294,18.0494,16,5.46432,1,14,4.21895,189.732,0,389,14713.8,1,296,3600,5
042,4124,313,4.33859,28.6683,27,4.90224,1,12,4.32045,196.62,0,342,12675.1,1,245,3600,16
042,4432,358,5.71704,35.7878,28,11.5526,1,26,47.7312,183.299,3.41317,356.287,9597.72,1,273,3600,27
042,5751,366,5.59796,47.3208,45,5.89893,1,16,4.98302,172.701,0,382,10769.9,1,274,3600,28
042,10886,374,5.39249,66.3447,64,5.83498,1,15,5.96359,169.589,0,372,12366.1,1,267,3600,45
042,11212,358,4.71405,72.5447,71,4.65644,1,13,3.16417,206.615,0,371,13969.8,1,253,3600,64
042,11999,354,3.97633,80.8794,80,4.01293,1,11,2.5955,239.84,0,382,14977.4,1,248,3600,71
042,12554,377,4.47431,88.2194,87,4.30156,1,14,3.11201,211.068,0,370,16005.9,1,257,3600,80
042,15780,357,4.38425,97.6475,96,4.81626,1,11,3.17377,200.673,0,371,11672.3,1,238,3600,87
042,17379,378,3.33931,105.667,105,3.56891,1,10,2.21759,255.699,0,368,14435.1,1,238,3600,96
042,20027,423,5.36631,124.25,122,5.13375,1,12,3.95323,214.114,0,363,12193.9,1,261,3600,105
042,20643,403,4.08801,130.294,129,4.43132,1,11,4.1654,236.248,0,359,13969.3,1,231,3600,122
042,23427,384,4.12722,137.034,133,6.91481,1,16,12.6536,233.126,3.29752,349.413,14292,1,216,3600,129
042,25137,435,4.21629,146.013,145,3.96493,1,13,3.04714,213.984,0,353,13063,1,253,3600,133
042,25897,398,3.96947,151.515,150,4.0661,1,10,2.31542,244.745,0,356,11053,1,224,3600,145
042,27265,448,4.45224,160.571,159,5.18846,1,17,5.72337,220.376,0,384,15237.8,1,240,3600,150
042,28411,463,4.71419,170.462,168,5.79511,1,13,4.4923,177.757,0,365,9024.13,1,261,3600,159
042,29869,504,4.89262,180.936,179,5.49414,1,14,4.50465,204.976,0,373,11079,1,262,3600,168
042,30278,420,3.49212,187.546,186,4.17523,1,12,2.85077,263.74,0,371,10724.2,1,207,3600,179
042,35625,488,4.10297,205.885,188,6.31744,1,37,13.1379,237.241,24.141,5649,137802,1,235,3600,186
042,35626,451,4.007,205.88,203,6.03764,1,14,7.20189,192.863,0,362,13008.6,1,215,3600,188
042,35807,450,3.53166,208.516,205,6.05249,1,16,10.6702,244.253,3.29268,321.988,9142.88,1,208,3600,203
042,37379,451,3.1989,217.609,208,3.44054,1,17,3.24851,289.445,0,1886,25102.5,1,208,3600,205
042,37382,477,3.2544,217.602,217,3.28846,1,11,1.90365,277.115,0,375,12232.3,1,231,3600,208
042,41738,491,4.36296,237.141,236,4.02753,1,10,2.14745,225.84,0,382,15235.5,1,230,3600,217
042,43270,479,4.13279,244.513,243,4.56592,1,12,3.67441,204.548,0,356,11872.3,1,211,3600,236
042,51136,523,4.34488,284.955,282,6.46842,1,14,8.04234,189.268,0,372,12885.5,1,213,3600,243
042,51377,591,4.98074,288.776,287,4.87473,1,13,3.97631,213.765,0,357,11771.5,1,268,3600,282
042,53797,603,3.68858,304.896,288,4.30961,1,31,11.5407,264.539,11.2803,1478.5,24815.2,1,241,3600,287
042,53801,606,3.71681,304.893,304,3.63345,1,12,2.69002,262.488,0,361,11968.1,1,250,3600,288
042,56824,575,3.30912,321.646,321,3.19021,1,9,1.41113,279.749,0,370,10543,1,221,3600,304
042,58658,609,3.68063,330.78,330,3.62034,1,10,1.847,252.697,0,385,15490.4,1,239,3600,321
042,63800,651,5.0482,358.01,355,6.4532,1,16,7.91891,186.278,0,375,11955.5,1,266,3600,330
042,64119,675,4.86195,364.288,362,5.69786,1,15,5.90916,195.452,0,374,13460.7,1,260,3600,355
042,64453,654,4.62324,368.967,367,5.16127,1,14,4.74209,229.539,0,393,16852.3,1,244,3600,362
042,68729,655,4.13809,377.435,376,4.28825,1,10,2.53479,220.916,0,337,10290.9,1,251,3600,367
042,69182,630,2.87819,381.518,381,3.36699,1,12,2.07756,259.702,0,349,10994.8,1,213,3600,376
042,69785,679,5.3831,388.839,386,6.29001,1,14,5.54152,182.074,0,382,8461.94,1,255,3600,381
042,74258,661,3.97887,406.071,405,3.81778,1,10,2.2864,228.903,0,358,12980.7,1,227,3600,386
042,74742,673,4.42611,413.296,412,4.50758,1,12,3.10605,202.634,0,372,14092.3,1,227,3600,405
042,83136,734,4.02735,455.981,455,3.89962,1,12,2.82001,253.456,0,368,13173.7,1,240,3600,412
042,86248,695,3.16917,466.742,466,3.54612,1,12,2.5877,274.099,0,359,12413.7,1,194,3600,455
042,91714,772,3.54517,483.641,483,3.3611,1,11,1.91369,275.004,0,373,12879.7,1,252,3600,466
042,93952,775,4.21948,494.186,492,5.61909,1,17,6.95283,234.474,0,385,14999.9,1,241,3600,483
042,98011,790,5.24615,510.818,509,5.07971,1,13,3.39671,176.187,0,352,11730.8,1,251,3600,492
042,99607,802,4.8782,517.604,516,4.67868,1,13,3.90415,217.801,0,359,14156.5,1,246,3600,509
043,1153,267,4.17147,6.6675,5,4.93908,1,12,3.45361,214.268,0,388,16292.2,1,235,3600,-1
043,6516,314,4.43791,30.0889,26,7.10141,1,19,11.8399,221.163,2.74306,370.243,12418.3,1,247,3600,5
043,7491,347,4.81801,40.2625,30,7.09643,1,27,30.3919,244.391,5.68996,1303,25286.3,1,255,3600,26
043,7524,292,4.83989,40.8383,39,4.95421,1,12,3.87487,230.452,0,382,14323.7,1,219,3600,30
043,12889,335,3.78515,61.1006,60,4.16522,1,13,3.75158,241.658,0,367,14252.2,1,242,3600,39
043,13267,381,4.9105,69.0328,67,5.37343,1,14,3.97497,198.677,0,381,16244.9,1,270,3600,60
043,15313,376,4.46874,83.3381,82,4.6845,1,14,4.10997,217.37,0,386,18601.2,1,252,3600,67
043,15657,358,3.73937,88.2489,87,4.11522,1,12,2.69092,251.729,0,367,12137.5,1,235,3600,82
043,18507,339,3.37871,96.8006,96,3.72507,1,14,2.98688,262.807,0,370,13490.3,1,212,3600,87
043,23266,403,5.18958,111.324,109,6.08828,1,15,5.59494,192.673,0,386,13622.3,1,252,3600,96
043,26442,409,4.75389,123.589,122,4.64514,1,12,2.86489,217.86,0,406,14578.8,1,250,3600,109
043,28525,403,3.79588,128.083,127,4.22629,1,12,2.50214,227.131,0,375,12940.1,1,238,3600,122
043,31093,508,6.52877,146.948,134,11.9831,1,32,54.0199,271.803,0,2296,148857,1,288,3600,127
043,31181,473,5.87079,149.451,145,8.59249,1,21,12.0734,155.28,0,385,8895.86,1,275,3600,134
043,31488,414,3.74496,153.461,152,4.17785,1,11,2.55766,270.638,0,365,11136.5,1,227,3600,145
043,32364,439,4.2112,158.855,157,5.14951,1,14,6.58099,208.115,0,378,16419.7,1,242,3600,152
043,32646,436,4.07818,163.14,162,4.03425,1,12,2.4307,223.66,0,366,14339.8,1,250,3600,157
043,35944,478,5.47124,175.283,173,5.77978,1,14,4.33379,165.556,0,369,11847.6,1,269,3600,162
043,39772,455,4.66712,187.376,186,4.54395,1,11,2.41456,202.955,0,385,13773.3,1,233,3600,173
043,40262,467,3.68913,193.991,193,3.9982,1,12,3.33516,242.622,0,361,14378.9,1,236,3600,186
043,44472,478,3.73869,206.942,206,3.88693,1,12,2.46051,251.394,0,371,14647.8,1,228,3600,193
043,45199,514,5.52188,223.922,217,8.43528,1,19,20.7953,141.923,2.10714,332.239,6202.71,1,260,3600,206
043,45321,483,4.12934,227.072,224,6.17226,1,16,7.20737,177.365,0,334,10266.4,1,231,3600,217
043,45530,507,4.54239,230.678,228,5.91389,1,13,5.88611,232.424,2.75714,381.049,15624.2,1,242,3600,224
043,47795,544,5.20648,238.243,229,6.92973,1,28,15.9933,225.038,0,1393.5,26205.2,1,265,3600,228
043,47822,529,5.16396,238.592,236,6.12257,1,15,5.02249,175.456,0,384,11039.8,1,257,3600,229
043,50423,538,4.22511,253.181,242,5.98474,1,26,9.28276,234.128,8.49784,1963,31168.8,1,232,3600,236
043,50438,512,4.11016,253.341,251,5.76726,1,14,7.34237,216.557,0,387,16247,1,221,3600,242
043,50732,541,3.94826,257.187,256,4.03547,1,11,2.56722,251.619,0,386,12929.4,1,246,3600,251
043,52002,565,4.74485,265.629,263,5.95328,1,15,7.66622,197.464,0,386,19425.3,1,260,3600,256
043,52253,523,4.46046,272.661,268,8.03312,1,17,17.0786,160.573,0,372,6918.67,1,216,3600,263
043,52432,603,5.61475,276.898,275,5.24682,1,15,3.9587,154.243,0,326,8110.4,1,283,3600,268
043,55140,571,4.20842,291.26,290,4.26617,1,11,2.34779,214.223,0,355,11168.8,1,244,3600,275
043,57186,595,3.57147,295.73,295,3.56585,1,13,2.3587,272.928,0,378,13719.1,1,248,3600,290
043,59736,570,3.61652,315.168,314,3.98995,1,13,2.94044,260.97,0,374,14211.6,1,224,3600,295
043,61313,580,4.62113,320.776,319,4.80594,1,12,3.24242,194.045,0,359,11131.4,1,228,3600,314
