rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
018,90700,506,5.87968,99.6403,-1,28.1441,1,68,554.698,-1,-1,-1,0,3,83,3600
018,90800,511,5.8553,99.7356,-1,31.4407,1,69,598.595,-1,-1,-1,0,3,84,3600
018,90900,511,5.92259,99.8839,-1,30.4771,1,68,577.662,-1,-1,-1,0,3,84,3600
018,91000,511,5.86586,100.013,-1,27.8968,1,68,538.199,-1,-1,-1,0,3,83,3600
018,91100,514,5.81178,100.045,-1,28.6445,1,69,586.241,-1,-1,-1,0,3,82,3600
018,91200,511,5.77682,100.172,-1,27.4081,1,68,526.891,-1,-1,-1,0,3,75,3600
018,91300,505,5.69557,100.227,-1,29.5334,1,68,551.444,-1,-1,-1,0,3,68,3600
018,91400,516,5.79337,100.224,-1,31.1992,1,69,577.75,-1,-1,-1,0,3,78,3600
018,91500,521,5.7908,100.282,-1,31.3208,1,68,583.697,-1,-1,-1,0,3,84,3600
018,91600,522,5.83587,100.304,-1,33.1882,1,69,588.825,-1,-1,-1,0,3,83,3600
018,91700,528,5.86916,100.364,-1,34.0277,1,69,603.908,-1,-1,-1,0,3,89,3600
018,91800,530,5.85882,100.496,-1,34.9428,1,70,633.068,-1,-1,-1,0,3,88,3600
018,91900,527,5.79966,100.66,-1,33.997,1,69,619.658,-1,-1,-1,0,3,84,3600
018,92000,531,5.87759,100.778,-1,32.352,1,69,609.901,-1,-1,-1,0,3,88,3600
018,92100,528,5.82573,100.851,-1,33.9916,1,69,620.757,-1,-1,-1,0,3,86,3600
018,92200,530,5.87705,100.969,-1,30.6084,1,70,566.637,-1,-1,-1,0,3,87,3600
018,92300,531,5.89815,101.1,-1,30.6662,1,70,621.35,-1,-1,-1,0,3,87,3600
018,92400,536,5.91868,101.184,-1,33.8005,1,70,680.935,-1,-1,-1,0,3,90,3600
018,92500,531,5.93776,101.259,-1,33.8219,1,70,650.165,-1,-1,-1,0,3,85,3600
018,92600,535,5.87073,101.351,-1,34.1534,1,70,660.98,-1,-1,-1,0,3,86,3600
018,92700,533,5.79725,101.399,-1,32.2045,1,70,617.777,-1,-1,-1,0,3,84,3600
018,92800,521,5.86649,101.537,-1,34.9846,1,71,669.333,-1,-1,-1,0,3,85,3600
018,92900,527,5.89429,101.636,-1,32.2286,1,71,672.197,-1,-1,-1,0,3,87,3600
018,93000,531,5.9312,101.715,-1,33.9257,1,71,671.599,-1,-1,-1,0,3,90,3600
018,93100,530,5.83213,101.858,-1,35.135,1,71,682.079,-1,-1,-1,0,3,86,3600
018,93200,526,5.78734,101.983,-1,32.2479,1,71,644.216,-1,-1,-1,0,3,79,3600
018,93300,532,5.86595,102.098,-1,33.8029,1,71,706.477,-1,-1,-1,0,3,85,3600
018,93400,523,5.85284,102.164,-1,34.9077,1,71,684.009,-1,-1,-1,0,3,82,3600
018,93500,524,5.88831,102.242,-1,34.7947,1,71,698.508,-1,-1,-1,0,3,84,3600
018,93600,531,5.97636,102.314,-1,36.7945,1,72,748.052,-1,-1,-1,0,3,91,3600
018,93700,537,5.90441,102.418,-1,38.3726,1,73,746.329,-1,-1,-1,0,3,90,3600
018,93800,535,5.90666,102.46,-1,36.4242,1,73,731.427,-1,-1,-1,0,3,86,3600
018,93900,540,5.85487,102.582,-1,36.817,1,73,744.177,-1,-1,-1,0,3,88,3600
018,94000,539,5.83229,102.674,-1,36.8006,1,74,758.114,-1,-1,-1,0,3,81,3600
018,94100,540,5.79991,102.753,-1,37.7001,1,73,751.604,-1,-1,-1,0,3,78,3600
018,94200,545,5.84613,102.9,-1,35.6086,1,74,723.336,-1,-1,-1,0,3,83,3600
018,94300,550,5.80721,102.953,-1,36.0576,1,73,738.494,-1,-1,-1,0,3,88,3600
018,94400,545,5.8528,103.035,-1,34.8537,1,74,746.143,-1,-1,-1,0,3,83,3600
018,94500,554,5.94539,103.141,-1,36.0181,1,74,765.128,-1,-1,-1,0,3,94,3600
018,94600,555,5.89442,103.209,-1,36.4552,1,74,776.674,-1,-1,-1,0,3,92,3600
018,94700,551,5.9212,103.27,-1,35.6143,1,74,749.309,-1,-1,-1,0,3,85,3600
018,94800,561,5.96851,103.336,-1,37.4245,1,75,766.372,-1,-1,-1,0,3,92,3600
018,94900,571,6.02754,103.412,-1,37.7054,1,75,786.521,-1,-1,-1,0,3,104,3600
018,95000,558,5.9594,103.456,-1,35.6181,1,75,788.191,-1,-1,-1,0,3,89,3600
018,95100,559,5.97215,103.573,-1,36.3283,1,74,800.738,-1,-1,-1,0,3,85,3600
018,95200,558,5.99053,103.64,-1,37.7035,1,75,801.986,-1,-1,-1,0,3,86,3600
018,95300,555,5.93764,103.764,-1,38.523,1,75,800.188,-1,-1,-1,0,3,84,3600
018,95400,559,5.9594,103.884,-1,39.2942,1,76,783.467,-1,-1,-1,0,3,85,3600
018,95500,568,6.03163,104.013,-1,38.9133,1,76,788.515,-1,-1,-1,0,3,90,3600
018,95600,576,6.05122,104.061,-1,39.0705,1,77,808.155,-1,-1,-1,0,3,95,3600
018,95700,574,6.00337,104.117,-1,37.113,1,78,792.321,-1,-1,-1,0,3,92,3600
018,95800,575,6.07402,104.21,-1,39.319,1,77,802.591,-1,-1,-1,0,3,92,3600
018,95900,577,6.1426,104.26,-1,38.6629,1,77,797.44,-1,-1,-1,0,3,93,3600
018,96000,576,6.11976,104.344,-1,37.8517,1,78,788.599,-1,-1,-1,0,3,95,3600
018,96100,582,6.21414,104.441,-1,35.6778,1,77,755.212,-1,-1,-1,0,3,100,3600
018,96200,588,6.23907,104.603,-1,35.765,1,78,758.854,-1,-1,-1,0,3,102,3600
018,96300,596,6.32469,104.713,-1,36.4771,1,78,754.059,-1,-1,-1,0,3,108,3600
018,96400,592,6.23895,104.765,-1,37.5509,1,78,793.827,-1,-1,-1,0,3,101,3600
018,96500,600,6.27331,104.901,-1,39.0403,1,79,805.469,-1,-1,-1,0,3,107,3600
018,96600,585,6.1814,104.956,-1,39.2383,1,79,810.635,-1,-1,-1,0,3,95,3600
018,96700,586,6.12174,105.051,-1,38.7915,1,79,800.332,-1,-1,-1,0,3,92,3600
018,96800,581,6.04104,105.149,-1,41.0415,1,79,837.577,-1,-1,-1,0,3,87,3600
018,96900,588,6.00683,105.222,-1,41.6519,1,79,826.534,-1,-1,-1,0,3,92,3600
018,97000,585,5.99532,105.312,-1,41.2262,1,80,815.075,-1,-1,-1,0,3,86,3600
018,97100,586,5.99929,105.444,-1,40.3444,1,81,830.417,-1,-1,-1,0,3,86,3600
018,97200,589,5.98859,105.515,-1,39.2316,1,81,839.744,-1,-1,-1,0,3,88,3600
018,97300,589,5.98667,105.602,-1,38.3241,1,81,851.725,-1,-1,-1,0,3,88,3600
018,97400,593,5.99798,105.683,-1,37.3358,1,81,812.402,-1,-1,-1,0,3,92,3600
018,97500,596,6.0212,105.832,-1,36.8294,1,81,803.06,-1,-1,-1,0,3,90,3600
018,97600,602,6.14553,106.02,-1,37.6104,1,82,866.109,-1,-1,-1,0,3,96,3600
018,97700,607,6.17616,106.133,-1,37.9654,1,82,863.124,-1,-1,-1,0,3,98,3600
018,97800,599,6.05333,106.212,-1,37.1587,1,82,818.046,-1,-1,-1,0,3,89,3600
018,97900,593,6.0098,106.322,-1,37.5472,1,82,813.972,-1,-1,-1,0,3,88,3600
018,98000,588,5.99356,106.42,-1,37.7538,1,83,848.405,-1,-1,-1,0,3,86,3600
018,98100,587,5.95932,106.472,-1,39.9977,1,83,882.035,-1,-1,-1,0,3,85,3600
018,98200,596,5.98247,106.514,-1,39.0923,1,83,854.919,-1,-1,-1,0,3,92,3600
018,98300,598,5.9881,106.598,-1,39.8465,1,83,882.03,-1,-1,-1,0,3,94,3600
018,98400,593,5.92251,106.673,-1,38.2255,1,82,851.06,-1,-1,-1,0,3,87,3600
018,98500,597,5.9203,106.804,-1,38.6581,1,84,885.931,-1,-1,-1,0,3,91,3600
018,98600,590,5.77341,106.885,-1,39.2716,1,82,900.277,-1,-1,-1,0,3,83,3600
018,98700,590,5.80053,106.986,-1,37.1478,1,82,872.596,-1,-1,-1,0,3,82,3600
018,98800,605,5.85437,107.089,-1,36.3891,1,83,895.62,-1,-1,-1,0,3,93,3600
018,98900,609,5.89234,107.175,-1,38.8219,1,83,901.249,-1,-1,-1,0,3,94,3600
018,99000,605,5.81254,107.234,-1,37.9107,1,84,911.675,-1,-1,-1,0,3,85,3600
018,99100,604,5.84666,107.343,-1,41.0409,1,86,961.899,-1,-1,-1,0,3,84,3600
018,99200,609,5.87402,107.422,-1,41.1338,1,84,969.916,-1,-1,-1,0,3,88,3600
018,99300,607,5.87211,107.592,-1,37.3789,1,84,910.809,-1,-1,-1,0,3,83,3600
018,99400,610,5.85873,107.702,-1,39.0101,1,84,943.286,-1,-1,-1,0,3,84,3600
018,99500,607,5.99174,107.848,-1,38.4609,1,84,964.819,-1,-1,-1,0,3,94,3600
018,99600,598,5.92556,107.881,-1,38.7681,1,84,973.651,-1,-1,-1,0,3,85,3600
018,99700,609,5.87963,107.968,-1,39.5645,1,86,987.969,-1,-1,-1,0,3,94,3600
018,99800,604,5.89363,108.131,-1,40.296,1,85,992.638,-1,-1,-1,0,3,86,3600
018,99900,606,5.82954,108.184,-1,41.5772,1,85,989.29,-1,-1,-1,0,3,85,3600
018,100000,607,5.74403,108.227,-1,40.5286,1,86,1004.69,-1,-1,-1,0,3,84,3600
019,100,302,7.95811,0.0525,-1,1,1,1,0,-1,-1,-1,0,278,293,3600
019,200,225,7.46869,0.139722,-1,1.09524,1,2,0.0861678,-1,-1,-1,0,191,210,3600
019,300,193,7.16741,0.195,-1,1.23077,1,3,0.254438,-1,-1,-1,0,154,175,3600
019,400,176,6.9376,0.252222,-1,1.33333,1,3,0.343434,-1,-1,-1,0,128,153,3600
019,500,160,6.813,0.303611,-1,1.13333,1,2,0.115556,-1,-1,-1,0,111,137,3600
019,600,165,6.77782,0.37,-1,1.15789,1,2,0.132964,-1,-1,-1,0,106,138,3600
019,700,155,6.60171,0.418611,-1,1.03704,1,2,0.0356653,-1,-1,-1,0,98,124,3600
019,800,148,6.50767,0.471944,-1,1.14706,1,2,0.125433,-1,-1,-1,0,87,117,3600
019,900,152,6.50106,0.536667,-1,1.13889,1,2,0.119599,-1,-1,-1,0,84,117,3600
019,1000,152,6.51487,0.600833,-1,1.20588,1,3,0.222318,-1,-1,-1,0,82,113,3600
019,1100,155,6.52957,0.693889,-1,1.225,1,3,0.274375,-1,-1,-1,0,78,114,3600
019,1200,161,6.48959,0.782778,-1,1.48077,1,4,0.557322,-1,-1,-1,0,76,116,3600
019,1300,167,6.52275,0.853889,-1,1.51471,1,4,0.543901,-1,-1,-1,0,73,120,3600
019,1400,165,6.39087,0.923056,-1,1.58065,1,5,0.791883,-1,-1,-1,0,70,115,3600
019,1500,146,6.27286,0.980278,-1,1.53191,1,4,0.674513,-1,-1,-1,0,62,98,3600
019,1600,144,6.24167,1.03111,-1,1.53191,1,4,0.717067,-1,-1,-1,0,60,96,3600
019,1700,138,6.13596,1.08417,-1,1.46154,1,4,0.607495,-1,-1,-1,0,57,89,3600
019,1800,151,6.22015,1.14667,-1,1.51667,1,4,0.649722,-1,-1,-1,0,57,101,3600
019,1900,156,6.24566,1.23278,-1,1.72,1,4,0.894933,-1,-1,-1,0,57,103,3600
019,2000,157,6.20432,1.33167,-1,1.74118,1,5,1.01536,-1,-1,-1,0,54,105,3600
019,2100,152,6.12176,1.40556,-1,1.88406,1,5,1.26192,-1,-1,-1,0,51,94,3600
019,2200,160,6.16558,1.46444,-1,1.85542,1,5,1.40078,-1,-1,-1,0,49,100,3600
019,2300,150,6.10226,1.5175,-1,2,1,5,1.72603,-1,-1,-1,0,46,91,3600
019,2400,153,6.16107,1.605,-1,1.75362,1,5,1.17118,-1,-1,-1,0,46,93,3600
019,2500,162,6.18643,1.72139,-1,1.68421,1,6,1.05817,-1,-1,-1,0,45,98,3600
019,2600,163,6.16277,1.79417,-1,1.81053,1,5,1.18515,-1,-1,-1,0,44,102,3600
019,2700,162,6.18532,1.87639,-1,1.77647,1,6,1.30298,-1,-1,-1,0,44,99,3600
019,2800,165,6.22913,1.96,-1,2.19672,1,7,2.2072,-1,-1,-1,0,42,104,3600
019,2900,160,6.14704,1.98361,-1,2.09804,1,7,2.16686,-1,-1,-1,0,41,98,3600
019,3000,155,6.12755,2.06333,-1,1.95699,1,8,2.10568,-1,-1,-1,0,40,94,3600
019,3100,154,6.11304,2.18,-1,1.89286,1,6,1.429,-1,-1,-1,0,40,90,3600
019,3200,154,6.06408,2.26417,-1,1.92708,1,6,1.3176,-1,-1,-1,0,38,91,3600
019,3300,152,6.02077,2.35333,-1,2.02198,1,6,1.45007,-1,-1,-1,0,37,87,3600
019,3400,162,6.08342,2.44417,-1,1.93458,1,7,1.27609,-1,-1,-1,0,37,95,3600
019,3500,161,6.05943,2.53222,-1,2.05217,1,8,1.64945,-1,-1,-1,0,36,95,3600
019,3600,156,6.01072,2.60444,-1,1.97196,1,7,1.22351,-1,-1,-1,0,35,90,3600
019,3700,161,6.02897,2.69833,-1,1.94828,1,7,1.16974,-1,-1,-1,0,32,93,3600
019,3800,165,6.01023,2.73667,-1,2.14062,1,7,1.4646,-1,-1,-1,0,32,94,3600
019,3900,174,6.083,2.84361,-1,2.12081,1,6,1.36796,-1,-1,-1,0,32,102,3600
019,4000,179,6.07627,3.01972,-1,2.44242,1,8,2.24669,-1,-1,-1,0,31,101,3600
019,4100,173,6.11203,3.18889,-1,2.37059,1,8,1.96266,-1,-1,-1,0,29,99,3600
019,4200,167,6.04414,3.31583,-1,2.35862,1,7,1.98174,-1,-1,-1,0,28,92,3600
019,4300,175,6.03749,3.40694,-1,2.57754,1,8,2.57554,-1,-1,-1,0,26,101,3600
019,4400,159,5.89364,3.51722,-1,2.67832,1,7,2.79163,-1,-1,-1,0,25,85,3600
019,4500,163,5.85845,3.61917,-1,2.82517,1,8,3.12328,-1,-1,-1,0,25,83,3600
019,4600,170,5.89191,3.71083,-1,2.73026,1,8,3.11803,-1,-1,-1,0,25,88,3600
019,4700,177,5.97393,3.80194,-1,2.79894,1,8,3.0601,-1,-1,-1,0,25,93,3600
019,4800,176,6.01033,3.9225,-1,2.76804,1,8,2.76578,-1,-1,-1,0,24,92,3600
019,4900,184,6.07393,4.0325,-1,2.71831,1,8,2.53098,-1,-1,-1,0,23,97,3600
019,5000,188,6.12316,4.14917,-1,2.76056,1,8,2.41685,-1,-1,-1,0,23,97,3600
019,5100,189,6.09178,4.17806,-1,3.18696,1,9,3.97809,-1,-1,-1,0,23,98,3600
019,5200,178,6.01195,4.2175,-1,2.7551,1,7,2.61349,-1,-1,-1,0,22,93,3600
019,5300,172,5.98351,4.31889,-1,2.83838,1,8,2.94358,-1,-1,-1,0,21,89,3600
019,5400,177,6.04647,4.39472,-1,2.92661,1,8,2.97626,-1,-1,-1,0,21,93,3600
019,5500,174,6.06097,4.51583,-1,3.12727,1,8,3.22926,-1,-1,-1,0,20,91,3600
019,5600,171,6.0576,4.60083,-1,2.7337,1,7,2.28234,-1,-1,-1,0,20,86,3600
019,5700,175,6.10372,4.66056,-1,2.87383,1,7,2.37193,-1,-1,-1,0,20,90,3600
019,5800,182,6.10999,4.74917,-1,3.03689,1,7,2.64208,-1,-1,-1,0,20,95,3600
019,5900,184,6.08854,4.86528,-1,3.15984,1,7,2.70806,-1,-1,-1,0,20,94,3600
019,6000,188,6.11538,5.04889,-1,3.34386,1,8,3.48176,-1,-1,-1,0,18,100,3600
019,6100,182,6.15734,5.21528,-1,3.45041,1,8,3.71035,-1,-1,-1,0,18,91,3600
019,6200,185,6.18601,5.31889,-1,3.52444,1,8,4.10718,-1,-1,-1,0,18,90,3600
019,6300,194,6.18982,5.51972,-1,3.72161,1,9,4.75766,-1,-1,-1,0,18,97,3600
019,6400,197,6.17744,5.66306,-1,3.69742,1,8,4.65383,-1,-1,-1,0,18,97,3600
019,6500,207,6.12293,5.84111,-1,3.76025,1,9,5.08448,-1,-1,-1,0,18,102,3600
019,6600,203,6.07779,5.98167,-1,3.78229,1,8,4.82714,-1,-1,-1,0,18,94,3600
019,6700,195,6.0533,6.07639,-1,3.80508,1,9,5.1993,-1,-1,-1,0,18,86,3600
019,6800,196,6.06459,6.19139,-1,3.90385,1,9,5.05614,-1,-1,-1,0,17,88,3600
019,6900,185,5.90057,6.28639,-1,3.93913,1,9,4.50934,-1,-1,-1,0,16,80,3600
019,7000,193,5.93562,6.37111,-1,4.24638,1,10,5.85234,-1,-1,-1,0,16,86,3600
019,7100,194,5.90991,6.47528,-1,4.16176,1,10,5.70177,-1,-1,-1,0,16,85,3600
019,7200,195,5.8839,6.53083,-1,4.25373,1,10,5.81622,-1,-1,-1,0,16,83,3600
019,7300,198,5.86356,6.62167,-1,4.51373,1,10,7.19099,-1,-1,-1,0,16,85,3600
019,7400,199,5.85103,6.7275,-1,4.64751,1,11,7.67652,-1,-1,-1,0,16,83,3600
019,7500,189,5.8072,6.81889,-1,4.48182,1,10,6.87694,-1,-1,-1,0,15,76,3600
019,7600,194,5.81338,6.92444,-1,4.76515,1,11,8.34636,-1,-1,-1,0,15,79,3600
019,7700,199,5.86019,6.98417,-1,4.74265,1,11,7.91906,-1,-1,-1,0,15,82,3600
019,7800,193,5.7585,7.05528,-1,5.09728,1,12,9.14618,-1,-1,-1,0,14,80,3600
019,7900,197,5.8471,7.18111,-1,5.1619,1,12,9.77379,-1,-1,-1,0,14,84,3600
019,8000,203,5.92025,7.26611,-1,5.34853,1,12,10.0179,-1,-1,-1,0,14,89,3600
019,8100,199,5.88661,7.39083,-1,5.40502,1,12,10.5421,-1,-1,-1,0,14,80,3600
019,8200,205,5.88295,7.48417,-1,5.575,1,13,11.6444,-1,-1,-1,0,14,83,3600
019,8300,202,5.91963,7.55917,-1,5.54225,1,12,10.6355,-1,-1,-1,0,14,81,3600
019,8400,200,5.90281,7.71028,-1,5.47297,1,12,10.4452,-1,-1,-1,0,13,82,3600
019,8500,208,5.98632,7.83222,-1,5.45983,1,13,11.6888,-1,-1,-1,0,13,88,3600
019,8600,197,5.88867,7.97222,-1,5.57667,1,13,12.7308,-1,-1,-1,0,12,81,3600
019,8700,205,5.94163,8.02444,-1,5.97534,1,14,14.1994,-1,-1,-1,0,12,88,3600
019,8800,212,6.01621,8.10361,-1,5.9821,1,14,14.3194,-1,-1,-1,0,12,91,3600
019,8900,217,6.08075,8.19306,-1,6.08617,1,15,15.598,-1,-1,-1,0,12,97,3600
019,9000,212,5.9823,8.26806,-1,5.77429,1,14,14.9633,-1,-1,-1,0,12,90,3600
019,9100,208,6.00385,8.33917,-1,5.70914,1,14,15.2146,-1,-1,-1,0,12,89,3600
019,9200,219,5.98245,8.425,-1,6.14739,1,15,17.2731,-1,-1,-1,0,12,97,3600
019,9300,202,5.91193,8.475,-1,5.76656,1,14,16.7278,-1,-1,-1,0,12,83,3600
019,9400,207,5.99751,8.56139,-1,6.27225,1,15,16.5803,-1,-1,-1,0,12,87,3600
019,9500,220,6.08011,8.66333,-1,6.24853,1,14,16.4333,-1,-1,-1,0,12,95,3600
019,9600,222,6.04289,8.73111,-1,6.24502,1,16,17.1412,-1,-1,-1,0,12,97,3600
019,9700,216,5.98712,8.79167,-1,6.16667,1,15,16.2209,-1,-1,-1,0,12,87,3600
019,9800,220,6.02198,8.88222,-1,6.60952,1,16,19.0332,-1,-1,-1,0,12,88,3600
019,9900,231,6.16325,8.98111,-1,6.60971,1,16,19.5365,-1,-1,-1,0,12,100,3600
019,10000,240,6.2297,9.10083,-1,6.49206,1,16,19.6118,-1,-1,-1,0,12,106,3600
019,10100,237,6.22927,9.13583,-1,6.84767,1,16,21.3585,-1,-1,-1,0,12,102,3600
019,10200,228,6.17702,9.26083,-1,6.64532,1,16,19.1057,-1,-1,-1,0,12,89,3600
019,10300,241,6.21866,9.36139,-1,7.05179,1,17,21.9027,-1,-1,-1,0,12,101,3600
019,10400,247,6.32905,9.52667,-1,7.12713,1,18,20.3435,-1,-1,-1,0,12,105,3600
019,10500,248,6.38408,9.69583,-1,7.29582,1,18,21.2887,-1,-1,-1,0,12,105,3600
019,10600,246,6.31341,9.80639,-1,7.16811,1,19,20.5697,-1,-1,-1,0,12,101,3600
019,10700,248,6.28025,9.90583,-1,7.19928,1,19,21.8371,-1,-1,-1,0,12,98,3600
019,10800,248,6.28417,10.0264,-1,7.46979,1,19,22.1594,-1,-1,-1,0,12,96,3600
019,10900,250,6.24276,10.0819,-1,7.19682,1,19,20.9295,-1,-1,-1,0,12,96,3600
019,11000,264,6.28167,10.2194,-1,7.72409,1,20,24.2547,-1,-1,-1,0,12,107,3600
019,11100,259,6.22149,10.3744,-1,7.86601,1,20,25.8383,-1,-1,-1,0,12,102,3600
019,11200,243,6.23385,10.5642,-1,7.88235,1,19,25.2734,-1,-1,-1,0,10,98,3600
019,11300,242,6.11723,10.6594,-1,8.15577,1,20,26.893,-1,-1,-1,0,10,93,3600
019,11400,235,6.04265,10.7586,-1,7.75453,1,20,23.5856,-1,-1,-1,0,10,89,3600
019,11500,235,6.06006,10.8411,-1,8.39235,1,21,30.1056,-1,-1,-1,0,10,88,3600
019,11600,242,6.07177,11.0178,-1,8.54083,1,20,30.0487,-1,-1,-1,0,10,93,3600
019,11700,245,6.06262,11.0689,-1,8.81209,1,22,31.6657,-1,-1,-1,0,10,95,3600
019,11800,233,5.91986,11.1328,-1,8.24009,1,21,28.4901,-1,-1,-1,0,10,81,3600
019,11900,236,5.89376,11.2114,-1,8.07285,1,20,27.6569,-1,-1,-1,0,10,85,3600
019,12000,239,5.86327,11.3328,-1,8.68599,1,22,32.1285,-1,-1,-1,0,10,82,3600
019,12100,226,5.73653,11.4589,-1,8.70146,1,22,34.1997,-1,-1,-1,0,9,81,3600
019,12200,227,5.69224,11.5608,-1,9.22353,1,21,32.2724,-1,-1,-1,0,9,80,3600
019,12300,221,5.65797,11.6672,-1,8.86012,1,22,32.5786,-1,-1,-1,0,9,74,3600
019,12400,224,5.67234,11.7369,-1,9.2904,1,21,34.4283,-1,-1,-1,0,9,76,3600
019,12500,237,5.75151,11.8447,-1,9.90232,1,22,43.214,-1,-1,-1,0,9,89,3600
019,12600,228,5.77321,11.9558,-1,9.78168,1,22,40.8217,-1,-1,-1,0,9,81,3600
019,12700,222,5.81921,12.0817,-1,9.8386,1,23,44.2518,-1,-1,-1,0,8,85,3600
019,12800,226,5.87631,12.2442,-1,10.2104,1,24,47.7857,-1,-1,-1,0,8,91,3600
019,12900,220,5.82812,12.3525,-1,10.4504,1,24,52.0914,-1,-1,-1,0,8,84,3600
019,13000,217,5.79185,12.4086,-1,10.0365,1,24,48.5549,-1,-1,-1,0,8,86,3600
019,13100,211,5.75352,12.4906,-1,10.5702,1,23,50.0128,-1,-1,-1,0,8,80,3600
019,13200,212,5.76959,12.5575,-1,10.1014,1,24,53.8027,-1,-1,-1,0,8,84,3600
019,13300,216,5.81282,12.6856,-1,10.7846,1,24,55.4206,-1,-1,-1,0,8,83,3600
019,13400,224,5.91236,12.7867,-1,11.721,1,24,60.1369,-1,-1,-1,0,8,90,3600
019,13500,237,6.05307,12.8922,-1,11.2749,1,24,59.6537,-1,-1,-1,0,8,100,3600
019,13600,238,6.02029,13.0119,-1,11.277,1,24,56.9425,-1,-1,-1,0,8,99,3600
019,13700,252,6.07599,13.1461,-1,11.6868,1,25,54.32,-1,-1,-1,0,8,107,3600
019,13800,244,6.02362,13.2519,-1,11.7606,1,25,61.9193,-1,-1,-1,0,8,96,3600
019,13900,240,5.9497,13.3617,-1,12.0012,1,24,60.7111,-1,-1,-1,0,8,91,3600
019,14000,244,5.97452,13.4478,-1,11.8695,1,25,63.4696,-1,-1,-1,0,8,91,3600
019,14100,233,6.02016,13.5619,-1,11.6623,1,24,60.6888,-1,-1,-1,0,7,89,3600
019,14200,232,6.03557,13.6372,-1,12.0102,1,25,60.6291,-1,-1,-1,0,7,89,3600
019,14300,235,5.94507,13.6247,-1,11.8727,1,26,60.5085,-1,-1,-1,0,7,88,3600
019,14400,230,5.94956,13.7575,-1,12.1841,1,26,62.2182,-1,-1,-1,0,7,84,3600
019,14500,231,5.93508,13.8881,-1,12.3069,1,26,63.6681,-1,-1,-1,0,7,84,3600
019,14600,237,6.01986,14.01,-1,12.7112,1,28,67.381,-1,-1,-1,0,7,89,3600
019,14700,239,6.03471,14.0803,-1,12.6466,1,28,66.5271,-1,-1,-1,0,7,86,3600
019,14800,248,6.06581,14.1522,-1,12.7353,1,29,69.8649,-1,-1,-1,0,7,92,3600
019,14900,260,6.17429,14.2392,-1,12.0906,1,28,66.0466,-1,-1,-1,0,7,101,3600
019,15000,258,6.1,14.3258,-1,12.3295,1,28,67.0695,-1,-1,-1,0,7,96,3600
019,15100,255,6.04736,14.3875,-1,11.9383,1,28,68.4761,-1,-1,-1,0,7,90,3600
019,15200,259,6.07692,14.5128,-1,11.6499,1,29,70.857,-1,-1,-1,0,7,93,3600
019,15300,262,6.03405,14.6289,-1,11.4319,1,28,67.5133,-1,-1,-1,0,7,91,3600
019,15400,271,6.07947,14.74,-1,12.1641,1,28,67.0235,-1,-1,-1,0,7,97,3600
019,15500,270,6.11513,14.8278,-1,12.2836,1,28,66.869,-1,-1,-1,0,7,94,3600
019,15600,274,6.02875,14.9172,-1,12.3779,1,28,66.752,-1,-1,-1,0,7,95,3600
019,15700,261,5.99695,15.1033,-1,12.2613,1,28,67.7762,-1,-1,-1,0,7,86,3600
019,15800,264,6.00713,15.2006,-1,12.9691,1,28,70.9373,-1,-1,-1,0,7,86,3600
019,15900,270,6.03376,15.3767,-1,12.8681,1,29,71.5793,-1,-1,-1,0,7,92,3600
019,16000,264,6.00928,15.4744,-1,13.3533,1,29,76.2869,-1,-1,-1,0,7,88,3600
019,16100,276,6.10712,15.66,-1,13.392,1,29,77.6474,-1,-1,-1,0,7,95,3600
019,16200,281,6.15386,15.775,-1,13.2579,1,29,75.1557,-1,-1,-1,0,7,101,3600
019,16300,277,6.17393,15.8781,-1,13.3026,1,29,77.4704,-1,-1,-1,0,7,95,3600
019,16400,278,6.1334,15.9492,-1,12.585,1,30,75.4659,-1,-1,-1,0,7,95,3600
019,16500,276,6.1035,16.0144,-1,12.4922,1,29,71.9889,-1,-1,-1,0,7,94,3600
019,16600,282,6.14275,16.1286,-1,13.1006,1,29,80.6687,-1,-1,-1,0,7,98,3600
019,16700,281,6.13653,16.2025,-1,13.7231,1,30,83.1105,-1,-1,-1,0,7,94,3600
019,16800,284,6.11946,16.2928,-1,13.0281,1,30,81.5896,-1,-1,-1,0,7,97,3600
019,16900,287,6.14705,16.3792,-1,13.837,1,32,87.3338,-1,-1,-1,0,7,100,3600
019,17000,285,6.15434,16.4592,-1,13.5022,1,31,83.7974,-1,-1,-1,0,7,97,3600
019,17100,285,6.12791,16.5856,-1,13.0262,1,32,83.0362,-1,-1,-1,0,7,96,3600
019,17200,291,6.1333,16.7172,-1,12.9316,1,31,87.5884,-1,-1,-1,0,7,100,3600
019,17300,293,6.06944,16.8422,-1,13.9807,1,32,89.6974,-1,-1,-1,0,7,99,3600
019,17400,279,5.92958,16.9389,-1,13.3797,1,31,88.4036,-1,-1,-1,0,7,84,3600
019,17500,270,5.97015,17.0444,-1,13.5426,1,33,91.5417,-1,-1,-1,0,6,90,3600
019,17600,274,6.06375,17.2122,-1,13.9976,1,33,92.9198,-1,-1,-1,0,6,92,3600
