rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
001,4300,159,1.19522,9.14444,9,2.53029,1,6,0.666914,38.5181,0,44,99.1902,1,141,3600,-1
001,9694,253,5.07208,21.2169,15,9.84183,1,22,16.4784,595.481,0,3000,330266,1,191,3600,9
001,12023,242,4.26056,28.0156,19,12.2744,1,25,50.1537,778.85,46.7203,2729.31,443785,1,180,3600,15
001,13172,237,4.14141,31.6372,25,8.35006,1,20,18.7878,1059.65,38.6274,3846.95,962965,1,176,3600,19
001,17351,249,4.04661,38.1339,29,11.3608,1,28,72.9538,1215.21,48.3333,2396.98,459103,1,176,3600,25
001,18262,238,4.42829,40.1372,35,9.00956,1,24,25.4164,962.453,0,3278,981848,1,171,3600,29
001,23417,266,4.24078,49.5139,37,15.6125,1,39,162.409,946.357,62.6667,2054.73,384822,1,177,3600,35
001,23973,245,2.39969,54.4089,49,3.18717,1,14,3.57098,62.216,0,1498,20330.4,1,183,3600,37
001,23979,230,2.55908,54.4428,54,2.81734,1,8,0.877195,38.1982,0,45,109.594,1,171,3600,49
001,33447,232,1.37762,79.1686,68,2.88545,1,19,5.64068,92.6664,20.922,2950,115862,1,143,3600,54
001,33448,228,1.42138,79.1786,79,2.40441,1,6,0.437222,32.7264,0,36,51.8401,1,145,3600,68
001,34912,239,1.40064,90.1444,83,2.36514,1,12,1.19317,47.1142,6.24828,906,5134.01,1,146,3600,79
001,34923,260,1.36782,90.1411,90,2.25024,1,6,0.29116,45.2279,0,49,79.6644,1,166,3600,83
001,51479,293,1.46878,123.149,116,2.87366,1,17,4.84827,119.551,28.2675,4438,201571,1,160,3600,90
001,51485,285,1.4463,123.164,123,2.42675,1,6,0.438331,37.4501,0,43,92.9,1,157,3600,116
001,55922,290,1.42707,132.147,132,2.17701,1,4,0.187693,42.9199,0,46,68.6316,1,156,3600,123
001,62738,385,4.83421,144.033,136,8.75824,1,28,19.1936,562.729,37.7319,1343.33,128208,1,196,3600,132
001,62842,372,4.79402,143.709,140,7.76929,1,17,9.51396,603.338,22.5059,1189.61,132654,1,197,3600,136
001,64287,397,5.01474,146.798,142,9.45007,1,20,14.4393,544.369,25.0095,1526.41,118269,1,208,3600,140
001,64955,304,1.25195,151.122,146,2.22159,1,9,0.616198,54.5741,9.35099,1412,12245.7,1,152,3600,142
001,64956,303,1.24653,151.126,151,2.19441,1,5,0.228763,36.6447,0,40,58.5719,1,152,3600,146
001,70791,364,3.60846,156.471,155,4.769,1,13,5.04437,1915.23,0,3285,1690280,1,175,3600,151
001,74124,353,3.91432,161.802,159,6.55379,1,13,6.63726,1004.05,0,2884,304630,1,162,3600,155
001,76371,306,1.33315,168.136,163,2.6374,1,11,1.85777,78.4528,0,1988.5,43165.6,1,132,3600,159
001,76377,318,1.48868,168.171,168,2.38141,1,8,0.564122,35.9586,0,40,76.0465,1,148,3600,163
001,86589,382,3.19952,178.987,178,3.99568,1,10,2.6428,2145.22,0,3490,1787900,1,174,3600,168
001,92973,390,1.82965,195.236,195,2.46533,1,8,0.766903,35.2095,0,39,68.7825,1,186,3600,178
002,3680,152,1.07765,13.0972,2,3.04025,1,20,10.7874,108.522,25.0781,2264,92420.4,1,132,3600,-1
002,3689,170,1.32177,13.1511,13,2.32164,1,6,0.421489,38.5643,0,42,61.877,1,153,3600,2
002,6073,257,2.65734,23.2942,17,2.44443,1,11,1.02419,58.7767,6.71111,1510,18802,1,227,3600,13
002,6075,261,2.99303,23.345,23,2.34072,1,6,0.334572,41.0943,0,46,90.5822,1,232,3600,17
002,15085,251,3.93347,30.7633,28,6.4906,1,20,14.9636,2522.44,0,8056,9681080,1,191,3600,23
002,18324,228,4.05757,37.0914,30,6.16399,1,19,13.6436,1107.08,24.0533,2539.37,661413,1,169,3600,28
002,19486,220,4.08418,41.7547,36,6.45188,1,14,6.23468,756.224,23.1667,1639.89,243922,1,165,3600,30
002,19654,242,4.33369,42.2569,39,6.7084,1,14,6.95195,744.452,11.9489,1596.05,292419,1,177,3600,36
002,31713,238,1.38293,73.1397,64,2.5593,1,18,4.35065,93.282,22.0577,3082.5,114592,1,158,3600,39
002,31726,239,1.45491,73.1547,73,2.35112,1,5,0.33933,43.576,0,48,90.5808,1,162,3600,64
002,40760,307,4.32248,85.775,77,12.183,1,28,66.9511,903.242,55.6777,2014.36,353809,1,188,3600,73
002,44849,334,4.31628,95.8978,93,6.73886,1,16,8.63112,956.322,0,3375,892852,1,206,3600,77
002,45142,260,1.35728,102.125,95,2.30505,1,9,0.667245,43.3776,0,46.871,59.795,1,156,3600,93
002,45145,272,1.36157,102.142,102,2.38575,1,6,0.409326,35.1626,0,40,75.5681,1,164,3600,95
002,45980,273,1.23557,107.126,107,2.13473,1,4,0.150317,38.392,0,40,30.6967,1,162,3600,102
002,50274,326,4.33171,114.396,109,9.02619,1,17,11.8606,642.514,37.1855,1448.09,143533,1,180,3600,107
002,51875,292,1.4612,120.174,113,2.49262,1,16,2.1374,71.4655,18.3457,2972,51995.3,1,163,3600,109
002,51878,299,1.59061,120.191,120,2.2946,1,6,0.319298,38.3421,0,42,69.3512,1,174,3600,113
002,59980,357,4.45701,130.393,126,7.77045,1,21,14.9673,1154.67,29.2213,2764.6,830511,1,192,3600,120
002,64711,400,4.52065,144.793,130,11.472,1,32,52.4235,479.879,58.7766,2245.52,71019.2,1,200,3600,126
002,65102,355,4.51016,146.074,140,10.2367,1,22,24.3365,598.881,51.2419,1292.73,110764,1,174,3600,130
002,68155,310,1.47595,153.157,153,2.30977,1,6,0.340747,33.1525,0,37,58.1263,1,153,3600,140
002,78004,375,3.91607,167.792,165,5.71013,1,14,6.14311,929.686,0,2287,422779,1,181,3600,153
002,90003,357,3.44485,188.244,187,4.05479,1,9,2.03487,1998.1,0,3570,1964100,1,148,3600,165
002,93946,381,4.23233,191.282,189,5.75934,1,12,4.7134,1410.59,0,3959,1608710,1,168,3600,187
002,97790,368,1.55689,202.167,202,2.29994,1,6,0.375022,36.001,0,40,71.1055,1,164,3600,189
003,1642,164,1.64921,9.25306,2,2.75352,1,16,2.55475,53.4163,10.0068,1461,13643,1,147,3600,-1
003,1643,161,1.59279,9.24917,9,2.6427,1,5,0.694634,34.8645,0,40,80.8426,1,146,3600,2
003,11824,262,4.50294,31.1411,19,11.982,1,40,98.9524,934.725,43.2645,4448.5,670830,1,177,3600,9
003,12445,239,4.58637,31.6156,27,8.89025,1,20,14.7163,833.228,48.7361,1564.39,190330,1,175,3600,19
003,14525,185,1.04804,40.0714,33,2.68875,1,11,3.95784,69.8748,0,1175,35693.8,1,141,3600,27
003,14529,185,1.09847,40.1069,40,2.22229,1,4,0.225562,32.8546,0,35,35.2679,1,141,3600,33
003,24502,283,4.0499,49.795,46,8.34891,1,21,23.1956,1880.59,91.8454,3862.57,1972870,1,197,3600,40
003,25244,195,1.0807,59.1186,59,2.30893,1,5,0.371253,35.1351,0,38,51.5607,1,132,3600,46
003,36819,282,4.44268,73.5678,65,11.6788,1,25,33.8687,758.533,36.496,2047.28,372979,1,180,3600,59
003,39378,280,3.83831,73.3122,71,6.14145,1,16,6.41179,1090.4,0,2897,853897,1,174,3600,65
003,42909,301,4.39836,82.9239,79,7.0318,1,16,10.8586,720.829,0,2967,365127,1,188,3600,71
003,55049,323,4.27493,97.8386,87,9.38198,1,32,52.0627,1398.24,56.1494,4125.63,1526980,1,191,3600,79
003,56899,320,4.5315,102.376,95,10.8688,1,27,37.8644,1097.17,63.2234,2557.4,692890,1,177,3600,87
003,59185,299,3.67893,100.974,99,4.9864,1,13,4.5541,1398.21,0,3134,1074920,1,175,3600,95
003,64249,308,4.40368,106.463,101,9.44956,1,23,23.6877,1205.02,68.8043,4315.14,1622290,1,169,3600,99
003,69057,352,4.76725,121.903,117,8.29463,1,21,14.1996,692.006,29.1217,1555.73,187989,1,191,3600,101
003,69877,329,4.6151,125.467,121,7.5102,1,19,9.24465,834.124,0,2360,307883,1,174,3600,117
003,72053,393,4.42271,127.072,123,8.60429,1,25,29.9643,1073.15,0,3776,781829,1,225,3600,121
003,74817,336,3.95221,134.149,127,8.33547,1,22,23.4192,759.73,27.7024,1340,206900,1,171,3600,123
003,75623,333,3.84846,135.356,131,6.39385,1,18,8.63531,829.45,17.4459,2016.63,372100,1,163,3600,127
003,75802,348,4.2571,135.91,133,6.48645,1,16,9.17523,887.203,0,2191,383289,1,178,3600,131
003,77629,306,1.08287,146.101,135,2.40069,1,22,4.45182,77.5957,21.0541,3116,62409.8,1,149,3600,133
003,77640,314,1.67683,146.179,146,2.37522,1,6,0.379851,42.6503,0,49,121.661,1,163,3600,135
003,87432,408,4.26859,159.959,150,13.6186,1,28,55.0101,859.179,58.0671,1593.99,231537,1,204,3600,146
003,99201,408,4.0738,182.065,176,8.07268,1,25,38.9466,1217.04,20.5897,2509.53,845314,1,187,3600,150
003,99857,393,3.80669,182.155,180,5.61286,1,15,5.935,1402.03,0,3161,1020030,1,189,3600,176
004,10591,329,5.22444,23.5081,14,12.0741,1,32,48.4515,813.302,15.8756,3169.8,713339,1,254,3600,-1
004,11732,208,1.62268,25.2011,25,2.43513,1,6,0.469255,38.8315,0,44,96.2985,1,179,3600,14
004,26729,278,4.55867,52.4825,49,6.34577,1,14,7.29722,1239.9,0,5964,2114540,1,199,3600,25
004,35667,288,3.56722,71.9492,63,11.5901,1,30,67.275,721.415,38.0814,2190.13,133693,1,185,3600,49
004,36548,233,1.62816,76.1839,76,2.2398,1,4,0.236925,36.0113,0,39,52.4343,1,155,3600,63
004,38487,293,4.10811,80.0275,78,5.38018,1,16,5.4307,791.729,0,1940,473061,1,193,3600,76
004,44887,236,1.19277,93.0078,82,4.79517,1,18,20.756,183.299,31.4885,4125,201430,1,132,3600,78
004,44888,230,1.13002,93.0417,84,3.9028,1,16,14.1216,121.557,0,2034,84146.5,1,130,3600,82
004,44894,229,1.18872,93.1211,93,2.17551,1,4,0.190046,33.0343,0,35,32.2043,1,134,3600,84
004,45181,258,1.40812,98.1492,98,2.28743,1,6,0.34736,39.3091,0,44,86.2088,1,158,3600,93
004,52079,328,3.35666,110.536,100,12.6885,1,35,130.861,2551.63,52.585,3839.79,1820450,1,184,3600,98
004,52828,268,1.13631,117.027,106,3.22127,1,21,11.4539,277.996,44.2446,6150,946741,1,140,3600,100
004,52830,272,1.17442,117.067,108,2.50976,1,13,2.60416,87.3704,0,4569,130484,1,155,3600,106
004,52834,265,1.22463,117.113,110,2.3331,1,10,0.777449,37.5729,0,40.3099,48.7822,1,143,3600,108
004,52838,273,1.28176,117.132,117,2.31161,1,5,0.316983,35.8997,0,40,63.3393,1,152,3600,110
004,57201,347,4.42292,124.859,119,8.96501,1,21,23.0198,964.287,17.6341,2624.64,707942,1,186,3600,117
004,60460,338,4.45247,130.166,127,6.81406,1,17,7.98139,802.772,0,2755,484676,1,175,3600,119
004,64249,335,3.44372,133.947,131,6.03222,1,16,8.78197,865.899,23.4175,1484.08,109225,1,174,3600,127
004,64969,326,2.67786,133.639,133,3.52588,1,10,1.98842,1215.91,0,1735,309981,1,168,3600,131
004,67170,277,0.949046,144.093,144,2.16512,1,6,0.240733,38.9714,0,41,43.9653,1,131,3600,133
004,72810,359,4.49239,154.553,146,7.3792,1,18,15.2055,794.184,0,4366,543157,1,179,3600,144
004,76679,371,3.96721,164.029,162,5.40752,1,12,5.1488,994.216,0,2162,623915,1,189,3600,146
004,80851,417,4.67168,172.612,168,8.55966,1,20,13.7404,721.661,0,1825,167980,1,213,3600,162
004,83974,340,1.33154,185.132,174,2.67165,1,18,4.66618,94.4179,27.6755,3300,94416.9,1,153,3600,168
004,83978,329,1.2853,185.13,180,2.27241,1,7,0.429047,42.1905,0,46.5417,79.4673,1,145,3600,174
004,83982,345,1.4272,185.153,185,2.22603,1,4,0.226877,41.5069,0,45,68.6313,1,157,3600,180
004,89040,426,4.79476,192.282,187,10.2371,1,23,21.5269,820.461,0,3893,417614,1,191,3600,185
004,91245,409,4.34648,194.302,189,9.08143,1,22,21.2368,877.892,40.5714,3507.8,814662,1,186,3600,187
004,94643,354,1.60788,206.189,206,2.35616,1,6,0.420533,32.3793,0,36,57.3928,1,147,3600,189
005,220,126,0.992382,5.09611,5,2.11267,1,4,0.139371,37.1632,0,39,39.7094,1,121,3600,-1
005,4658,202,3.97268,11.0006,9,5.52996,1,14,5.18065,1266.09,0,3440,1611680,1,171,3600,5
005,7508,220,3.47547,18.6139,11,11.2817,1,24,48.477,1037.3,38.9889,1762.82,309209,1,170,3600,9
005,12869,240,3.85144,23.2233,19,6.12967,1,20,11.9186,648.089,19.1796,1437.11,120234,1,186,3600,11
005,13199,209,3.95311,23.0161,21,4.92362,1,11,3.85528,837.236,0,1755,206625,1,166,3600,19
005,21644,253,4.01437,42.8122,35,11.4591,1,31,53.8874,1842.6,54.5093,3386.37,1564280,1,178,3600,21
005,22936,254,3.06183,44.3478,41,7.84709,1,24,25.35,2683.11,0,4655,3431760,1,179,3600,35
005,32637,317,4.16131,70.2139,57,8.31783,1,34,49.8763,907.835,27.4175,1751.89,387679,1,204,3600,41
005,34159,244,4.07467,72.2686,63,10.4687,1,23,30.2255,1190.56,44.1653,3273.26,1030640,1,144,3600,57
005,37088,280,4.06006,73.2506,69,6.93148,1,20,12.8467,760.891,0,2928,399790,1,183,3600,63
005,42312,325,4.86605,83.5233,79,8.44783,1,20,11.7265,778.559,0,4682,741031,1,206,3600,69
005,43129,297,4.06306,86.4944,81,8.10176,1,20,20.7498,828.919,35.4043,1669.73,172998,1,185,3600,79
005,44995,240,1.1829,92.1122,87,2.25782,1,7,0.416194,51.5416,0,54.531,57.6104,1,146,3600,81
005,44997,242,1.3112,92.1317,92,2.17329,1,5,0.212204,34.7466,0,37,40.3508,1,148,3600,87
005,49206,316,4.64144,100.091,96,8.78318,1,20,17.3389,1029.07,0,2674,703515,1,181,3600,92
005,50186,263,1.49966,101.162,101,2.33532,1,6,0.377844,38.9659,0,43,72.1141,1,158,3600,96
005,50981,296,1.61183,106.171,106,2.26298,1,5,0.273136,47.2505,0,51,86.4916,1,181,3600,101
005,54256,315,4.0422,114.272,108,8.56972,1,23,21.964,848.96,22.2558,2378.56,356730,1,170,3600,106
005,55581,261,1.0594,117.105,112,2.25712,1,8,0.480654,57.4313,0,60.1304,67.3976,1,139,3600,108
005,55583,268,1.1386,117.119,117,2.27,1,6,0.342402,38.2979,0,42,72.7289,1,146,3600,112
005,60371,279,1.3966,126.173,121,2.43444,1,8,0.56164,48.2911,0,51.5267,55.7023,1,151,3600,117
005,60372,279,1.41054,126.176,126,2.37772,1,6,0.423682,32.433,0,35,38.1347,1,150,3600,121
005,68040,301,3.35283,132.667,128,7.12971,1,14,15.1531,911.896,0,5985,730789,1,151,3600,126
005,71232,365,4.43196,135.384,130,8.20905,1,20,16.8793,879.321,28.1639,2471.37,513385,1,201,3600,128
005,72992,279,1.22248,139.124,139,2.17016,1,4,0.185622,32.6763,0,35,35.623,1,139,3600,130
005,79587,360,4.15994,143.974,141,6.63256,1,16,9.11468,1480.21,0,6507,3220600,1,189,3600,139
005,84565,329,1.37047,164.137,164,2.18132,1,6,0.26251,37.3737,0,40,48.6585,1,163,3600,141
005,85144,313,1.75302,169.173,168,2.57667,1,7,0.762752,34.3203,0.323308,38.0376,63.4873,1,142,3600,164
006,4679,173,1.57397,13.1753,13,2.28793,1,5,0.321799,40.1263,0,44,77.7518,1,157,3600,-1
006,10658,220,1.59569,38.1833,38,2.41721,1,7,0.511257,36.1286,0,41,85.3256,1,175,3600,13
006,13144,234,1.64813,49.1944,49,2.3984,1,7,0.494359,37.6091,0,42,77.4113,1,178,3600,38
006,18226,271,4.07495,61.71,59,6.59157,1,15,7.33153,898.214,0,2466,775799,1,186,3600,49
006,24577,291,4.05699,70.0378,67,7.13302,1,20,11.2304,1713.51,0,4035,1724240,1,182,3600,59
006,28398,324,4.41442,81.9714,75,9.24089,1,24,22.0207,832.124,22.5695,2111.46,356877,1,203,3600,67
006,30541,285,3.53539,82.3822,77,6.83148,1,27,23.5802,2235.5,27.8662,4246.82,2140200,1,163,3600,75
006,31245,314,3.96243,82.8842,79,7.68199,1,22,13.6969,1973.42,57.5581,4465.7,2494890,1,193,3600,77
006,42275,329,4.79197,102.696,99,8.3963,1,18,8.16047,604.338,0,3062,131428,1,187,3600,79
006,46437,317,4.35361,103.319,101,6.14436,1,15,6.9546,1441.73,0,4766,1827700,1,183,3600,99
006,48427,236,0.951107,114.066,109,2.49804,1,12,2.55016,71.3582,0,1303,39607.7,1,118,3600,101
006,48439,255,0.986134,114.09,114,2.11145,1,4,0.134084,39.974,0,42,42.0789,1,141,3600,109
006,48996,289,1.49526,119.16,119,2.332,1,6,0.350077,40.0879,0,43,55.2799,1,160,3600,114
006,54619,295,1.51261,132.173,132,2.34967,1,6,0.391833,39.4532,0,43,64.5459,1,153,3600,119
006,64460,368,4.18447,145.061,142,7.56066,1,21,20.2915,1442.03,0,4042,1800300,1,193,3600,132
006,73038,316,1.12727,167.089,158,2.40737,1,14,1.98993,58.8835,12.1931,1768,20197.3,1,146,3600,142
006,73044,310,1.2168,167.121,167,2.22351,1,6,0.282973,40.4421,0,44,71.2167,1,141,3600,158
006,80374,388,4.39528,177.768,171,8.72998,1,22,19.3909,1089.2,37.3239,3797.47,1122410,1,180,3600,167
006,81808,319,1.21875,178.149,173,2.44935,1,13,1.87946,145.099,0,5211,383104,1,136,3600,171
006,81811,308,1.27623,178.163,178,2.21506,1,5,0.253946,33.2441,0,36,44.6665,1,128,3600,173
006,85312,397,4.69946,183.872,180,7.92009,1,16,8.8517,741.728,0,3397,257902,1,191,3600,178
006,90368,358,1.54642,197.181,197,2.36534,1,5,0.374961,34.8686,0,39,65.2824,1,156,3600,180
007,950,144,1.49331,5.16889,5,2.2921,1,6,0.338119,40.1309,0,44,74.2273,1,135,3600,-1
007,4781,172,1.2905,20.1367,13,2.40794,1,10,0.87911,43.1869,0,47.0203,85.3928,1,149,3600,5
007,4783,174,1.39607,20.1494,20,2.38887,1,6,0.492309,38.0687,0,43,87.3526,1,151,3600,13
007,12968,175,1.41125,39.1756,34,2.46206,1,9,0.77551,48.9392,7.79389,1021,7276.74,1,132,3600,20
007,12970,195,1.58058,39.2056,39,2.48271,1,7,0.580705,35.5629,0,40,72.0676,1,147,3600,34
007,16127,245,4.38736,47.8225,45,6.56959,1,17,8.71662,970.11,0,2228,636581,1,175,3600,39
007,17941,251,3.4033,51.8236,47,5.66912,1,15,12.2402,1397.41,20.2736,2067.16,464487,1,181,3600,45
007,19713,264,4.1525,53.5867,51,6.32787,1,14,5.2616,722.948,0,1373.53,110843,1,187,3600,47
007,24631,255,4.06463,59.525,57,5.78886,1,14,5.55932,1880.65,0,3293,1100510,1,172,3600,51
007,28362,213,1.06545,68.0708,61,2.66318,1,16,3.83514,98.6572,20.4222,2757,84129.5,1,136,3600,57
007,28363,212,1.1195,68.0983,63,2.49672,1,12,1.65339,57.9707,0,1255,20977.5,1,139,3600,61
007,28367,225,1.22614,68.1264,68,2.26102,1,5,0.279421,36.3521,0,39,50.4956,1,151,3600,63
007,48405,288,3.65581,91.3442,86,8.45266,1,22,22.2373,1092.85,0,3481,650619,1,169,3600,68
007,50097,335,4.71884,95.1847,92,7.24229,1,17,9.17558,799.322,0,2671,522436,1,206,3600,86
007,53154,258,1.91673,109.103,107,4.23035,1,9,4.31174,31.0083,0.68,33.2687,37.307,1,142,3600,92
007,55038,263,1.07482,114.091,109,2.92078,1,16,5.55298,101.649,0,1917,85345,1,137,3600,107
007,55053,266,1.1204,114.126,114,2.26894,1,7,0.39212,41.7925,0,45,65.8566,1,147,3600,109
007,62318,337,3.99893,124.218,120,8.48283,1,19,13.8097,1033.48,0,3303,727920,1,178,3600,114
007,68102,325,3.98974,142.114,132,9.39615,1,25,22.912,1391.91,0,4756,1735540,1,149,3600,120
007,73178,386,4.69218,152.437,142,13.8068,1,34,83.394,1173.83,53.504,2867.81,805882,1,188,3600,132
007,75877,401,4.62157,157.229,154,7.68514,1,24,18.486,1122.63,0,3120,930728,1,202,3600,142
007,76618,332,1.42549,163.153,163,2.27096,1,4,0.259809,41.501,0,45,66.1551,1,161,3600,154
007,80666,349,1.26825,176.12,169,2.77325,1,15,4.30433,71.2671,0,1987,38783.9,1,167,3600,163
007,80672,348,1.36161,176.148,176,2.27317,1,5,0.283833,36.991,0,40,57.0366,1,166,3600,169
007,84542,397,3.5233,183.074,182,4.08004,1,10,2.62001,1228.83,0,2009,524798,1,187,3600,176
007,89381,381,3.56239,188.168,184,5.97942,1,16,8.05743,2001.08,0,4715,2546110,1,176,3600,182
007,91883,372,3.34682,193.38,192,5.02658,1,14,6.53007,1017.78,0,1934,542858,1,151,3600,184
007,96472,406,4.51685,206.246,204,6.00349,1,14,6.54426,867.592,0,2003,461292,1,168,3600,192
007,99062,437,4.41922,216.023,210,8.37678,1,20,15.5239,526.477,15.6705,2222.84,201947,1,188,3600,204
008,2326,161,1.58379,9.18472,9,2.36045,1,5,0.376086,39.1288,0,43,69.9116,1,147,3600,-1
008,7783,241,4.09384,19.1428,13,9.73194,1,21,19.13,942.484,52.2023,2211.8,525786,1,190,3600,9
008,8674,235,3.92702,19.6153,15,7.85697,1,17,16.6678,1326.75,37.2727,3093.11,1010140,1,184,3600,13
008,12519,210,3.89559,26.7081,17,10.7503,1,23,39.8725,1202.15,76.9724,3627.57,1247700,1,157,3600,15
008,17046,256,4.01403,38.6258,27,5.46395,1,22,7.17802,760.762,29.4426,5388,351082,1,184,3600,17
008,17081,255,3.99339,38.6344,37,5.07579,1,15,5.25501,735.883,0,1392,242317,1,185,3600,27
008,21911,277,4.44968,44.5625,41,6.7224,1,16,8.16721,880.114,0,3962,747000,1,204,3600,37
008,23286,186,1.28089,50.1492,50,2.31217,1,6,0.410416,35.9949,0,39,58.2163,1,132,3600,41
008,50467,306,3.33159,89.1697,86,5.45175,1,19,11.146,1084.21,12.0227,1761.03,403800,1,183,3600,50
008,50757,322,4.6398,90.4869,88,6.29547,1,17,7.67498,723.143,0,2049,439654,1,203,3600,86
008,73382,367,4.09794,131.34,122,12.1766,1,25,40.9491,887.796,48.1283,2142.39,170915,1,188,3600,88
008,74646,370,4.97315,132.795,124,11.6678,1,28,40.2312,823.402,38.2639,2608.23,589424,1,197,3600,122
008,78660,357,4.553,139.315,132,12.6885,1,25,30.7258,979.997,83.8806,2212.96,383551,1,174,3600,124
008,80684,357,4.28132,142.589,134,12.6023,1,26,55.5436,1017.78,89.1378,1627.73,204087,1,175,3600,132
008,83324,307,1.171,149.111,144,2.29005,1,7,0.427056,48.718,0,52.4551,62.8094,1,157,3600,134
008,83327,307,1.13152,149.116,149,2.24198,1,5,0.265201,35.5532,0,39,54.8427,1,155,3600,144
008,89844,368,3.5275,163.895,157,7.10006,1,25,26.5433,977.272,32.0839,3071.55,320864,1,174,3600,149
008,90410,367,3.47007,164.98,163,5.09646,1,19,6.93763,838.489,0,2007,346889,1,160,3600,157
008,94105,333,1.24774,178.12,173,2.26225,1,7,0.41246,42.0635,0,44.7467,55.0196,1,151,3600,163
008,94109,328,1.20087,178.124,178,2.24098,1,6,0.292313,38.8322,0,42,65.9329,1,147,3600,173
009,13150,367,4.90951,53.3114,32,25.8327,1,53,375.821,1167.04,52.2158,2734.78,985864,1,250,3600,-1
009,18436,413,5.5092,77.2892,58,18.5544,1,42,97.0122,615.86,33.6823,2062.51,172721,1,267,3600,32
009,18797,421,5.81732,80.0156,70,13.7936,1,32,49.1634,499.959,16.7236,1280.65,137657,1,279,3600,58
009,25598,239,1.12441,101.123,101,2.32252,1,7,0.443168,39.1567,0,43,76.9566,1,134,3600,70
009,33523,319,4.0663,113.313,109,8.53608,1,19,22.283,928.945,0,2110.96,468941,1,189,3600,101
009,38738,295,1.25158,126.108,111,2.74648,1,26,8.67279,157.095,47.4491,7321,497510,1,156,3600,109
009,38740,281,1.33121,126.141,113,2.4784,1,18,2.85663,101.95,35.2177,5177,175250,1,148,3600,111
009,38743,288,1.34198,126.161,126,2.26212,1,5,0.297134,35.7578,0,38,39.5011,1,156,3600,113
009,39215,298,1.69308,131.228,131,2.52671,1,8,0.859748,42.5143,0,47,103.168,1,159,3600,126
009,46825,341,4.24702,138.913,135,8.60087,1,23,22.7336,1379.38,0,3957,1462880,1,168,3600,131
009,48677,402,4.19494,140.838,137,7.29073,1,21,20.485,716.338,9.80925,1389.79,267708,1,222,3600,135
009,49503,289,0.878376,146.067,139,2.47043,1,13,3.31969,84.9582,16.2794,2214,72684,1,138,3600,137
009,49506,304,1.01124,146.093,141,2.19065,1,8,0.400624,39.307,0,40.929,37.2464,1,156,3600,139
009,49510,292,1.01721,146.104,146,2.26179,1,6,0.337255,35.7517,0,39,57.7288,1,143,3600,141
009,53909,315,1.38129,157.126,152,2.3121,1,9,0.71022,54.451,0,1803,19527.7,1,158,3600,146
009,53912,310,1.36781,157.136,157,2.23523,1,6,0.286918,34.8433,0,38,49.5262,1,151,3600,152
009,59010,374,4.21202,164.206,161,6.87183,1,15,9.18977,1070.11,0,4267,873242,1,187,3600,157
009,61952,363,3.92715,167.713,167,2.94923,1,6,0.647011,36.3911,0,46,113.913,1,187,3600,161
009,71533,405,4.14682,184.348,172,16.2168,1,34,113.738,1074.66,85.1332,2579.91,379936,1,176,3600,167
009,73953,395,3.82477,189.848,184,6.963,1,18,15.6226,1380.74,0,3652,551334,1,180,3600,172
009,78456,446,4.1954,194.473,190,6.40854,1,18,7.67099,755.535,45.9663,2990.3,194999,1,213,3600,184
009,78568,397,3.71603,194.376,192,5.6193,1,13,5.1865,839.617,25.9333,1411.37,219591,1,188,3600,190
009,79444,386,2.9281,195.213,194,3.98898,1,12,2.94624,1368.06,0,2277,704453,1,173,3600,192
009,82406,448,4.7811,204.916,196,12.652,1,27,49.2962,753.05,31.1653,2184.22,351327,1,194,3600,194
009,84251,438,4.18297,211.024,202,12.3781,1,26,46.39,538.156,29.9634,1318.41,88349.8,1,186,3600,196
009,86793,435,3.71162,214.093,208,6.12868,1,24,15.0135,1573.79,19.2827,3039.39,1312200,1,194,3600,202
009,86800,410,3.62099,214.12,212,5.44658,1,17,10.1281,1657.7,0,3043,1336000,1,178,3600,208
009,89752,391,1.21019,225.127,216,3.46139,1,23,12.9814,108.105,0,2084,98173,1,150,3600,212
009,89762,388,1.43669,225.197,225,2.37656,1,6,0.55098,36.9626,0,40,52.9395,1,159,3600,216
009,91041,389,1.15473,234.112,234,2.15717,1,4,0.171499,44.755,0,47,53.7225,1,151,3600,225
010,10516,351,5.14977,40.1011,28,17.7814,1,38,112.592,605.996,28.9421,1724.81,244708,1,251,3600,-1
010,12615,322,4.85929,43.4144,36,11.8001,1,26,36.4979,791.627,30.6255,1605.25,258527,1,235,3600,28
010,17329,363,5.41068,63.5597,56,12.7636,1,30,35.5262,359.164,49.6754,830.06,33145.2,1,241,3600,36
010,22355,401,4.97369,74.5253,68,10.0003,1,22,19.1271,519.376,25.0336,1541.71,102942,1,279,3600,56
010,23168,401,5.66228,76.4567,72,8.66939,1,21,13.3453,445.16,0,2345,160174,1,274,3600,68
010,25048,219,1.16002,85.1211,85,2.18199,1,4,0.196336,36.2269,0,38,33.1158,1,130,3600,72
010,33932,270,1.18057,100.118,91,2.44657,1,25,6.25773,114.453,40.9806,6352,251052,1,156,3600,85
010,33934,263,1.25196,100.123,100,2.13427,1,4,0.150747,35.8148,0,38,36.6848,1,162,3600,91
