rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
020,54000,7811,8.82454,1004.01,-1,564.077,1,1163,149412,-1,-1,-1,0,3,634,3600
020,54100,8004,8.88185,1005.62,-1,540.537,1,1164,144565,-1,-1,-1,0,3,642,3600
020,54200,7988,8.86048,1007.43,-1,548.717,1,1168,143726,-1,-1,-1,0,3,637,3600
020,54300,7850,8.87646,1008.96,-1,593.64,1,1171,150245,-1,-1,-1,0,3,645,3600
020,54400,7976,8.82195,1010.65,-1,585.096,1,1176,148964,-1,-1,-1,0,3,641,3600
020,54500,8006,8.85295,1011.78,-1,555.556,1,1179,143744,-1,-1,-1,0,3,637,3600
020,54600,7954,8.86817,1013.05,-1,580.418,1,1185,152426,-1,-1,-1,0,3,647,3600
020,54700,8044,8.9012,1014.7,-1,559.129,1,1185,148771,-1,-1,-1,0,3,655,3600
020,54800,7953,8.83339,1016.66,-1,548.413,1,1186,146918,-1,-1,-1,0,3,613,3600
020,54900,8011,8.84103,1018.87,-1,548.002,1,1189,147407,-1,-1,-1,0,3,645,3600
020,55000,8020,8.88524,1021.04,-1,567.187,1,1197,145758,-1,-1,-1,0,3,658,3600
020,55100,8015,8.89423,1022.55,-1,567.737,1,1201,152139,-1,-1,-1,0,3,668,3600
020,55200,8031,8.84607,1024.88,-1,523.399,1,1208,141944,-1,-1,-1,0,3,645,3600
020,55300,8056,8.83517,1026.73,-1,554.775,1,1207,145103,-1,-1,-1,0,3,622,3600
020,55400,8001,8.87767,1028.93,-1,544.674,1,1210,145911,-1,-1,-1,0,3,651,3600
020,55500,8051,8.88419,1031.18,-1,527.44,1,1212,140152,-1,-1,-1,0,3,643,3600
020,55600,8138,8.80048,1032.82,-1,542.983,1,1217,143024,-1,-1,-1,0,3,633,3600
020,55700,8164,8.89734,1034.68,-1,540.763,1,1223,141662,-1,-1,-1,0,3,655,3600
020,55800,8315,8.90244,1036.51,-1,559.689,1,1229,147650,-1,-1,-1,0,3,662,3600
020,55900,8246,8.87858,1038.13,-1,544.986,1,1231,147766,-1,-1,-1,0,3,658,3600
020,56000,8330,8.89172,1039.91,-1,540.885,1,1235,153506,-1,-1,-1,0,3,669,3600
020,56100,8138,8.87109,1041.16,-1,568.096,1,1244,155022,-1,-1,-1,0,3,652,3600
020,56200,8173,8.91565,1043.19,-1,570.193,1,1247,160782,-1,-1,-1,0,3,670,3600
020,56300,8184,8.80752,1045.13,-1,550.123,1,1247,157372,-1,-1,-1,0,3,635,3600
020,56400,8135,8.88966,1046.69,-1,575.754,1,1250,160751,-1,-1,-1,0,3,658,3600
020,56500,8233,8.89715,1048.44,-1,552.211,1,1250,159200,-1,-1,-1,0,3,649,3600
020,56600,8252,8.93986,1049.88,-1,555.398,1,1249,166059,-1,-1,-1,0,3,664,3600
020,56700,8176,8.87048,1051.69,-1,558.721,1,1255,167277,-1,-1,-1,0,3,647,3600
020,56800,8216,8.94025,1053.77,-1,575.677,1,1261,177236,-1,-1,-1,0,3,678,3600
020,56900,8208,8.88003,1055.78,-1,556.121,1,1267,168429,-1,-1,-1,0,3,626,3600
020,57000,8322,8.89994,1057.7,-1,560.783,1,1268,171148,-1,-1,-1,0,3,658,3600
020,57100,8371,8.90216,1059.58,-1,553.937,1,1275,169573,-1,-1,-1,0,3,661,3600
020,57200,8510,8.89292,1061.62,-1,552.781,1,1278,170833,-1,-1,-1,0,3,652,3600
020,57300,8453,8.85691,1063.25,-1,559.434,1,1280,163269,-1,-1,-1,0,3,636,3600
020,57400,8497,8.89368,1065.42,-1,556.356,1,1286,167857,-1,-1,-1,0,3,639,3600
020,57500,8563,8.86785,1067.57,-1,556.636,1,1290,170137,-1,-1,-1,0,3,646,3600
020,57600,8637,8.87277,1069.87,-1,526.831,1,1293,159286,-1,-1,-1,0,3,654,3600
020,57700,7996,8.94455,1072.2,-1,575.75,1,1088,165773,-1,-1,-1,0,3,665,3600
020,57800,7989,8.92347,1073.53,-1,546.253,1,1092,163681,-1,-1,-1,0,3,658,3600
020,57900,7948,8.89936,1075.72,-1,571.552,1,1097,166673,-1,-1,-1,0,3,665,3600
020,58000,7916,8.92168,1077.56,-1,570.327,1,1103,170205,-1,-1,-1,0,3,657,3600
020,58100,7971,8.89384,1079.27,-1,564.517,1,1105,170837,-1,-1,-1,0,3,660,3600
020,58200,8076,8.92289,1081.38,-1,585.688,1,1108,174643,-1,-1,-1,0,3,662,3600
020,58300,7991,8.81514,1083.06,-1,581.421,1,1113,175388,-1,-1,-1,0,3,620,3600
020,58400,8101,9.01575,1085.31,-1,582.514,1,1118,177894,-1,-1,-1,0,3,717,3600
020,58500,8016,8.88489,1086.97,-1,572.558,1,1121,179984,-1,-1,-1,0,3,662,3600
020,58600,7725,8.83612,1089.41,-1,583.617,1,1123,180994,-1,-1,-1,0,3,637,3600
020,58700,7555,8.88104,1091.82,-1,563.023,1,1130,184213,-1,-1,-1,0,3,644,3600
020,58800,7598,8.83131,1093.8,-1,566.723,1,1134,188314,-1,-1,-1,0,3,654,3600
020,58900,7686,8.93191,1095.52,-1,561.54,1,1138,187384,-1,-1,-1,0,3,661,3600
020,59000,7283,8.86078,1097.43,-1,564.365,1,1116,185774,-1,-1,-1,0,3,653,3600
020,59100,7340,8.85391,1099.34,-1,553.045,1,1120,183027,-1,-1,-1,0,3,637,3600
020,59200,7441,8.86232,1101.48,-1,544.388,1,1128,187344,-1,-1,-1,0,3,650,3600
020,59300,7569,8.88676,1103.52,-1,561.468,1,1131,191671,-1,-1,-1,0,3,665,3600
020,59400,7565,8.91261,1105.44,-1,565.148,1,1134,195667,-1,-1,-1,0,3,659,3600
020,59500,7413,8.82964,1107.85,-1,552.067,1,1138,194304,-1,-1,-1,0,3,630,3600
020,59600,7495,8.91175,1109.56,-1,543.612,1,1142,191143,-1,-1,-1,0,3,650,3600
020,59700,7578,8.94271,1111.49,-1,561.811,1,1145,198070,-1,-1,-1,0,3,685,3600
020,59800,7631,8.87621,1113.68,-1,561.964,1,1146,197551,-1,-1,-1,0,3,647,3600
020,59900,7657,8.94726,1116.04,-1,562.834,1,1149,202677,-1,-1,-1,0,3,667,3600
020,60000,7789,8.86849,1118.07,-1,561.775,1,1152,199455,-1,-1,-1,0,3,662,3600
020,60100,7772,8.88331,1120.06,-1,564.378,1,1151,199685,-1,-1,-1,0,3,651,3600
020,60200,7359,8.89091,1122.26,-1,529.713,1,1156,192693,-1,-1,-1,0,3,657,3600
020,60300,7322,8.90511,1124.24,-1,532.849,1,1161,195917,-1,-1,-1,0,3,653,3600
020,60400,7325,8.84717,1126.22,-1,559.455,1,1163,204254,-1,-1,-1,0,3,636,3600
020,60500,7322,8.85607,1128.02,-1,558.258,1,1167,201876,-1,-1,-1,0,3,626,3600
020,60600,7292,8.86309,1130,-1,558.221,1,1176,201550,-1,-1,-1,0,3,642,3600
020,60700,7375,8.8121,1131.66,-1,552.254,1,1176,202856,-1,-1,-1,0,3,621,3600
020,60800,7438,8.95401,1133.58,-1,565.335,1,1182,208274,-1,-1,-1,0,3,672,3600
020,60900,7453,8.86075,1135.6,-1,545.479,1,1187,201883,-1,-1,-1,0,3,640,3600
020,61000,7454,8.92043,1137.46,-1,558.598,1,1190,208021,-1,-1,-1,0,3,651,3600
020,61100,7478,8.83526,1139.41,-1,569.851,1,1190,215367,-1,-1,-1,0,3,652,3600
020,61200,7414,8.77239,1141.18,-1,540.109,1,1193,212421,-1,-1,-1,0,3,615,3600
020,61300,7409,8.84241,1142.77,-1,533.914,1,1200,210223,-1,-1,-1,0,3,635,3600
020,61400,7463,8.92047,1144.52,-1,542.821,1,1203,221799,-1,-1,-1,0,3,655,3600
020,61500,7299,8.9623,1146.29,-1,546.053,1,1206,221800,-1,-1,-1,0,3,656,3600
020,61600,7426,8.91079,1148.25,-1,542.553,1,1208,220696,-1,-1,-1,0,3,660,3600
020,61700,7384,8.85677,1150.3,-1,540.567,1,1213,219716,-1,-1,-1,0,3,651,3600
020,61800,7457,8.88934,1152.25,-1,542.306,1,1216,218134,-1,-1,-1,0,3,666,3600
020,61900,7517,8.84843,1153.89,-1,557.759,1,1218,221610,-1,-1,-1,0,3,645,3600
020,62000,7604,8.85475,1155.4,-1,555.965,1,1221,227525,-1,-1,-1,0,3,654,3600
020,62100,7663,8.81117,1157.44,-1,545.697,1,1224,220586,-1,-1,-1,0,3,627,3600
020,62200,7725,8.89316,1159.57,-1,573.566,1,1231,228113,-1,-1,-1,0,3,642,3600
020,62300,7656,8.90964,1161.92,-1,558.032,1,1233,219184,-1,-1,-1,0,3,664,3600
020,62400,7438,8.80347,1163.96,-1,568.56,1,1241,228237,-1,-1,-1,0,3,633,3600
020,62500,7498,8.90944,1165.92,-1,557.611,1,1240,226667,-1,-1,-1,0,3,656,3600
020,62600,7580,8.92935,1168.09,-1,554.924,1,1247,226967,-1,-1,-1,0,3,664,3600
020,62700,7582,8.86817,1170.59,-1,576.206,1,1249,237251,-1,-1,-1,0,3,658,3600
020,62800,7589,8.96155,1172.17,-1,551.739,1,1252,225764,-1,-1,-1,0,3,678,3600
020,62900,7596,8.86764,1174.28,-1,576.353,1,1259,234849,-1,-1,-1,0,3,651,3600
020,63000,7645,8.86509,1176.17,-1,567.396,1,1263,229272,-1,-1,-1,0,3,637,3600
020,63100,7581,8.87026,1178.16,-1,579.34,1,1268,237236,-1,-1,-1,0,3,648,3600
020,63200,7655,8.87137,1180.11,-1,575.461,1,1272,241695,-1,-1,-1,0,3,640,3600
020,63300,7669,8.80786,1182.44,-1,578.149,1,1277,244024,-1,-1,-1,0,3,622,3600
020,63400,7591,8.80692,1184.38,-1,569.744,1,1279,242691,-1,-1,-1,0,3,643,3600
020,63500,7749,8.81331,1186.75,-1,575.002,1,1280,247304,-1,-1,-1,0,3,641,3600
020,63600,7552,8.82675,1189.19,-1,567.701,1,1287,249194,-1,-1,-1,0,3,627,3600
020,63700,7541,8.82782,1191.19,-1,572.396,1,1292,254901,-1,-1,-1,0,3,654,3600
020,63800,7500,8.86798,1193.18,-1,566.128,1,1294,253878,-1,-1,-1,0,3,661,3600
020,63900,7397,8.88358,1195.09,-1,566.653,1,1300,250436,-1,-1,-1,0,3,661,3600
020,64000,7538,8.93637,1197.24,-1,576.615,1,1303,256428,-1,-1,-1,0,3,681,3600
020,64100,7537,8.85621,1199.02,-1,570.089,1,1307,259463,-1,-1,-1,0,3,638,3600
020,64200,7522,8.864,1200.53,-1,601.536,1,1307,272435,-1,-1,-1,0,3,658,3600
020,64300,7474,8.85904,1202.24,-1,582.836,1,1311,267879,-1,-1,-1,0,3,638,3600
020,64400,7564,8.92779,1203.88,-1,579.291,1,1313,265379,-1,-1,-1,0,3,669,3600
020,64500,7587,8.91892,1205.52,-1,596.824,1,1320,281096,-1,-1,-1,0,3,669,3600
020,64600,7596,8.87813,1207.04,-1,594.065,1,1326,271645,-1,-1,-1,0,3,639,3600
020,64700,7604,8.80596,1208.97,-1,581.552,1,1331,268529,-1,-1,-1,0,3,630,3600
020,64800,7700,8.84656,1210.77,-1,588.81,1,1330,277478,-1,-1,-1,0,3,659,3600
020,64900,7648,8.8784,1212.91,-1,601.959,1,1335,282640,-1,-1,-1,0,3,643,3600
020,65000,7675,8.91528,1215.22,-1,599.692,1,1338,281650,-1,-1,-1,0,3,668,3600
020,65100,6494,8.82131,1217.21,-1,591.13,1,1340,274921,-1,-1,-1,0,2,628,3600
020,65200,6611,8.92392,1219.01,-1,599.955,1,1347,282554,-1,-1,-1,0,2,650,3600
020,65300,6489,8.92712,1220.96,-1,599.465,1,1352,282518,-1,-1,-1,0,2,659,3600
020,65400,6586,8.97322,1223.07,-1,584.869,1,1355,274358,-1,-1,-1,0,2,678,3600
020,65500,6583,8.89745,1224.92,-1,604.337,1,1365,280354,-1,-1,-1,0,2,673,3600
020,65600,6636,8.90919,1226.88,-1,604.499,1,1365,283391,-1,-1,-1,0,2,650,3600
020,65700,6509,8.86893,1228.76,-1,610.531,1,1368,283677,-1,-1,-1,0,2,650,3600
020,65800,6547,8.88303,1230.92,-1,595.187,1,1369,278981,-1,-1,-1,0,2,658,3600
020,65900,6683,8.98131,1232.94,-1,597.371,1,1375,279198,-1,-1,-1,0,2,676,3600
020,66000,6643,8.87897,1235.04,-1,581.121,1,1378,270142,-1,-1,-1,0,2,659,3600
020,66100,6582,8.8825,1236.82,-1,573.227,1,1382,265711,-1,-1,-1,0,2,666,3600
020,66200,6636,8.88788,1238.73,-1,611.29,1,1384,288041,-1,-1,-1,0,2,659,3600
020,66300,6573,8.89343,1240.71,-1,593.382,1,1386,273283,-1,-1,-1,0,2,664,3600
020,66400,6598,8.75984,1242.21,-1,599.693,1,1389,279647,-1,-1,-1,0,2,612,3600
020,66500,6582,8.80803,1243.78,-1,570.562,1,1393,264868,-1,-1,-1,0,2,636,3600
020,66600,6707,8.85973,1245.48,-1,587.119,1,1398,274664,-1,-1,-1,0,2,640,3600
020,66700,6681,8.88726,1247.19,-1,608.968,1,1402,282764,-1,-1,-1,0,2,654,3600
020,66800,6723,8.88359,1249.05,-1,586.153,1,1406,272310,-1,-1,-1,0,2,649,3600
020,66900,6654,8.84182,1251.06,-1,595.883,1,1415,275323,-1,-1,-1,0,2,628,3600
020,67000,6706,8.90079,1253.04,-1,623.836,1,1416,289534,-1,-1,-1,0,2,674,3600
020,67100,6700,8.89031,1255,-1,609.654,1,1421,280614,-1,-1,-1,0,2,652,3600
020,67200,6836,8.94173,1256.74,-1,598.757,1,1425,277395,-1,-1,-1,0,2,667,3600
020,67300,6894,8.95634,1258.43,-1,631.408,1,1423,295842,-1,-1,-1,0,2,697,3600
020,67400,6737,8.88758,1260.17,-1,643.437,1,1427,298805,-1,-1,-1,0,2,654,3600
020,67500,6765,8.85085,1262.05,-1,657.807,1,1432,304768,-1,-1,-1,0,2,650,3600
020,67600,6875,8.77604,1264.26,-1,631.607,1,1437,295925,-1,-1,-1,0,2,616,3600
020,67700,6870,8.87012,1266.18,-1,650.65,1,1441,303947,-1,-1,-1,0,2,644,3600
020,67800,6838,8.83593,1268.18,-1,637.694,1,1446,297322,-1,-1,-1,0,2,634,3600
020,67900,6685,8.80981,1270.01,-1,641.873,1,1448,300993,-1,-1,-1,0,2,635,3600
020,68000,6788,8.89373,1271.75,-1,650.89,1,1452,301497,-1,-1,-1,0,2,657,3600
020,68100,6833,8.82091,1274.05,-1,626.271,1,1459,292018,-1,-1,-1,0,2,627,3600
020,68200,6871,8.80091,1276.06,-1,641.02,1,1465,301251,-1,-1,-1,0,2,632,3600
020,68300,6954,8.93835,1277.94,-1,645.319,1,1470,303081,-1,-1,-1,0,2,671,3600
020,68400,6869,8.9608,1279.88,-1,645.187,1,1470,302591,-1,-1,-1,0,2,669,3600
020,68500,6897,8.88004,1281.73,-1,644.332,1,1475,300613,-1,-1,-1,0,2,660,3600
020,68600,6977,8.81674,1283.48,-1,626.427,1,1480,293507,-1,-1,-1,0,2,630,3600
020,68700,6930,8.87056,1285.44,-1,640.543,1,1485,301386,-1,-1,-1,0,2,642,3600
020,68800,7027,9.00217,1287.12,-1,635.082,1,1488,300770,-1,-1,-1,0,2,706,3600
020,68900,6964,8.8494,1288.95,-1,640.026,1,1495,299344,-1,-1,-1,0,2,653,3600
020,69000,7003,8.83809,1290.68,-1,669.881,1,1495,310222,-1,-1,-1,0,2,645,3600
020,69100,7075,8.95839,1292.5,-1,668.08,1,1498,316371,-1,-1,-1,0,2,658,3600
020,69200,7162,8.93,1294.29,-1,697.606,1,1500,330470,-1,-1,-1,0,2,674,3600
020,69300,7189,8.87943,1295.69,-1,671.778,1,1504,320644,-1,-1,-1,0,2,656,3600
020,69400,7157,8.89405,1297.55,-1,671.053,1,1506,316170,-1,-1,-1,0,2,666,3600
020,69500,7257,8.95372,1299.21,-1,678.941,1,1509,319954,-1,-1,-1,0,2,673,3600
020,69600,7369,8.91317,1300.96,-1,713.263,1,1513,333321,-1,-1,-1,0,2,652,3600
020,69700,7487,8.8765,1302.68,-1,687.964,1,1519,320244,-1,-1,-1,0,2,643,3600
020,69800,7521,8.80868,1303.91,-1,689.074,1,1520,321862,-1,-1,-1,0,2,633,3600
020,69900,7603,8.85402,1305.12,-1,670.064,1,1522,308347,-1,-1,-1,0,2,644,3600
020,70000,7642,8.87248,1306.3,-1,695.776,1,1525,322829,-1,-1,-1,0,2,651,3600
020,70100,7714,8.89323,1307.38,-1,677.807,1,1527,313375,-1,-1,-1,0,2,658,3600
020,70200,7690,8.86785,1308.42,-1,706.244,1,1530,331036,-1,-1,-1,0,2,641,3600
020,70300,7774,8.9211,1309.65,-1,689.978,1,1533,324203,-1,-1,-1,0,2,675,3600
020,70400,7754,8.89508,1310.76,-1,688.248,1,1534,320010,-1,-1,-1,0,2,662,3600
020,70500,7856,8.89021,1311.81,-1,680.795,1,1535,315449,-1,-1,-1,0,2,663,3600
020,70600,7905,8.85595,1313.31,-1,690.449,1,1540,322880,-1,-1,-1,0,2,637,3600
020,70700,7928,8.84818,1314.46,-1,710.696,1,1543,334805,-1,-1,-1,0,2,624,3600
020,70800,7895,8.87935,1316.13,-1,701.723,1,1550,327109,-1,-1,-1,0,2,652,3600
020,70900,7919,8.82478,1317.6,-1,719.492,1,1551,332918,-1,-1,-1,0,2,634,3600
020,71000,7918,8.81719,1318.61,-1,709.973,1,1555,328272,-1,-1,-1,0,2,620,3600
020,71100,8050,8.8428,1319.58,-1,743.16,1,1556,342847,-1,-1,-1,0,2,646,3600
020,71200,8154,8.87278,1321.01,-1,719.342,1,1561,333065,-1,-1,-1,0,2,643,3600
020,71300,8225,8.96612,1322.05,-1,743.743,1,1565,345531,-1,-1,-1,0,2,690,3600
020,71400,8241,8.9467,1323.15,-1,732.64,1,1567,335026,-1,-1,-1,0,2,651,3600
020,71500,8265,8.885,1324.17,-1,772.239,1,1563,356344,-1,-1,-1,0,2,656,3600
020,71600,8347,8.92296,1325.35,-1,764.972,1,1567,351408,-1,-1,-1,0,2,685,3600
020,71700,8264,8.86018,1326.11,-1,750.575,1,1571,345489,-1,-1,-1,0,2,644,3600
020,71800,8336,8.88491,1327.57,-1,764.058,1,1572,350869,-1,-1,-1,0,2,648,3600
020,71900,8393,8.83925,1328.49,-1,753.404,1,1575,343142,-1,-1,-1,0,2,629,3600
020,72000,8358,8.80417,1329.32,-1,768.323,1,1575,352257,-1,-1,-1,0,2,634,3600
020,72100,8397,8.84341,1330.2,-1,764.196,1,1579,350168,-1,-1,-1,0,2,644,3600
020,72200,8444,8.82713,1331.03,-1,751.272,1,1581,346837,-1,-1,-1,0,2,648,3600
020,72300,8434,8.86483,1332.17,-1,759.475,1,1570,346515,-1,-1,-1,0,2,638,3600
020,72400,8413,8.82211,1333.14,-1,757.112,1,1576,348061,-1,-1,-1,0,2,634,3600
020,72500,8362,8.91423,1334.14,-1,793.952,1,1579,365885,-1,-1,-1,0,2,671,3600
020,72600,8204,8.7655,1335.35,-1,797.637,1,1581,369059,-1,-1,-1,0,2,610,3600
020,72700,8334,8.81608,1336.58,-1,795.222,1,1586,366710,-1,-1,-1,0,2,631,3600
020,72800,8384,8.91285,1338.03,-1,775.9,1,1590,351866,-1,-1,-1,0,2,672,3600
020,72900,8502,8.92995,1339.04,-1,808.165,1,1591,371504,-1,-1,-1,0,2,685,3600
020,73000,8445,8.76138,1340,-1,788.35,1,1591,357305,-1,-1,-1,0,2,594,3600
020,73100,8432,8.7918,1341.13,-1,811.246,1,1596,370448,-1,-1,-1,0,2,632,3600
020,73200,8546,8.86307,1342.12,-1,777.607,1,1599,351363,-1,-1,-1,0,2,645,3600
020,73300,8598,8.80392,1343.08,-1,791.522,1,1600,358253,-1,-1,-1,0,2,622,3600
020,73400,8617,8.87395,1344.26,-1,775.887,1,1603,347820,-1,-1,-1,0,2,657,3600
020,73500,8604,8.89505,1345.33,-1,800.662,1,1608,360468,-1,-1,-1,0,2,653,3600
020,73600,8627,8.82199,1346.27,-1,805.281,1,1611,363527,-1,-1,-1,0,2,641,3600
020,73700,8692,8.89716,1347.68,-1,799.526,1,1617,358244,-1,-1,-1,0,2,664,3600
020,73800,8767,8.85298,1348.72,-1,784.861,1,1617,351636,-1,-1,-1,0,2,643,3600
020,73900,8829,8.83673,1350.31,-1,797.494,1,1619,354110,-1,-1,-1,0,2,631,3600
020,74000,8899,8.90279,1351.58,-1,798.082,1,1622,351721,-1,-1,-1,0,2,649,3600
020,74100,8834,8.91572,1352.18,-1,820.503,1,1626,364564,-1,-1,-1,0,2,669,3600
020,74200,8949,8.93697,1353.36,-1,814.002,1,1627,357681,-1,-1,-1,0,2,677,3600
020,74300,8954,8.86588,1354.17,-1,795.283,1,1631,348727,-1,-1,-1,0,2,647,3600
020,74400,8985,8.82523,1355.57,-1,823.674,1,1633,360913,-1,-1,-1,0,2,642,3600
020,74500,9005,8.79556,1356.67,-1,824.029,1,1633,360179,-1,-1,-1,0,2,635,3600
020,74600,9080,8.85534,1358.07,-1,839.757,1,1629,368506,-1,-1,-1,0,2,654,3600
020,74700,9117,8.84408,1359.25,-1,791.117,1,1632,342186,-1,-1,-1,0,2,662,3600
020,74800,9018,8.78663,1360.15,-1,827.357,1,1634,361290,-1,-1,-1,0,2,616,3600
020,74900,8989,8.75449,1360.87,-1,843.09,1,1639,369314,-1,-1,-1,0,2,613,3600
020,75000,9120,8.81368,1361.14,-1,832.375,1,1639,363474,-1,-1,-1,0,2,624,3600
020,75100,9134,8.82043,1361.91,-1,815.882,1,1641,359220,-1,-1,-1,0,2,632,3600
020,75200,9176,8.85821,1363.09,-1,827.874,1,1639,360502,-1,-1,-1,0,2,649,3600
020,75300,9094,8.81064,1364.44,-1,794.138,1,1640,341730,-1,-1,-1,0,2,641,3600
020,75400,9059,8.87976,1365.53,-1,837.545,1,1647,359073,-1,-1,-1,0,2,664,3600
020,75500,9022,8.82977,1366.5,-1,845.921,1,1646,365266,-1,-1,-1,0,2,643,3600
020,75600,9029,8.82599,1367.6,-1,827.978,1,1652,356417,-1,-1,-1,0,2,634,3600
020,75700,9009,8.75912,1368.37,-1,835.967,1,1653,356829,-1,-1,-1,0,2,612,3600
020,75800,9051,8.86911,1369.17,-1,848.075,1,1656,364452,-1,-1,-1,0,2,658,3600
020,75900,9114,8.84615,1370.47,-1,845.865,1,1659,362995,-1,-1,-1,0,2,652,3600
020,76000,9123,8.79732,1371.57,-1,859.57,1,1662,368684,-1,-1,-1,0,2,622,3600
020,76100,9047,8.84579,1372.76,-1,818.698,1,1664,348075,-1,-1,-1,0,2,644,3600
020,76200,9156,8.83733,1373.84,-1,829.274,1,1668,352998,-1,-1,-1,0,2,634,3600
020,76300,9178,8.8041,1375.01,-1,834.314,1,1671,350398,-1,-1,-1,0,2,626,3600
020,76400,9231,8.84481,1376.18,-1,862.805,1,1672,365004,-1,-1,-1,0,2,645,3600
020,76500,9272,8.82353,1377.16,-1,855.154,1,1675,361241,-1,-1,-1,0,2,644,3600
020,76600,9328,8.84776,1378.6,-1,869.735,1,1678,365599,-1,-1,-1,0,2,651,3600
020,76700,9242,8.79568,1379.74,-1,863.825,1,1678,363013,-1,-1,-1,0,2,630,3600
020,76800,9291,8.84742,1381.2,-1,889.637,1,1681,375450,-1,-1,-1,0,2,652,3600
020,76900,9283,8.83727,1381.88,-1,866.446,1,1683,364240,-1,-1,-1,0,2,630,3600
020,77000,9258,8.83504,1382.71,-1,882.209,1,1686,374074,-1,-1,-1,0,2,626,3600
020,77100,9294,8.90308,1384.27,-1,871.706,1,1690,366369,-1,-1,-1,0,2,648,3600
020,77200,9398,8.88592,1385.31,-1,852.321,1,1695,360486,-1,-1,-1,0,2,650,3600
020,77300,9475,8.86816,1385.96,-1,869.074,1,1695,362979,-1,-1,-1,0,2,647,3600
020,77400,9438,8.72883,1386.9,-1,880.061,1,1697,369477,-1,-1,-1,0,2,596,3600
020,77500,9553,8.8654,1387.87,-1,886.669,1,1699,374985,-1,-1,-1,0,2,658,3600
020,77600,9677,8.95844,1388.68,-1,876.311,1,1696,365845,-1,-1,-1,0,2,685,3600
020,77700,9820,8.95391,1390.05,-1,916.79,1,1701,385099,-1,-1,-1,0,2,678,3600
020,77800,9683,8.74914,1391,-1,913.916,1,1707,381072,-1,-1,-1,0,2,599,3600
020,77900,9776,8.87918,1391.98,-1,895.641,1,1707,371213,-1,-1,-1,0,2,660,3600
020,78000,9810,8.81778,1392.68,-1,917.146,1,1711,385055,-1,-1,-1,0,2,638,3600
020,78100,9792,8.85138,1393.43,-1,906.643,1,1714,377187,-1,-1,-1,0,2,648,3600
020,78200,9850,8.84879,1394.67,-1,889.299,1,1714,366489,-1,-1,-1,0,2,629,3600
020,78300,9990,8.81257,1396.05,-1,909.53,1,1717,378564,-1,-1,-1,0,2,646,3600
020,78400,10017,8.82513,1397.32,-1,897.711,1,1719,371152,-1,-1,-1,0,2,628,3600
020,78500,9957,8.85744,1398.5,-1,913.808,1,1720,379119,-1,-1,-1,0,2,634,3600
020,78600,9994,8.80595,1399.52,-1,903.86,1,1720,370168,-1,-1,-1,0,2,628,3600
020,78700,10082,8.76333,1400.76,-1,900.061,1,1724,368992,-1,-1,-1,0,2,605,3600
020,78800,10069,8.82164,1401.66,-1,914.774,1,1723,379291,-1,-1,-1,0,2,656,3600
020,78900,9999,8.90234,1402.66,-1,921.313,1,1726,383363,-1,-1,-1,0,2,660,3600
020,79000,9983,8.8512,1403.69,-1,908.46,1,1727,372684,-1,-1,-1,0,2,643,3600
020,79100,10114,8.84995,1404.92,-1,925.577,1,1730,381355,-1,-1,-1,0,2,632,3600
020,79200,10152,8.91459,1406.04,-1,939.324,1,1732,387878,-1,-1,-1,0,2,673,3600
020,79300,10203,8.85044,1406.78,-1,922.52,1,1735,377802,-1,-1,-1,0,2,643,3600
020,79400,10225,8.89627,1407.99,-1,930.504,1,1739,381237,-1,-1,-1,0,2,665,3600
020,79500,10260,8.85687,1408.98,-1,926.858,1,1743,380251,-1,-1,-1,0,2,644,3600
020,79600,10277,8.79088,1409.68,-1,939.913,1,1747,383390,-1,-1,-1,0,2,621,3600
020,79700,10351,8.85437,1410.68,-1,913.061,1,1747,373370,-1,-1,-1,0,2,636,3600
020,79800,10386,8.85064,1411.75,-1,941.771,1,1751,387846,-1,-1,-1,0,2,654,3600
020,79900,10398,8.85956,1412.98,-1,938.273,1,1755,383989,-1,-1,-1,0,2,649,3600
020,80000,10480,8.76915,1413.73,-1,955.547,1,1758,388938,-1,-1,-1,0,2,621,3600
020,80100,10469,8.7966,1415.12,-1,941.003,1,1762,379116,-1,-1,-1,0,2,623,3600
020,80200,10612,8.87657,1416.04,-1,961.031,1,1760,391946,-1,-1,-1,0,2,639,3600
020,80300,10664,8.87942,1417.24,-1,973.197,1,1765,394551,-1,-1,-1,0,2,655,3600
020,80400,10784,8.88464,1418.29,-1,963.664,1,1768,394755,-1,-1,-1,0,2,666,3600
020,80500,10794,8.8214,1419.44,-1,954.82,1,1771,387640,-1,-1,-1,0,2,628,3600
020,80600,10896,8.87949,1420.9,-1,962.89,1,1775,386651,-1,-1,-1,0,2,662,3600
020,80700,10952,8.89496,1421.34,-1,968.046,1,1776,391263,-1,-1,-1,0,2,657,3600
020,80800,11042,8.85055,1422.71,-1,969.497,1,1780,390120,-1,-1,-1,0,2,648,3600
020,80900,10973,8.80145,1423.96,-1,974.797,1,1784,391967,-1,-1,-1,0,2,622,3600
020,81000,11048,8.80395,1424.93,-1,990.195,1,1787,398960,-1,-1,-1,0,2,623,3600
