rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
002,69253,1988,7.46042,1289.3,1239,67.1711,1,118,1439.13,353.534,59.9003,1598.2,49203.9,1,384,3600,1205
002,73541,1974,7.12139,1319.86,1241,56.7017,1,171,2731.69,401.642,50.7101,1446.98,69638.2,1,366,3600,1239
002,77263,1964,7.51896,1347.71,1324,25.1395,1,63,202.683,283.058,23.8281,1159.13,43417.2,1,392,3600,1241
002,77801,1927,7.03102,1352.27,1339,23.3353,1,51,76.4023,298.808,30.6901,1717.2,38640.5,1,348,3600,1324
002,88694,2080,7.25775,1418.95,1380,53.6162,1,96,792.059,318.888,57.3302,1348.43,41699.8,1,380,3600,1339
002,98755,2160,7.22246,1501.28,1453,58.3658,1,121,1391.45,392.082,37.5131,1284.13,85738.7,1,377,3600,1380
003,414,565,7.58895,14.2736,2,16.5356,1,32,59.8066,80.0226,2.45472,299.011,2077.97,1,415,3600,-1
003,763,643,7.64844,26.2678,10,21.9204,1,41,79.3152,88.4465,5.3249,404.79,2489.98,1,406,3600,2
003,1242,562,7.40817,43.7636,17,21.1418,1,62,380.149,85.5675,3.45092,804.216,3476.01,1,396,3600,10
003,1609,668,7.66507,55.9864,37,21.5553,1,45,67.3103,91.2506,6.61652,457.525,2627.87,1,413,3600,17
003,1653,617,7.41567,57.5058,44,21.0251,1,33,83.3337,87.8328,4.73472,501.108,2892.68,1,402,3600,37
003,2527,667,7.71305,89.41,73,17.8749,1,40,96.9741,82.3862,5.2421,293.471,2361.54,1,412,3600,44
003,2749,681,7.46502,96.8517,82,20.8535,1,40,79.3308,90.7281,3.86893,326.9,2701.73,1,415,3600,73
003,2911,619,7.56846,104.216,95,13.1721,1,27,32.5602,81.7441,2.6188,264.29,2002.37,1,404,3600,82
003,3141,668,7.48185,113.711,100,23.8944,1,37,69.2471,82.206,7.486,232.237,2272.33,1,410,3600,95
003,4239,767,7.46675,151.753,131,28.3215,1,50,154.209,88.3418,4.75469,467.899,2252.49,1,418,3600,100
003,4454,734,7.60269,161.011,135,21.2433,1,57,91.9658,85.1751,5.27581,305.333,2160.74,1,416,3600,131
003,4460,715,7.49771,161.191,147,21.1823,1,38,82.3064,81.4692,4.85759,271.108,1747.96,1,419,3600,135
003,4730,724,7.54803,171.107,151,18.8739,1,48,156.208,81.7138,3.83909,365.92,1912.03,1,408,3600,147
003,4908,737,7.66902,178.624,165,20.6816,1,39,61.6577,76.235,3.12225,323.42,1750.53,1,404,3600,151
003,5555,795,7.47422,208.282,183,33.3849,1,60,384.59,89.0479,7.14126,523.938,2609.39,1,397,3600,165
003,6025,870,7.81592,228.098,207,29.769,1,55,161.247,81.1217,6.81183,334.164,2329.58,1,435,3600,183
003,7009,950,7.82361,262.949,222,54.8899,1,94,918.569,86.2944,9.54989,406.964,2188.67,1,438,3600,207
003,7666,847,7.22031,286.122,259,20.7279,1,58,181.99,80.011,3.36692,638.696,2446.92,1,404,3600,222
003,7717,807,7.45612,288.311,267,19.3883,1,47,85.8088,80.8445,4.05968,313,2215.85,1,404,3600,259
003,7771,831,7.43343,291.332,275,23.0487,1,42,110.281,75.9765,3.85125,289.107,1663.88,1,404,3600,267
003,7951,846,7.57539,300.352,283,22.8949,1,44,157.524,78.6339,2.76066,301.293,1791.84,1,405,3600,275
003,8170,922,7.58036,307.991,284,21.7102,1,56,113.776,84.2772,8.3587,411.861,2460.91,1,427,3600,283
003,8243,888,7.63411,310.687,295,20.1584,1,40,108.521,83.0625,6.1317,290.857,1753.57,1,408,3600,284
003,8435,840,7.56161,318.373,306,15.2592,1,33,58.8402,81.6713,2.98276,301.172,2232.34,1,394,3600,295
003,8695,923,7.49979,328.026,314,23.7561,1,39,68.6662,81.9613,6.75796,378.301,2623.93,1,400,3600,306
003,9087,954,7.58596,343.961,331,16.8197,1,35,48.8234,81.22,5.55373,334.584,2147.77,1,420,3600,314
003,9284,868,7.26397,353.124,338,13.2089,1,33,48.8375,91.6514,1.6077,370.193,3211.91,1,374,3600,331
003,9347,902,7.61575,355.877,341,13.7073,1,32,32.081,78.1831,1.86094,288.667,1996.61,1,436,3600,338
003,9387,916,7.6404,357.411,347,15.4907,1,32,37.0175,78.7566,3.37667,266.374,1907.13,1,428,3600,341
003,9593,926,7.54761,365.984,348,18.9944,1,35,46.7272,75.0791,4.71885,529,2301.23,1,411,3600,347
003,9610,986,7.69759,366.622,351,19.3779,1,32,54.6278,73.3856,4.57113,286.5,1737.75,1,471,3600,348
003,9614,942,7.64127,366.733,355,19.2963,1,32,55.9669,75.6731,4.96451,249.889,1751.11,1,435,3600,351
003,9862,985,7.62109,376.529,356,28.0699,1,50,218.614,88.0833,3.90908,316.561,2302.75,1,429,3600,355
003,10373,997,7.53149,397.521,376,33.1325,1,55,201.244,81.2136,6.98093,593.624,2244.64,1,400,3600,356
003,10948,1013,7.59537,419.446,398,28.6909,1,53,213.784,81.9669,7.5023,353.507,2025.26,1,406,3600,376
003,11820,986,7.43725,452.161,439,14.3904,1,32,37.42,86.7593,4.38421,321.892,2423.31,1,392,3600,398
003,11957,1014,7.66078,457.303,443,16.45,1,34,50.5003,82.6965,3.39276,417.133,2686.93,1,410,3600,439
003,12044,1015,7.61618,460.729,448,20.22,1,34,65.8332,73.2827,4.46341,219.613,1455.86,1,409,3600,443
003,12667,1019,7.60051,486.188,478,13.2675,1,25,16.7401,77.8163,5.38826,267.259,2026.42,1,417,3600,448
003,12836,1106,7.61584,492.231,479,21.4458,1,34,60.3828,82.8789,5.09178,434.166,2216.35,1,419,3600,478
003,12940,1073,7.52815,496.134,480,24.6622,1,42,127.045,78.7743,6.19438,291.442,1855.82,1,412,3600,479
003,13512,1042,7.38301,518.813,494,10.9883,1,50,35.1227,81.7023,2.33955,722,3716.16,1,389,3600,480
003,13513,1020,7.40217,518.857,498,10.7081,1,44,27.9021,79.762,2.06298,626,2707.88,1,387,3600,494
003,13525,1040,7.50029,519.299,506,11.4958,1,33,29.986,76.8278,1.41444,201.039,1624.9,1,412,3600,498
003,13603,1053,7.67092,522.043,512,13.9162,1,27,20.0707,75.6755,2.35924,299.5,1630.27,1,418,3600,506
003,13611,1028,7.55832,522.363,514,14.4985,1,25,21.4292,77.8378,2.37026,303.094,1749.32,1,399,3600,512
003,13927,1100,7.51459,533.89,520,19.0086,1,35,87.8719,86.9293,2.93021,259.269,2415.08,1,409,3600,514
003,14123,1112,7.48287,540.859,526,17.9078,1,35,56.8523,88.9054,2.61615,338.6,2656.47,1,408,3600,520
003,14242,1090,7.59453,545.963,530,21.2948,1,40,116.741,85.7974,5.02644,292.909,2277.55,1,392,3600,526
003,14381,1114,7.46558,550.983,531,26.4737,1,50,176.509,81.7038,6.36299,431.731,2354.83,1,402,3600,530
003,14643,1139,7.59868,559.837,540,31.337,1,48,171.7,84.9858,6.61153,379.768,1892.25,1,397,3600,531
003,14903,1152,7.37069,570.255,541,26.8463,1,67,582.721,90.5904,4.43882,304.689,2541.24,1,391,3600,540
003,15131,1179,7.7483,578.709,568,18.3088,1,32,36.6384,83.7683,3.92698,249.483,2167.74,1,423,3600,541
003,16042,1207,7.54493,614.494,585,36.6823,1,69,500.29,82.0439,7.50812,354.507,1972.62,1,394,3600,568
003,16705,1174,7.49696,646.127,628,21.2849,1,42,173.787,81.6993,1.86023,399.32,2091.46,1,398,3600,585
003,16892,1183,7.586,653.262,642,18.7454,1,32,53.3499,77.307,4.15177,218.673,1514.02,1,393,3600,628
003,17511,1242,7.71758,675.632,651,29.1889,1,61,340.271,80.3728,3.21603,274.308,2010.12,1,422,3600,642
003,17892,1326,7.70722,690.296,662,36.81,1,67,473.486,86.4915,7.2581,479.686,2182.09,1,434,3600,651
003,18696,1274,7.37432,721.986,708,22.4553,1,38,98.9804,77.9563,3.59158,316.441,1886.75,1,393,3600,662
003,19108,1324,7.55655,738.809,722,17.7281,1,36,102.765,84.0582,1.88403,372.153,2675.5,1,437,3600,708
003,19118,1271,7.59029,739.29,724,17.7152,1,37,110.27,82.9353,1.87479,337.888,2943.51,1,399,3600,722
003,19617,1322,7.52331,759.137,737,19.684,1,49,182.246,85.4704,2.31122,403.08,2671.47,1,417,3600,724
003,19663,1319,7.60435,760.926,740,17.8044,1,51,164.901,83.9836,3.46913,257.643,2136.43,1,414,3600,737
003,19902,1316,7.5047,769.42,757,20.1543,1,32,58.2077,85.5132,4.19048,406.976,2282.94,1,392,3600,740
003,20374,1437,7.47223,785.278,761,20.7723,1,54,54.5694,88.3243,9.01585,499.757,3150.17,1,424,3600,757
003,20402,1409,7.63962,786.164,773,21.3108,1,36,54.3208,84.1378,5.81354,367.367,2186.81,1,424,3600,761
003,20929,1320,7.47658,806.178,789,13.9658,1,38,52.3861,76.8794,2.03403,299.579,1792.21,1,395,3600,773
003,20987,1326,7.51828,808.136,796,14.0102,1,30,24.4861,84.5673,4.86953,357.115,2045.98,1,396,3600,789
003,21022,1326,7.5839,809.806,799,15.0538,1,29,25.7488,82.1164,5.36268,286.006,2426.34,1,390,3600,796
003,21114,1355,7.53696,814.595,800,18.5469,1,31,46.6991,75.3437,3.84318,278.516,1919.33,1,410,3600,799
003,21136,1337,7.48801,815.68,803,19.6684,1,33,60.8597,70.7305,3.47143,272.744,1861.63,1,412,3600,800
003,21369,1422,7.44257,824.835,804,23.1251,1,49,172.746,86.9562,6.65583,329,2121.05,1,412,3600,803
003,21399,1376,7.4234,826.513,807,26.7209,1,49,193.59,77.7601,5.17179,405.282,1890.51,1,398,3600,804
003,21802,1373,7.56959,844.138,834,15.8469,1,32,40.2212,77.6193,3.29983,303.5,2039.89,1,406,3600,807
003,22404,1435,7.52571,863.932,844,19.3213,1,45,132.879,90.9867,3.30623,626.625,2962.94,1,414,3600,834
003,22530,1404,7.42944,868.455,849,19.6733,1,46,153.167,81.3763,6.25339,456.619,2420.35,1,409,3600,844
003,22742,1458,7.5823,875.554,861,22.3828,1,38,59.4346,83.08,5.45849,295.053,1794.96,1,414,3600,849
003,22991,1451,7.31656,885.606,864,24.0524,1,51,180.439,84.3563,4.85134,286.627,2333.94,1,394,3600,861
003,23192,1449,7.46225,895.835,879,21.4705,1,44,122.094,76.6715,2.62188,251.645,1771.54,1,422,3600,864
003,23941,1512,7.70312,927.8,915,19.4001,1,35,65.5921,73.1763,3.51881,263.672,1737.95,1,430,3600,879
003,24299,1491,7.54423,942.302,929,18.7677,1,36,71.6879,81.4109,3.52469,278.622,1987.12,1,403,3600,915
003,24583,1498,7.50989,954.305,941,14.507,1,37,55.3889,79.0038,2.43476,309.232,1797.52,1,415,3600,929
003,24682,1491,7.50323,957.492,949,15.1366,1,27,23.0934,83.1477,5.54393,341,2412.47,1,388,3600,941
003,25089,1497,7.28825,974.149,955,25.5388,1,47,193.464,88.9499,3.23247,383.593,2529.7,1,364,3600,949
003,25901,1597,7.49179,1004.7,981,27.1207,1,56,259.019,84.7035,4.14732,329.315,2118.23,1,416,3600,955
003,26274,1610,7.77174,1018.04,995,15.7144,1,51,61.6229,82.1228,3.68529,722.073,2969.45,1,431,3600,981
003,26340,1582,7.42697,1020.6,1005,17.356,1,35,36.9154,78.865,4.88781,383.25,2080.23,1,414,3600,995
003,26369,1603,7.57377,1021.88,1010,18.869,1,33,46.0859,76.3843,3.39341,207.891,1588.47,1,430,3600,1005
003,33301,1794,7.28292,1083.77,1042,56.609,1,114,701.909,377.922,68.4288,1452.52,86971.5,1,384,3600,1010
003,34433,1862,7.33341,1090.96,1047,65.6094,1,105,974.192,333.399,75.8368,1468.79,37216.1,1,390,3600,1042
003,42739,1797,7.49646,1147.03,1119,42.0872,1,78,332.413,261.217,32.4459,1053.37,30268.8,1,398,3600,1047
003,71207,2042,7.39113,1333.39,1291,59.8682,1,102,722.222,351.831,72.4127,1953.43,47247,1,388,3600,1119
003,88606,2143,7.37129,1447.63,1395,70.8443,1,125,1558.82,330.717,57.3107,1295,35640.1,1,397,3600,1291
003,93041,2073,7.24508,1481.11,1450,42.5157,1,76,407.601,335.122,34.9631,1533.46,86468.8,1,373,3600,1395
003,95687,2225,7.37116,1500.01,1453,50.0731,1,114,1058.25,310.876,36.1001,873.255,23591.5,1,401,3600,1450
004,912,572,7.63591,30.9297,9,22.7947,1,53,178.443,82.1337,3.21228,398.434,2267.51,1,386,3600,-1
004,1017,611,7.49712,34.9261,21,19.5435,1,39,86.2864,82.5433,5.54209,252.064,1927.24,1,416,3600,9
004,1759,596,7.43667,65.4925,39,14.5248,1,53,66.4439,86.334,5.89219,283.376,2450.67,1,384,3600,21
004,1791,626,7.49236,67.1333,55,15.1884,1,28,25.8961,78.4067,2.90813,337.093,2551.9,1,433,3600,39
004,1808,615,7.46107,67.7358,58,15.7122,1,29,27.4651,77.7032,4.56844,256.843,1646.83,1,425,3600,55
004,2081,614,7.71609,78.8903,60,14.4852,1,47,50.6932,78.1091,3.88463,356.5,2042.54,1,426,3600,58
004,2156,663,7.62866,82.0717,71,17.4306,1,37,50.2809,80.9954,3.71976,360,2156.51,1,423,3600,60
004,2992,660,7.52698,115.614,103,16.8348,1,36,40.5731,73.402,4.26246,277.437,1586.94,1,427,3600,71
004,3101,682,7.50461,119.438,107,19.1044,1,35,51.3131,80.3624,3.51317,391.188,2229.23,1,421,3600,103
004,3293,672,7.71875,128.279,111,16.3124,1,41,119.699,81.1174,1.61795,281.508,2078.05,1,414,3600,107
004,3404,673,7.36054,133.379,120,15.4343,1,32,27.6298,82.6527,3.53501,268.924,1997.22,1,386,3600,111
004,3421,685,7.45831,133.898,124,15.8202,1,32,33.3629,81.6579,2.5911,325.788,2203.99,1,402,3600,120
004,3595,722,7.50717,140.443,125,19.3199,1,36,72.9618,81.0021,4.3031,331.606,1848.75,1,416,3600,124
004,3761,737,7.61392,146.096,128,25.6045,1,46,120.993,84.6955,3.83989,282.433,1983.97,1,429,3600,125
004,4685,700,7.44688,182.77,165,20.1042,1,41,157.052,85.0573,2.9908,365.76,2513.89,1,379,3600,128
004,5107,745,7.51274,199.231,181,21.5157,1,47,173.978,77.4735,3.34925,596.024,2651.53,1,406,3600,165
004,5256,772,7.78012,205.448,197,13.5567,1,27,23.9058,81.2682,1.5194,267.955,2236.45,1,430,3600,181
004,5402,741,7.34279,212.069,199,15.5956,1,31,38.8168,84.1505,2.4352,389,2452.76,1,401,3600,197
004,5408,706,7.29715,212.295,202,15.9151,1,32,38.9238,86.1781,2.59992,320.405,2351.96,1,377,3600,199
004,5574,730,7.44738,221.854,203,16.1892,1,44,65.6069,74.6904,2.09291,244.809,1804.31,1,391,3600,202
004,5790,806,7.56378,229.63,213,22.6177,1,41,93.8177,87.0277,5.0529,315.416,2125.43,1,419,3600,203
004,6485,738,7.15519,259.711,251,10.2989,1,22,15.8275,85.1613,1.0967,286.047,2023.38,1,385,3600,213
004,6591,805,7.64928,263.461,252,13.2317,1,25,14.5205,81.494,4.09023,288,2381.38,1,419,3600,251
004,6603,817,7.69387,263.947,255,13.6584,1,25,15.0783,78.6506,3.31112,265.682,2166.35,1,434,3600,252
004,6810,875,7.62193,270.784,256,22.4304,1,40,81.7294,85.7161,3.72355,319.768,2319.24,1,429,3600,255
004,7178,841,7.52186,285.387,264,17.2945,1,51,100.606,90.4737,5.91139,430.67,2405.53,1,399,3600,256
004,7270,831,7.42014,288.997,271,17.4628,1,37,32.9908,89.1205,6.72499,315.716,2565.17,1,384,3600,264
004,7296,880,7.67359,290.024,279,18.5393,1,30,37.0176,84.5896,7.59442,316.304,2156.65,1,438,3600,271
004,7660,913,7.46483,303.044,280,33.3241,1,54,269.924,87.7006,7.25143,555.21,2931.49,1,410,3600,279
004,8038,894,7.49827,316.606,303,20.663,1,39,69.4302,78.5664,5.97071,292.871,1927.2,1,404,3600,280
004,8659,918,7.73613,338.199,314,12.8376,1,54,69.1171,81.2255,3.82186,331.333,2469.64,1,422,3600,303
004,8685,818,7.43568,339.178,322,11.8566,1,39,28.2541,80.2617,4.10125,516.047,2221.85,1,366,3600,314
004,8741,858,7.41885,341.542,333,14.0366,1,27,21.8936,81.3613,3.42123,234.089,1910.5,1,405,3600,322
004,9368,969,7.70179,366.839,354,22.0516,1,36,54.9933,85.969,6.38097,223.937,1874.16,1,433,3600,333
004,9705,931,7.41426,381.611,370,13.409,1,26,18.062,86.2668,2.64997,390,2333.72,1,399,3600,354
004,9711,924,7.47667,381.764,374,13.346,1,25,18.9494,87.3981,2.29458,280.75,2138.75,1,408,3600,370
004,9979,923,7.43832,392.49,376,22.8945,1,43,123.186,77.704,2.80478,316.406,2034.98,1,405,3600,374
004,10264,944,7.52576,403.523,393,17.1611,1,28,35.8277,82.0957,3.45238,358.013,1973.48,1,406,3600,376
004,10430,1011,7.74007,409.15,394,16.9924,1,40,102.655,86.6445,2.32742,412.571,2612.53,1,428,3600,393
004,10696,992,7.69539,418.996,407,20.8951,1,33,48.2337,85.8814,4.00403,294.695,2178.5,1,401,3600,394
004,11211,1028,7.46835,438.263,417,23.8925,1,50,110.485,87.4579,5.32955,480,3056.57,1,387,3600,407
004,11251,1041,7.6897,439.442,418,23.7296,1,52,106.657,86.9774,3.84214,326.514,2280.44,1,422,3600,417
004,11271,1037,7.68858,440.099,424,23.9904,1,41,110.967,85.8554,3.1518,345.558,2073.98,1,425,3600,418
004,11553,1009,7.45092,452.023,429,27.8658,1,53,246.751,84.4015,6.89026,316.239,1953.52,1,403,3600,424
004,11956,1051,7.6616,466.756,456,14.9239,1,26,24.1276,76.7553,4.12181,259.87,2080.47,1,431,3600,429
004,11973,1051,7.52663,467.702,458,16.2269,1,28,32.7993,76.8436,2.8595,324.226,2161.25,1,424,3600,456
004,12181,1018,7.35286,477.729,459,19.5881,1,43,86.9512,77.9524,4.23057,298.007,2080.18,1,406,3600,458
004,12296,1044,7.59318,482.784,466,15.1168,1,41,47.2849,81.992,5.33155,378,2202.71,1,418,3600,459
004,12317,1030,7.58022,483.571,469,14.9938,1,36,34.2957,80.2719,4.37091,458,1955.19,1,417,3600,466
004,12336,1015,7.47708,484.395,471,15.5989,1,32,33.8792,82.2402,4.06231,227.154,2133.37,1,392,3600,469
004,12406,1030,7.48688,487.789,475,18.0744,1,36,54.1773,80.1721,3.08831,257.97,2026.96,1,406,3600,471
004,12545,1016,7.43729,494.038,479,16.2947,1,36,50.9157,81.0609,2.46315,305.495,2108.46,1,404,3600,475
004,12639,1035,7.60036,497.032,485,16.275,1,33,74.25,83.3523,2.84154,264.138,1965.95,1,412,3600,479
004,13586,1137,7.71565,533.606,511,23.6747,1,53,174.475,80.7001,3.87019,363.061,2252.84,1,444,3600,485
004,13757,1111,7.6739,539.966,522,24.704,1,44,124.372,82.6171,5.33478,397.859,2077.88,1,412,3600,511
004,13927,1140,7.65282,546.623,528,27.5329,1,47,135.45,84.5029,8.39083,290.032,2250.86,1,406,3600,522
004,14422,1169,7.66743,564.242,534,14.1604,1,68,84.5919,83.672,5.92161,684,3026.91,1,422,3600,528
004,14469,1146,7.77214,565.735,552,14.9453,1,35,47.4117,77.6111,5.47875,311.318,2204.62,1,418,3600,534
004,14561,1112,7.36884,569.304,558,17.9926,1,30,28.4637,84.2837,6.62546,282.787,1983.72,1,381,3600,552
004,14784,1182,7.60568,577.206,561,25.2571,1,43,112.102,85.3575,4.28794,361.356,2215.5,1,417,3600,558
004,15103,1158,7.47338,589.078,575,19.5801,1,38,62.0394,85.0414,4.68345,349.609,2209.15,1,404,3600,561
004,15291,1137,7.41907,595.704,582,16.3482,1,35,54.3762,88.9509,3.91335,235.469,2065.87,1,396,3600,575
004,15439,1121,7.37065,602.356,588,19.5916,1,38,86.7463,81.3729,4.42188,404.349,2372.95,1,390,3600,582
004,16161,1199,7.26587,636.003,604,18.6634,1,67,149.974,82.6759,4.09063,439.003,2253.38,1,396,3600,588
004,16208,1193,7.51558,638.249,627,17.7807,1,31,44.2001,84.9437,2.93106,382.043,2471.11,1,411,3600,604
004,16569,1223,7.61753,651.149,628,29.5497,1,55,321.038,83.6685,6.59297,278.149,2143.96,1,404,3600,627
004,16937,1196,7.659,666.398,657,14.0095,1,26,20.5138,78.6375,3.56256,212.432,1751.7,1,420,3600,628
004,17091,1276,7.62355,672.402,658,22.8443,1,37,59.2584,80.3857,5.37193,291.451,2008.82,1,419,3600,657
004,17337,1267,7.66051,681.139,660,29.6293,1,52,205.051,85.8949,5.12765,318.17,2377.68,1,409,3600,658
004,17947,1237,7.41299,704.462,686,20.559,1,45,120.391,81.894,4.69318,468.351,2119.55,1,373,3600,660
004,18117,1321,7.66531,709.919,692,19.48,1,44,60.4807,89.0873,5.77105,315.939,2281.42,1,427,3600,686
004,18164,1301,7.72639,711.337,698,21.3281,1,37,63.2977,87.2832,6.91096,362.731,2549.91,1,409,3600,692
004,19190,1352,7.67203,749.341,725,21.5175,1,56,163.358,81.562,5.54215,257.422,1747.68,1,439,3600,698
004,19307,1310,7.37006,753.997,737,21.6205,1,46,106.402,84.9751,4.11769,362.555,2316.97,1,381,3600,725
004,19767,1302,7.5023,771.022,758,20.3926,1,35,58.5104,80.5423,3.79681,378.099,1994.04,1,399,3600,737
004,20728,1401,7.81464,803.808,785,25.9944,1,48,123.96,81.0339,6.02596,305.574,2083.36,1,440,3600,758
004,20974,1390,7.41948,811.981,792,25.3707,1,48,204.042,89.846,5.34246,449.01,3056.1,1,420,3600,785
004,22026,1434,7.55037,851.444,840,20.4835,1,32,49.474,84.5504,3.98599,254.281,2324.65,1,435,3600,792
004,22653,1476,7.50301,873.622,850,24.0318,1,57,151.486,94.5758,5.11893,328.042,2564.23,1,377,3600,840
004,22749,1404,7.21949,878.122,860,19.3934,1,43,115.171,87.8043,2.51995,233.973,1801.66,1,386,3600,850
004,22864,1360,7.37631,883.856,877,11.6056,1,22,14.5239,82.3621,1.11618,248.362,1903.45,1,382,3600,860
004,23020,1381,7.5437,890.426,879,15.0694,1,34,48.946,90.6038,1.64437,268.362,2660.57,1,388,3600,877
004,23257,1425,7.26161,901.195,884,20.7024,1,40,90.6735,88.6743,2.72386,383.517,2630.23,1,366,3600,879
004,23284,1443,7.50016,902.617,886,21.4792,1,42,112.898,81.7253,2.10799,277.116,1842,1,411,3600,884
004,23440,1478,7.59183,908.936,890,25.9812,1,47,171.805,85.1239,3.733,256.922,2231.67,1,395,3600,886
004,23838,1490,7.54503,921.958,904,23.6061,1,45,162.743,84.7078,5.67598,305.371,2131.71,1,411,3600,890
004,24426,1508,7.50872,944.327,927,16.6086,1,44,100.053,84.8389,4.92022,378.487,2292.36,1,391,3600,904
004,24808,1578,7.7652,957.825,938,26.3269,1,46,149.158,87.6735,6.82895,269.184,2128.51,1,426,3600,927
004,24910,1507,7.55084,961.504,940,27.9534,1,52,218.533,85.238,4.15288,317.355,2008.1,1,402,3600,938
004,25875,1574,7.55684,996.25,963,32.6259,1,77,575.163,82.5981,6.24543,257.831,1762.13,1,392,3600,940
004,26016,1548,7.66874,1001.41,985,19.9896,1,41,125.84,82.3816,4.16773,289.275,2055.68,1,423,3600,963
004,26343,1596,7.59036,1017.11,996,26.2387,1,48,243.406,82.1326,2.56913,452.947,2896.59,1,421,3600,985
004,26738,1654,7.82187,1037.74,1017,21.9229,1,45,97.4794,82.2733,2.91908,485.857,2140.63,1,450,3600,996
004,26753,1619,7.61847,1038.56,1024,22.6359,1,40,103.719,83.7281,2.69703,241.588,2073.05,1,429,3600,1017
004,31901,1640,7.32717,1080.28,1063,22.8755,1,45,82.6425,284.243,29.4145,1521.47,39886,1,379,3600,1024
004,32447,1702,7.37094,1083.78,1067,27.3884,1,46,97.7823,265.293,32.3417,1034.42,22061.5,1,389,3600,1063
004,39033,1790,7.44176,1126.03,1077,60.4153,1,120,1654.41,295.644,60.5366,1109.07,31435.9,1,396,3600,1067
004,50520,1849,6.94166,1182.21,1143,55.8306,1,102,798.714,413.612,53.5744,1605.26,83390,1,370,3600,1077
004,53772,1874,7.5761,1187.83,1169,29.158,1,66,161.094,322.289,24.5264,1661.07,54558.4,1,401,3600,1143
004,57182,1827,7.11006,1214.05,1177,37.4263,1,90,534.784,329.709,40.454,1511.77,62161.3,1,366,3600,1169
004,64412,1944,7.32689,1257.69,1201,45.3644,1,131,1393.3,306.348,37.9904,2315.29,45134.4,1,394,3600,1177
004,75028,1948,7.14894,1333.76,1303,44.5385,1,74,381.694,288.198,59.5912,973.254,27989.5,1,374,3600,1201
004,82801,2091,7.0261,1377.23,1309,57.1992,1,163,2559.07,361.803,38.6423,2483.47,70912.6,1,374,3600,1303
004,85070,2138,7.42437,1399.28,1341,67.3496,1,142,1674.1,313.364,65.0983,1104.16,31996.9,1,396,3600,1309
004,86243,2113,7.14588,1404.62,1371,51.8789,1,91,548.926,282.059,60.4332,1296,28186,1,376,3600,1341
004,90749,2069,7.37603,1427.67,1403,33.5227,1,70,330.759,284.125,37.6045,924.913,33212.1,1,413,3600,1371
004,97478,2163,7.23919,1475.7,1407,69.6853,1,135,1960.47,432.461,59.6951,1933.08,99550,1,393,3600,1403
005,622,575,7.47985,20.8625,5,17.5301,1,36,50.5528,89.3261,5.30575,272.785,2032.66,1,402,3600,-1
005,661,567,7.54582,22.2592,9,18.3687,1,37,54.9674,91.8173,5.8318,329.464,2765.66,1,394,3600,5
005,839,568,7.37546,30.1397,15,15.6283,1,38,68.9935,87.7135,2.44539,489.205,2823.75,1,402,3600,9
005,978,559,7.5599,35.5792,23,17.9668,1,33,50.2253,82.5614,4.57691,303.723,2207.35,1,395,3600,15
005,1256,673,7.7888,45.9647,28,16.367,1,43,40.107,81.1057,5.99183,257.666,1651.82,1,445,3600,23
005,1308,669,7.75048,47.4292,37,16.876,1,31,25.0486,85.6318,5.21537,414,2373.84,1,426,3600,28
005,1491,650,7.56524,53.7697,38,24.8261,1,42,78.7532,80.2791,6.58731,297.876,1759.38,1,401,3600,37
005,1890,681,7.703,68.6525,40,37.6067,1,67,441.098,85.4811,5.31744,279.985,2074.88,1,433,3600,38
005,2298,635,7.44449,84.0686,46,31.888,1,84,468.854,84.7352,6.60253,329.774,2041.02,1,384,3600,40
005,2446,699,7.65892,89.8119,67,31.0005,1,55,250.478,75.5004,5.84619,304.097,1561.22,1,446,3600,46
005,2797,622,7.21472,104.356,89,16.055,1,37,83.6208,85.752,2.27245,350,2514.82,1,393,3600,67
005,2884,626,7.45533,108.806,99,11.8401,1,26,29.9416,78.7698,1.20004,339,2241.95,1,413,3600,89
005,3055,638,7.36101,114.783,106,13.3991,1,27,27.6029,92.0574,1.6782,337.048,2573.33,1,411,3600,99
005,3846,738,7.58349,143.274,112,25.2706,1,71,248.845,83.5838,7.75494,285.5,2174.55,1,396,3600,106
005,3967,711,7.52548,147.526,131,21.084,1,42,120.764,86.2226,5.08166,294.474,2140.53,1,418,3600,112
005,4890,767,7.54564,184.37,141,16.6764,1,86,88.4031,86.5721,5.33716,1239,5716.37,1,418,3600,131
005,4902,708,7.48992,184.97,165,17.1174,1,46,65.9564,82.2512,4.45779,421.781,2406.92,1,399,3600,141
005,5071,734,7.54969,193.181,176,21.0054,1,42,123.58,78.3137,2.89715,367.149,2414.99,1,413,3600,165
