rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
017,37915,242,1.26573,89.13,89,2.21223,1,5,0.243369,36.4072,0,39,47.9185,1,149,3600,82
017,44524,338,4.22625,104.414,97,12.0106,1,24,39.0269,911.966,52.5432,2443.38,319781,1,178,3600,89
017,46575,264,1.21032,114.132,114,2.2034,1,5,0.237608,35.5959,0,38,39.847,1,146,3600,97
017,56612,359,4.20531,119.306,116,8.28065,1,22,18.3835,3012.38,0,7354,8554030,1,192,3600,114
017,74823,356,4.29745,152.684,150,6.08153,1,14,5.95792,1074.83,0,2865,538163,1,172,3600,116
017,80388,385,4.15703,161.58,158,6.31078,1,17,7.93387,942.702,0,2487,516736,1,197,3600,150
017,83553,327,1.26073,171.139,166,2.34327,1,10,0.735144,57.1085,10.0805,1502,14075.4,1,150,3600,158
017,83554,319,1.2738,171.144,171,2.34995,1,6,0.373787,37.961,0,42,75.0408,1,141,3600,166
017,92051,397,4.46539,177.938,173,8.96217,1,24,24.6607,1117.19,0,4394,1445930,1,189,3600,171
017,95590,408,4.77202,182.294,179,7.54523,1,17,11.4702,1227.42,0,3478,1343020,1,178,3600,173
017,99664,347,1.10899,192.085,181,2.89948,1,20,9.58498,149.519,30.4266,4351,278492,1,146,3600,179
017,99672,339,1.28016,192.129,192,2.17605,1,5,0.214216,39.5648,0,42,49.6645,1,145,3600,181
018,4029,328,5.5298,10.5306,4,11.652,1,25,26.9143,519.828,19.8393,1112.99,120355,1,268,3600,-1
018,8941,353,5.43174,28.4047,16,10.753,1,29,52.2416,446.463,18.569,1055.74,90497,1,271,3600,4
018,9081,176,1.90864,31.2897,26,2.7846,1,14,1.83202,46.78,0,1182,9283.8,1,141,3600,16
018,9082,195,1.98259,31.2997,31,2.56537,1,7,0.559236,32.1681,0,37,67.022,1,161,3600,26
018,13016,254,4.19318,34.6886,33,4.71491,1,13,3.67142,1531.02,0,2953,1038030,1,196,3600,31
018,17742,204,1.31499,40.1383,35,2.34793,1,12,1.24258,86.0379,25.1634,3850,92641.3,1,154,3600,33
018,17743,206,1.4226,40.1503,40,2.20885,1,4,0.212437,37.6149,0,40,44.2044,1,161,3600,35
018,25111,255,3.95032,51.3786,46,8.36054,1,17,20.3998,831.336,39.233,1904.94,362679,1,183,3600,40
018,32887,262,4.34561,68.2944,62,9.4229,1,20,25.627,721.036,43.2947,2163.74,342429,1,170,3600,46
018,36668,279,3.49271,73.8125,70,7.65677,1,21,19.9978,1956.09,0,4157,2585730,1,174,3600,62
018,40184,255,1.36024,85.1336,85,2.25203,1,6,0.316967,36.697,0,40,55.1314,1,165,3600,70
018,48013,275,3.42355,101.012,99,5.32702,1,12,5.38304,1578.53,0,3835,2166670,1,155,3600,85
018,55938,333,4.12948,112.246,109,8.13228,1,21,15.9217,1434.62,0,3400,1388500,1,190,3600,99
018,63957,317,3.8557,119.114,115,6.67932,1,16,10.4004,1156.6,35.0073,2237.81,548221,1,184,3600,109
018,64501,285,3.79643,119.472,117,5.76078,1,15,7.23871,1393.98,0,2763,815026,1,144,3600,115
018,66347,341,3.62575,125.822,121,6.01033,1,15,8.54994,897.272,26.4436,1505.44,206658,1,183,3600,117
018,66489,329,3.7717,126.214,123,6.401,1,17,10.4323,1050.58,23.0755,1641.57,295387,1,178,3600,121
018,69301,331,3.94355,129.224,125,6.44417,1,19,9.53472,920.986,0,4363,657329,1,182,3600,123
018,70070,292,1.23705,136.116,136,2.15153,1,4,0.166617,41.9712,0,45,61.3904,1,156,3600,125
018,80022,409,5.05771,147.298,142,10.1363,1,24,18.0323,691.902,30.3644,2053.08,345869,1,212,3600,136
018,82451,352,4.15265,152.32,144,11.593,1,27,36.5174,1166.34,68.18,2920.08,732093,1,171,3600,142
018,83424,377,4.42753,153.403,146,11.8645,1,28,67.1715,1503.52,37.5426,3875.56,1764440,1,194,3600,144
018,87115,384,4.23621,165.706,150,18.8345,1,38,124.612,737.928,58.934,1872.09,265505,1,181,3600,146
018,88405,434,4.95179,169.592,156,18.363,1,40,135.26,716.493,42.1515,2076.39,283649,1,206,3600,150
018,91775,404,3.97119,175.584,168,11.4354,1,28,49.6888,1894.3,52.2783,3510.94,1666940,1,183,3600,156
018,93117,329,1.04325,185.104,180,2.34465,1,10,0.744433,42.4416,3.87591,531,1788.31,1,138,3600,168
018,93125,353,1.35039,185.156,185,2.31754,1,7,0.44334,43.3007,0,46,62.329,1,156,3600,180
018,97453,409,3.86344,189.702,187,6.81403,1,18,10.0113,1039.2,0,2543,699066,1,184,3600,185
019,4280,330,5.45667,13.82,6,11.5268,1,27,45.4176,439.224,14.5684,1997.08,137878,1,258,3600,-1
019,4664,157,1.09986,21.1067,21,2.24699,1,4,0.247676,36.1093,0,40,65.8471,1,135,3600,6
019,8977,202,2.17499,30.3453,23,3.16246,1,14,3.22061,93.3515,17.8545,2946,91122.5,1,168,3600,21
019,8983,185,2.10845,30.3553,30,2.773,1,7,0.861073,37.9017,0,44,107.522,1,152,3600,23
019,9889,203,1.37125,37.1508,37,2.32827,1,7,0.450462,34.7028,0,38,52.2885,1,157,3600,30
019,14680,259,4.19028,44.355,41,6.90576,1,18,11.8807,1636.4,0,3720,1632390,1,187,3600,37
019,16051,211,1.13973,50.1097,50,2.21113,1,5,0.239,37.6499,0,41,60.0514,1,159,3600,41
019,22721,262,4.37147,60.5225,56,9.10404,1,23,17.4657,695.824,38.9213,1647.64,149655,1,172,3600,50
019,26538,290,4.63219,62.9492,58,9.50943,1,22,18.1993,1052.23,0,4791,1425060,1,192,3600,56
019,30813,304,4.40039,65.3708,62,7.28011,1,16,10.6316,845.59,0,2687,403948,1,203,3600,58
019,33288,289,3.61602,69.5933,66,5.16143,1,18,8.38878,2028.26,0,3770,1328260,1,189,3600,62
019,33727,282,3.6957,69.7558,68,5.12316,1,14,4.95368,1834.32,0,3593,1694610,1,186,3600,66
019,38381,228,1.19532,81.1244,81,2.29828,1,7,0.415821,30.9494,0,34,48.4197,1,145,3600,68
019,45107,292,3.85105,92.7889,87,7.12396,1,19,20.9065,1077.87,26.1103,2351.81,627322,1,176,3600,81
019,48129,264,1.43497,104.148,93,2.86973,1,20,6.17622,105.822,35.5067,3157,105724,1,152,3600,87
019,48133,263,1.26177,104.132,104,2.31161,1,6,0.366129,38.8158,0,42,63.4389,1,152,3600,93
019,50300,285,1.67121,111.219,106,2.5703,1,8,0.708428,45.8852,0,50.5238,78.86,1,169,3600,104
019,50305,269,1.74122,111.256,111,2.54228,1,7,0.592194,39.8318,0,44,74.5626,1,150,3600,106
019,56136,351,5.12415,118.942,115,8.48577,1,22,14.3534,1404.35,0,5737,2556670,1,198,3600,111
019,56907,276,1.4809,130.157,117,2.50355,1,17,2.96873,68.536,16.4571,2304,35754.1,1,141,3600,115
019,56908,283,1.51829,130.163,130,2.28968,1,5,0.301176,37.6409,0,41,60.4719,1,149,3600,117
019,64450,409,4.8525,148.18,136,11.2453,1,38,82.5953,659.342,51.86,1807.26,279680,1,205,3600,130
019,64813,373,4.11524,148.082,138,8.61636,1,28,25.9565,1146.05,47.5801,2157.16,406065,1,184,3600,136
019,65028,308,3.09083,148.42,144,7.94776,1,15,18.5721,1200.47,44.2078,2375.1,482594,1,142,3600,138
019,68754,309,1.35255,159.115,152,2.43356,1,11,1.33301,40.0651,0,885,4841.86,1,150,3600,144
019,68762,308,1.51411,159.171,159,2.33133,1,4,0.306058,35.9901,0,40,61.907,1,143,3600,152
019,72498,398,4.39981,169.613,165,8.45238,1,18,15.8452,856.429,27.2556,1873.21,355818,1,194,3600,159
019,76395,406,4.26993,175.373,167,11.4821,1,26,54.3596,1272.71,50.5,2398.96,676014,1,192,3600,165
019,77540,390,4.63457,177.644,173,8.08387,1,16,13.5623,864.551,0,3242,471286,1,186,3600,167
019,80397,404,4.14333,181.277,175,9.63932,1,25,38.0487,1448.66,40.1779,2997.74,1176320,1,190,3600,173
019,81399,404,3.90176,181.066,177,6.74836,1,17,11.7619,1693.25,43.3947,4007.98,1249130,1,192,3600,175
019,92296,403,4.2739,210.344,207,7.60251,1,19,16.263,1168.06,0,3529,999909,1,165,3600,177
019,97796,436,4.14279,214.02,209,8.51392,1,19,19.1759,1866.99,61.3298,4085.06,2215290,1,193,3600,207
020,4805,324,5.32996,14.3869,8,10.3749,1,24,27.6928,1017.27,0,2576,768090,1,267,3600,-1
020,10710,201,1.22759,47.1422,40,2.60304,1,18,5.52956,72.0089,14.4317,1736,39874.7,1,141,3600,8
020,10714,176,1.17287,47.1369,47,2.37316,1,6,0.395718,35.8181,0,40,67.6111,1,125,3600,40
020,11520,206,1.08831,52.1086,52,2.13086,1,5,0.199388,36.8024,0,38,24.6256,1,151,3600,47
020,12933,197,1.28991,57.1347,57,2.1386,1,4,0.157892,35.9805,0,38,36.987,1,141,3600,52
020,17464,303,4.51349,73.3072,63,14.2156,1,28,74.7363,803.502,47.2381,1547.71,205228,1,194,3600,57
020,19184,275,3.47762,75.8939,71,7.4807,1,20,20.71,1544.15,31.1786,2512.82,789581,1,171,3600,63
020,21710,320,4.50505,79.2578,75,7.90667,1,21,14.5513,786.844,46.1468,1388.02,181966,1,214,3600,71
020,26226,339,4.58112,84.3214,77,9.70849,1,28,39.3383,1136.03,32.9719,2682.01,760871,1,200,3600,75
020,26584,333,4.82757,84.6336,81,8.46427,1,21,14.5088,1117.16,0,3022,1008360,1,206,3600,77
020,28993,235,1.04051,92.1031,92,2.14142,1,4,0.160474,36.075,0,38,35.3426,1,140,3600,81
020,34749,274,2.01984,101.282,96,2.75951,1,12,1.74732,59.819,0,1681,31541.7,1,169,3600,92
020,34753,243,1.83819,101.257,101,2.48936,1,6,0.451711,34.9252,0,39,61.1484,1,141,3600,96
020,37614,291,3.55334,106.664,105,5.1507,1,14,5.04193,1020.23,0,2108,498385,1,159,3600,101
020,40463,280,3.65714,109.631,107,5.65807,1,13,6.46726,1178.81,0,2621,555256,1,152,3600,105
020,48108,348,3.96963,116.878,115,5.28015,1,21,8.5322,2938.72,0,5906,5728900,1,195,3600,107
020,52177,285,1.38603,126.145,126,2.30339,1,6,0.359236,37.8782,0,42,73.5019,1,156,3600,115
020,65468,353,4.069,141.291,130,14.8958,1,31,91.1508,896.983,63.1078,2230.18,179971,1,175,3600,126
020,67363,403,4.26304,143.58,140,8.15404,1,21,20.2605,1136.81,0,2835,1075400,1,217,3600,130
020,72034,302,1.21551,149.131,149,2.32778,1,5,0.33011,48.8253,0,54,114.642,1,145,3600,140
020,78909,340,1.44723,158.125,153,2.97405,1,15,5.19579,188.533,0,6139,412179,1,168,3600,149
020,78916,332,1.61161,158.18,158,2.43921,1,7,0.554008,37.495,0,42,82.2906,1,166,3600,153
020,86910,371,4.33953,168.578,166,6.07213,1,14,4.93136,1064.14,0,2981,707817,1,180,3600,158
020,92620,371,4.05809,179.873,174,8.22899,1,20,15.4952,963.137,0,2932,521783,1,167,3600,166
020,93265,421,4.51527,183.16,176,10.4415,1,25,25.8257,825.849,21.1206,1851.9,369856,1,199,3600,174
020,93632,392,4.40441,184.497,178,9.75897,1,21,21.0882,884.373,29.1605,2169.22,568899,1,173,3600,176
020,96439,365,1.20015,193.126,193,2.35204,1,6,0.435182,40.9785,0,45,83.4164,1,163,3600,178
021,4319,292,5.27457,8.92472,4,9.16481,1,23,15.7668,735.123,21.9675,1863.93,299098,1,228,3600,-1
021,4872,168,1.31124,21.1425,21,2.16341,1,5,0.205098,41.4839,0,44,51.912,1,145,3600,4
021,7311,246,4.87147,26.3639,23,7.23313,1,16,9.7999,904.019,0,2373,487878,1,188,3600,21
021,14671,198,1.16648,45.9703,33,4.76103,1,22,30.9435,213.439,34.1926,3474.52,264769,1,138,3600,23
021,14679,195,1.09074,46.0769,35,2.52858,1,16,3.2045,82.33,0,3474,79403.3,1,146,3600,33
021,14681,204,1.15656,46.1167,46,2.29429,1,6,0.353171,36.466,0,40,61.7319,1,154,3600,35
021,19537,285,4.81239,58.5006,50,12.7055,1,29,40.4216,637.933,27.6508,1677.45,184554,1,176,3600,46
021,23208,256,4.2422,60.0828,56,6.54762,1,15,8.59459,965.932,0,2974,566267,1,169,3600,50
021,25314,281,4.05701,62.2539,58,8.52103,1,20,17.5298,1380.54,0,3887,1830860,1,185,3600,56
021,34288,306,4.40554,80.4828,76,8.07317,1,18,15.1158,1003.02,0,3109,695172,1,189,3600,58
021,41376,290,3.95679,86.9139,80,10.6717,1,24,35.4214,904.781,53.3,2984.41,611815,1,168,3600,76
021,43619,318,4.12996,94.7467,84,11.1477,1,26,45.6603,599.62,43.2995,1080.5,111561,1,192,3600,80
021,43904,333,3.66474,95.6867,92,6.63431,1,20,15.1554,747.221,17.9879,1342.91,240515,1,195,3600,84
021,48069,252,1.13073,109.116,109,2.2602,1,5,0.285024,39.9197,0,43,55.5629,1,137,3600,92
021,52739,339,3.78802,113.101,111,5.65831,1,15,4.94051,1323.81,0,3747,1345290,1,191,3600,109
021,55074,303,3.73496,115.323,113,5.89977,1,15,8.11399,1746.14,0,3858,2258080,1,168,3600,111
021,58299,312,4.21879,119.517,117,5.20803,1,13,4.81056,934.723,0,2130,403541,1,174,3600,113
021,63986,326,3.5265,125.479,123,6.19301,1,16,10.7472,1209.17,0,2587,886316,1,174,3600,117
021,70206,355,3.7877,132.712,131,4.98384,1,11,3.7882,952.466,0,2167,484738,1,197,3600,123
021,73695,367,3.85944,144.968,133,17.0556,1,33,106.697,682.543,57.3462,2555.79,118379,1,179,3600,131
021,77073,391,4.47213,151.99,145,9.35822,1,20,23.3536,592.97,24.7991,1460.12,113507,1,213,3600,133
021,81146,372,4.48337,154.882,149,9.37409,1,20,23.0842,821.718,45.125,3085.14,298676,1,189,3600,145
021,83979,359,4.03995,162.78,153,11.6204,1,26,59.7,758.182,36.6075,2595.47,338234,1,157,3600,149
021,90411,401,4.36244,172.714,167,9.53305,1,21,20.0796,984.438,52.1136,2315.31,351540,1,190,3600,153
021,90983,390,4.11486,173.744,169,8.35393,1,19,16.4696,922.215,28.1963,1998.61,320246,1,189,3600,167
021,92400,394,4.33459,177.128,173,8.72636,1,22,15.9915,740.44,43.8065,1424.52,169435,1,184,3600,169
021,96206,430,4.87386,182.642,179,7.79847,1,21,11.9901,899.346,0,3152,780147,1,205,3600,173
021,98134,328,1.03149,186.096,181,2.15353,1,8,0.392471,55.5828,0,57.3688,51.2217,1,142,3600,179
021,98137,313,0.956654,186.094,186,2.23535,1,7,0.482931,37.528,0,40,51.0932,1,125,3600,181
021,99558,357,1.46231,191.162,191,2.2581,1,5,0.273559,36.5484,0,39,45.5402,1,160,3600,186
022,1461,178,1.33964,7.13861,7,2.29608,1,7,0.417061,40.2226,0,44,69.3518,1,167,3600,-1
022,5989,247,3.93535,13.935,9,7.64976,1,18,17.5049,1203.67,35.9623,2488.67,365011,1,204,3600,7
022,8535,190,1.31629,26.1414,15,2.46414,1,19,3.14185,101.589,30.4444,4658,135760,1,154,3600,9
022,8539,199,1.45225,26.1558,26,2.21512,1,6,0.310352,46.6667,0,49,58.0144,1,166,3600,15
022,19027,258,4.25817,40.1475,34,11.0915,1,26,33.1334,695.415,56.7381,1969.25,212875,1,181,3600,26
022,19897,214,1.3631,51.1594,51,2.35179,1,6,0.464029,37.6507,0,41,61.1439,1,157,3600,34
022,24452,262,4.2857,56.5683,53,7.61514,1,19,13.6954,1381.49,0,3366,1402370,1,173,3600,51
022,28841,331,3.50785,77.4353,55,2.76088,1,33,7.31158,97.7999,27.8033,6645,179495,1,240,3600,53
022,28852,331,4.03345,77.5442,77,2.78608,1,8,0.78215,49.0366,0,62,251.205,1,236,3600,55
022,36936,281,3.95401,91.7344,82,7.92298,1,27,31.4295,913.647,30.4483,2537.19,505366,1,161,3600,77
022,40422,284,4.12854,98.2375,92,8.53371,1,23,34.2748,1202.07,35.0181,2606.04,952470,1,153,3600,82
022,40741,257,1.14299,105.108,96,2.53642,1,12,1.96934,57.7784,0,634.042,2391.73,1,144,3600,92
022,40751,274,1.40389,105.161,105,2.29425,1,6,0.32506,43.5356,0,47,77.0181,1,161,3600,96
022,52092,338,4.40712,117.49,109,10.8096,1,29,46.856,734.375,55.2039,3607.43,277757,1,175,3600,105
022,54701,357,4.64231,121.751,115,11.7628,1,27,42.0306,1227.27,0,4090,1156110,1,198,3600,109
022,63055,333,3.38593,133.511,129,7.43112,1,17,18.7219,1230.74,38.75,2353.22,528950,1,172,3600,115
022,68662,358,3.91624,146.979,145,5.53725,1,17,8.19361,1119.95,0,1911,462046,1,182,3600,129
022,71169,365,4.24853,153.357,151,5.70686,1,14,5.62564,1158.59,0,3244,1046170,1,187,3600,145
022,75468,406,4.76255,162.393,155,11.4718,1,24,33.9458,875.618,42.4694,2175.48,428852,1,212,3600,151
022,76297,307,1.11872,168.127,168,2.26291,1,6,0.316949,37.6148,0,41,60.9418,1,135,3600,155
022,77360,329,1.30639,175.126,170,2.27193,1,8,0.44377,32.2531,0,35.3092,45.4074,1,153,3600,168
022,77365,341,1.42721,175.149,175,2.30652,1,6,0.381355,35.6232,0,39,57.4384,1,161,3600,170
022,78827,331,1.3655,182.152,182,2.35871,1,5,0.350987,34.9814,0,39,62.6166,1,143,3600,175
022,84323,391,4.1325,193.979,186,11.8171,1,24,37.4546,786.59,0,3235,289734,1,161,3600,182
022,89610,427,3.68287,206.692,196,11.4775,1,36,114.761,2160.82,39.3038,4087.52,1697890,1,189,3600,186
022,94155,441,3.65144,212.795,204,12.391,1,27,52.7676,928.221,76.0541,1390.06,211646,1,193,3600,196
023,14577,228,1.46043,49.1731,36,2.5958,1,26,5.78774,59.929,11.2864,1894,20660.5,1,169,3600,-1
023,14581,193,1.31817,49.1717,49,2.29301,1,6,0.43696,40.1021,0,43,63.078,1,140,3600,36
023,25763,321,3.91932,63.8725,53,13.9855,1,31,52.49,798.255,83.4458,3852.67,197772,1,200,3600,49
023,25957,293,3.9886,65.0883,55,13.6207,1,30,65.8061,825.499,60.9343,2416.85,185843,1,183,3600,53
023,30344,275,4.57361,69.1394,61,9.81826,1,24,39.7851,731.965,39.1799,2205.48,321321,1,173,3600,55
023,32838,294,4.35534,72.8508,65,11.0434,1,24,31.383,837.358,57.8017,1637.57,266349,1,185,3600,61
023,35832,256,1.28119,85.9578,69,6.2159,1,32,69.686,315.472,46.7435,5369.89,646047,1,145,3600,65
023,35842,238,1.37869,86.1075,85,2.35898,1,6,0.425922,34.6065,0.3125,38.25,57.7413,1,148,3600,69
023,35965,239,1.48714,86.2519,86,2.47452,1,6,0.601267,142.262,0,161,1290.98,1,145,3600,85
023,42826,330,3.94248,96.6258,92,8.55988,1,23,21.2299,1294.67,22.7429,3184,1095020,1,192,3600,86
023,43665,301,4.08873,98.0964,94,8.62065,1,20,23.0247,976.682,0,3633,1005070,1,176,3600,92
023,46237,308,3.70746,101.214,96,8.15991,1,24,20.0004,924,19.7342,2116.38,439829,1,178,3600,94
023,46641,314,3.51522,102.233,98,5.86387,1,15,9.21178,1032.29,0,2514,514754,1,191,3600,96
023,53272,324,3.56391,104.657,100,8.27356,1,17,18.18,1256.38,38.828,1658.43,175980,1,185,3600,98
023,55392,284,1.80238,110.961,104,4.67477,1,15,12.3252,270.585,0,1902.72,281038,1,156,3600,100
023,55403,259,1.55216,111.193,111,2.40317,1,6,0.41234,36.0402,0,39,51.0712,1,144,3600,104
023,64055,350,4.51363,123.424,119,8.40298,1,21,14.0013,1379.59,0,4389,1695800,1,191,3600,111
023,66194,309,3.53104,129.553,121,7.19454,1,27,35.361,949.698,30.3646,3997,439536,1,150,3600,119
023,68789,367,4.52009,132.191,123,10.7789,1,34,76.8159,1175.33,38.2901,2883.62,1177560,1,190,3600,121
023,69204,311,3.23718,130.741,129,4.75353,1,14,4.50774,1627.3,0,3278,1422770,1,158,3600,123
023,73371,305,1.31106,143.908,131,6.31192,1,27,62.8613,249.886,38.336,2227.43,301042,1,140,3600,129
023,73381,311,1.38193,144.157,144,2.33856,1,6,0.355119,34.6824,0,39,68.4864,1,163,3600,131
023,80966,340,2.86193,152.738,152,3.32483,1,10,1.90146,1474.15,0,2085,555091,1,174,3600,144
023,84902,396,3.98977,170.549,158,2.84786,1,17,2.87146,63.3072,0,3458,52716.6,1,220,3600,152
023,84909,414,4.55367,170.685,170,2.81455,1,7,0.79845,36.6436,0,46,132.076,1,235,3600,158
023,90262,398,4.18243,184.742,181,7.00267,1,16,8.49009,987.555,0,2130,372305,1,188,3600,170
023,95415,437,4.54493,200.84,183,16.2963,1,41,152.416,893.874,53.4429,2088.42,338355,1,188,3600,181
024,2978,196,1.09148,12.9844,4,4.85608,1,20,26.1119,145.455,0,1907,101620,1,158,3600,-1
024,2988,157,0.918078,13.0928,13,2.20266,1,5,0.239521,35.4781,0,37,29.2732,1,137,3600,4
024,10275,216,4.36303,26.2975,21,7.54523,1,21,14.2501,966.158,0,2743,648053,1,173,3600,13
024,11456,245,3.53739,27.4742,25,5.45065,1,18,8.49574,1018.08,0,2469,393837,1,185,3600,21
024,12984,232,3.88518,29.4403,27,5.76804,1,16,6.68396,996.304,0,2672,733400,1,178,3600,25
024,26980,254,4.15509,44.5003,39,10.0156,1,21,26.7791,975.323,33.9694,2245.17,644639,1,179,3600,27
024,28138,289,3.83795,42.8061,41,5.35279,1,18,8.10921,1617.47,0,3392,1611800,1,210,3600,39
024,30591,239,3.64784,47.2006,45,6.49444,1,17,11.0945,1033.25,0,2125,578268,1,162,3600,41
024,43092,278,4.14306,53.8203,49,6.308,1,14,8.40024,1069.63,30.0736,2831.06,427721,1,189,3600,45
024,44726,235,3.63625,55.4697,53,5.86635,1,14,8.39535,1353.93,0,3280,882095,1,160,3600,49
024,48836,266,3.99402,62.0014,57,9.37117,1,23,27.2446,1537.77,0,4058,1565960,1,176,3600,53
024,50888,331,4.42696,65.7717,61,8.98867,1,24,22.4628,1634.32,0,4762,2879330,1,222,3600,57
024,57087,293,4.63852,81.8936,75,8.36679,1,24,19.8319,914.596,31.1265,3417.57,649252,1,180,3600,61
024,57764,270,4.20717,82.8633,79,7.65492,1,18,13.8713,1086.83,0,2521,713165,1,156,3600,75
024,62213,263,2.95558,89.5983,83,9.32066,1,24,41.9851,1218.2,68.5,2623.49,635310,1,147,3600,79
024,63125,262,1.39897,96.0906,89,2.71109,1,16,3.66185,102.34,0,3485,145833,1,159,3600,83
024,63131,264,1.42454,96.1089,95,2.35358,1,5,0.485483,42.9608,0.374194,46.0774,62.7968,1,164,3600,89
024,64157,294,3.84746,97.5969,96,4.8966,1,14,4.43575,720.903,0,1072,112774,1,166,3600,95
024,67793,324,4.03373,103.784,102,5.13903,1,16,5.56076,1335.87,0,2450,673414,1,193,3600,96
024,69209,304,3.93267,107.344,104,6.83078,1,18,11.8071,733.287,28,1170.4,118524,1,174,3600,102
024,72119,331,4.71216,112.273,106,9.78658,1,21,21.1167,813.928,32.3274,2022.09,518345,1,179,3600,104
024,74936,301,3.70623,115.324,110,8.15741,1,20,20.968,1468.36,44.1651,2591.44,821179,1,171,3600,106
024,76383,320,4.05801,116.384,114,6.01237,1,16,6.9774,1240.35,0,4002,1840500,1,173,3600,110
024,84193,308,1.5099,131.145,131,2.17015,1,4,0.178941,35.955,0,38,37.8739,1,174,3600,114
024,94554,385,4.00771,147.246,141,9.81743,1,26,32.4704,1007.93,39.2775,2013.07,327626,1,196,3600,131
024,95359,332,2.89808,145.98,145,4.06302,1,10,2.68769,1264.9,0,2168,686635,1,163,3600,141
025,2793,188,1.35345,15.1067,4,3.0147,1,21,10.019,83.5304,14.1656,2224,56590.5,1,160,3600,-1
025,2806,170,1.35821,15.1561,15,2.35087,1,6,0.371172,42.0328,0,46,83.0507,1,146,3600,4
025,5612,188,1.46788,22.1553,22,2.22945,1,6,0.279199,49.6635,0,52,58.2217,1,156,3600,15
025,9007,181,1.2931,33.1267,26,2.58967,1,13,2.3062,63.6307,13.2014,1676,23976.9,1,141,3600,22
025,9009,199,1.3729,33.1478,33,2.28436,1,6,0.319378,35.6229,0,39,56.0675,1,160,3600,26
025,12506,196,1.26895,46.1328,41,2.27808,1,9,0.560194,52.7586,7.97959,1173,8584.1,1,148,3600,33
025,12508,200,1.2707,46.1353,46,2.29305,1,6,0.374824,38.5798,0,42,62.3833,1,152,3600,41
025,13147,193,1.11503,51.1089,51,2.26423,1,4,0.260086,45.3519,0,49,74.4929,1,135,3600,46
025,19508,265,3.36913,54.2236,53,4.25841,1,11,2.84807,2526.35,0,4460,2926030,1,187,3600,51
025,21821,231,3.41045,56.6097,55,5.11696,1,14,5.8943,1276.41,0,2242,696091,1,153,3600,53
025,34710,278,3.68258,73.3975,67,6.60208,1,17,11.8726,736.788,20.3295,2093.2,202656,1,177,3600,55
025,35147,277,3.85898,73.7103,71,5.74091,1,13,5.78378,885.542,0,2010,300248,1,176,3600,67
025,38229,282,4.05348,78.6008,73,9.79054,1,23,26.3155,1128.11,0,4711,842576,1,165,3600,71
025,39951,297,3.80162,80.2522,75,8.93734,1,21,27.9069,1153.33,0,3321,884566,1,190,3600,73
025,48366,298,4.42245,90.3714,81,12.2262,1,27,59.0924,968.315,39.4808,2426.01,529505,1,178,3600,75
025,49003,305,4.70954,94.5425,89,8.67402,1,20,13.8636,591.125,0,1798.59,213919,1,188,3600,81
025,51014,324,4.42692,96.5064,91,9.1506,1,21,23.4441,1207.83,35.2593,3225.44,1285100,1,196,3600,89
025,55260,314,4.22261,104.265,101,6.83184,1,15,9.54282,1092.47,0,4555,1010820,1,185,3600,91
025,60589,322,4.10737,113.578,103,12.3366,1,30,61.7557,759.093,61.1764,1379.82,138371,1,167,3600,101
025,61189,335,4.66129,116.01,107,11.5839,1,26,38.6341,769.396,58.7472,1795.8,217714,1,183,3600,103
025,65546,359,3.99998,122.088,115,10.2066,1,24,42.0283,1315.53,53.0725,3877.31,598861,1,193,3600,107
025,67400,276,1.31705,130.122,121,2.6695,1,16,3.8607,118.52,28.9179,3875,210667,1,136,3600,115
025,67401,274,1.32563,130.131,125,2.32822,1,8,0.531827,48.3293,0,51.7246,64.021,1,139,3600,121
025,67406,308,1.60775,130.175,130,2.29811,1,7,0.455398,39.5916,0,43,70.6767,1,172,3600,125
025,71077,266,1.14428,137.124,132,2.30846,1,8,0.510276,55.1964,0,57.9206,59.4783,1,127,3600,130
025,71078,267,1.14004,137.121,137,2.25972,1,5,0.287252,32.606,0,35,37.9293,1,127,3600,132
025,75830,294,1.51348,146.167,146,2.25843,1,6,0.307544,42.8701,0,47,84.2538,1,145,3600,137
025,80718,357,3.97702,150.699,148,6.16972,1,17,7.46637,1641.51,0,4255,1768210,1,175,3600,146
025,87581,371,4.34462,158.149,154,8.96065,1,19,17.1452,927.633,73.5522,1804.93,364028,1,186,3600,148
025,91361,379,4.23161,160.996,156,6.92642,1,18,9.92588,1227.4,32.1279,3602.25,1069240,1,186,3600,154
025,91714,366,4.55482,161.472,158,7.43029,1,17,10.2573,1186.45,0,3944,1172070,1,179,3600,156
025,93638,381,3.95061,166.551,164,6.13715,1,16,9.94072,893.146,0,2162,528529,1,183,3600,158
026,4413,191,1.73781,13.2003,13,2.43738,1,6,0.472642,36.4188,0,41,78.5975,1,174,3600,-1
026,9165,240,3.98425,17.8214,15,6.77068,1,17,10.557,1845.76,0,4538,2727640,1,191,3600,13
026,14984,249,3.84238,29.3717,25,7.90584,1,21,17.6543,1035.18,32.5495,2861.19,782460,1,183,3600,15
026,24075,170,1.0508,50.1111,45,2.39225,1,8,0.641467,55.9594,0,59.5254,77.492,1,119,3600,25
