rep,Generation,phylogenetic_diversity,diversity,ave_depth,mrca_depth,mean_pairwise_distance,min_pairwise_distance,max_pairwise_distance,variance_pairwise_distance,mean_evolutionary_distinctiveness,min_evolutionary_distinctiveness,max_evolutionary_distinctiveness,variance_evolutionary_distinctiveness,num_roots,num_active_taxa,num_total_orgs
016,75000,10878,8.89871,997.504,-1,800.295,1,1923,330564,-1,-1,-1,0,3,651,3600
016,75100,10930,8.85324,999.23,-1,802.78,1,1926,318702,-1,-1,-1,0,3,638,3600
016,75200,10944,8.8406,1000.29,-1,825.576,1,1927,347204,-1,-1,-1,0,3,632,3600
016,75300,10938,8.89781,1000.77,-1,807.457,1,1932,334772,-1,-1,-1,0,3,659,3600
016,75400,10829,8.93814,1001.66,-1,833.026,1,1934,378778,-1,-1,-1,0,3,662,3600
016,75500,10481,8.9369,1002.74,-1,824.637,1,1936,360195,-1,-1,-1,0,3,666,3600
016,75600,10202,8.89181,1004.36,-1,811.977,1,1940,352262,-1,-1,-1,0,3,645,3600
016,75700,10342,8.97757,1005.66,-1,808.984,1,1940,354305,-1,-1,-1,0,3,691,3600
016,75800,10415,8.86157,1007.31,-1,823.04,1,1945,348878,-1,-1,-1,0,3,643,3600
016,75900,10533,8.94508,1008.65,-1,830.79,1,1948,367914,-1,-1,-1,0,3,664,3600
016,76000,10503,8.92006,1009.32,-1,799.409,1,1949,347116,-1,-1,-1,0,3,667,3600
016,76100,10678,8.9135,1010.63,-1,832.254,1,1948,347125,-1,-1,-1,0,3,655,3600
016,76200,10656,8.86108,1011.87,-1,811.667,1,1954,334292,-1,-1,-1,0,3,640,3600
016,76300,10730,8.92051,1012.83,-1,816.793,1,1953,334748,-1,-1,-1,0,3,662,3600
016,76400,10679,8.87732,1013.63,-1,790.673,1,1953,317545,-1,-1,-1,0,3,654,3600
016,76500,10532,8.89261,1014.79,-1,814.286,1,1956,337574,-1,-1,-1,0,3,635,3600
016,76600,10507,8.8439,1016.19,-1,822.831,1,1962,346100,-1,-1,-1,0,3,658,3600
016,76700,10558,8.92761,1017.22,-1,827.485,1,1965,373655,-1,-1,-1,0,3,660,3600
016,76800,10594,8.9154,1018.13,-1,836.385,1,1967,353833,-1,-1,-1,0,3,657,3600
016,76900,10668,8.94368,1019.62,-1,823.59,1,1971,358950,-1,-1,-1,0,3,686,3600
016,77000,10660,8.8425,1021.02,-1,833.716,1,1974,353464,-1,-1,-1,0,3,632,3600
016,77100,10852,8.94808,1022.29,-1,855.926,1,1979,378886,-1,-1,-1,0,3,668,3600
016,77200,10889,8.85771,1023.72,-1,827.736,1,1978,345710,-1,-1,-1,0,3,635,3600
016,77300,10915,8.76972,1025.49,-1,838.806,1,1983,340149,-1,-1,-1,0,3,624,3600
016,77400,11024,8.95004,1026.79,-1,852.577,1,1984,366012,-1,-1,-1,0,3,664,3600
016,77500,11062,8.89128,1027.96,-1,850.15,1,1990,335016,-1,-1,-1,0,3,645,3600
016,77600,11227,8.90405,1029.02,-1,845.964,1,1992,338024,-1,-1,-1,0,3,637,3600
016,77700,11335,8.9424,1030.53,-1,865.041,1,1996,356370,-1,-1,-1,0,3,698,3600
016,77800,11190,8.95705,1031.71,-1,847.737,1,1993,335073,-1,-1,-1,0,3,667,3600
016,77900,11017,8.93719,1033.11,-1,856.61,1,1997,339583,-1,-1,-1,0,3,672,3600
016,78000,11127,8.91666,1034.66,-1,861.491,1,2002,350657,-1,-1,-1,0,3,657,3600
016,78100,11118,8.93094,1036.2,-1,858.997,1,2000,339983,-1,-1,-1,0,3,657,3600
016,78200,11218,8.96502,1037.37,-1,863.041,1,2007,351620,-1,-1,-1,0,3,679,3600
016,78300,11208,8.94105,1038.14,-1,880.918,1,2009,373260,-1,-1,-1,0,3,662,3600
016,78400,11273,8.93831,1039.83,-1,867.151,1,2013,368382,-1,-1,-1,0,3,670,3600
016,78500,11199,8.8703,1040.95,-1,858.549,1,2017,344615,-1,-1,-1,0,3,627,3600
016,78600,11287,8.92921,1042.41,-1,870.142,1,2023,355285,-1,-1,-1,0,3,675,3600
016,78700,11312,8.91509,1043.8,-1,850.552,1,2024,328430,-1,-1,-1,0,3,673,3600
016,78800,11423,8.89023,1044.99,-1,877.89,1,2027,365485,-1,-1,-1,0,3,645,3600
016,78900,11250,8.91341,1045.83,-1,874.879,1,2030,352396,-1,-1,-1,0,3,657,3600
016,79000,11371,8.88335,1047.12,-1,882.428,1,2026,351483,-1,-1,-1,0,3,644,3600
016,79100,11201,8.91194,1048.68,-1,885.808,1,2031,357057,-1,-1,-1,0,3,665,3600
016,79200,11186,8.9688,1049.86,-1,882.393,1,2034,352551,-1,-1,-1,0,3,669,3600
016,79300,11247,8.93973,1051.34,-1,877.397,1,2041,334249,-1,-1,-1,0,3,674,3600
016,79400,11274,8.86203,1052.34,-1,891.676,1,2045,350173,-1,-1,-1,0,3,641,3600
016,79500,11270,8.92406,1053.86,-1,891.698,1,2045,355270,-1,-1,-1,0,3,662,3600
016,79600,11464,8.92224,1055.35,-1,888.45,1,2048,346713,-1,-1,-1,0,3,671,3600
016,79700,11431,8.89804,1057.11,-1,900.924,1,2051,355999,-1,-1,-1,0,3,646,3600
016,79800,11497,8.94365,1057.5,-1,903.375,1,2053,364518,-1,-1,-1,0,3,666,3600
016,79900,11596,8.89021,1058.25,-1,873.97,1,2057,326769,-1,-1,-1,0,3,659,3600
016,80000,11690,8.93647,1058.57,-1,893.968,1,2062,358233,-1,-1,-1,0,3,673,3600
016,80100,11571,8.80855,1060.97,-1,906.449,1,2065,348396,-1,-1,-1,0,3,633,3600
016,80200,11687,8.8744,1061.64,-1,912.788,1,2064,375188,-1,-1,-1,0,3,644,3600
016,80300,11733,8.84842,1062.89,-1,902.463,1,2067,359331,-1,-1,-1,0,3,628,3600
016,80400,11803,8.90922,1064.24,-1,913.33,1,2068,360446,-1,-1,-1,0,3,670,3600
016,80500,11729,8.79426,1065.04,-1,922.752,1,2069,360533,-1,-1,-1,0,3,623,3600
016,80600,11719,8.87654,1065.83,-1,902.888,1,2074,363709,-1,-1,-1,0,3,652,3600
016,80700,11677,8.95869,1067.68,-1,916.693,1,2074,355807,-1,-1,-1,0,3,666,3600
016,80800,11675,8.90937,1069.07,-1,911.906,1,2078,346370,-1,-1,-1,0,3,660,3600
016,80900,11671,8.83682,1070.41,-1,920.021,1,2077,371449,-1,-1,-1,0,3,638,3600
016,81000,11765,8.91554,1071.6,-1,909.686,1,2080,362101,-1,-1,-1,0,3,674,3600
016,81100,11904,9.00734,1072.97,-1,919.193,1,2082,363152,-1,-1,-1,0,3,695,3600
016,81200,11974,8.9698,1074.71,-1,929.312,1,2089,380252,-1,-1,-1,0,3,688,3600
016,81300,11946,8.82179,1075.19,-1,922.273,1,2090,375393,-1,-1,-1,0,3,625,3600
016,81400,11757,8.86122,1076.64,-1,934.496,1,2093,383749,-1,-1,-1,0,3,635,3600
016,81500,11852,8.87918,1078.06,-1,938.488,1,2098,405589,-1,-1,-1,0,3,651,3600
016,81600,11965,8.95481,1079.99,-1,923.437,1,2100,398494,-1,-1,-1,0,3,677,3600
016,81700,11928,8.88714,1082.03,-1,927.453,1,2100,381074,-1,-1,-1,0,3,653,3600
016,81800,12018,8.94175,1083.09,-1,941.953,1,2102,390306,-1,-1,-1,0,3,661,3600
016,81900,11868,8.86185,1084.55,-1,960.604,1,2107,413270,-1,-1,-1,0,3,645,3600
016,82000,11769,8.84662,1085.88,-1,921.966,1,2109,386578,-1,-1,-1,0,3,640,3600
016,82100,11922,8.89585,1087.22,-1,927.301,1,2108,381799,-1,-1,-1,0,3,648,3600
016,82200,11896,8.84307,1089.26,-1,934.656,1,2113,400289,-1,-1,-1,0,3,626,3600
016,82300,11948,8.94203,1090.75,-1,936.397,1,2115,387728,-1,-1,-1,0,3,673,3600
016,82400,11878,8.84874,1091.77,-1,924.58,1,2118,392235,-1,-1,-1,0,3,627,3600
016,82500,11986,8.91822,1093.19,-1,921.055,1,2118,386135,-1,-1,-1,0,3,668,3600
016,82600,11888,8.94236,1094.6,-1,925.992,1,2123,404076,-1,-1,-1,0,3,675,3600
016,82700,12036,8.9364,1096.27,-1,959.797,1,2129,414445,-1,-1,-1,0,3,672,3600
016,82800,12041,8.97458,1096.98,-1,946.603,1,2128,403488,-1,-1,-1,0,3,679,3600
016,82900,11990,8.94046,1097.36,-1,931.449,1,2131,401376,-1,-1,-1,0,3,674,3600
016,83000,12043,8.92984,1098.72,-1,941.787,1,2135,384088,-1,-1,-1,0,3,666,3600
016,83100,11992,8.86165,1099.86,-1,962.278,1,2141,427194,-1,-1,-1,0,3,647,3600
016,83200,12150,8.97264,1101.08,-1,934.298,1,2147,412128,-1,-1,-1,0,3,678,3600
016,83300,12241,8.91881,1102.4,-1,939.321,1,2149,420747,-1,-1,-1,0,3,657,3600
016,83400,12247,8.95104,1103.82,-1,948.763,1,2153,418289,-1,-1,-1,0,3,672,3600
016,83500,12221,8.8704,1105.29,-1,952.232,1,2151,416674,-1,-1,-1,0,3,639,3600
016,83600,12187,8.89811,1106.11,-1,967.246,1,2152,434027,-1,-1,-1,0,3,650,3600
016,83700,12253,8.84838,1106.81,-1,921.666,1,2159,393830,-1,-1,-1,0,3,633,3600
016,83800,12323,8.933,1108,-1,937.482,1,2161,402799,-1,-1,-1,0,3,660,3600
016,83900,12268,8.84551,1109.06,-1,934.224,1,2159,396898,-1,-1,-1,0,3,656,3600
016,84000,12318,8.8717,1110.71,-1,943.223,1,2163,412922,-1,-1,-1,0,3,658,3600
016,84100,12282,8.87969,1111.97,-1,914.818,1,2166,407459,-1,-1,-1,0,3,646,3600
016,84200,12343,8.98489,1113.17,-1,936.617,1,2168,417233,-1,-1,-1,0,3,704,3600
016,84300,12481,9.01764,1114.22,-1,909.464,1,2172,388384,-1,-1,-1,0,3,696,3600
016,84400,12221,8.90861,1115.89,-1,915.429,1,2176,413225,-1,-1,-1,0,3,664,3600
016,84500,11912,8.86905,1117.13,-1,889.742,1,2147,414333,-1,-1,-1,0,3,656,3600
016,84600,12060,8.98018,1118.39,-1,919.988,1,2149,425634,-1,-1,-1,0,3,694,3600
016,84700,11909,8.92351,1119.85,-1,912.457,1,2153,424500,-1,-1,-1,0,3,651,3600
016,84800,11960,8.95264,1121.58,-1,915.832,1,2159,429148,-1,-1,-1,0,3,661,3600
016,84900,11861,8.90395,1123.07,-1,905.032,1,2160,421330,-1,-1,-1,0,3,645,3600
016,85000,11896,8.97773,1124.58,-1,918.6,1,2163,423313,-1,-1,-1,0,3,692,3600
016,85100,11971,8.9512,1125.83,-1,940.038,1,2167,474462,-1,-1,-1,0,3,664,3600
016,85200,11777,8.92073,1127.32,-1,927.013,1,2170,447480,-1,-1,-1,0,3,675,3600
016,85300,11823,8.92975,1128.62,-1,931.486,1,2175,442454,-1,-1,-1,0,3,655,3600
016,85400,11827,8.93955,1129.78,-1,907.704,1,2176,432700,-1,-1,-1,0,3,673,3600
016,85500,11356,8.80897,1130.92,-1,902.794,1,2178,414195,-1,-1,-1,0,3,621,3600
016,85600,11352,8.8413,1132.13,-1,932.249,1,2180,449536,-1,-1,-1,0,3,640,3600
016,85700,11236,8.90978,1133.71,-1,919.265,1,2187,437556,-1,-1,-1,0,3,645,3600
016,85800,11314,8.95983,1134.93,-1,911.139,1,2189,447849,-1,-1,-1,0,3,688,3600
016,85900,11418,8.89463,1136.54,-1,916.04,1,2194,434919,-1,-1,-1,0,3,662,3600
016,86000,11304,8.92648,1137.82,-1,910.973,1,2194,425353,-1,-1,-1,0,3,661,3600
016,86100,11407,8.97176,1139.11,-1,932.603,1,2199,439607,-1,-1,-1,0,3,677,3600
016,86200,11433,8.79526,1140.2,-1,904.678,1,2201,436422,-1,-1,-1,0,3,628,3600
016,86300,11552,8.83885,1141.8,-1,945.185,1,2204,472988,-1,-1,-1,0,3,642,3600
016,86400,11648,8.89371,1143.47,-1,921.232,1,2209,441682,-1,-1,-1,0,3,649,3600
016,86500,11760,8.95585,1145.08,-1,939.588,1,2214,441807,-1,-1,-1,0,3,674,3600
016,86600,11742,8.92206,1146.28,-1,942.565,1,2215,466434,-1,-1,-1,0,3,671,3600
016,86700,11776,8.88612,1147.22,-1,910.185,1,2218,450836,-1,-1,-1,0,3,636,3600
016,86800,11819,8.89571,1148.71,-1,929.892,1,2221,432722,-1,-1,-1,0,3,659,3600
016,86900,11868,8.88255,1150.05,-1,949.233,1,2223,453139,-1,-1,-1,0,3,653,3600
016,87000,11895,8.90453,1151.27,-1,924.466,1,2222,426725,-1,-1,-1,0,3,656,3600
016,87100,11873,8.89137,1152.28,-1,926.496,1,2226,461172,-1,-1,-1,0,3,650,3600
016,87200,11958,8.91019,1153.93,-1,950.157,1,2232,448805,-1,-1,-1,0,3,674,3600
016,87300,11906,8.90997,1154.59,-1,908.077,1,2234,417151,-1,-1,-1,0,3,661,3600
016,87400,11996,8.98477,1156.03,-1,928.402,1,2238,439694,-1,-1,-1,0,3,700,3600
016,87500,11841,8.90233,1157.26,-1,955.705,1,2238,444904,-1,-1,-1,0,3,660,3600
016,87600,11825,8.90294,1157.76,-1,935.207,1,2242,443806,-1,-1,-1,0,3,649,3600
016,87700,11950,8.99198,1159.03,-1,947.628,1,2244,463316,-1,-1,-1,0,3,686,3600
016,87800,11928,8.87227,1159.67,-1,941.588,1,2248,478987,-1,-1,-1,0,3,631,3600
016,87900,11957,8.96636,1161.03,-1,903.5,1,2251,454459,-1,-1,-1,0,3,684,3600
016,88000,12025,8.85621,1162.68,-1,923.255,1,2255,431400,-1,-1,-1,0,3,631,3600
016,88100,12177,8.93863,1163.66,-1,918.258,1,2258,447780,-1,-1,-1,0,3,656,3600
016,88200,12015,8.94509,1165.24,-1,909.002,1,2263,441263,-1,-1,-1,0,3,673,3600
016,88300,11930,8.92483,1166.94,-1,924.142,1,2270,450216,-1,-1,-1,0,3,671,3600
016,88400,12033,8.93495,1168.17,-1,923.919,1,2268,451227,-1,-1,-1,0,3,670,3600
016,88500,12112,8.88791,1169.91,-1,927.545,1,2270,482938,-1,-1,-1,0,3,660,3600
016,88600,12109,8.9831,1171.02,-1,904.731,1,2277,440542,-1,-1,-1,0,3,692,3600
016,88700,12101,8.8894,1172.16,-1,950.891,1,2276,454985,-1,-1,-1,0,3,643,3600
016,88800,12142,8.98296,1173.12,-1,924.17,1,2279,459000,-1,-1,-1,0,3,681,3600
016,88900,12217,8.89152,1174.42,-1,923.153,1,2283,443816,-1,-1,-1,0,3,657,3600
016,89000,12274,8.8923,1175.57,-1,942.17,1,2287,453716,-1,-1,-1,0,3,653,3600
016,89100,12283,8.84859,1176.43,-1,942.016,1,2289,432494,-1,-1,-1,0,3,631,3600
016,89200,12385,8.8863,1177.09,-1,924.866,1,2287,441263,-1,-1,-1,0,3,643,3600
016,89300,12430,8.96023,1177.94,-1,899.378,1,2287,410576,-1,-1,-1,0,3,686,3600
016,89400,12324,8.87242,1178.26,-1,916.785,1,2291,435839,-1,-1,-1,0,3,649,3600
016,89500,12421,8.8874,1179.26,-1,914.429,1,2294,418781,-1,-1,-1,0,3,646,3600
016,89600,12434,8.9657,1180.06,-1,905.982,1,2291,426493,-1,-1,-1,0,3,673,3600
016,89700,12462,8.92155,1181.3,-1,879.723,1,2290,408634,-1,-1,-1,0,3,676,3600
016,89800,12537,8.87233,1182.39,-1,904.349,1,2293,428532,-1,-1,-1,0,3,640,3600
016,89900,12680,8.90224,1183.49,-1,896.705,1,2293,423124,-1,-1,-1,0,3,656,3600
016,90000,12734,8.89157,1185.11,-1,863.987,1,2293,392808,-1,-1,-1,0,3,653,3600
016,90100,12780,8.94461,1186.31,-1,873.843,1,2294,384864,-1,-1,-1,0,3,667,3600
016,90200,12976,8.98945,1187.77,-1,886.715,1,2296,418116,-1,-1,-1,0,3,694,3600
016,90300,12893,8.93898,1188.95,-1,889.871,1,2300,406081,-1,-1,-1,0,3,661,3600
016,90400,13027,8.97165,1190.53,-1,922.584,1,2302,427307,-1,-1,-1,0,3,683,3600
016,90500,13066,9.02357,1191.7,-1,876.913,1,2303,398746,-1,-1,-1,0,3,691,3600
016,90600,13013,8.84836,1192.85,-1,903.794,1,2306,420247,-1,-1,-1,0,3,642,3600
016,90700,13141,8.86208,1194.18,-1,907.094,1,2307,411536,-1,-1,-1,0,3,646,3600
016,90800,13158,8.85515,1195.23,-1,928.249,1,2312,411276,-1,-1,-1,0,3,645,3600
016,90900,13136,8.90046,1196.44,-1,923.554,1,2312,408060,-1,-1,-1,0,3,650,3600
016,91000,13157,8.94008,1198.16,-1,912.024,1,2313,416155,-1,-1,-1,0,3,658,3600
016,91100,13397,8.94569,1199.42,-1,931.951,1,2316,414909,-1,-1,-1,0,3,672,3600
016,91200,12775,8.95106,1200.13,-1,903.963,1,2319,407293,-1,-1,-1,0,3,679,3600
016,91300,12366,8.85674,1201.39,-1,920.71,1,2318,424916,-1,-1,-1,0,3,647,3600
016,91400,12270,8.95765,1202.37,-1,919.96,1,2324,419827,-1,-1,-1,0,3,677,3600
016,91500,12352,8.90083,1204.11,-1,908.63,1,2325,415106,-1,-1,-1,0,3,649,3600
016,91600,12541,8.96854,1205.49,-1,901.242,1,2327,410127,-1,-1,-1,0,3,683,3600
016,91700,12517,8.95179,1206.84,-1,880.365,1,2331,404016,-1,-1,-1,0,3,664,3600
016,91800,12419,8.87649,1208.12,-1,883.512,1,2332,390010,-1,-1,-1,0,3,645,3600
016,91900,12595,9.01253,1209.39,-1,874.301,1,2333,405833,-1,-1,-1,0,3,697,3600
016,92000,12581,8.93689,1210.56,-1,895.737,1,2337,439028,-1,-1,-1,0,3,680,3600
016,92100,12594,8.90899,1212.17,-1,879.77,1,2340,396214,-1,-1,-1,0,3,653,3600
016,92200,12676,8.88881,1213.23,-1,892.614,1,2342,385495,-1,-1,-1,0,3,650,3600
016,92300,12504,8.94603,1214.11,-1,831.846,1,2343,367450,-1,-1,-1,0,3,664,3600
016,92400,12670,8.94903,1215.06,-1,851.963,1,2346,363150,-1,-1,-1,0,3,675,3600
016,92500,12676,8.90126,1215.6,-1,844.127,1,2348,353674,-1,-1,-1,0,3,660,3600
016,92600,11555,8.93728,1217.3,-1,820.923,1,1767,333335,-1,-1,-1,0,3,677,3600
016,92700,11488,8.98404,1218.23,-1,844.103,1,1770,359363,-1,-1,-1,0,3,706,3600
016,92800,11519,8.90825,1219.61,-1,830.496,1,1776,342411,-1,-1,-1,0,3,651,3600
016,92900,11554,8.88204,1220.65,-1,836.184,1,1774,346304,-1,-1,-1,0,3,645,3600
016,93000,11666,8.89711,1221.89,-1,848.602,1,1775,344359,-1,-1,-1,0,3,648,3600
016,93100,11625,8.888,1223.62,-1,864.339,1,1773,357009,-1,-1,-1,0,3,645,3600
016,93200,11691,8.84197,1225.32,-1,850.962,1,1778,368445,-1,-1,-1,0,3,626,3600
016,93300,11608,8.90465,1226.01,-1,821.578,1,1779,341752,-1,-1,-1,0,3,654,3600
016,93400,11771,8.95001,1227.11,-1,834.698,1,1783,342927,-1,-1,-1,0,3,682,3600
016,93500,11821,8.94656,1228.84,-1,831.612,1,1787,347794,-1,-1,-1,0,3,669,3600
016,93600,11908,9.00914,1230.26,-1,879.162,1,1789,362687,-1,-1,-1,0,3,692,3600
016,93700,11896,8.98439,1231.74,-1,884.864,1,1792,375242,-1,-1,-1,0,3,681,3600
016,93800,11992,8.9555,1232.8,-1,895.524,1,1797,381145,-1,-1,-1,0,3,672,3600
016,93900,11971,8.90275,1233.97,-1,891.288,1,1797,381628,-1,-1,-1,0,3,665,3600
016,94000,11676,8.92198,1235.01,-1,855.514,1,1798,365775,-1,-1,-1,0,3,671,3600
016,94100,11446,8.87143,1236.25,-1,880.364,1,1803,370316,-1,-1,-1,0,3,635,3600
016,94200,11486,8.99654,1237.35,-1,890.155,1,1803,388562,-1,-1,-1,0,3,681,3600
016,94300,11491,9.00716,1238.52,-1,895.797,1,1806,375240,-1,-1,-1,0,3,687,3600
016,94400,11440,8.85339,1239.44,-1,867.404,1,1809,376104,-1,-1,-1,0,3,635,3600
016,94500,11520,8.89444,1240.56,-1,853.512,1,1814,386601,-1,-1,-1,0,3,649,3600
016,94600,11574,8.93901,1241.91,-1,880.338,1,1819,382784,-1,-1,-1,0,3,678,3600
016,94700,11651,8.99143,1243.27,-1,886.341,1,1821,385649,-1,-1,-1,0,3,681,3600
016,94800,11625,8.91647,1244.18,-1,878.168,1,1823,382643,-1,-1,-1,0,3,652,3600
016,94900,11696,8.86815,1244.79,-1,869.079,1,1825,365607,-1,-1,-1,0,3,647,3600
016,95000,11733,8.83757,1246.06,-1,888.389,1,1828,385908,-1,-1,-1,0,3,632,3600
016,95100,11702,8.8637,1247.05,-1,880.537,1,1830,385820,-1,-1,-1,0,3,660,3600
016,95200,11463,8.89919,1248.25,-1,863.625,1,1835,376655,-1,-1,-1,0,3,661,3600
016,95300,11555,8.97499,1249.74,-1,861.036,1,1838,369177,-1,-1,-1,0,3,674,3600
016,95400,11591,8.84134,1251.06,-1,830.633,1,1840,362457,-1,-1,-1,0,3,620,3600
016,95500,11621,8.81889,1251.56,-1,834.287,1,1841,358045,-1,-1,-1,0,3,629,3600
016,95600,11760,8.93258,1253.07,-1,864.629,1,1843,378075,-1,-1,-1,0,3,666,3600
016,95700,11949,9.00373,1255.31,-1,860.315,1,1847,374440,-1,-1,-1,0,3,698,3600
016,95800,11939,8.89742,1257.2,-1,887.743,1,1851,385344,-1,-1,-1,0,3,656,3600
016,95900,11904,8.83111,1257.77,-1,878.964,1,1856,381383,-1,-1,-1,0,3,637,3600
016,96000,12019,8.89923,1259.3,-1,828.696,1,1858,372485,-1,-1,-1,0,3,659,3600
016,96100,11588,8.95101,1260.77,-1,852.991,1,1864,392271,-1,-1,-1,0,3,672,3600
016,96200,11665,8.99424,1262.29,-1,862.244,1,1870,379865,-1,-1,-1,0,3,691,3600
016,96300,11686,8.89234,1262.8,-1,845.993,1,1870,380066,-1,-1,-1,0,3,650,3600
016,96400,11626,8.87009,1263.62,-1,815.738,1,1869,371441,-1,-1,-1,0,3,636,3600
016,96500,11753,8.97066,1264.58,-1,845.543,1,1875,376712,-1,-1,-1,0,3,699,3600
016,96600,11775,8.79401,1265.62,-1,857.106,1,1879,387890,-1,-1,-1,0,3,629,3600
016,96700,11856,8.92639,1267.36,-1,863.919,1,1882,391610,-1,-1,-1,0,3,675,3600
016,96800,11988,8.97847,1268.72,-1,861.372,1,1883,406805,-1,-1,-1,0,3,682,3600
016,96900,11918,8.89888,1270.32,-1,828.707,1,1880,387009,-1,-1,-1,0,3,653,3600
016,97000,11759,8.87689,1270.91,-1,866.944,1,1882,387275,-1,-1,-1,0,3,643,3600
016,97100,11787,8.80222,1272.05,-1,834.603,1,1888,375177,-1,-1,-1,0,3,619,3600
016,97200,11815,8.89501,1273.61,-1,843.666,1,1890,384113,-1,-1,-1,0,3,645,3600
016,97300,11857,8.98312,1274.92,-1,866.773,1,1891,388847,-1,-1,-1,0,3,669,3600
016,97400,11739,8.90337,1276.69,-1,856.463,1,1888,392651,-1,-1,-1,0,3,661,3600
016,97500,11676,8.92564,1277.93,-1,886.386,1,1891,407212,-1,-1,-1,0,3,659,3600
016,97600,11798,8.95802,1278.64,-1,877.023,1,1892,390042,-1,-1,-1,0,3,676,3600
016,97700,11948,8.98301,1280.43,-1,898.885,1,1896,404656,-1,-1,-1,0,3,674,3600
016,97800,12024,8.85934,1281.39,-1,896.516,1,1899,405305,-1,-1,-1,0,3,661,3600
016,97900,12025,8.8442,1282.53,-1,908.13,1,1902,407249,-1,-1,-1,0,3,642,3600
016,98000,12018,8.86953,1283.5,-1,880.533,1,1907,407364,-1,-1,-1,0,3,644,3600
016,98100,12128,8.93342,1284.63,-1,910.965,1,1909,410453,-1,-1,-1,0,3,659,3600
016,98200,12228,8.9436,1286.45,-1,896.877,1,1912,392859,-1,-1,-1,0,3,672,3600
016,98300,12283,8.93607,1287.83,-1,890.488,1,1911,409225,-1,-1,-1,0,3,672,3600
016,98400,12302,8.87983,1288.71,-1,913.149,1,1916,409731,-1,-1,-1,0,3,641,3600
016,98500,12239,8.96005,1290.3,-1,883.281,1,1920,400202,-1,-1,-1,0,3,668,3600
016,98600,12197,8.86252,1291.78,-1,903.351,1,1922,405090,-1,-1,-1,0,3,655,3600
016,98700,12060,8.82981,1293.24,-1,912.563,1,1926,413335,-1,-1,-1,0,3,636,3600
016,98800,12163,8.81784,1294.9,-1,915.633,1,1927,413638,-1,-1,-1,0,3,634,3600
016,98900,12286,8.96594,1295.85,-1,905.52,1,1928,420866,-1,-1,-1,0,3,678,3600
016,99000,12220,8.97162,1297.32,-1,919.672,1,1932,440402,-1,-1,-1,0,3,705,3600
016,99100,12204,8.96545,1298.49,-1,924.278,1,1932,425670,-1,-1,-1,0,3,691,3600
016,99200,12145,8.96137,1300.18,-1,870.861,1,1938,415274,-1,-1,-1,0,3,670,3600
016,99300,12301,8.93714,1301.94,-1,906.243,1,1940,423153,-1,-1,-1,0,3,679,3600
016,99400,12380,8.85654,1303.01,-1,951.622,1,1942,451759,-1,-1,-1,0,3,652,3600
016,99500,12411,8.85976,1304.54,-1,899.62,1,1943,441561,-1,-1,-1,0,3,650,3600
016,99600,12565,8.9956,1306.04,-1,944.385,1,1949,457861,-1,-1,-1,0,3,699,3600
016,99700,12611,8.90663,1306.92,-1,899.398,1,1950,433349,-1,-1,-1,0,3,661,3600
016,99800,12598,8.98963,1308.72,-1,942.732,1,1951,452887,-1,-1,-1,0,3,685,3600
016,99900,12341,8.84265,1310.57,-1,896.127,1,1953,447459,-1,-1,-1,0,3,638,3600
016,100000,12470,8.92895,1311.28,-1,917.291,1,1954,442220,-1,-1,-1,0,3,654,3600
017,100,917,8.8739,1.09861,-1,1.93016,1,7,1.40226,-1,-1,-1,0,273,651,3600
017,200,1118,8.91919,2.28,-1,2.90337,1,10,3.15172,-1,-1,-1,0,182,668,3600
017,300,1281,8.8723,3.64444,-1,3.76064,1,14,6.40538,-1,-1,-1,0,145,652,3600
017,400,1451,8.89503,5.10556,-1,4.72925,1,18,11.4849,-1,-1,-1,0,123,660,3600
017,500,1619,8.90464,6.36722,-1,5.94211,1,20,16.4473,-1,-1,-1,0,110,672,3600
017,600,1718,8.91685,7.65806,-1,7.40361,1,22,26.4463,-1,-1,-1,0,94,648,3600
017,700,1861,8.92718,8.75167,-1,9.08679,1,27,44.1304,-1,-1,-1,0,88,665,3600
017,800,1939,8.85938,9.99222,-1,9.08711,1,28,44.2959,-1,-1,-1,0,84,638,3600
017,900,2108,8.90359,11.3856,-1,10.5693,1,34,68.9505,-1,-1,-1,0,80,647,3600
017,1000,2210,8.85008,12.4692,-1,11.4407,1,33,75.8076,-1,-1,-1,0,77,644,3600
017,1100,2316,8.95465,13.7644,-1,12.2723,1,36,89.6767,-1,-1,-1,0,72,673,3600
017,1200,2409,8.8808,15.0011,-1,13.7192,1,39,107.059,-1,-1,-1,0,71,651,3600
017,1300,2443,8.83269,16.2517,-1,14.3557,1,41,132.738,-1,-1,-1,0,69,638,3600
017,1400,2558,8.91855,17.5444,-1,15.6544,1,44,148.638,-1,-1,-1,0,68,655,3600
017,1500,2647,8.92512,18.9069,-1,15.8701,1,47,162.246,-1,-1,-1,0,64,669,3600
017,1600,2747,8.94383,20.3011,-1,16.9916,1,47,195.12,-1,-1,-1,0,61,685,3600
017,1700,2716,8.87166,21.5889,-1,17.7366,1,51,216.464,-1,-1,-1,0,60,639,3600
017,1800,2782,8.84413,22.6325,-1,18.2801,1,53,244.487,-1,-1,-1,0,59,638,3600
017,1900,2942,8.87552,23.6872,-1,19.5259,1,59,272.571,-1,-1,-1,0,59,646,3600
017,2000,2953,8.94058,24.5972,-1,19.4282,1,59,283.319,-1,-1,-1,0,57,687,3600
