rep,"Generation","phylogenetic_diversity","diversity","ave_depth","mrca_depth","mean_pairwise_distance","min_pairwise_distance","max_pairwise_distance","variance_pairwise_distance","mean_evolutionary_distinctiveness","min_evolutionary_distinctiveness","max_evolutionary_distinctiveness","variance_evolutionary_distinctiveness","num_roots","num_active_taxa","num_total_orgs","prev_mrca_depth"
017,33557,293,4.02992,89.0411,82,10.6233,1,25,38.413,836.243,36.31,1750.99,266176,1,169,3600,74
017,35884,251,1.32867,95.1489,95,2.2064,1,5,0.237413,40.2625,0,43,55.05,1,153,3600,82
017,36444,273,1.57154,102.17,102,2.35308,1,7,0.498957,50.8767,0,57,168.736,1,167,3600,95
017,38843,242,1.27921,107.134,107,2.32907,1,6,0.365233,34.042,0,38,62.2304,1,131,3600,102
017,42725,329,4.01339,119.624,117,4.84784,1,11,3.89595,1139.98,0,2218,494591,1,177,3600,107
017,43038,351,4.30491,121.36,119,6.3628,1,16,6.9356,922.909,0,2063,452949,1,190,3600,117
017,47042,336,4.33213,130.026,125,7.80013,1,17,13.247,1122.28,0,3949,1285010,1,184,3600,119
017,47901,340,4.31104,133.31,127,7.77025,1,20,15.3932,868.612,0,3543,575511,1,183,3600,125
017,49854,372,4.60214,139.862,137,6.09297,1,16,5.34666,835.77,0,2080,398640,1,204,3600,127
017,55336,347,3.83482,144.572,139,7.7524,1,24,29.8396,1671.85,37.6333,4563.26,1963060,1,167,3600,137
017,57973,325,2.17027,158.282,151,3.81349,1,17,9.6309,171.248,0,2598,247911,1,157,3600,139
017,57987,323,1.94491,158.317,158,2.66134,1,7,0.694934,40.6933,0,46,97.6075,1,161,3600,151
017,72071,425,3.72213,180.846,174,10.1482,1,25,42.5293,1737.89,58.8385,2911.22,925594,1,201,3600,158
017,79955,354,1.21012,203.124,198,2.26592,1,8,0.444434,41.8251,0,45.0946,64.2296,1,149,3600,174
017,79957,367,1.3106,203.141,203,2.36981,1,6,0.425504,37.0833,0,42,84.3549,1,160,3600,198
017,89745,413,3.9225,211.842,209,6.60214,1,17,9.99069,677.537,0,2757,187894,1,172,3600,203
017,90687,367,1.24892,216.127,211,2.39909,1,12,1.15206,55.1526,11.3873,1617,17230.3,1,143,3600,209
017,90689,351,1.22728,216.13,216,2.19785,1,4,0.209512,35.8192,0,38,39.3808,1,130,3600,211
017,97537,448,3.59254,223.539,222,4.76159,1,13,4.70855,1942.01,0,4063,2224820,1,199,3600,216
018,2081,158,1.15928,17.1,2,2.67595,1,23,9.88936,55.124,11.6241,1083.5,11842.3,1,135,3600,-1
018,2085,153,1.17747,17.1147,17,2.13397,1,5,0.185287,34.3947,0,36,28.0528,1,133,3600,2
018,4491,184,1.35502,26.1414,26,2.3096,1,4,0.289598,34.1171,0,38,59.6144,1,153,3600,17
018,12116,255,4.28632,40.6881,36,9.11318,1,25,23.1208,921.42,0,4083,408733,1,176,3600,26
018,29083,260,4.01935,64.2092,60,8.09231,1,15,10.3266,728.959,48.1333,1644.08,173365,1,170,3600,36
018,30151,288,3.77351,65.4044,62,6.23928,1,16,11.6625,976.223,18.8768,2067.92,598348,1,195,3600,60
018,32471,293,4.47072,70.7769,66,7.98633,1,23,17.1317,887.583,0,2621,561879,1,191,3600,62
018,35870,270,4.0879,77.7322,74,6.99266,1,14,11.507,831.052,0,2813,287209,1,176,3600,66
018,44450,313,4.50477,83.4011,80,7.31397,1,19,10.1307,937.265,0,3836,902513,1,188,3600,74
018,46055,238,0.899689,95.0781,82,2.66648,1,23,8.67633,71.4683,17.6364,2017,37705.4,1,134,3600,80
018,46056,241,0.960575,95.0956,95,2.18237,1,5,0.221655,32.3215,0,34,31.8553,1,141,3600,82
018,48933,260,1.23749,102.132,102,2.3625,1,6,0.376091,31.1154,0,35,57.7887,1,152,3600,95
018,52112,278,1.25702,115.113,108,2.58187,1,16,3.2261,64.1475,0,1661,33823.6,1,153,3600,102
018,52122,273,1.34853,115.146,115,2.21981,1,6,0.273147,42.3137,0,45,58.9807,1,153,3600,108
018,53587,255,1.11527,120.11,120,2.14723,1,4,0.167302,38.291,0,41,49.5981,1,134,3600,115
018,59734,340,3.80784,129.971,128,5.10599,1,18,8.34648,2083.73,0,3609,2044320,1,183,3600,120
018,63786,314,1.19713,141.115,141,2.16651,1,4,0.176877,37.1467,0,39,34.0159,1,167,3600,128
018,66017,304,1.25114,148.123,143,2.43477,1,10,1.1949,70.6104,0,1887,43481.6,1,154,3600,141
018,66018,309,1.3083,148.135,148,2.30132,1,6,0.33171,35.2803,0,39,62.5902,1,157,3600,143
018,71155,380,4.20741,155.534,150,8.45997,1,21,20.3288,1078.25,29.0898,3802.36,1210710,1,192,3600,148
018,75663,366,2.99747,166.349,152,15.7902,1,35,129.358,1036.67,87.4105,2912.14,1276760,1,165,3600,150
018,75684,354,1.73535,169.17,168,2.56305,1,7,0.647538,38.5567,0.329268,43.0671,78.1686,1,171,3600,152
018,76227,357,1.89315,174.296,169,2.54502,1,9,0.778153,40.1452,0,45.1264,88.9401,1,175,3600,168
018,76230,331,1.83342,174.298,174,2.58172,1,7,0.772254,39.8324,0,45,99.0542,1,149,3600,169
018,76458,329,1.41417,181.161,181,2.32337,1,6,0.353477,34.7024,0,38,52.2455,1,145,3600,174
018,80609,372,3.56234,184.885,183,5.39391,1,15,6.75818,2162.26,0,4117,2897460,1,162,3600,181
018,83401,389,3.57219,189.142,185,8.18922,1,20,20.5265,1925.31,38.2871,3189.41,1337570,1,174,3600,183
018,84985,377,1.61762,196.173,196,2.26916,1,6,0.298389,39.1721,0,42,52.7799,1,175,3600,185
018,87098,350,1.13196,201.119,201,2.34828,1,6,0.365677,32.6933,0,36,52.4752,1,145,3600,196
018,90741,393,3.64993,206.851,203,7.94198,1,21,25.0526,1606.24,0,3548,1849410,1,163,3600,201
018,93747,460,4.61862,213.943,207,10.6023,1,23,28.0176,501.045,16.2101,1973.92,125520,1,213,3600,203
018,96929,437,4.04278,218.107,209,8.15492,1,27,23.5468,1070.45,26.1657,3061.1,711999,1,179,3600,207
018,97481,423,4.14163,218.67,215,5.91576,1,16,13.4083,1046.19,0,3605,539868,1,178,3600,209
019,2487,282,5.30175,7.30083,0,10.277,1,23,24.3425,407.74,15.267,2203.42,111160,1,222,3600,-1
019,7626,331,4.92442,26.155,14,13.0767,1,40,56.3499,541.974,40.8926,1830.55,122008,1,224,3600,0
019,7872,338,5.41138,27.7242,20,11.8288,1,25,32.0079,514.345,20.7315,2017.02,168941,1,262,3600,14
019,10102,340,5.03573,31.7856,28,7.26547,1,21,15.6072,598.442,0,1999,228957,1,265,3600,20
019,12010,208,1.42821,37.1614,30,2.74349,1,22,5.78029,84.6913,18.6846,2784,97846.4,1,151,3600,28
019,12012,198,1.42543,37.1617,37,2.37443,1,6,0.432037,31.973,0,35,47.9876,1,152,3600,30
019,15051,236,1.59633,42.1808,42,2.51589,1,8,0.791771,36.442,0,41,84.0488,1,180,3600,37
019,21113,184,1.1559,51.1075,44,2.29469,1,11,1.27417,116.398,40.4436,5379,208285,1,134,3600,42
019,21117,199,1.23233,51.1156,46,2.20993,1,8,0.39906,68.0793,0,71.5034,90.0212,1,150,3600,44
019,21123,230,1.3918,51.1403,51,2.23885,1,5,0.256084,45.171,0,49,83.9927,1,174,3600,46
019,24778,201,1.2776,60.1242,55,2.36067,1,8,0.556693,44.4229,0,47.7868,61.7685,1,137,3600,51
019,24782,226,1.30702,60.1383,60,2.28027,1,6,0.362596,37.787,0,41,60.359,1,162,3600,55
019,28892,291,3.90106,64.7831,62,6.78788,1,20,16.0386,1025.3,0,3937,1258650,1,198,3600,60
019,31978,267,3.52389,65.9692,64,5.38033,1,14,6.58172,1946.21,0,3810,2047290,1,177,3600,62
019,41101,304,4.16275,81.1628,72,13.0893,1,27,58.1419,1225.68,80.5851,4161.7,1785040,1,186,3600,64
019,47204,314,3.97708,92.0347,84,9.43617,1,24,37.008,946.294,32.0804,2562.65,562837,1,188,3600,72
019,51226,339,4.17304,98.9203,92,9.52888,1,26,30.3458,1102.65,16.6915,3138,934442,1,189,3600,84
019,51256,318,4.35363,99.4478,94,9.76158,1,26,30.6873,933.033,0,2735,729346,1,184,3600,92
019,56209,316,4.75095,105.204,102,7.45165,1,17,9.23121,1117.45,0,3497,756523,1,172,3600,94
019,58477,313,4.06382,107.661,104,5.21957,1,13,4.27671,982.446,20.5862,3582,538556,1,175,3600,102
019,58530,306,3.9831,107.738,106,5.17717,1,13,4.61103,1014.8,0,2161,538622,1,173,3600,104
019,65870,326,4.15651,114.74,112,5.73105,1,12,4.88211,1338.72,0,2944,1016920,1,190,3600,106
019,66370,269,1.24386,119.117,114,2.31634,1,12,1.24638,76.5334,0,2601,44631,1,144,3600,112
019,66372,257,1.35971,119.141,119,2.17407,1,4,0.189306,42.1225,0,45,57.9646,1,136,3600,114
019,70339,353,3.79361,125.826,123,5.5133,1,17,7.9656,1301.72,0,2244,581795,1,195,3600,119
019,73116,311,1.09471,134.072,129,3.62049,1,17,9.28378,152.555,0,2026,137132,1,151,3600,123
019,73125,275,1.14357,134.126,134,2.3126,1,7,0.440901,35.4098,0,38,43.7563,1,133,3600,129
019,76919,298,1.68295,145.229,145,2.5376,1,6,0.561511,35.5549,0,41,82.9359,1,148,3600,134
019,77600,310,1.59992,150.244,150,2.40574,1,7,0.666885,36.3271,0,39,46.4796,1,154,3600,145
019,86422,332,1.20809,177.093,166,2.72127,1,19,6.47482,148.899,35.2621,5113,352971,1,147,3600,150
019,86437,325,1.41683,177.151,177,2.21686,1,5,0.247992,46.492,0,50,83.8522,1,145,3600,166
019,95089,390,4.14984,188.982,187,5.081,1,11,3.61916,1519.86,0,3591,1668760,1,178,3600,177
020,216,154,1.15482,5.12,5,2.33936,1,5,0.338276,36.5345,0,40,58.8216,1,140,3600,-1
020,2184,173,1.08979,16.1114,16,2.32354,1,7,0.426776,35.0263,0,38,47.7727,1,152,3600,5
020,9900,201,1.2842,41.1283,41,2.19016,1,4,0.198332,38.7382,0,41,42.5556,1,156,3600,16
020,18935,232,1.16551,58.1089,51,2.55409,1,15,4.01918,107.647,26.8827,3045.5,130615,1,164,3600,41
020,18939,213,1.20889,58.1217,58,2.11911,1,4,0.138387,36.8511,0,38,25.8052,1,150,3600,51
020,27683,279,4.20496,74.6656,70,7.54006,1,18,13.758,944.165,31.8137,1941.9,399188,1,176,3600,58
020,29008,255,3.2741,75.0908,74,4.14788,1,12,2.99503,1370.71,0,2325,778270,1,160,3600,70
020,35691,330,4.57057,85.7086,82,8.2802,1,23,12.1279,930.265,0,2928,427102,1,201,3600,74
020,42292,319,4.66304,99.7072,96,8.31676,1,19,10.6273,841.629,0,3281,204914,1,181,3600,82
020,45739,294,1.40076,113.137,106,2.54277,1,20,3.77697,82.5708,19.9341,3329,76264.6,1,168,3600,96
020,45741,292,1.46194,113.142,108,2.34204,1,10,0.82647,53.3241,0,1534,12727,1,174,3600,106
020,45747,275,1.46572,113.151,113,2.21293,1,4,0.216613,41.8059,0,45,61.8224,1,158,3600,108
020,53252,340,3.96036,120.463,117,6.08972,1,17,12.3255,1826.36,0,5285,2848130,1,189,3600,113
020,54473,329,3.53601,120.485,119,4.28144,1,11,3.01997,1853.8,0,3185,1039500,1,189,3600,117
020,55251,287,1.27936,130.137,130,2.24901,1,7,0.350711,34.2384,0,37,44.7099,1,151,3600,119
020,60249,360,2.47913,146.289,132,2.79085,1,21,5.95445,100.835,23.9863,4752,129820,1,200,3600,130
020,60255,357,3.08257,146.396,146,2.46093,1,6,0.468368,41.8848,0,49,128.632,1,205,3600,132
020,68288,298,1.24912,172.143,167,2.57524,1,10,1.66031,98.7772,0,2225,74887.7,1,123,3600,146
020,68291,309,1.30869,172.162,172,2.37818,1,5,0.447707,48.8811,0,55,147.085,1,134,3600,167
020,73060,337,1.08309,189.113,189,2.25092,1,6,0.331004,35.3533,0,38,44.0127,1,142,3600,172
020,83605,401,3.88487,206.838,201,10.3721,1,21,22.7838,1343.8,66.7917,3427.46,1326980,1,158,3600,189
020,92732,446,4.00015,214.79,213,5.34219,1,14,5.00161,2315.32,0,5585,4079140,1,201,3600,201
020,94483,360,1.06569,222.108,222,2.16336,1,4,0.179738,36.7237,0,38,26.2954,1,133,3600,213
020,98508,434,4.44084,227.197,224,7.36094,1,18,9.89285,470.934,44.7647,3044,90514.9,1,173,3600,222
020,98918,366,1.0407,231.107,231,2.09022,1,4,0.116312,38.0758,0,39,21.0776,1,132,3600,224
021,255,147,1.28533,5.15028,5,2.33879,1,7,0.48459,39.1206,0,42,58.3298,1,134,3600,-1
021,6208,164,1.22489,18.1306,18,2.23242,1,4,0.234539,37.6817,0,41,59.7006,1,144,3600,5
021,14464,234,3.53594,36.4369,30,11.0714,1,23,41.6065,2076.59,80.3026,3527.34,1366300,1,162,3600,18
021,15541,244,3.42064,34.9936,34,3.79001,1,10,2.10345,2666.08,0,4570,3209350,1,187,3600,30
021,18624,271,4.42775,44.1092,40,6.16828,1,16,8.70449,820.057,11.5508,1895.42,421471,1,198,3600,34
021,18951,249,3.85644,45.6753,42,7.68351,1,18,14.0936,833.198,0,2221,426071,1,176,3600,40
021,22820,206,1.45813,53.1644,53,2.30677,1,6,0.366917,38.5839,0,42,60.4434,1,148,3600,42
021,31945,221,1.12419,72.1142,72,2.21464,1,5,0.269469,32.7877,0,35,39.251,1,146,3600,53
021,33797,213,1.03955,79.1153,79,2.22192,1,6,0.344919,39.4185,0,43,68.613,1,133,3600,72
021,37889,310,4.34881,87.5489,83,8.83736,1,25,27.2256,1389.78,0,3290,1561350,1,197,3600,79
021,39959,234,1.08482,96.1047,96,2.1012,1,4,0.125162,40.682,0,42,31.2477,1,136,3600,83
021,43765,310,4.33396,101.475,98,6.74678,1,16,9.01129,699.317,0,3171,491115,1,178,3600,96
021,44976,300,3.01706,101.516,100,4.98382,1,14,8.34123,1464.83,0,2173,615459,1,172,3600,98
021,52584,357,4.73218,117.262,108,12.7789,1,25,31.7656,851.975,54.6788,2646.11,317467,1,190,3600,100
021,54524,278,1.30337,123.143,123,2.30237,1,6,0.387587,44.7306,0,49,93.3874,1,150,3600,108
021,58117,346,3.71749,126.939,125,5.28905,1,16,7.2343,1371.01,0,3021,1189710,1,192,3600,123
021,60791,290,1.36097,132.149,132,2.33454,1,6,0.380861,36.2119,0,40,64.4139,1,153,3600,125
021,71796,333,1.72345,153.193,153,2.46417,1,6,0.490955,41.5623,0,50,156.101,1,178,3600,132
021,77097,385,4.81496,163.799,155,12.5694,1,24,37.4239,973.697,47.2037,2134,409856,1,186,3600,153
021,79559,321,1.43132,172.147,172,2.18768,1,4,0.198119,37.25,0,40,48.7993,1,147,3600,155
021,85971,369,4.1837,177.414,174,7.61026,1,18,11.5356,1790.68,0,5100,2670270,1,158,3600,172
021,97924,407,3.99758,196.691,192,8.01597,1,19,15.0498,731.925,27.3855,1180.33,98088.4,1,183,3600,174
022,4309,278,4.98569,12.8431,10,7.03708,1,19,10.632,582.3,0,1805,371509,1,229,3600,-1
022,7138,331,5.39215,24.5869,16,12.3821,1,30,43.387,551.043,20.7203,1937.22,135825,1,247,3600,10
022,9199,305,4.59396,25.0711,20,8.35905,1,18,17.1925,565.615,23.73,1428.65,90397.7,1,246,3600,16
022,11491,325,4.91411,31.0583,26,9.76055,1,26,25.3665,573.965,20.3071,1697,142189,1,248,3600,20
022,13677,195,1.30604,37.1303,37,2.26848,1,5,0.284508,40.5459,0,44,65.3818,1,154,3600,26
022,21987,205,0.940875,48.0703,41,2.98276,1,18,7.7792,212.389,0,6369,555028,1,145,3600,37
022,21991,180,0.887712,48.0872,48,2.12026,1,5,0.173442,38.084,0,40,40.6036,1,131,3600,41
022,27856,264,4.37374,57.6925,54,8.37833,1,20,14.5811,647.087,67.6977,2161.97,129454,1,175,3600,48
022,30626,228,1.44695,67.1786,56,2.75404,1,15,3.02051,60.6099,0,1016.13,5906.95,1,157,3600,54
022,30627,222,1.40309,67.1792,67,2.54022,1,7,0.683349,29.7117,0,33,43.9596,1,151,3600,56
022,34853,260,4.15406,72.6447,69,6.66888,1,15,9.19413,1303.39,0,3272,802491,1,165,3600,67
022,36547,247,2.17099,78.3339,78,2.63224,1,7,0.692023,35.6647,0,42,93.2832,1,168,3600,69
022,37131,231,1.23235,83.1281,83,2.32259,1,5,0.328557,37.7955,0,42,71.27,1,141,3600,78
022,45704,324,4.11897,111.562,101,11.4267,1,32,78.7676,1032.2,27.3077,2176.03,589461,1,176,3600,83
022,48738,274,1.31725,122.136,115,2.52536,1,14,2.11541,89.9978,26.7918,3799,100618,1,143,3600,101
022,48740,252,1.19355,122.127,122,2.29651,1,6,0.346496,33.9927,0,37,50.2718,1,126,3600,115
022,50923,345,4.57179,127.291,124,7.37029,1,16,10.2522,670.308,0,2081,219306,1,191,3600,122
022,53896,339,3.89039,133.703,128,9.28724,1,21,25.1773,1156.46,35.4466,2470.57,560441,1,177,3600,124
022,56313,348,4.2274,139.638,132,8.06039,1,23,23.2681,1044.15,32.2914,2476.99,661960,1,179,3600,128
022,59934,410,4.95225,144.456,138,9.90739,1,22,23.336,1082.04,44.0075,2309.97,582198,1,224,3600,132
022,60481,393,4.43222,145.159,140,9.19161,1,24,22.6427,1414.69,45.63,2850.22,767277,1,199,3600,138
022,61515,296,1.25753,147.13,147,2.25132,1,4,0.248494,36.4472,0,39,41.6081,1,142,3600,140
022,66436,362,3.28155,152.022,151,3.78949,1,12,3.02278,2175.28,0,3324,1339930,1,189,3600,147
022,67257,297,1.12926,160.118,155,2.38073,1,9,0.698484,37.963,0,41.7445,73.3475,1,138,3600,151
022,67263,317,1.28532,160.137,160,2.33299,1,6,0.454306,38.2952,0,42,77.4745,1,153,3600,155
022,81034,368,4.00114,178.646,176,6.48773,1,18,9.56615,2342.03,0,5923,4753700,1,161,3600,160
022,84447,388,3.58553,183.727,180,5.35696,1,18,8.77101,1691.25,0,4580,1027310,1,177,3600,176
022,94043,418,4.44458,190.195,184,9.52245,1,23,21.9392,927.118,95.6333,11476,1108490,1,184,3600,180
022,98067,413,4.28949,192.837,186,10.1217,1,21,22.916,909.373,66.402,2148.27,377364,1,192,3600,184
022,99643,350,1.10364,201.075,190,3.44311,1,22,14.9271,157.971,33.9486,3455.9,195946,1,137,3600,186
022,99650,341,1.23473,201.122,196,2.33366,1,9,0.567429,45.2857,0,48.363,61.5877,1,136,3600,190
022,99652,346,1.21992,201.123,201,2.23524,1,4,0.236441,35.8005,0,39,57.7216,1,142,3600,196
023,688,162,1.50261,7.17278,6,2.44474,1,7,0.52811,32.0181,0.302013,45,65.5136,1,150,3600,-1
023,1161,200,2.36338,7.57139,7,3.10645,1,9,1.78104,417.359,0,509,20557.3,1,177,3600,6
023,7579,218,1.56148,33.9825,17,4.88131,1,31,39.6641,171.038,23.8333,1583.26,128300,1,163,3600,7
023,7588,186,1.65564,34.1931,34,2.32759,1,6,0.351419,33.4701,0,37,53.4048,1,149,3600,17
023,11163,247,3.75568,39.3697,38,4.72265,1,13,4.53106,1812.54,0,3295,1581100,1,181,3600,34
023,12706,176,0.953072,47.0808,40,2.37032,1,10,1.43077,93.0714,0,3731,104285,1,128,3600,38
023,12708,173,0.903355,47.0881,47,2.20627,1,5,0.249481,37.0901,0,40,54.6126,1,124,3600,40
023,17907,276,4.50981,59.4706,53,10.2223,1,23,24.9205,853.847,41.2902,2014.15,376749,1,187,3600,47
023,18441,231,1.16473,74.115,74,2.1926,1,6,0.277056,35.5693,0,38,40.7524,1,154,3600,53
023,27230,324,3.68332,96.4494,92,8.9617,1,23,32.7656,2035.64,0,4168,2832320,1,196,3600,74
023,37292,320,3.88518,117.045,110,11.5542,1,22,34.5434,946.164,51.0116,3151.53,261340,1,175,3600,92
023,44123,325,4.06388,130.334,126,7.26484,1,19,13.1384,1039.01,0,3172,634823,1,167,3600,110
023,53349,354,3.95388,134.71,132,6.35244,1,17,10.7347,2291.08,0,6334,5475760,1,178,3600,126
023,61114,290,1.11465,143.117,143,2.22062,1,5,0.251532,34.6037,0,37,42.7995,1,143,3600,132
023,63827,305,1.24667,152.129,152,2.26273,1,5,0.282114,34.5872,0,38,55.9981,1,150,3600,143
023,75716,333,1.25938,173.127,173,2.23945,1,5,0.285011,35.4188,0,38,49.9252,1,156,3600,152
023,78023,341,1.23022,182.152,182,2.40389,1,8,0.68032,37.053,0,40,56.9597,1,151,3600,173
023,83096,366,1.62123,197.18,197,2.33107,1,6,0.394518,32.6847,0,36,55.342,1,166,3600,182
023,87227,448,4.76004,202.968,199,9.21576,1,27,18.2777,1073.63,0,4143,737373,1,198,3600,197
023,92597,441,4.40751,211.734,203,8.98231,1,28,22.8905,711.196,43.7648,2977.29,203038,1,191,3600,199
023,92903,415,4.11899,211.517,207,8.2266,1,19,14.0034,846.497,44.4824,1673.02,201393,1,175,3600,203
023,96848,369,1.27745,222.123,215,2.40265,1,9,0.911849,41.1832,0,44.3169,54.9659,1,146,3600,207
023,96854,361,1.23598,222.137,222,2.29989,1,6,0.338279,36.6354,0,40,63.269,1,136,3600,215
024,208,141,1.02327,5.10556,5,2.22791,1,5,0.262549,39.9173,0,42,42.4658,1,130,3600,-1
024,4354,226,3.58793,10.3831,9,4.80493,1,16,5.47182,1778.49,0,2949,1143720,1,178,3600,5
024,6569,188,3.8061,13.8908,11,6.0219,1,16,7.75193,1292.44,0,2625.82,745202,1,151,3600,9
024,10011,229,4.40802,20.6306,15,8.18274,1,19,21.1164,593.848,0,3995,180644,1,187,3600,11
024,15148,253,4.46162,28.2786,25,7.09741,1,17,11.6624,1117.43,0,3846,1149970,1,199,3600,15
024,18724,227,3.63185,35.5886,29,6.26148,1,17,11.9609,834.555,16.2842,1502,247395,1,164,3600,25
024,19019,231,4.00561,36.2258,31,5.6599,1,16,8.37365,946.129,13.3439,1787.92,307972,1,173,3600,29
024,20449,230,4.07419,37.6192,35,6.5376,1,16,9.8633,1148.61,0,3111,961627,1,172,3600,31
024,22696,196,1.14327,46.1067,41,2.21438,1,9,0.621077,49.9475,9.14286,1344,11419.6,1,148,3600,35
024,22698,195,1.15971,46.1192,46,2.18694,1,5,0.247601,34.2574,0,36,30.7529,1,147,3600,41
024,28992,277,3.42395,57.0722,56,3.9593,1,11,2.65785,1205.49,0,1973,447913,1,201,3600,46
024,38538,265,3.82653,72.5214,64,7.91824,1,26,43.67,1374.19,62.0588,3069.5,651679,1,160,3600,56
024,42632,311,4.33015,81.2019,72,11.108,1,25,43.5654,1210.89,50.0868,2372.38,733035,1,191,3600,64
024,51677,294,3.8368,91.0125,86,8.93974,1,22,31.9546,1449.55,54.2895,4130.88,1415810,1,174,3600,72
024,54306,328,4.15967,95.4653,88,10.974,1,22,33.0871,627.205,54.5854,1524.36,92379.7,1,209,3600,86
024,55436,269,1.30184,97.1317,97,2.23863,1,5,0.258501,36.4267,0,39,44.3931,1,166,3600,88
024,55947,271,1.41888,102.147,102,2.36824,1,7,0.489813,35.383,0,40,77.247,1,166,3600,97
024,58209,298,2.48238,111.523,104,2.82581,1,11,1.12496,46.2201,0,50.4485,77.5908,1,186,3600,102
024,58211,292,2.55678,111.542,106,2.77144,1,9,0.768255,42.2817,0,46.1989,68.3092,1,177,3600,104
024,58215,284,2.50984,111.516,111,2.86406,1,7,0.736082,39.0765,0,45,106.725,1,168,3600,106
024,63030,284,1.32935,122.156,113,2.60572,1,18,4.29552,87.6708,21.6691,3305,82807.1,1,154,3600,111
024,63031,270,1.39467,122.17,114,2.54613,1,14,2.14181,56.5155,11.028,1577,16223,1,144,3600,113
024,63032,274,1.44689,122.182,122,2.33278,1,5,0.386407,36.0801,0,39,55.2738,1,148,3600,114
024,69816,383,4.6046,135.259,128,8.55072,1,25,20.245,754.565,0,2409,402945,1,207,3600,122
024,72420,366,4.18077,138.283,134,8.62964,1,25,19.9478,1883.13,0,4388,2755880,1,187,3600,128
024,78716,358,3.77414,157.406,154,7.86171,1,19,18.2264,1261.54,0,2961,1180260,1,177,3600,134
024,83292,348,3.93116,160.042,156,6.99432,1,17,15.1031,766.784,23.6148,3188,251148,1,163,3600,154
024,85120,308,1.10318,169.125,169,2.31471,1,6,0.355617,35.6793,0,39,56.289,1,132,3600,156
024,85532,302,1.0632,174.11,174,2.2179,1,6,0.287248,37.0827,0,40,55.613,1,126,3600,169
024,89522,415,4.38521,180.944,176,8.6212,1,18,15.0262,1070.77,34.8929,2360.94,490789,1,195,3600,174
024,92185,333,1.06533,191.051,182,3.4401,1,16,11.091,170.188,0,3614,305581,1,137,3600,176
024,92193,359,1.31129,191.127,191,2.2037,1,5,0.231975,39.7848,0,43,60.2559,1,165,3600,182
024,98413,381,1.6087,212.202,207,2.58209,1,10,1.37922,57.9611,0,1357,21155.7,1,162,3600,191
024,98416,386,1.69367,212.219,212,2.41205,1,6,0.42087,36.0114,0,40,64.2955,1,166,3600,207
025,3647,284,4.83373,9.01694,6,6.57073,1,16,7.78976,831.181,0,2302,657911,1,244,3600,-1
025,6067,172,1.16761,19.1225,14,2.32028,1,11,0.88547,69.2987,16.0204,2355,35598.5,1,148,3600,6
025,6068,163,1.13503,19.1214,19,2.26383,1,5,0.31013,38.6241,0,42,64.9395,1,141,3600,14
025,7215,180,1.25716,28.1308,28,2.3463,1,6,0.39677,38.7284,0,42,58.1545,1,143,3600,19
025,10996,234,3.78993,35.5603,32,7.71705,1,19,11.6482,994.737,45.5238,2868,291267,1,162,3600,28
025,12215,276,4.67931,38.6506,34,8.75739,1,19,11.8314,777.34,32.88,2751.17,436039,1,210,3600,32
025,13973,183,1.25613,45.14,38,2.72296,1,17,4.98032,71.1096,17.907,1218.5,19382,1,131,3600,34
025,13979,209,1.50246,45.1694,45,2.42409,1,6,0.531265,41.1698,0,46,87.1267,1,158,3600,38
025,20152,280,4.31491,53.4053,47,9.38652,1,22,25.1127,913.021,55.4638,3577,393265,1,195,3600,45
025,21152,260,4.04355,54.7475,49,8.97599,1,22,22.0744,766.173,38.7009,2658.84,226449,1,177,3600,47
025,22330,267,4.35971,58.0464,51,12.218,1,30,46.6107,927.806,36.3061,2565.23,591216,1,167,3600,49
025,25347,266,3.58396,68.0214,63,6.49807,1,23,18.4875,1033.28,25.9692,1586.91,213231,1,163,3600,51
025,25556,202,1.17394,74.01,67,3.01652,1,13,6.06555,90.2589,0,1680,58369.6,1,124,3600,63
025,25570,225,1.22185,74.1239,74,2.26117,1,5,0.282121,40.0937,0,43,54.7958,1,144,3600,67
025,29038,284,2.9423,79.0889,78,4.23855,1,11,4.307,1315.82,0,1940,398254,1,181,3600,74
025,30030,230,1.25037,85.1383,85,2.32385,1,6,0.382665,34.1187,0,37,50.3491,1,139,3600,78
025,33883,367,5.11061,93.6356,87,12.2063,1,29,31.2219,692.188,55.7778,3514,274844,1,221,3600,85
025,37837,288,3.93511,102.563,99,6.776,1,16,8.50481,1038.25,0,3275,968202,1,164,3600,87
025,38483,252,1.35838,110.139,101,2.54459,1,16,2.53342,64.3126,15.8321,2169,32406.8,1,138,3600,99
025,38484,272,1.46495,110.151,105,2.39544,1,8,0.566269,38.3307,0,43.2327,77.8207,1,160,3600,101
025,38486,261,1.45926,110.154,110,2.26604,1,5,0.310542,37.5912,0,41,60.783,1,148,3600,105
025,47482,355,4.30971,123.025,116,11.8502,1,28,55.825,1422.02,45.7364,3025.4,1143350,1,189,3600,110
025,52502,343,4.27109,134.441,130,7.52115,1,17,11.1308,1320.38,37.2044,3827.34,961418,1,185,3600,116
025,53763,330,3.52717,136.368,132,6.39506,1,16,14.9507,959.877,0,2587,317432,1,174,3600,130
025,55231,336,2.71721,149.928,138,3.37994,1,20,3.71941,55.8204,7.44812,1308,10189.9,1,177,3600,132
025,55233,332,2.68756,149.945,142,3.25061,1,14,1.68073,45.9684,2.91329,504,1306.84,1,174,3600,138
