rep,source_node,dest_node,num_steps,update_discovered
035,90,90,0,96564
035,89,89,0,95096
035,88,88,0,95044
035,87,87,0,94868
035,86,86,0,94860
035,85,85,0,90827
035,84,84,0,90666
035,83,83,0,90609
035,82,82,0,90523
035,81,81,0,90509
035,80,80,0,87726
035,79,79,0,87704
035,78,78,0,87608
035,77,77,0,87262
035,76,76,0,81696
035,75,75,0,81650
035,74,74,0,81612
035,73,73,0,81146
035,72,72,0,80953
035,71,71,0,80532
035,70,70,0,79431
035,69,69,0,77379
035,68,68,0,77343
035,67,67,0,77243
035,66,66,0,77215
035,65,65,0,77124
035,64,64,0,77090
035,63,63,0,76867
035,62,62,0,76754
035,61,61,0,76747
035,60,60,0,72921
035,59,59,0,72912
035,28,28,0,33078
035,27,27,0,32871
035,26,26,0,32858
035,25,25,0,28833
035,24,24,0,28775
035,23,23,0,28444
035,22,22,0,28413
035,21,21,0,28371
035,20,20,0,26689
035,19,19,0,26425
035,18,18,0,26407
035,17,17,0,26405
035,16,16,0,22147
035,15,15,0,21364
035,14,14,0,21345
035,13,13,0,21337
035,0,0,0,1
035,1,1,0,2
035,2,2,0,10
035,3,3,0,27
035,4,4,0,143
035,5,5,0,1122
035,6,6,0,6076
035,7,7,0,9469
035,8,8,0,9556
035,9,9,0,9572
035,10,10,0,9694
035,11,11,0,17541
035,12,12,0,21315
035,29,29,0,33430
035,30,30,0,33529
035,31,31,0,34217
035,32,32,0,34227
035,33,33,0,34240
035,34,34,0,34988
035,35,35,0,35024
035,36,36,0,35073
035,37,37,0,36024
035,38,38,0,36102
035,39,39,0,36246
035,40,40,0,36273
035,41,41,0,36396
035,42,42,0,37091
035,43,43,0,37285
035,44,44,0,37422
035,45,45,0,37432
035,46,46,0,44030
035,47,47,0,52168
035,48,48,0,52224
035,49,49,0,53048
035,50,50,0,53144
035,51,51,0,53670
035,52,52,0,53689
035,53,53,0,53735
035,54,54,0,54459
035,55,55,0,55193
035,56,56,0,55874
035,57,57,0,72285
035,58,58,0,72306
036,91,91,0,99923
036,90,90,0,99833
036,89,89,0,99670
036,88,88,0,99643
036,87,87,0,99621
036,86,86,0,95617
036,85,85,0,95611
036,84,84,0,93763
036,83,83,0,93692
036,82,82,0,93183
036,81,81,0,86866
036,80,80,0,86421
036,79,79,0,86411
036,78,78,0,83529
036,77,77,0,83475
036,76,76,0,83331
036,75,75,0,82509
036,74,74,0,79427
036,73,73,0,79386
036,72,72,0,79342
036,71,71,0,74261
036,70,70,0,73976
036,69,69,0,73411
036,68,68,0,72954
036,67,67,0,72951
036,66,66,0,71515
036,65,65,0,71499
036,64,64,0,66916
036,63,63,0,65503
036,62,62,0,65488
036,61,61,0,65453
036,60,60,0,65253
036,59,59,0,63954
036,28,28,0,22226
036,27,27,0,21960
036,26,26,0,15370
036,25,25,0,15029
036,24,24,0,14396
036,23,23,0,13090
036,22,22,0,12975
036,21,21,0,12960
036,20,20,0,12482
036,19,19,0,12475
036,18,18,0,12183
036,17,17,0,12113
036,16,16,0,11935
036,15,15,0,4512
036,14,14,0,3107
036,13,13,0,1937
036,0,0,0,1
036,1,1,0,2
036,2,2,0,4
036,3,3,0,213
036,4,4,0,784
036,5,5,0,796
036,6,6,0,1120
036,7,7,0,1186
036,8,8,0,1198
036,9,9,0,1700
036,10,10,0,1706
036,11,11,0,1721
036,12,12,0,1833
036,29,29,0,23346
036,30,30,0,23629
036,31,31,0,26476
036,32,32,0,26527
036,33,33,0,26634
036,34,34,0,26659
036,35,35,0,28012
036,36,36,0,30204
036,37,37,0,30235
036,38,38,0,30283
036,39,39,0,30297
036,40,40,0,35811
036,41,41,0,36006
036,42,42,0,43558
036,43,43,0,49945
036,44,44,0,50389
036,45,45,0,50555
036,46,46,0,50737
036,47,47,0,56972
036,48,48,0,57050
036,49,49,0,57211
036,50,50,0,57248
036,51,51,0,61929
036,52,52,0,61989
036,53,53,0,62031
036,54,54,0,62286
036,55,55,0,62447
036,56,56,0,62524
036,57,57,0,62575
036,58,58,0,62823
037,124,124,0,98917
037,123,123,0,97539
037,122,122,0,97473
037,121,121,0,96696
037,120,120,0,92721
037,119,119,0,91583
037,118,118,0,90741
037,117,117,0,90563
037,116,116,0,90548
037,115,115,0,90505
037,114,114,0,89969
037,113,113,0,89440
037,112,112,0,89377
037,111,111,0,89372
037,110,110,0,89357
037,109,109,0,89136
037,108,108,0,89114
037,107,107,0,89099
037,106,106,0,87294
037,105,105,0,87248
037,104,104,0,86618
037,103,103,0,86492
037,102,102,0,86217
037,101,101,0,86129
037,100,100,0,81534
037,99,99,0,81415
037,98,98,0,81297
037,97,97,0,81015
037,96,96,0,80991
037,95,95,0,79323
037,94,94,0,74875
037,93,93,0,73952
037,92,92,0,73907
037,91,91,0,73897
037,90,90,0,73774
037,89,89,0,73681
037,88,88,0,73466
037,87,87,0,73325
037,86,86,0,71937
037,85,85,0,69512
037,84,84,0,67380
037,83,83,0,66803
037,82,82,0,66627
037,81,81,0,66061
037,80,80,0,65987
037,79,79,0,65792
037,78,78,0,65760
037,77,77,0,65404
037,76,76,0,65344
037,75,75,0,65342
037,74,74,0,64043
037,73,73,0,63853
037,72,72,0,63750
037,71,71,0,57140
037,70,70,0,57137
037,69,69,0,56566
037,68,68,0,56507
037,67,67,0,56460
037,66,66,0,56421
037,65,65,0,51756
037,64,64,0,51739
037,63,63,0,51615
037,62,62,0,51584
037,61,61,0,46072
037,60,60,0,43392
037,59,59,0,43161
037,28,28,0,25029
037,27,27,0,24896
037,26,26,0,24783
037,25,25,0,20786
037,24,24,0,20759
037,23,23,0,20296
037,22,22,0,20187
037,21,21,0,12734
037,20,20,0,12018
037,19,19,0,11971
037,18,18,0,9944
037,17,17,0,9789
037,16,16,0,9635
037,15,15,0,8210
037,14,14,0,4531
037,13,13,0,4523
037,0,0,0,1
037,1,1,0,2
037,2,2,0,4
037,3,3,0,49
037,4,4,0,618
037,5,5,0,2801
037,6,6,0,3804
037,7,7,0,3832
037,8,8,0,4022
037,9,9,0,4147
037,10,10,0,4215
037,11,11,0,4221
037,12,12,0,4261
037,29,29,0,25044
037,30,30,0,25509
037,31,31,0,31916
037,32,32,0,32023
037,33,33,0,32098
037,34,34,0,32930
037,35,35,0,33362
037,36,36,0,33904
037,37,37,0,34112
037,38,38,0,34135
037,39,39,0,34194
037,40,40,0,34312
037,41,41,0,34363
037,42,42,0,37007
037,43,43,0,37058
037,44,44,0,37352
037,45,45,0,37528
037,46,46,0,37731
037,47,47,0,37735
037,48,48,0,37807
037,49,49,0,38039
037,50,50,0,40632
037,51,51,0,40813
037,52,52,0,40908
037,53,53,0,41093
037,54,54,0,41096
037,55,55,0,42182
037,56,56,0,42400
037,57,57,0,42531
037,58,58,0,42591
038,130,130,0,99490
038,129,129,0,99116
038,128,128,0,99069
038,127,127,0,98941
038,58,58,0,52790
038,57,57,0,52713
038,56,56,0,49233
038,55,55,0,46948
038,54,54,0,45635
038,53,53,0,45532
038,52,52,0,45457
038,51,51,0,45404
038,50,50,0,43638
038,49,49,0,43434
038,48,48,0,43271
038,47,47,0,43215
038,46,46,0,43184
038,45,45,0,43164
038,44,44,0,42499
038,43,43,0,42491
038,42,42,0,42477
038,41,41,0,31109
038,40,40,0,30862
038,39,39,0,30583
038,38,38,0,30231
038,37,37,0,29874
038,36,36,0,29815
038,35,35,0,29668
038,34,34,0,27423
038,33,33,0,26638
038,32,32,0,26619
038,31,31,0,24820
038,30,30,0,24706
038,29,29,0,24683
038,12,12,0,9096
038,11,11,0,6402
038,10,10,0,6007
038,9,9,0,3247
038,8,8,0,2680
038,7,7,0,2576
038,6,6,0,1092
038,5,5,0,992
038,4,4,0,439
038,3,3,0,63
038,2,2,0,8
038,1,1,0,2
038,0,0,0,1
038,13,13,0,9194
038,14,14,0,9520
038,15,15,0,9559
038,16,16,0,9589
038,17,17,0,9605
038,18,18,0,9850
038,19,19,0,9873
038,20,20,0,11268
038,21,21,0,11284
038,22,22,0,14264
038,23,23,0,14391
038,24,24,0,14525
038,25,25,0,15818
038,26,26,0,15853
038,27,27,0,23812
038,28,28,0,24131
038,59,59,0,53091
038,60,60,0,54519
038,61,61,0,55126
038,62,62,0,63758
038,63,63,0,63797
038,64,64,0,64563
038,65,65,0,64622
038,66,66,0,65132
038,67,67,0,65182
038,68,68,0,65209
038,69,69,0,65299
038,70,70,0,67182
038,71,71,0,68470
038,72,72,0,68532
038,73,73,0,68613
038,74,74,0,68619
038,75,75,0,68636
038,76,76,0,68659
038,77,77,0,68665
038,78,78,0,68726
038,79,79,0,68774
038,80,80,0,68944
038,81,81,0,68946
038,82,82,0,71166
038,83,83,0,71229
038,84,84,0,71973
038,85,85,0,72828
038,86,86,0,78995
038,87,87,0,79092
038,88,88,0,79127
038,89,89,0,80077
038,90,90,0,80840
038,91,91,0,80844
038,92,92,0,81439
038,93,93,0,81478
038,94,94,0,81569
038,95,95,0,81599
038,96,96,0,81606
038,97,97,0,82292
038,98,98,0,82714
038,99,99,0,83091
038,100,100,0,83290
038,101,101,0,84013
038,102,102,0,84041
038,103,103,0,84090
038,104,104,0,84317
038,105,105,0,84431
038,106,106,0,85160
038,107,107,0,85179
038,108,108,0,85297
038,109,109,0,85332
038,110,110,0,85341
038,111,111,0,91337
038,112,112,0,91382
038,113,113,0,91459
038,114,114,0,91695
038,115,115,0,91696
038,116,116,0,92830
038,117,117,0,92872
038,118,118,0,92899
038,119,119,0,93161
038,120,120,0,93183
038,121,121,0,93348
038,122,122,0,93562
038,123,123,0,93580
038,124,124,0,93927
038,125,125,0,93954
038,126,126,0,95692
039,131,131,0,98677
039,130,130,0,97336
039,129,129,0,95804
039,128,128,0,95708
039,127,127,0,95595
039,58,58,0,37654
039,57,57,0,37562
039,56,56,0,37517
039,55,55,0,37506
039,54,54,0,37498
039,53,53,0,37141
039,52,52,0,37137
039,51,51,0,37081
039,50,50,0,34848
039,49,49,0,34823
039,48,48,0,34243
039,47,47,0,33999
039,46,46,0,33950
039,45,45,0,31745
039,44,44,0,31529
039,43,43,0,31111
039,42,42,0,31106
039,41,41,0,31102
039,40,40,0,31098
039,39,39,0,30019
039,38,38,0,29876
039,37,37,0,29813
039,36,36,0,26678
039,35,35,0,22775
039,34,34,0,19353
039,33,33,0,19142
039,32,32,0,19062
039,31,31,0,18986
039,30,30,0,13717
039,29,29,0,13651
039,12,12,0,2494
039,11,11,0,2118
039,10,10,0,1055
039,9,9,0,858
039,8,8,0,691
039,7,7,0,504
039,6,6,0,402
039,5,5,0,375
039,4,4,0,126
039,3,3,0,28
039,2,2,0,8
039,1,1,0,2
039,0,0,0,1
039,13,13,0,2511
039,14,14,0,2886
039,15,15,0,4320
039,16,16,0,4372
039,17,17,0,6419
039,18,18,0,6560
039,19,19,0,8102
039,20,20,0,8368
039,21,21,0,11648
039,22,22,0,11662
039,23,23,0,11673
039,24,24,0,11992
039,25,25,0,12229
039,26,26,0,12294
039,27,27,0,13351
039,28,28,0,13580
039,59,59,0,38317
039,60,60,0,38378
039,61,61,0,41100
039,62,62,0,46032
039,63,63,0,46101
039,64,64,0,46280
039,65,65,0,46374
039,66,66,0,49875
039,67,67,0,49940
039,68,68,0,49960
039,69,69,0,50002
039,70,70,0,50066
039,71,71,0,59000
039,72,72,0,59064
039,73,73,0,59261
039,74,74,0,59593
039,75,75,0,59775
039,76,76,0,61788
039,77,77,0,61989
039,78,78,0,62276
039,79,79,0,62602
039,80,80,0,62960
039,81,81,0,64618
039,82,82,0,64699
039,83,83,0,64794
039,84,84,0,64842
039,85,85,0,65322
039,86,86,0,65405
039,87,87,0,65464
039,88,88,0,65501
039,89,89,0,66152
039,90,90,0,66823
039,91,91,0,66891
039,92,92,0,69756
039,93,93,0,69760
039,94,94,0,69769
039,95,95,0,70256
039,96,96,0,76088
039,97,97,0,76122
039,98,98,0,76300
039,99,99,0,77224
039,100,100,0,77315
039,101,101,0,85526
039,102,102,0,85601
039,103,103,0,85677
039,104,104,0,86169
039,105,105,0,86516
039,106,106,0,86520
039,107,107,0,86567
039,108,108,0,86697
039,109,109,0,87100
039,110,110,0,87569
039,111,111,0,87606
039,112,112,0,88704
039,113,113,0,88739
039,114,114,0,88843
039,115,115,0,89675
039,116,116,0,89895
039,117,117,0,91375
039,118,118,0,91504
039,119,119,0,91611
039,120,120,0,91660
039,121,121,0,91815
039,122,122,0,94623
039,123,123,0,94797
039,124,124,0,95168
039,125,125,0,95377
039,126,126,0,95583
040,107,107,0,98911
040,106,106,0,98903
040,105,105,0,98825
040,104,104,0,97974
040,103,103,0,97653
040,102,102,0,97412
040,101,101,0,97337
040,100,100,0,94874
040,99,99,0,93696
040,98,98,0,93429
040,97,97,0,93428
040,96,96,0,93407
040,95,95,0,93403
040,94,94,0,93353
040,93,93,0,93352
040,92,92,0,93228
040,91,91,0,83468
040,90,90,0,83257
040,89,89,0,83064
040,88,88,0,82981
040,87,87,0,82800
040,86,86,0,82761
040,85,85,0,81932
040,84,84,0,80517
040,83,83,0,80291
040,82,82,0,80104
040,81,81,0,80093
040,80,80,0,79148
040,79,79,0,78964
040,78,78,0,78450
040,77,77,0,78290
040,76,76,0,78252
040,75,75,0,78225
040,74,74,0,77615
040,73,73,0,77596
040,72,72,0,77431
040,71,71,0,73899
040,70,70,0,71592
040,69,69,0,69842
040,68,68,0,69650
040,67,67,0,69634
040,66,66,0,69592
040,65,65,0,66800
040,64,64,0,63602
040,63,63,0,63586
040,62,62,0,63545
040,61,61,0,63538
040,60,60,0,63307
040,59,59,0,63291
040,28,28,0,40371
040,27,27,0,40364
040,26,26,0,40361
040,25,25,0,40306
040,24,24,0,39127
040,23,23,0,38098
040,22,22,0,38073
040,21,21,0,27082
040,20,20,0,27080
040,19,19,0,26752
040,18,18,0,26468
040,17,17,0,26300
040,16,16,0,26299
040,15,15,0,23979
040,14,14,0,22315
040,13,13,0,22236
040,0,0,0,1
040,1,1,0,2
040,2,2,0,6
040,3,3,0,69
040,4,4,0,102
040,5,5,0,2367
040,6,6,0,2396
040,7,7,0,5608
040,8,8,0,5970
040,9,9,0,6157
040,10,10,0,7808
040,11,11,0,12070
040,12,12,0,22197
040,29,29,0,40598
040,30,30,0,43518
040,31,31,0,45563
040,32,32,0,51120
040,33,33,0,51239
040,34,34,0,51270
040,35,35,0,52788
040,36,36,0,53145
040,37,37,0,53171
040,38,38,0,53709
040,39,39,0,53768
040,40,40,0,53907
040,41,41,0,54326
040,42,42,0,54332
040,43,43,0,54448
040,44,44,0,54748
040,45,45,0,57025
040,46,46,0,58858
040,47,47,0,58877
040,48,48,0,58880
040,49,49,0,60131
040,50,50,0,60637
040,51,51,0,60730
040,52,52,0,60776
040,53,53,0,60879
040,54,54,0,61195
040,55,55,0,63172
040,56,56,0,63206
040,57,57,0,63258
040,58,58,0,63272
041,131,131,0,97936
041,130,130,0,97766
041,129,129,0,96055
041,128,128,0,94403
041,127,127,0,94329
041,58,58,0,44283
041,57,57,0,43960
041,56,56,0,43937
041,55,55,0,36595
041,54,54,0,36531
041,53,53,0,36013
041,52,52,0,35991
041,51,51,0,35978
041,50,50,0,35964
041,49,49,0,35930
041,48,48,0,35907
041,47,47,0,35796
041,46,46,0,35633
041,45,45,0,34391
041,44,44,0,33726
041,43,43,0,33489
041,42,42,0,30030
041,41,41,0,28173
041,40,40,0,27453
041,39,39,0,26777
041,38,38,0,26750
041,37,37,0,26591
041,36,36,0,26586
041,35,35,0,26554
041,34,34,0,26237
041,33,33,0,25807
041,32,32,0,25678
041,31,31,0,21933
041,30,30,0,19365
041,29,29,0,17396
041,12,12,0,2472
041,11,11,0,2444
041,10,10,0,2338
041,9,9,0,1367
041,8,8,0,802
041,7,7,0,796
041,6,6,0,780
041,5,5,0,772
041,4,4,0,80
041,3,3,0,73
041,2,2,0,6
041,1,1,0,2
041,0,0,0,1
041,13,13,0,2875
041,14,14,0,2902
041,15,15,0,3000
041,16,16,0,5418
041,17,17,0,5445
041,18,18,0,5527
041,19,19,0,5804
041,20,20,0,7162
041,21,21,0,7446
041,22,22,0,7491
041,23,23,0,7500
041,24,24,0,8374
041,25,25,0,9356
041,26,26,0,13210
041,27,27,0,17024
041,28,28,0,17394
041,59,59,0,44313
041,60,60,0,44319
041,61,61,0,44341
041,62,62,0,44577
041,63,63,0,44697
041,64,64,0,44830
041,65,65,0,44873
041,66,66,0,46721
041,67,67,0,46764
041,68,68,0,47052
041,69,69,0,47159
041,70,70,0,47386
041,71,71,0,47423
041,72,72,0,48899
041,73,73,0,49148
041,74,74,0,49498
041,75,75,0,49559
041,76,76,0,49931
041,77,77,0,49942
041,78,78,0,49952
041,79,79,0,50635
041,80,80,0,52792
041,81,81,0,54243
041,82,82,0,54389
041,83,83,0,54478
041,84,84,0,55426
041,85,85,0,55445
041,86,86,0,59431
041,87,87,0,59452
041,88,88,0,59539
041,89,89,0,59642
041,90,90,0,62024
041,91,91,0,62124
041,92,92,0,67128
041,93,93,0,69950
041,94,94,0,70381
041,95,95,0,72871
041,96,96,0,72910
041,97,97,0,72964
041,98,98,0,73059
041,99,99,0,73124
041,100,100,0,74599
041,101,101,0,80106
041,102,102,0,80202
041,103,103,0,80238
041,104,104,0,80290
041,105,105,0,80311
041,106,106,0,81210
041,107,107,0,81218
041,108,108,0,81338
041,109,109,0,81967
041,110,110,0,81980
041,111,111,0,81996
041,112,112,0,86298
041,113,113,0,86366
041,114,114,0,87018
041,115,115,0,87841
041,116,116,0,87942
041,117,117,0,88136
041,118,118,0,88383
041,119,119,0,89578
041,120,120,0,89606
041,121,121,0,89619
041,122,122,0,90887
041,123,123,0,90921
041,124,124,0,91596
041,125,125,0,92170
041,126,126,0,94319
042,151,151,0,93011
042,150,150,0,90682
042,149,149,0,90653
042,148,148,0,90538
042,147,147,0,90487
042,146,146,0,90277
042,145,145,0,90067
042,144,144,0,90057
042,143,143,0,89990
042,142,142,0,89977
042,141,141,0,85873
042,140,140,0,82757
042,139,139,0,82568
042,138,138,0,82355
042,137,137,0,82339
042,136,136,0,82289
042,135,135,0,82275
042,134,134,0,82143
042,133,133,0,81741
042,132,132,0,81705
042,131,131,0,78736
042,130,130,0,78730
042,129,129,0,78046
042,128,128,0,77533
042,127,127,0,77342
042,58,58,0,35539
042,57,57,0,35519
042,56,56,0,30951
042,55,55,0,30914
042,54,54,0,28187
042,53,53,0,27877
042,52,52,0,27788
042,51,51,0,27776
042,50,50,0,27765
042,49,49,0,26956
042,48,48,0,26950
042,47,47,0,26767
042,46,46,0,25493
042,45,45,0,25468
042,44,44,0,25448
042,43,43,0,25059
042,42,42,0,25024
042,41,41,0,22987
042,40,40,0,22945
042,39,39,0,22895
042,38,38,0,22207
042,37,37,0,21998
042,36,36,0,21896
042,35,35,0,20503
042,34,34,0,19761
042,33,33,0,19538
042,32,32,0,19497
042,31,31,0,19486
042,30,30,0,18696
042,29,29,0,18184
042,12,12,0,9764
042,11,11,0,2770
042,10,10,0,2741
042,9,9,0,1213
042,8,8,0,1193
042,7,7,0,1145
042,6,6,0,1133
042,5,5,0,1056
042,4,4,0,84
042,3,3,0,51
042,2,2,0,3
042,1,1,0,2
042,0,0,0,1
042,13,13,0,9828
042,14,14,0,9997
042,15,15,0,11321
042,16,16,0,11448
042,17,17,0,11551
042,18,18,0,11562
042,19,19,0,11567
042,20,20,0,12231
042,21,21,0,15501
042,22,22,0,15544
042,23,23,0,15783
042,24,24,0,16577
042,25,25,0,16580
042,26,26,0,16746
042,27,27,0,16808
042,28,28,0,16917
042,59,59,0,35736
042,60,60,0,41480
042,61,61,0,41572
042,62,62,0,41592
042,63,63,0,41813
042,64,64,0,42967
042,65,65,0,43076
042,66,66,0,45385
042,67,67,0,45427
042,68,68,0,45668
042,69,69,0,46234
042,70,70,0,46630
042,71,71,0,46700
042,72,72,0,46718
042,73,73,0,46791
042,74,74,0,46845
042,75,75,0,47087
042,76,76,0,47325
042,77,77,0,47389
042,78,78,0,47417
042,79,79,0,47833
042,80,80,0,48308
042,81,81,0,48322
042,82,82,0,52713
042,83,83,0,52795
042,84,84,0,52949
042,85,85,0,52959
042,86,86,0,52962
042,87,87,0,52978
042,88,88,0,53348
042,89,89,0,53618
042,90,90,0,56092
042,91,91,0,58453
042,92,92,0,58635
042,93,93,0,58729
042,94,94,0,58780
042,95,95,0,59886
042,96,96,0,60066
042,97,97,0,60212
042,98,98,0,60381
042,99,99,0,61240
042,100,100,0,61244
042,101,101,0,61267
042,102,102,0,61361
042,103,103,0,61430
042,104,104,0,61793
042,105,105,0,61829
042,106,106,0,61886
042,107,107,0,61900
042,108,108,0,61915
042,109,109,0,61945
042,110,110,0,64126
042,111,111,0,66948
042,112,112,0,70080
042,113,113,0,70259
042,114,114,0,70341
042,115,115,0,70416
042,116,116,0,71203
042,117,117,0,71205
042,118,118,0,71216
042,119,119,0,71333
042,120,120,0,71399
042,121,121,0,72903
042,122,122,0,75957
042,123,123,0,76134
042,124,124,0,76306
042,125,125,0,77316
042,126,126,0,77337
043,145,145,0,99887
043,144,144,0,99788
043,143,143,0,99402
043,142,142,0,99388
043,141,141,0,99318
043,140,140,0,99266
043,139,139,0,99251
043,138,138,0,99243
043,137,137,0,99168
043,136,136,0,99160
043,135,135,0,95692
043,134,134,0,95601
043,133,133,0,95073
043,132,132,0,94984
043,131,131,0,94905
043,130,130,0,87316
043,129,129,0,87211
043,128,128,0,87121
043,127,127,0,87017
043,58,58,0,35449
043,57,57,0,35311
043,56,56,0,33760
043,55,55,0,33696
043,54,54,0,31938
043,53,53,0,31710
043,52,52,0,31648
043,51,51,0,31628
043,50,50,0,31627
043,49,49,0,28651
043,48,48,0,27812
043,47,47,0,27608
043,46,46,0,27104
043,45,45,0,27093
043,44,44,0,27062
043,43,43,0,27010
043,42,42,0,26838
043,41,41,0,25987
043,40,40,0,25885
043,39,39,0,24734
043,38,38,0,23796
043,37,37,0,23513
043,36,36,0,23491
043,35,35,0,23462
043,34,34,0,22159
043,33,33,0,21530
043,32,32,0,21466
043,31,31,0,21346
043,30,30,0,18602
043,29,29,0,18591
043,12,12,0,9401
043,11,11,0,9398
043,10,10,0,5843
043,9,9,0,5709
043,8,8,0,5606
043,7,7,0,5478
043,6,6,0,3144
043,5,5,0,3130
043,4,4,0,260
043,3,3,0,120
043,2,2,0,5
043,1,1,0,2
043,0,0,0,1
043,13,13,0,9586
043,14,14,0,10133
043,15,15,0,11187
043,16,16,0,12383
043,17,17,0,12473
043,18,18,0,12477
043,19,19,0,12598
043,20,20,0,12823
043,21,21,0,15756
043,22,22,0,15821
043,23,23,0,15975
043,24,24,0,16375
043,25,25,0,18350
043,26,26,0,18485
043,27,27,0,18493
043,28,28,0,18569
043,59,59,0,35450
043,60,60,0,40358
043,61,61,0,40371
043,62,62,0,40422
043,63,63,0,40509
043,64,64,0,40565
043,65,65,0,40644
043,66,66,0,40763
043,67,67,0,40765
043,68,68,0,40914
043,69,69,0,40922
043,70,70,0,40941
043,71,71,0,41029
043,72,72,0,44137
043,73,73,0,44300
043,74,74,0,44958
043,75,75,0,46849
043,76,76,0,49270
043,77,77,0,49289
043,78,78,0,49304
043,79,79,0,49500
043,80,80,0,49683
043,81,81,0,52666
043,82,82,0,52791
043,83,83,0,52904
043,84,84,0,53669
043,85,85,0,54425
043,86,86,0,55274
043,87,87,0,55352
043,88,88,0,55506
043,89,89,0,55927
043,90,90,0,56869
043,91,91,0,61204
043,92,92,0,61216
043,93,93,0,61331
043,94,94,0,61662
043,95,95,0,61786
043,96,96,0,63092
043,97,97,0,63142
043,98,98,0,63341
043,99,99,0,63992
043,100,100,0,64281
043,101,101,0,64285
043,102,102,0,65470
043,103,103,0,65568
043,104,104,0,66175
043,105,105,0,67792
043,106,106,0,69649
043,107,107,0,73917
043,108,108,0,73943
043,109,109,0,73961
043,110,110,0,74279
043,111,111,0,75119
043,112,112,0,75141
043,113,113,0,75373
043,114,114,0,76047
043,115,115,0,76515
043,116,116,0,82907
043,117,117,0,83044
043,118,118,0,83508
043,119,119,0,84690
043,120,120,0,85361
043,121,121,0,85908
043,122,122,0,85941
043,123,123,0,85993
043,124,124,0,86655
043,125,125,0,86685
043,126,126,0,86735
044,106,106,0,98085
044,105,105,0,96594
044,104,104,0,96352
044,103,103,0,95443
044,102,102,0,95386
044,101,101,0,92591
044,100,100,0,92425
044,99,99,0,92177
044,98,98,0,91317
044,97,97,0,91289
044,96,96,0,91255
044,95,95,0,91231
044,94,94,0,89197
044,93,93,0,89073
044,92,92,0,88931
044,91,91,0,88832
044,90,90,0,83524
044,89,89,0,83497
044,88,88,0,82769
044,87,87,0,82497
044,86,86,0,81654
044,85,85,0,74485
044,84,84,0,73324
044,83,83,0,72929
044,82,82,0,72611
044,81,81,0,72587
044,80,80,0,72257
044,79,79,0,72008
044,78,78,0,71734
044,77,77,0,71720
044,76,76,0,71009
044,75,75,0,70376
044,74,74,0,69453
044,73,73,0,69367
044,72,72,0,69152
044,71,71,0,69132
044,70,70,0,65970
044,69,69,0,65760
044,68,68,0,65353
044,67,67,0,65054
044,66,66,0,64471
044,65,65,0,59775
044,64,64,0,59451
044,63,63,0,58487
044,62,62,0,58365
044,61,61,0,54974
044,60,60,0,54742
044,59,59,0,51998
044,28,28,0,19148
044,27,27,0,19008
044,26,26,0,18973
044,25,25,0,18827
044,24,24,0,18466
044,23,23,0,18217
044,22,22,0,18156
044,21,21,0,11136
044,20,20,0,9824
044,19,19,0,9352
044,18,18,0,8899
044,17,17,0,8841
044,16,16,0,7818
044,15,15,0,7814
044,14,14,0,7003
044,13,13,0,6959
044,0,0,0,1
044,1,1,0,2
044,2,2,0,6
044,3,3,0,74
044,4,4,0,79
044,5,5,0,1834
044,6,6,0,3727
044,7,7,0,3795
044,8,8,0,3823
044,9,9,0,3824
044,10,10,0,4989
044,11,11,0,6628
044,12,12,0,6856
044,29,29,0,19863
044,30,30,0,20058
044,31,31,0,20060
044,32,32,0,20789
044,33,33,0,20837
044,34,34,0,20839
044,35,35,0,22467
044,36,36,0,22513
044,37,37,0,28277
044,38,38,0,28398
044,39,39,0,28437
044,40,40,0,28448
044,41,41,0,30336
044,42,42,0,30341
044,43,43,0,30379
044,44,44,0,30408
044,45,45,0,32140
044,46,46,0,32244
044,47,47,0,32248
044,48,48,0,32363
044,49,49,0,32577
044,50,50,0,32795
044,51,51,0,42102
044,52,52,0,42125
044,53,53,0,42522
044,54,54,0,42693
044,55,55,0,44186
044,56,56,0,44202
044,57,57,0,51757
044,58,58,0,51955
045,116,116,0,99987
045,115,115,0,98469
045,114,114,0,97923
045,113,113,0,97835
045,112,112,0,97775
045,111,111,0,97771
045,110,110,0,97686
045,109,109,0,96049
045,108,108,0,95714
045,107,107,0,95508
045,106,106,0,95470
045,105,105,0,95428
045,104,104,0,95061
045,103,103,0,94936
045,102,102,0,94652
045,101,101,0,94562
045,100,100,0,90540
045,99,99,0,90345
045,98,98,0,90324
045,97,97,0,90299
045,96,96,0,90221
045,95,95,0,89115
045,94,94,0,85994
045,93,93,0,85649
045,92,92,0,85623
045,91,91,0,73267
045,90,90,0,71517
045,89,89,0,67614
045,88,88,0,67463
045,87,87,0,67452
045,86,86,0,62595
045,85,85,0,62575
045,84,84,0,62494
045,83,83,0,62367
045,82,82,0,62070
045,81,81,0,62068
045,80,80,0,61996
045,79,79,0,59899
045,78,78,0,59824
045,77,77,0,59816
045,76,76,0,59805
045,75,75,0,53652
045,74,74,0,50928
045,73,73,0,50875
045,72,72,0,50850
045,71,71,0,50283
045,70,70,0,49830
045,69,69,0,48701
045,68,68,0,48691
045,67,67,0,48603
045,66,66,0,48442
045,65,65,0,42598
045,64,64,0,40691
045,63,63,0,40640
045,62,62,0,40577
045,61,61,0,39490
045,60,60,0,39170
045,59,59,0,39057
045,28,28,0,10058
045,27,27,0,10050
