generation,fitness,source_node,dest_node,steps,rep
15000,1.8,20,20,0,029
16000,1.72,20,0,2,029
17000,1.8,20,20,0,029
18000,1.52,20,0,7,029
19000,1.76,20,0,1,029
20000,1.72,20,0,2,029
21000,1.8,20,20,0,029
22000,1.8,20,20,0,029
23000,1.6,20,0,5,029
24000,1.48,20,0,8,029
25000,1.64,20,0,4,029
26000,1.8,20,20,0,029
27000,1.76,20,0,1,029
28000,1.8,20,20,0,029
29000,1.8,20,20,0,029
30000,1.8,20,20,0,029
31000,1.64,20,0,4,029
32000,1.68,20,0,3,029
33000,1.64,20,0,4,029
34000,1.64,20,0,4,029
35000,1.8,20,20,0,029
36000,1.76,20,0,1,029
37000,1.76,20,0,1,029
38000,1.8,20,20,0,029
39000,1.8,20,20,0,029
40000,1.76,20,0,1,029
41000,1.8,20,20,0,029
42000,1.72,20,0,2,029
43000,1.76,20,0,1,029
44000,1.8,20,20,0,029
45000,1.8,20,20,0,029
46000,1.68,20,0,3,029
47000,1.72,20,0,2,029
48000,1.68,20,0,3,029
49000,1.8,20,20,0,029
50000,1.8,20,20,0,029
51000,1.76,20,0,1,029
52000,1.8,20,20,0,029
53000,1.8,20,20,0,029
54000,1.8,20,20,0,029
55000,1.72,20,0,2,029
56000,1.72,20,0,2,029
57000,1.8,20,20,0,029
58000,1.8,20,20,0,029
59000,1.64,20,0,4,029
60000,1.56,20,0,6,029
61000,1.6,20,0,5,029
62000,1.56,20,0,6,029
63000,1.6,20,0,5,029
64000,1.8,20,20,0,029
65000,1.8,20,20,0,029
66000,1.68,20,0,3,029
67000,1.64,20,0,4,029
68000,1.76,20,0,1,029
69000,1.8,20,20,0,029
70000,1.8,20,20,0,029
71000,1.68,20,0,3,029
72000,1.6,20,0,5,029
73000,1.8,20,20,0,029
74000,1.8,20,20,0,029
75000,1.76,20,0,1,029
76000,1.8,20,20,0,029
77000,1.8,20,20,0,029
78000,1.8,20,20,0,029
79000,1.68,20,0,3,029
80000,1.64,20,0,4,029
81000,1.6,20,0,5,029
82000,1.52,20,0,7,029
83000,1.48,20,0,8,029
84000,1.4,20,0,10,029
85000,1.72,20,0,2,029
86000,1.76,20,0,1,029
87000,1.8,20,20,0,029
88000,1.76,20,0,1,029
89000,1.8,20,20,0,029
90000,1.76,20,0,1,029
91000,1.8,20,20,0,029
92000,1.76,20,0,1,029
93000,1.8,20,20,0,029
94000,1.76,20,0,1,029
95000,1.56,20,0,6,029
96000,1.76,20,0,1,029
97000,1.68,20,0,3,029
98000,1.68,20,0,3,029
99000,1.64,20,0,4,029
100000,1.48,20,0,8,029
1000,1.24,0,40,6,030
2000,1.56,0,40,14,030
3000,1.68,0,40,17,030
4000,1.72,0,40,18,030
5000,1.8,0,40,20,030
6000,1.96,0,40,24,030
7000,1.64,0,40,16,030
8000,1.68,0,40,17,030
9000,1.92,0,40,23,030
10000,1.68,0,40,17,030
11000,1.36,0,40,9,030
12000,1.44,0,40,11,030
13000,1.76,0,40,19,030
14000,2.08,0,40,27,030
15000,2,0,40,25,030
16000,2.04,0,40,26,030
17000,2.28,0,40,32,030
18000,2.32,0,40,33,030
19000,2.4,0,40,35,030
20000,2.6,40,40,0,030
21000,2.6,40,40,0,030
22000,2.52,40,0,2,030
23000,2.56,40,0,1,030
24000,2.6,40,40,0,030
25000,2.4,40,0,5,030
26000,2.52,40,0,2,030
27000,2.6,40,40,0,030
28000,2.48,40,0,3,030
29000,2.44,40,0,4,030
30000,2.6,40,40,0,030
31000,2.6,40,40,0,030
32000,2.52,40,0,2,030
33000,2.6,40,40,0,030
34000,2.56,40,0,1,030
35000,2.52,40,0,2,030
36000,2.52,40,0,2,030
37000,2.56,40,0,1,030
38000,2.6,40,40,0,030
39000,2.56,40,0,1,030
40000,2.6,40,40,0,030
41000,2.6,40,40,0,030
42000,2.6,40,40,0,030
43000,2.6,40,40,0,030
44000,2.6,40,40,0,030
45000,2.6,40,40,0,030
46000,2.56,40,0,1,030
47000,2.6,40,40,0,030
48000,2.48,40,0,3,030
49000,2.4,40,0,5,030
50000,2.32,40,0,7,030
51000,2.48,40,0,3,030
52000,2.48,40,0,3,030
53000,2.36,40,0,6,030
54000,2.44,40,0,4,030
55000,2.24,40,0,9,030
56000,2.32,40,0,7,030
57000,2.36,40,0,6,030
58000,2.36,40,0,6,030
59000,2.28,40,0,8,030
60000,2.24,40,0,9,030
61000,2.28,40,0,8,030
62000,2.24,40,0,9,030
63000,2.52,40,0,2,030
64000,2.6,40,40,0,030
65000,2.52,40,0,2,030
66000,2.6,40,40,0,030
67000,2.6,40,40,0,030
68000,2.6,40,40,0,030
69000,2.6,40,40,0,030
70000,2.6,40,40,0,030
71000,2.52,40,0,2,030
72000,2.32,40,0,7,030
73000,2.28,40,0,8,030
74000,2.36,40,0,6,030
75000,2.4,40,0,5,030
76000,2.52,40,0,2,030
77000,2.6,40,40,0,030
78000,2.4,40,0,5,030
79000,2.36,40,0,6,030
80000,2.6,40,40,0,030
81000,2.56,40,0,1,030
82000,2.6,40,40,0,030
83000,2.6,40,40,0,030
84000,2.56,40,0,1,030
85000,2.48,40,0,3,030
86000,2.6,40,40,0,030
87000,2.6,40,40,0,030
88000,2.6,40,40,0,030
89000,2.48,40,0,3,030
90000,2.56,40,0,1,030
91000,2.6,40,40,0,030
92000,2.6,40,40,0,030
93000,2.6,40,40,0,030
94000,2.6,40,40,0,030
95000,2.6,40,40,0,030
96000,2.6,40,40,0,030
97000,2.6,40,40,0,030
98000,2.6,40,40,0,030
99000,2.6,40,40,0,030
100000,2.48,40,0,3,030
1000,1.24,0,57,6,031
2000,1.24,0,57,6,031
3000,1.32,0,57,8,031
4000,1.16,0,57,4,031
5000,1.24,0,57,6,031
6000,1.32,0,57,8,031
7000,1.36,0,57,9,031
8000,1.56,0,57,14,031
9000,1.64,0,57,16,031
10000,1.76,0,57,19,031
11000,1.76,0,57,19,031
12000,1.72,0,57,18,031
13000,1.76,0,57,19,031
14000,1.56,0,57,14,031
15000,1.48,0,57,12,031
16000,1.4,0,57,10,031
17000,1.32,0,57,8,031
18000,1.68,0,57,17,031
19000,1.96,0,57,24,031
20000,2.08,0,57,27,031
21000,2.24,0,57,31,031
22000,2.28,0,57,32,031
23000,2.04,0,57,26,031
24000,2.24,0,57,31,031
25000,2.4,0,57,35,031
26000,2.24,0,57,31,031
27000,2.4,0,57,35,031
28000,2.44,0,57,36,031
29000,2.56,0,57,39,031
30000,2.84,0,57,46,031
31000,2.76,0,57,44,031
32000,2.48,0,57,37,031
33000,2.4,0,57,35,031
34000,2.44,0,57,36,031
35000,2.68,0,57,42,031
36000,2.68,0,57,42,031
37000,3,0,57,50,031
38000,3.04,0,57,51,031
39000,3.08,0,57,52,031
40000,3,0,57,50,031
41000,3.12,0,57,53,031
42000,3.28,57,57,0,031
43000,3.2,57,0,2,031
44000,3.24,57,0,1,031
45000,3.24,57,0,1,031
46000,3.24,57,0,1,031
47000,3.28,57,57,0,031
48000,3.28,57,57,0,031
49000,3.24,57,0,1,031
50000,3.28,57,57,0,031
51000,3.28,57,57,0,031
52000,3.28,57,57,0,031
53000,3.24,57,0,1,031
54000,3.24,57,0,1,031
55000,3.28,57,57,0,031
56000,3.24,57,0,1,031
57000,3.28,57,57,0,031
58000,3.24,57,0,1,031
59000,3.16,57,0,3,031
60000,3.28,57,57,0,031
61000,3.28,57,57,0,031
62000,3.28,57,57,0,031
63000,3.2,57,0,2,031
64000,3.28,57,57,0,031
65000,3.28,57,57,0,031
66000,3.28,57,57,0,031
67000,3.28,57,57,0,031
68000,3.28,57,57,0,031
69000,3.12,57,0,4,031
70000,3.24,57,0,1,031
71000,3.28,57,57,0,031
72000,3.28,57,57,0,031
73000,3.24,57,0,1,031
74000,3.24,57,0,1,031
75000,3.28,57,57,0,031
76000,3.24,57,0,1,031
77000,3.28,57,57,0,031
78000,3.28,57,57,0,031
79000,3.04,57,0,6,031
80000,3,57,0,7,031
81000,2.96,57,0,8,031
82000,3.08,57,0,5,031
83000,3.2,57,0,2,031
84000,3.28,57,57,0,031
85000,3.28,57,57,0,031
86000,3.28,57,57,0,031
87000,3.12,57,0,4,031
88000,3.28,57,57,0,031
89000,3.28,57,57,0,031
90000,3.12,57,0,4,031
91000,3.28,57,57,0,031
92000,3.16,57,0,3,031
93000,3.2,57,0,2,031
94000,3.08,57,0,5,031
95000,3.16,57,0,3,031
96000,3.16,57,0,3,031
97000,3.16,57,0,3,031
98000,3.24,57,0,1,031
99000,3.28,57,57,0,031
100000,3.28,57,57,0,031
1000,1.12,0,97,3,032
2000,1.48,0,97,12,032
3000,1.56,0,97,14,032
4000,1.68,0,97,17,032
5000,2,0,97,25,032
6000,1.92,0,97,23,032
7000,2.08,0,97,27,032
8000,2.08,0,97,27,032
9000,2.2,0,97,30,032
10000,2.24,0,97,31,032
11000,2.28,0,97,32,032
12000,2.32,0,97,33,032
13000,2.44,0,97,36,032
14000,2.36,0,97,34,032
15000,2.28,0,97,32,032
16000,2.76,0,97,44,032
17000,2.92,0,97,48,032
18000,3.2,0,97,55,032
19000,2.88,0,97,47,032
20000,2.96,0,97,49,032
21000,3.08,0,97,52,032
22000,2.96,0,97,49,032
23000,3.08,0,97,52,032
24000,3,0,97,50,032
25000,3,0,97,50,032
26000,2.84,0,97,46,032
27000,2.92,0,97,48,032
28000,3,0,97,50,032
29000,2.76,0,97,44,032
30000,2.84,0,97,46,032
31000,3,0,97,50,032
32000,3,0,97,50,032
33000,3.04,0,97,51,032
34000,3,0,97,50,032
35000,3.36,0,97,59,032
36000,3.6,0,97,65,032
37000,3.92,0,97,73,032
38000,4.2,0,97,80,032
39000,4.08,0,97,77,032
40000,4.12,0,97,78,032
41000,4.36,0,97,84,032
42000,4.44,0,97,86,032
43000,4.48,0,97,87,032
44000,4.56,0,97,89,032
45000,4.56,0,97,89,032
46000,4.48,0,97,87,032
47000,4.6,0,97,90,032
48000,4.88,97,97,0,032
49000,4.88,97,97,0,032
50000,4.84,97,0,1,032
51000,4.88,97,97,0,032
52000,4.8,97,0,2,032
53000,4.88,97,97,0,032
54000,4.76,97,0,3,032
55000,4.88,97,97,0,032
56000,4.88,97,97,0,032
57000,4.88,97,97,0,032
58000,4.88,97,97,0,032
59000,4.88,97,97,0,032
60000,4.88,97,97,0,032
61000,4.88,97,97,0,032
62000,4.88,97,97,0,032
63000,4.84,97,0,1,032
64000,4.84,97,0,1,032
65000,4.68,97,0,5,032
66000,4.88,97,97,0,032
67000,4.88,97,97,0,032
68000,4.88,97,97,0,032
69000,4.88,97,97,0,032
70000,4.88,97,97,0,032
71000,4.88,97,97,0,032
72000,4.88,97,97,0,032
73000,4.88,97,97,0,032
74000,4.64,97,0,6,032
75000,4.56,97,0,8,032
76000,4.6,97,0,7,032
77000,4.56,97,0,8,032
78000,4.72,97,0,4,032
79000,4.64,97,0,6,032
80000,4.84,97,0,1,032
81000,4.8,97,0,2,032
82000,4.84,97,0,1,032
83000,4.84,97,0,1,032
84000,4.88,97,97,0,032
85000,4.88,97,97,0,032
86000,4.84,97,0,1,032
87000,4.88,97,97,0,032
88000,4.88,97,97,0,032
89000,4.88,97,97,0,032
90000,4.84,97,0,1,032
91000,4.76,97,0,3,032
92000,4.84,97,0,1,032
93000,4.88,97,97,0,032
94000,4.88,97,97,0,032
95000,4.84,97,0,1,032
96000,4.88,97,97,0,032
97000,4.88,97,97,0,032
98000,4.84,97,0,1,032
99000,4.88,97,97,0,032
100000,4.88,97,97,0,032
1000,1.2,0,83,5,033
2000,1.36,0,83,9,033
3000,1.56,0,83,14,033
4000,1.56,0,83,14,033
5000,1.36,0,83,9,033
6000,1.6,0,83,15,033
7000,1.56,0,83,14,033
8000,1.8,0,83,20,033
9000,1.68,0,83,17,033
10000,1.6,0,83,15,033
11000,1.76,0,83,19,033
12000,2.12,0,83,28,033
13000,2.08,0,83,27,033
14000,2.2,0,83,30,033
15000,2.36,0,83,34,033
16000,2.4,0,83,35,033
17000,2.24,0,83,31,033
18000,2.08,0,83,27,033
19000,2.28,0,83,32,033
20000,2.44,0,83,36,033
21000,2.68,0,83,42,033
22000,2.72,0,83,43,033
23000,2.8,0,83,45,033
24000,3.08,0,83,52,033
25000,3.12,0,83,53,033
26000,3.36,0,83,59,033
27000,3.28,0,83,57,033
28000,3.4,0,83,60,033
29000,3.48,0,83,62,033
30000,3.56,0,83,64,033
31000,3.56,0,83,64,033
32000,3.48,0,83,62,033
33000,3.48,0,83,62,033
34000,3.6,0,83,65,033
35000,3.64,0,83,66,033
36000,3.76,0,83,69,033
37000,3.68,0,83,67,033
38000,3.84,0,83,71,033
39000,3.92,0,83,73,033
40000,4.16,0,83,79,033
41000,4.28,0,83,82,033
42000,4.32,83,83,0,033
43000,4.28,83,0,1,033
44000,4.24,83,0,2,033
45000,4.32,83,83,0,033
46000,4.28,83,0,1,033
47000,4.32,83,83,0,033
48000,4.32,83,83,0,033
49000,4.28,83,0,1,033
50000,4.2,83,0,3,033
51000,3.96,83,0,9,033
52000,4.12,83,0,5,033
53000,4.32,83,83,0,033
54000,4.16,83,0,4,033
55000,4.32,83,83,0,033
56000,4.16,83,0,4,033
57000,4.12,83,0,5,033
58000,4.24,83,0,2,033
59000,4.32,83,83,0,033
60000,4.32,83,83,0,033
61000,4.32,83,83,0,033
62000,4.32,83,83,0,033
63000,4.32,83,83,0,033
64000,4.24,83,0,2,033
65000,4.24,83,0,2,033
66000,4.32,83,83,0,033
67000,4.24,83,0,2,033
68000,4.16,83,0,4,033
69000,4.24,83,0,2,033
70000,4.28,83,0,1,033
71000,4.32,83,83,0,033
72000,4.24,83,0,2,033
73000,4.24,83,0,2,033
74000,4.32,83,83,0,033
75000,4.24,83,0,2,033
76000,4.32,83,83,0,033
77000,4.28,83,0,1,033
78000,4.28,83,0,1,033
79000,4.32,83,83,0,033
80000,4.08,83,0,6,033
81000,4.32,83,83,0,033
82000,4.32,83,83,0,033
83000,4.12,83,0,5,033
84000,4.04,83,0,7,033
85000,4.12,83,0,5,033
86000,4,83,0,8,033
87000,4.32,83,83,0,033
88000,4.28,83,0,1,033
89000,4.32,83,83,0,033
90000,4.32,83,83,0,033
91000,4.2,83,0,3,033
92000,4.08,83,0,6,033
93000,4.28,83,0,1,033
94000,4.32,83,83,0,033
95000,4.24,83,0,2,033
96000,4.32,83,83,0,033
97000,4.16,83,0,4,033
98000,4.32,83,83,0,033
99000,4.24,83,0,2,033
100000,4.24,83,0,2,033
1000,1.12,0,6,3,034
2000,1.2,0,25,5,034
3000,1.2,0,25,5,034
4000,1.52,0,25,13,034
5000,1.56,0,25,14,034
6000,1.6,0,25,15,034
7000,1.8,0,25,20,034
8000,1.76,0,25,19,034
9000,1.68,0,25,17,034
10000,1.84,0,25,21,034
11000,1.8,0,25,20,034
12000,1.92,0,25,23,034
13000,2,25,25,0,034
14000,2,25,25,0,034
15000,2,25,25,0,034
16000,2,25,25,0,034
17000,1.84,25,0,4,034
18000,2,25,25,0,034
19000,2,25,25,0,034
20000,2,25,25,0,034
21000,2,25,25,0,034
22000,2,25,25,0,034
23000,2,25,25,0,034
24000,2,25,25,0,034
25000,2,25,25,0,034
26000,1.92,25,0,2,034
27000,2,25,25,0,034
28000,2,25,25,0,034
29000,2,25,25,0,034
30000,2,25,25,0,034
31000,2,25,25,0,034
32000,2,25,25,0,034
33000,2,25,25,0,034
34000,1.92,25,0,2,034
35000,1.96,25,0,1,034
36000,1.76,25,0,6,034
37000,1.8,25,0,5,034
38000,1.84,25,0,4,034
39000,2,25,25,0,034
40000,1.92,25,0,2,034
41000,1.88,25,0,3,034
42000,2,25,25,0,034
43000,2,25,25,0,034
44000,1.92,25,0,2,034
45000,1.84,25,0,4,034
46000,1.96,25,0,1,034
47000,2,25,25,0,034
48000,1.84,25,0,4,034
49000,1.88,25,0,3,034
50000,1.92,25,0,2,034
51000,2,25,25,0,034
52000,2,25,25,0,034
53000,2,25,25,0,034
54000,2,25,25,0,034
55000,1.96,25,0,1,034
56000,1.92,25,0,2,034
57000,1.88,25,0,3,034
58000,1.96,25,0,1,034
59000,1.72,25,0,7,034
60000,1.68,25,0,8,034
61000,1.84,25,0,4,034
62000,1.96,25,0,1,034
63000,1.92,25,0,2,034
64000,1.96,25,0,1,034
65000,1.72,25,0,7,034
66000,1.8,25,0,5,034
67000,1.64,25,0,9,034
68000,1.48,25,0,13,034
69000,1.56,25,0,11,034
70000,1.6,25,0,10,034
71000,1.76,25,0,6,034
72000,1.96,25,0,1,034
73000,2,25,25,0,034
74000,1.96,25,0,1,034
75000,1.96,25,0,1,034
76000,2,25,25,0,034
77000,1.88,25,0,3,034
78000,1.72,25,0,7,034
79000,1.8,25,0,5,034
80000,1.88,25,0,3,034
81000,1.84,25,0,4,034
82000,1.76,25,0,6,034
83000,1.96,25,0,1,034
84000,2,25,25,0,034
85000,2,25,25,0,034
86000,2,25,25,0,034
87000,1.96,25,0,1,034
88000,2,25,25,0,034
89000,1.96,25,0,1,034
90000,2,25,25,0,034
91000,2,25,25,0,034
92000,1.84,25,0,4,034
93000,1.8,25,0,5,034
94000,1.72,25,0,7,034
95000,1.92,25,0,2,034
96000,1.92,25,0,2,034
97000,1.92,25,0,2,034
98000,1.88,25,0,3,034
99000,2,25,25,0,034
100000,1.96,25,0,1,034
1000,1.24,0,79,6,035
2000,1.24,0,79,6,035
3000,1.4,0,79,10,035
4000,1.4,0,79,10,035
5000,1.44,0,79,11,035
6000,1.36,0,79,9,035
7000,1.12,0,79,3,035
8000,1.16,4,4,0,035
9000,1.12,0,91,3,035
10000,1.16,0,14,4,035
11000,1.12,0,13,3,035
12000,1.12,0,32,3,035
13000,1.28,0,32,7,035
14000,1.2,0,32,5,035
15000,1.08,2,2,0,035
16000,1.08,2,2,0,035
17000,1.04,0,64,1,035
18000,1.36,0,63,9,035
19000,1.4,0,63,10,035
20000,1.32,0,63,8,035
21000,1.64,0,63,16,035
22000,1.76,0,63,19,035
23000,2.2,0,63,30,035
24000,2.12,0,63,28,035
25000,2.24,0,63,31,035
26000,2.08,0,63,27,035
27000,2.2,0,63,30,035
28000,2.16,0,63,29,035
29000,2.52,0,63,38,035
30000,2.52,0,63,38,035
31000,2.44,0,63,36,035
32000,2.76,0,63,44,035
33000,2.68,0,63,42,035
34000,2.88,0,63,47,035
35000,2.96,0,63,49,035
36000,3.32,0,63,58,035
37000,3.52,63,63,0,035
38000,3.44,63,0,2,035
39000,3.52,63,63,0,035
40000,3.44,63,0,2,035
41000,3.52,63,63,0,035
42000,3.52,63,63,0,035
43000,3.52,63,63,0,035
44000,3.48,63,0,1,035
45000,3.52,63,63,0,035
46000,3.52,63,63,0,035
47000,3.52,63,63,0,035
48000,3.52,63,63,0,035
49000,3.52,63,63,0,035
50000,3.52,63,63,0,035
51000,3.52,63,63,0,035
52000,3.48,63,0,1,035
53000,3.52,63,63,0,035
54000,3.52,63,63,0,035
55000,3.44,63,0,2,035
56000,3.48,63,0,1,035
57000,3.48,63,0,1,035
58000,3.44,63,0,2,035
59000,3.44,63,0,2,035
60000,3.48,63,0,1,035
61000,3.32,63,0,5,035
62000,3.44,63,0,2,035
63000,3.44,63,0,2,035
64000,3.52,63,63,0,035
65000,3.52,63,63,0,035
66000,3.4,63,0,3,035
67000,3.52,63,63,0,035
68000,3.44,63,0,2,035
69000,3.52,63,63,0,035
70000,3.4,63,0,3,035
71000,3.2,63,0,8,035
72000,3.28,63,0,6,035
73000,3.16,63,0,9,035
74000,3.36,63,0,4,035
75000,3.52,63,63,0,035
76000,3.52,63,63,0,035
77000,3.52,63,63,0,035
78000,3.44,63,0,2,035
79000,3.52,63,63,0,035
80000,3.52,63,63,0,035
81000,3.52,63,63,0,035
82000,3.44,63,0,2,035
83000,3.48,63,0,1,035
84000,3.52,63,63,0,035
85000,3.48,63,0,1,035
86000,3.52,63,63,0,035
87000,3.48,63,0,1,035
88000,3.52,63,63,0,035
89000,3.52,63,63,0,035
90000,3.36,63,0,4,035
91000,3.4,63,0,3,035
92000,3.52,63,63,0,035
93000,3.36,63,0,4,035
94000,3.36,63,0,4,035
95000,3.52,63,63,0,035
96000,3.52,63,63,0,035
97000,3.52,63,63,0,035
98000,3.52,63,63,0,035
99000,3.48,63,0,1,035
100000,3.52,63,63,0,035
1000,1.32,0,14,8,036
2000,1.36,0,14,9,036
3000,1.36,0,14,9,036
4000,1.44,0,14,11,036
5000,1.56,14,14,0,036
6000,1.52,14,0,1,036
7000,1.56,14,14,0,036
8000,1.56,14,14,0,036
9000,1.52,14,0,1,036
10000,1.36,14,0,5,036
11000,1.24,14,0,8,036
12000,1.2,14,0,9,036
13000,1.2,0,21,5,036
14000,1.32,0,48,8,036
15000,1.28,0,48,7,036
16000,1.44,0,48,11,036
17000,1.36,0,48,9,036
18000,1.24,0,48,6,036
19000,1.48,0,48,12,036
20000,1.56,0,48,14,036
21000,1.6,0,48,15,036
22000,1.68,0,48,17,036
23000,1.52,0,48,13,036
24000,1.56,0,48,14,036
25000,1.64,0,48,16,036
26000,2,0,48,25,036
27000,2.12,0,48,28,036
28000,2.28,0,48,32,036
29000,2.28,0,48,32,036
30000,2.44,0,48,36,036
31000,2.6,0,48,40,036
32000,2.8,0,48,45,036
33000,2.84,48,0,2,036
34000,2.8,48,0,3,036
35000,2.52,48,0,10,036
36000,2.76,48,0,4,036
37000,2.52,48,0,10,036
38000,2.52,48,0,10,036
39000,2.52,48,0,10,036
40000,2.68,48,0,6,036
41000,2.68,48,0,6,036
42000,2.8,48,0,3,036
43000,2.88,48,0,1,036
44000,2.92,48,48,0,036
45000,2.76,48,0,4,036
46000,2.84,48,0,2,036
47000,2.92,48,48,0,036
48000,2.88,48,0,1,036
49000,2.72,48,0,5,036
50000,2.92,48,48,0,036
51000,2.92,48,48,0,036
52000,2.92,48,48,0,036
53000,2.92,48,48,0,036
54000,2.92,48,48,0,036
55000,2.92,48,48,0,036
56000,2.92,48,48,0,036
57000,2.88,48,0,1,036
58000,2.92,48,48,0,036
59000,2.92,48,48,0,036
60000,2.92,48,48,0,036
61000,2.84,48,0,2,036
62000,2.88,48,0,1,036
63000,2.92,48,48,0,036
64000,2.84,48,0,2,036
65000,2.92,48,48,0,036
66000,2.72,48,0,5,036
67000,2.52,48,0,10,036
68000,2.48,48,0,11,036
69000,2.68,48,0,6,036
70000,2.8,48,0,3,036
71000,2.8,48,0,3,036
72000,2.92,48,48,0,036
73000,2.84,48,0,2,036
74000,2.92,48,48,0,036
75000,2.8,48,0,3,036
76000,2.92,48,48,0,036
77000,2.92,48,48,0,036
78000,2.8,48,0,3,036
79000,2.92,48,48,0,036
80000,2.92,48,48,0,036
81000,2.92,48,48,0,036
82000,2.92,48,48,0,036
83000,2.88,48,0,1,036
84000,2.88,48,0,1,036
85000,2.84,48,0,2,036
86000,2.92,48,48,0,036
87000,2.92,48,48,0,036
88000,2.92,48,48,0,036
89000,2.92,48,48,0,036
90000,2.84,48,0,2,036
91000,2.68,48,0,6,036
92000,2.92,48,48,0,036
93000,2.92,48,48,0,036
94000,2.8,48,0,3,036
95000,2.92,48,48,0,036
96000,2.88,48,0,1,036
97000,2.92,48,48,0,036
98000,2.8,48,0,3,036
99000,2.76,48,0,4,036
100000,2.88,48,0,1,036
1000,1.2,0,71,5,037
2000,1.4,0,71,10,037
3000,1.56,0,71,14,037
4000,1.4,0,71,10,037
5000,1.6,0,71,15,037
6000,1.8,0,71,20,037
7000,1.76,0,71,19,037
8000,1.96,0,71,24,037
9000,2.08,0,71,27,037
10000,2.36,0,71,34,037
11000,2.4,0,71,35,037
12000,2.36,0,71,34,037
13000,2.44,0,71,36,037
14000,2.6,0,71,40,037
15000,2.64,0,71,41,037
16000,2.48,0,71,37,037
17000,2.56,0,71,39,037
18000,2.72,0,71,43,037
19000,2.72,0,71,43,037
20000,2.84,0,71,46,037
21000,2.84,0,71,46,037
22000,2.8,0,71,45,037
23000,2.4,0,71,35,037
24000,2.28,0,71,32,037
25000,2.12,0,71,28,037
26000,2.32,0,71,33,037
27000,2.32,0,71,33,037
28000,2.32,0,71,33,037
29000,2.32,0,71,33,037
30000,2.24,0,71,31,037
31000,2.24,0,71,31,037
32000,2.44,0,71,36,037
33000,2.44,0,71,36,037
34000,2.48,0,71,37,037
35000,2.6,0,71,40,037
36000,2.68,0,71,42,037
37000,2.56,0,71,39,037
38000,2.56,0,71,39,037
39000,2.72,0,71,43,037
40000,2.8,0,71,45,037
41000,2.8,0,71,45,037
42000,3,0,71,50,037
43000,3.12,0,71,53,037
44000,3.2,0,71,55,037
45000,3.36,0,71,59,037
46000,3.6,0,71,65,037
47000,3.48,0,71,62,037
48000,3.68,0,71,67,037
49000,3.84,71,71,0,037
50000,3.84,71,71,0,037
51000,3.84,71,71,0,037
52000,3.84,71,71,0,037
53000,3.8,71,0,1,037
54000,3.68,71,0,4,037
55000,3.84,71,71,0,037
56000,3.8,71,0,1,037
57000,3.84,71,71,0,037
58000,3.84,71,71,0,037
59000,3.84,71,71,0,037
60000,3.8,71,0,1,037
61000,3.84,71,71,0,037
62000,3.72,71,0,3,037
63000,3.68,71,0,4,037
64000,3.76,71,0,2,037
65000,3.84,71,71,0,037
66000,3.8,71,0,1,037
67000,3.8,71,0,1,037
68000,3.84,71,71,0,037
69000,3.84,71,71,0,037
70000,3.84,71,71,0,037
71000,3.84,71,71,0,037
72000,3.8,71,0,1,037
73000,3.84,71,71,0,037
74000,3.84,71,71,0,037
75000,3.84,71,71,0,037
76000,3.84,71,71,0,037
77000,3.84,71,71,0,037
78000,3.84,71,71,0,037
79000,3.8,71,0,1,037
80000,3.68,71,0,4,037
81000,3.72,71,0,3,037
82000,3.68,71,0,4,037
83000,3.8,71,0,1,037
84000,3.6,71,0,6,037
85000,3.72,71,0,3,037
86000,3.56,71,0,7,037
87000,3.84,71,71,0,037
88000,3.84,71,71,0,037
89000,3.84,71,71,0,037
90000,3.76,71,0,2,037
91000,3.84,71,71,0,037
92000,3.68,71,0,4,037
93000,3.84,71,71,0,037
94000,3.76,71,0,2,037
95000,3.76,71,0,2,037
96000,3.84,71,71,0,037
97000,3.84,71,71,0,037
98000,3.8,71,0,1,037
99000,3.84,71,71,0,037
100000,3.84,71,71,0,037
1000,1.16,0,37,4,038
2000,1.24,0,37,6,038
3000,1.12,0,97,3,038
4000,1.08,0,41,2,038
5000,1.28,0,53,7,038
6000,1.44,0,53,11,038
7000,1.6,0,53,15,038
8000,1.6,0,53,15,038
9000,1.6,0,53,15,038
10000,1.64,0,53,16,038
11000,1.76,0,53,19,038
12000,1.6,0,53,15,038
13000,1.76,0,53,19,038
14000,1.92,0,53,23,038
15000,2.24,0,53,31,038
16000,2.24,0,53,31,038
17000,2.36,0,53,34,038
18000,2.28,0,53,32,038
19000,2.44,0,53,36,038
20000,2.36,0,53,34,038
21000,2.16,0,53,29,038
22000,2.16,0,53,29,038
23000,2.28,0,53,32,038
24000,2.48,0,53,37,038
25000,2.64,0,53,41,038
26000,2.84,0,53,46,038
27000,2.92,0,53,48,038
28000,3.08,0,53,52,038
29000,3.12,53,53,0,038
30000,3.04,53,0,2,038
31000,3.12,53,53,0,038
32000,3.12,53,53,0,038
33000,3.12,53,53,0,038
34000,3.12,53,53,0,038
35000,3.12,53,53,0,038
36000,3.04,53,0,2,038
37000,3.04,53,0,2,038
38000,3.12,53,53,0,038
39000,3,53,0,3,038
40000,2.92,53,0,5,038
41000,2.92,53,0,5,038
42000,3.12,53,53,0,038
43000,3.12,53,53,0,038
44000,3.12,53,53,0,038
45000,3.12,53,53,0,038
46000,3.12,53,53,0,038
47000,3.08,53,0,1,038
48000,3,53,0,3,038
49000,3.04,53,0,2,038
50000,3.12,53,53,0,038
51000,2.8,53,0,8,038
52000,2.88,53,0,6,038
